,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566033008809,-1.5978,-1.8304,-0.61219996,2.2316833,6.768877499999999,-1.4327956,-1
1,2,1566033008820,-2.6006,-2.2993,-0.5125,4.3787937,3.9676517999999996,-3.0504045,-1
2,3,1566033008830,-1.7377,-1.6101999,1.4365,4.419418299999999,4.4005523,-4.311938,-1
3,4,1566033008840,-1.6768999,-1.3045,0.8540000000000001,4.3439917999999995,4.66514,-4.632589,-1
4,5,1566033008850,-1.7149999,-0.99249995,0.5101,4.312924400000001,4.909349,-4.9376864000000005,-1
5,6,1566033008861,-1.7053,-0.7344,0.2854,4.2238317,5.123735400000001,-5.196576599999999,-1
6,7,1566033008871,-1.5828999,-0.4899,0.15259999,4.2860518,5.2572556,-5.2368182999999995,-1
7,8,1566033008881,-1.5828999,-0.4899,0.15259999,4.25103,5.353167,-5.255598,-1
8,9,1566033008892,-1.4345,-0.30159998,-0.2113,4.3192639999999995,5.4822526,-5.6761065,-1
9,10,1566033008902,-1.2594,-0.1987,-0.6573,4.488017,5.609279,-6.3485513,-1
10,11,1566033008912,-0.96919996,-0.0525,-1.2791,4.665839,5.761866599999999,-6.8410964000000005,-1
11,12,1566033008923,-0.74689996,-0.0681,-2.0925,4.886805000000001,5.7360473,-7.893836500000001,-1
12,13,1566033008934,-0.47100000000000003,-0.0026,-2.5871,5.002924,5.815372,-8.308464,-1
13,14,1566033008944,-0.26229998,0.191,-2.8291,5.117012,6.0159106,-8.745703,-1
14,15,1566033008954,-0.083,0.23719999,-3.0534,5.253482,6.0224805,-8.958067999999999,-1
15,16,1566033008964,0.1092,0.1471,-2.8449,5.290889,5.9640903,-8.789881,-1
16,17,1566033008974,0.1573,0.085,-2.5102,5.1933203,5.9148083,-8.4961405,-1
17,18,1566033008984,0.1681,0.0709,-2.2159,5.138493,5.922201599999999,-8.283431,-1
18,19,1566033008995,0.26839998,0.037499998,-1.8241999,5.170815,5.9002614,-7.840464999999999,-1
19,20,1566033009005,0.4269,-0.033299997000000005,-1.433,5.214772,5.8591766,-7.587627400000001,-1
20,21,1566033009015,0.54249996,-0.2279,-1.1995,5.243302,5.758381,-7.329398599999999,-1
21,22,1566033009026,0.64269996,-0.28239998,-0.8709,5.2517486,5.7651324,-6.9475713,-1
22,23,1566033009038,0.76769996,-0.2755,-0.584,5.439751,5.878598,-6.5682529999999995,-1
