,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565566857611,-0.4057,0.0163,-0.8118,0.28258282,2.401729,8.678703,-1
1,2,1565566857621,-0.109299995,-0.06399999599999999,-0.78889996,-0.24220702,2.0818827,9.423875,-1
2,3,1565566857631,0.0005999999700000001,-0.0079,-0.0365,-0.10585245,2.2357535,10.035536,-1
3,4,1565566857642,-0.2845,0.2153,0.76269996,-0.3383869,2.2548592,10.307996000000001,-1
4,5,1565566857652,-0.8325,0.0809,1.0208,-0.9892363000000001,2.0931642,10.629814999999999,-1
5,6,1565566857663,-1.2660999,-0.017199999,1.2501999,-1.3501478,1.9932016,10.778131,-1
6,7,1565566857673,-1.5019,-0.0733,1.3635,-1.6800976000000003,1.8823693,10.977242,-1
7,8,1565566857683,-1.4925,0.0561,1.2828,-1.7180696,1.9559574,10.930277,-1
8,9,1565566857694,-1.3531,0.2625,0.88089997,-1.5434748999999999,2.207492,10.504493,-1
9,10,1565566857704,-1.0424,0.47919998,0.49069998,-1.2012093000000001,2.4535491,10.009247,-1
10,11,1565566857714,-0.66539997,0.60899997,0.13769999,-0.8553334,2.7402787,9.506992,-1
11,12,1565566857725,-0.3672,0.606,-0.2418,-0.73795044,2.8475869,9.233305999999999,-1
12,13,1565566857735,0.0175,0.2393,-0.3461,-0.6909666,2.893613,9.087423,-1
13,14,1565566857745,0.0018999999,0.0755,-0.5463,-0.7438019,2.7159057,8.852896000000001,-1
14,15,1565566857755,-0.2243,0.0014,-0.51379997,-0.97443056,2.6745338,8.899449,-1
15,16,1565566857765,-0.4957,-0.0011999999,-0.20729999,-1.2907429,2.6724174,9.306741,-1
16,17,1565566857776,-0.6307,-0.085599996,0.354,-1.5047846,2.511374,10.020635,-1
17,18,1565566857786,-0.6696,-0.2049,0.8343,-1.6977953999999997,2.4189289,10.295603999999999,-1
18,19,1565566857796,-0.86499995,-0.2472,0.9975,-1.8712601999999998,2.4255946,10.380847,-1
19,20,1565566857806,-0.8264,-0.16839999,0.81909996,-1.7512628000000001,2.4531949,10.128527,-1
