,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565768501561,-0.85349995,-0.3129,-0.5024,7.497366400000001,4.6129656,0.8566071,-1
1,2,1565768501571,-0.85349995,-0.3129,-0.5024,1.2358007,1.9826959,2.0919673,-1
2,3,1565768501581,-2.3401,-4.5021,-4.9344997,0.78876495,1.6911683000000002,1.8763359,-1
3,4,1565768501592,-2.5419,-4.6892,-4.9584,0.44202709999999995,1.5224441,1.9037351999999998,-1
4,5,1565768501602,-2.7531,-4.9602,-4.8925,0.2560168,1.2812713,1.8409400000000002,-1
5,6,1565768501613,-2.7747,-5.1738,-4.9477,0.26295996,1.1706401000000002,1.7926825000000002,-1
6,7,1565768501623,-2.7252,-5.3222,-5.1026998,0.34449688,1.1109767,1.4318284,-1
7,8,1565768501633,-2.5479,-5.437,-5.3643,0.5102044,0.9967924000000001,1.1533253,-1
8,9,1565768501643,-2.3044,-5.5978,-5.7309,0.81860626,0.8669595999999999,0.76511025,-1
9,10,1565768501653,-2.0068,-5.7549,-5.9470997,1.0850714,0.83650535,0.6421536,-1
10,11,1565768501664,-1.6571,-5.7690997,-6.0436997,1.4609802,0.8422323,0.6658179,-1
11,12,1565768501674,-1.3426,-5.8353,-5.9245,1.6673412,0.7967616,0.82650715,-1
12,13,1565768501684,-1.1599,-5.9239999999999995,-5.6488,1.8309131,0.68998975,1.1043208,-1
13,14,1565768501694,-1.1067,-6.0456,-5.433,1.8951926,0.5325758,1.2424469999999999,-1
14,15,1565768501704,-1.0727999,-6.2984,-5.1106997000000005,1.9954522000000001,0.3270671,1.8243625,-1
15,16,1565768501715,-1.0389999,-6.3982,-4.6032,2.0178523,0.33583945,2.0269217,-1
16,17,1565768501725,-1.0734999,-6.3468,-4.3847,2.0522428,0.37051708,2.1664171000000003,-1
17,18,1565768501736,-1.0979999,-6.2639,-4.3001,2.235964,0.41480982,2.1011896,-1
18,19,1565768501746,-0.8736,-6.1624,-4.4193997000000005,2.6014437999999998,0.5161037,1.9157061999999998,-1
19,20,1565768501756,-0.6268,-6.0435,-4.6233997,2.8882213,0.59036225,1.7144016,-1
20,21,1565768501766,-0.4085,-5.9395,-5.0601,3.1623287,0.659095,1.3187647,-1
21,22,1565768501777,-0.1399,-5.7978997,-5.1934,3.6281830000000004,0.7750318,1.0599129999999999,-1
22,23,1565768501787,0.1582,-5.5471997,-5.2014,4.005806,0.9215761,1.046994,-1
23,24,1565768501797,0.1582,-5.5471997,-5.2014,4.4937825,1.2119832,0.884964,-1
24,25,1565768501807,0.5798,-5.1003,-5.3266,4.866981,1.2783216999999998,0.79159015,-1
25,26,1565768501817,0.6569,-5.1597,-5.267299700000001,5.0291357,1.1663784,0.8442050999999999,-1
26,27,1565768501827,0.9313,-5.1591,-5.0801,5.626384,1.0809917,1.0786643999999999,-1
27,28,1565768501838,1.3397,-4.9707,-4.8094997,6.288313400000001,1.2551172,1.3229784,-1
28,29,1565768501848,1.3397,-4.9707,-4.8094997,6.485586,1.3403795,1.34874,-1
29,30,1565768501858,1.9158,-4.1819997,-4.6186,7.1036057,1.8767763,1.2035076999999998,-1
30,31,1565768501868,1.7709,-3.6632,-5.0249,7.0688515,2.1720580000000003,0.7560698,-1
31,32,1565768501878,1.5415,-3.2240999,-5.8054,7.064006,2.4225013,0.041888956,-1
32,33,1565768501889,1.6401,-2.6629,-6.7598,7.432301,2.885262,-1.241135,-1
33,34,1565768501899,2.1720998,-2.149,-8.038899,8.464872,3.3501682,-2.7498174,-1
34,35,1565768501909,3.2226999,-1.4297999,-9.0954,9.57335,3.8406732000000003,-3.5778377,-1
35,36,1565768501919,4.407,-0.49229997,-10.151899,11.149855,4.633585,-4.8333379999999995,-1
36,37,1565768501929,5.3932,0.36859998,-10.970099000000001,12.110629,5.1035285,-5.3651089999999995,-1
37,38,1565768501939,6.212000000000001,1.319,-11.222799,13.232560999999999,5.830312,-5.5176004999999995,-1
38,39,1565768501949,6.6998997000000005,2.0139,-11.0355,13.694241,6.0637083,-5.2428327,-1
39,40,1565768501959,6.9191,2.5379,-10.4642,14.188403,6.3390417,-4.532214,-1
40,41,1565768501969,7.1158,3.3072998999999994,-9.8954,14.474079000000001,6.694522999999999,-4.105175,-1
41,42,1565768501979,7.3627,4.1281,-9.2848,15.059988,7.1810727,-3.2788112000000003,-1
42,43,1565768501990,7.7004,4.8623,-8.446899,15.481435000000001,7.4878945,-2.731851,-1
43,44,1565768502000,8.0039,5.6352,-7.6871996,16.041256,7.931291000000001,-2.059885,-1
44,45,1565768502010,8.104,6.2756,-7.2383,16.258851999999997,8.2656555,-2.0333092,-1
45,46,1565768502020,7.922000000000001,6.8304,-7.0899997,16.25457,8.369353,-2.2905998,-1
46,47,1565768502030,7.6359,7.1661997,-7.1056,16.212595,8.417275,-2.5809112,-1
47,48,1565768502041,7.2035,7.4546,-6.8868,15.950526000000002,8.5421,-2.8677845,-1
48,49,1565768502051,6.693,7.7274,-6.4135,15.630057,8.741105000000001,-3.0067823,-1
49,50,1565768502061,6.1651998,7.9887,-5.8799996,15.390445999999999,8.762960000000001,-3.0594735,-1
50,51,1565768502071,5.6054997,8.0279,-4.8775,15.146026999999998,8.800358000000001,-2.903075,-1
51,52,1565768502082,5.3023,8.221,-4.557699700000001,14.824936,8.921188,-2.5897985,-1
52,53,1565768502092,5.0705,8.5141,-4.2261,14.657255,9.081696,-2.2787914000000002,-1
53,54,1565768502102,4.9582996,8.6912,-3.9410000000000003,14.599143,9.141196,-2.0749686,-1
54,55,1565768502112,4.9158,8.7803,-3.6706,14.546432000000001,9.111775999999999,-1.8231462,-1
55,56,1565768502122,4.9325,8.79,-3.3348,14.692104,9.121458,-1.3222983999999998,-1
56,57,1565768502132,5.0373,8.8543,-2.7933998,14.728707,9.12957,-1.093317,-1
57,58,1565768502143,5.200599700000001,8.7866,-2.2419999,15.017716,8.960280000000001,-0.27669309999999997,-1
58,59,1565768502153,5.3343,8.6626,-1.6119,15.063560500000001,8.759530999999999,0.22290976,-1
59,60,1565768502163,5.3406997,8.3316,-0.85209996,14.8508215,8.399894,0.86637545,-1
60,61,1565768502173,5.0539,7.928999999999999,-0.2563,14.541452,8.096654,1.2951195,-1
61,62,1565768502183,4.632,7.4749,0.45889997,14.0013685,7.643555999999999,2.0772479,-1
62,63,1565768502193,4.1454997,6.942,1.2317,13.650828,7.410370299999999,2.592547,-1
63,64,1565768502204,3.7921,6.4627,2.0173,13.494247,7.1143220000000005,3.4313126000000005,-1
64,65,1565768502214,3.7398998999999997,6.0903997,2.8873,13.521398000000001,6.9181037,3.9376094,-1
65,66,1565768502224,3.7842,5.5920997,3.6207,13.541326999999999,6.4174185,4.663407,-1
66,67,1565768502235,3.8571,4.9277997000000004,4.3452,13.648032,6.033982,5.436380000000001,-1
67,68,1565768502245,3.9791,4.3828,5.1035,13.661076000000001,5.8716645,6.110625,-1
68,69,1565768502255,4.0238,3.9087,6.026,13.459234,5.6364775,6.6726213,-1
69,70,1565768502265,3.8161,3.3483998999999995,6.7907996,13.143296,5.2486553,7.129884700000001,-1
70,71,1565768502276,3.5532,2.6554,7.172000000000001,12.522767,4.696925599999999,7.229005,-1
71,72,1565768502286,3.1234999,1.8612,7.343899700000001,12.015139,4.321534,7.180670299999999,-1
72,73,1565768502296,2.5395,1.1328,7.3638997,11.44168,3.8982010000000002,7.0467005,-1
73,74,1565768502306,2.0159,-0.0694,7.278,11.058636,3.6000078,6.90573,-1
74,75,1565768502316,1.9382999,-0.4924,7.2524,10.889011,3.5061169000000003,6.837839999999999,-1
75,76,1565768502327,1.8277999,-0.8469,7.0578,10.597647,3.4483879,6.5859895,-1
76,77,1565768502337,1.6154,-1.1242,6.8128,10.296609,3.4403242999999994,6.364401,-1
77,78,1565768502347,1.6154,-1.1242,6.8128,9.997948,3.3535104,6.131646599999999,-1
78,79,1565768502357,1.2473999,-1.7335,6.2035,9.627191,3.3654525,5.786738,-1
79,80,1565768502367,1.1693,-2.0451999,5.7289,9.34543,3.2858120000000004,5.237508,-1
80,81,1565768502377,1.1442,-2.3992,5.1443,9.177339,3.2367594,4.7992349999999995,-1
81,82,1565768502388,1.0778999,-2.6643999,4.6317997,8.898405,3.1433187,4.235812,-1
82,83,1565768502398,0.9564,-3.0798,4.253,8.5520115,2.9298707999999998,3.9377053,-1
83,84,1565768502408,0.82909995,-3.3881997999999998,4.075,8.305227,2.8522507999999998,3.8300714,-1
84,85,1565768502418,0.7436,-3.6869998,3.9824,7.9914145,2.780128,3.810688,-1
85,86,1565768502428,0.67859995,-3.9847,3.9943,7.8015065,2.6820996,3.9001546,-1
86,87,1565768502439,0.5646,-4.2128,4.1477,7.405956,2.664536,4.060642700000001,-1
87,88,1565768502449,0.3611,-4.4301,4.1454997,7.095714999999999,2.6234992000000004,4.0054803,-1
88,89,1565768502459,0.1453,-4.6263,3.8697,6.663772,2.5668428,3.6782024,-1
89,90,1565768502470,-0.015899998999999998,-4.8009,3.4977998999999995,6.39769,2.5752704,3.3359659,-1
90,91,1565768502480,-0.1433,-5.0323997,2.9431998999999998,6.111372,2.4484448,2.7250996,-1
91,92,1565768502490,-0.1433,-5.0323997,2.9431998999999998,6.111372,2.4484448,2.7250996,-1
92,93,1565768502500,-0.1433,-5.0323997,2.9431998999999998,6.111372,2.4484448,2.7250996,-1
93,94,1565768502510,-0.1915,-5.5436997,1.2784,5.5342164,2.3601465,0.95791054,-1
94,95,1565768502521,-0.3454,-5.6063,0.85279995,5.226178,2.382834,0.6349806,-1
95,96,1565768502531,-0.60569996,-5.6101,0.435,4.690136,2.6261232000000003,0.007939173,-1
96,97,1565768502541,-1.0119,-5.4768996,-0.0721,4.2121572,2.7447607999999994,-0.54078317,-1
97,98,1565768502551,-1.4676,-5.401799700000001,-0.7741,3.6311805,2.937561,-1.6361495000000001,-1
98,99,1565768502562,-1.7107999,-5.246,-1.6132,3.4417415,3.1372278,-2.3031262999999997,-1
