,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565513291350,-0.39249998,-0.046499997,-1.5103999,0.06315904,1.4335905,8.06166,-1
1,2,1565513291361,-0.3387,-0.3048,-1.4492999,-0.15837166,1.7112508999999998,9.19472,-1
2,3,1565513291371,0.0008,-0.046299997999999995,-0.2644,0.0060142343999999995,1.6333723,9.471213,-1
3,4,1565513291382,0.0547,-0.1161,0.028199999,-0.035711914,1.4859086000000001,9.719731,-1
4,5,1565513291392,-0.1954,-0.2562,-0.023699999,-0.49158707,1.350732,9.518599,-1
5,6,1565513291402,-0.5669,-0.36229998,-0.1744,-0.6878637,1.2717329,9.500537,-1
6,7,1565513291412,-0.6599,-0.39429998,-0.1299,-0.6211804,1.2679693,9.618169,-1
7,8,1565513291423,-0.4402,-0.27449998,-0.0074,-0.41629422,1.3612378,9.702665,-1
8,9,1565513291433,-0.13319999,-0.1751,-0.0121,-0.2110441,1.4322976,9.692255000000001,-1
9,10,1565513291444,0.1251,-0.005,-0.0645,0.055650827,1.5795124,9.6546955,-1
10,11,1565513291454,0.21669999,0.0689,-0.0765,0.10663774,1.5616803,9.545089,-1
11,12,1565513291464,0.1876,0.0037999998,-0.1936,0.04785530599999999,1.5328443999999999,9.5432205,-1
12,13,1565513291474,0.0769,-0.047,-0.15429999,-0.12836753,1.4695227,9.551849,-1
13,14,1565513291484,-0.072299995,-0.1016,-0.115899995,-0.24817337,1.4050325000000001,9.527056,-1
14,15,1565513291495,-0.1902,-0.20879999,-0.17639999,-0.31087270000000006,1.2868356,9.467411,-1
15,16,1565513291505,-0.20439999,-0.24509999,-0.27629998,-0.32900159999999995,1.2090143999999998,9.260811,-1
16,17,1565513291516,-0.23539999,-0.3012,-0.4743,-0.39602968,1.1269795,9.270052,-1
17,18,1565513291526,-0.31419998,-0.3737,-0.41779998,-0.39863458,1.090894,9.538988,-1
18,19,1565513291536,-0.2258,-0.3834,-0.0676,-0.18037915,1.095443,9.841989,-1
19,20,1565513291547,-0.0422,-0.34,0.125,-0.14149731,1.067383,9.682879,-1
20,21,1565513291557,-0.008599999,-0.3782,-0.054399997,-0.24539610000000003,0.8788826999999999,9.464519000000001,-1
21,22,1565513291568,-0.10529999400000001,-0.5281,-0.253,-0.30640036,0.7541926999999999,9.332761,-1
22,23,1565513291578,-0.2254,-0.7005,-0.4637,-0.3557209,0.6699647,9.253417,-1
23,24,1565513291588,-0.2254,-0.7005,-0.4637,-0.3831489,0.55898863,9.27465,-1
24,25,1565513291598,-0.23279999,-0.94479996,-0.3626,-0.36619794,0.37347633,9.359796000000001,-1
25,26,1565513291609,-0.36749998,-1.0313,-0.3471,-0.55622095,0.21724027,9.372419,-1
26,27,1565513291619,-0.5606,-1.1626999,-0.2732,-0.6996719,0.08913134,9.470888,-1
27,28,1565513291629,-0.696,-1.2418,-0.12109999,-0.84815073,-0.05967308599999999,9.608324,-1
28,29,1565513291640,-0.69409996,-1.1925,-0.15529999,-0.8496254999999999,-0.04412035,9.5865555,-1
29,30,1565513291650,-0.6317,-1.1233,-0.1697,-0.75332123,0.020791247,9.602942,-1
30,31,1565513291660,-0.4991,-1.0049,-0.1153,-0.5944037,0.09851660599999999,9.627918,-1
31,32,1565513291670,-0.3534,-0.94509995,-0.1784,-0.49188393,0.11560163,9.559711,-1
32,33,1565513291680,-0.145,-0.9052,-0.2805,-0.32472080000000003,0.112498745,9.49028,-1
33,34,1565513291691,0.1334,-0.8829,-0.26479998,-0.006617573000000001,0.11744039,9.556341,-1
34,35,1565513291701,0.34469998,-0.6807,-0.13159999,0.2333772,0.31619743,9.719396000000001,-1
35,36,1565513291711,0.5058,-0.436,0.050499998,0.32464418,0.49007395,9.912378,-1
36,37,1565513291722,0.6843,-0.18159999,0.32119998,0.55402786,0.7552844,10.183306,-1
37,38,1565513291732,0.9364,0.077599995,0.41579998,0.7337558000000001,0.8825315,10.166508,-1
38,39,1565513291742,0.94759995,0.1122,0.2269,0.6081943000000001,0.9265082,9.881713000000001,-1
39,40,1565513291752,0.71889997,0.17629999,-0.0986,0.37882975,0.8824644,9.437847999999999,-1
40,41,1565513291762,0.57519996,0.1348,-0.4824,0.30969477,0.8325309000000001,9.13705,-1
41,42,1565513291773,0.4883,0.1876,-0.77779996,0.34282094,0.988202,8.9058075,-1
42,43,1565513291783,0.6258,0.3971,-0.89659995,0.62042385,1.1872367,8.90598,-1
43,44,1565513291793,1.0065,0.68619996,-0.8390000000000001,1.0719128999999998,1.4915781000000001,9.003883,-1
44,45,1565513291803,1.3536999,0.9266,-0.7618,1.3216856000000001,1.715005,9.146875,-1
45,46,1565513291813,1.6560999,1.2627,-0.5669,1.6588753,2.1204965000000002,9.279619,-1
46,47,1565513291823,1.8655,1.6836,-0.4305,1.8004205000000002,2.4728754,9.438738,-1
47,48,1565513291833,2.0223,2.0904,-0.235,2.1089756,2.8559377,9.654924000000001,-1
48,49,1565513291843,2.2456,2.3255,-0.049,2.1958754000000003,3.0261464,9.81209,-1
49,50,1565513291853,2.0857,2.408,0.107999995,1.9951552,3.0753043,9.961785,-1
50,51,1565513291863,1.9361,2.4259999,0.1774,1.8550370999999999,3.0158513,9.968259,-1
51,52,1565513291874,1.7017,2.312,0.2163,1.4913193999999999,2.9282043,9.97095,-1
52,53,1565513291884,1.3195,2.2721999,0.0791,1.1943715,2.8844957,9.823439,-1
53,54,1565513291894,0.9773,2.1986,-0.1068,0.87840384,2.814384,9.708603,-1
54,55,1565513291904,0.7793,2.1998,-0.0179,0.7502565999999999,2.8643177000000004,9.805022,-1
55,56,1565513291915,0.627,2.3058,0.0613,0.672991,3.0730443,9.893396000000001,-1
56,57,1565513291925,0.6393,2.4668999,0.121199995,0.6681355,3.20982,9.938217,-1
57,58,1565513291935,0.5421,2.5051,0.1424,0.5416834,3.2207088,9.830917999999999,-1
58,59,1565513291945,0.34579998,2.5070999,-0.070999995,0.31330523,3.2329192000000004,9.551169999999999,-1
59,60,1565513291955,0.14800000000000002,2.4824,-0.2741,0.14583562,3.2639194,9.388719,-1
60,61,1565513291966,-0.0916,2.4419,-0.4863,-0.041927263,3.1935587000000005,9.125807,-1
61,62,1565513291975,-0.22649999,2.3274999,-0.6978,-0.09243534,3.0721437999999996,8.987076,-1
62,63,1565513291985,-0.33789998,2.1596,-0.8006,-0.26806438,2.9678526,9.011144,-1
63,64,1565513291995,-0.5453,2.0333,-0.7758,-0.35055903,2.9385858,9.011697999999999,-1
64,65,1565513292005,-0.6466,1.8783,-0.74079996,-0.42813113,2.7931235,9.299549,-1
65,66,1565513292016,-0.73579997,1.7262,-0.3529,-0.58239436,2.6978152,9.730811,-1
66,67,1565513292026,-1.0295,1.5385,0.1328,-0.8637800999999999,2.4686422,10.181524000000001,-1
67,68,1565513292036,-1.2793,1.2840999,0.56949997,-1.093633,2.2597435000000003,10.500538,-1
68,69,1565513292046,-1.5852,1.0001,0.9475,-1.4738129999999998,2.075093,10.9011545,-1
69,70,1565513292056,-1.936,0.8515,1.1982,-1.7477672,1.9301766,10.959439,-1
