,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566195892926,-0.3672,0.81,0.8495,-8.87838,4.1154604,-0.7823485,-1
1,2,1566195892936,0.3087,0.6698,-0.5142,-6.913707700000001,7.468894000000001,-1.9245933000000002,-1
2,3,1566195892946,-0.3777,0.40649998,-0.1019,-7.0108166,7.574631699999999,-1.5767447,-1
3,4,1566195892956,-0.47829998,0.5078,0.276,-7.189394999999999,7.534629300000001,-1.1511992,-1
4,5,1566195892967,-0.6367,0.43069997,0.7895,-7.328785400000001,7.471796,-0.50878704,-1
5,6,1566195892977,-0.7558,0.4006,1.2938,-7.384657000000001,7.475080499999999,-0.07399998599999999,-1
6,7,1566195892987,-0.7959,0.4182,1.7405,-7.433058,7.525005,0.1778796,-1
7,8,1566195892997,-0.8346,0.44669998,1.7143999,-7.372522999999999,7.5176115,-0.0756855,-1
8,9,1566195893007,-0.66719997,0.4078,1.3088,-7.174119999999999,7.382358,-0.73125625,-1
9,10,1566195893018,-0.5385,0.302,0.71239996,-7.1354203,7.2355266,-1.1723927,-1
10,11,1566195893028,-0.486,0.0824,0.093399994,-7.143148399999999,6.9806685,-1.7784226000000003,-1
11,12,1566195893038,-0.4631,-0.079399996,-0.3366,-6.9860697,6.809243700000001,-2.3483287999999995,-1
12,13,1566195893048,-0.26729998,-0.1573,-0.69269997,-6.8040147,6.7700070000000006,-2.6398277,-1
13,14,1566195893058,-0.0029,-0.1933,-0.9201,-6.545192,6.530501,-3.0991218,-1
14,15,1566195893069,0.2017,-0.32709998,-1.1055,-6.694139999999999,6.405016000000001,-3.1923137,-1
15,16,1566195893078,-0.20269999,-0.6753,-1.0662999,-7.2451224000000005,5.8023953,-3.3033949999999996,-1
16,17,1566195893088,-0.6439,-1.03,-0.8229,-7.621309299999999,5.3802786,-2.8663957000000004,-1
17,18,1566195893098,-0.7715,-1.2014999,-0.17449999,-7.3695827000000005,5.216381500000001,-2.2880332,-1
18,19,1566195893108,-0.4218,-1.1893,0.4051,-7.116286,5.121437,-1.9746321,-1
19,20,1566195893118,-0.13509999,-1.2874,0.81619996,-7.0030779999999995,4.949198,-1.7191805,-1
20,21,1566195893128,-0.043199997000000004,-1.5122,1.0307,-6.990025,4.6315737,-1.7728585,-1
21,22,1566195893139,0.0241,-1.9173,0.9716,-6.959225999999999,4.387499,-1.8524129,-1
22,23,1566195893149,0.0241,-1.9173,0.9716,-6.7484884,4.3228273,-1.9937571,-1
23,24,1566195893159,0.34489998,-1.9627999,0.8393,-5.921444999999999,4.370644,-1.9606310000000002,-1
24,25,1566195893169,1.0645,-1.8943,0.93149996,-5.625560299999999,4.328918,-1.8598063000000002,-1
25,26,1566195893179,1.4936,-2.1687,1.3216,-5.504911,4.059943700000001,-1.6377393,-1
26,27,1566195893189,1.4936,-2.1687,1.3216,-5.582177,3.9557862,-1.4816086000000002,-1
27,28,1566195893200,1.4144,-2.2196,1.778,-5.596197,3.9492550000000004,-1.2583158,-1
28,29,1566195893210,1.2233,-2.2718,2.0521,-5.911944999999999,3.8254364,-1.0127186,-1
29,30,1566195893220,0.8993,-2.3573,2.2187997999999998,-6.1532993,3.7366974,-0.89591986,-1
30,31,1566195893230,0.5107,-2.3202,2.3555,-6.455122,3.7056592000000004,-0.81004465,-1
31,32,1566195893240,-0.0503,-2.3771,2.6069999,-7.1490955000000005,3.6150913,-0.58165693,-1
32,33,1566195893250,-0.0503,-2.3771,2.6069999,-7.5881734,3.4420576,-0.30554804,-1
33,34,1566195893260,-0.58709997,-2.5089,3.0493999,-7.9953885,3.4197915,0.48238376,-1
34,35,1566195893271,-0.83559996,-2.2903,4.486799700000001,-8.033197,3.5664985000000002,1.4358123999999999,-1
35,36,1566195893281,-0.7424,-2.1657,5.2532997,-7.994565,3.6054475,2.0182545,-1
36,37,1566195893291,-0.528,-2.0595999,5.8556,-7.803325699999999,3.668415,2.746293,-1
37,38,1566195893301,-0.31149998,-1.8532,6.3863997,-7.6572223,3.8034480000000004,3.162338,-1
38,39,1566195893311,-0.1805,-1.6112,6.5765996,-7.580119,4.011437,3.3762171000000003,-1
39,40,1566195893321,-0.262,-1.3194,6.3535,-7.7099899999999995,4.1980886,3.1364906,-1
40,41,1566195893332,-0.3608,-0.8308,6.1006,-7.919625999999999,4.678902,2.8106682000000003,-1
41,42,1566195893342,-0.5857,-0.3735,5.6579,-8.150858,4.966149,2.4041712000000004,-1
42,43,1566195893352,-0.6421,-0.116799995,4.9410996,-8.285212,5.114139,1.5277878999999999,-1
43,44,1566195893362,-0.5179,-0.026999999,4.1274,-8.1740055,5.0236095999999995,0.4558081,-1
44,45,1566195893372,-0.3946,-0.15269999,3.2814,-8.126112,4.8190684,-0.14957057,-1
45,46,1566195893382,-0.2729,-0.17629999,3.0651999,-8.105742,4.786842299999999,0.049100287,-1
46,47,1566195893393,-0.1637,-0.0191,3.6617,-8.032910000000001,4.878138,0.77196723,-1
47,48,1566195893403,0.1671,0.3189,4.788,-7.75028,5.2146,2.2380709999999997,-1
48,49,1566195893413,0.3269,0.6759,5.8223996,-7.7707744000000005,5.435662000000001,3.0483072,-1
49,50,1566195893423,0.373,0.9885,6.1962,-7.851123299999999,5.6076417,3.3265995999999998,-1
50,51,1566195893433,0.3514,1.1209999,5.937599700000001,-7.948912599999999,5.6098349999999995,3.1372662,-1
51,52,1566195893443,0.2762,1.2279999,5.5023,-8.162293,5.682762,2.7633877,-1
52,53,1566195893454,-0.0138,1.4962,5.2679,-8.613447,5.842427,2.7395318,-1
53,54,1566195893464,-0.7833,1.8478999,5.0271,-9.539055000000001,6.1568236,2.5082326,-1
54,55,1566195893474,-1.1912999,2.2108998,4.5169997,-9.876791,6.381658,2.0403867,-1
55,56,1566195893484,-1.4871,2.6176999,3.6520998,-10.304528999999999,6.6853485,1.1985757,-1
56,57,1566195893494,-1.5945,2.8471,2.9233,-10.324736999999999,6.841106,0.6620063,-1
57,58,1566195893504,-1.3872,3.1987997999999997,2.6439,-10.082597,7.255254700000001,0.6748105,-1
58,59,1566195893514,-1.0124999,3.9053998,2.7035,-9.826922999999999,7.768217,0.9076323000000001,-1
59,60,1566195893524,-0.74329996,4.4386997,3.1373,-9.632841,8.275022,1.7587134999999998,-1
60,61,1566195893534,-0.6458,4.8233,4.0608,-9.590347999999999,8.727210000000001,2.9691837000000003,-1
61,62,1566195893544,-0.5717,5.1326,4.682699700000001,-9.618878,8.818563000000001,3.4470282,-1
62,63,1566195893554,-0.6975,5.1633,4.6948,-9.765259,8.773992999999999,3.095703,-1
63,64,1566195893564,-0.73829997,5.1527,4.0485997000000005,-9.853883,8.753306,2.6385539000000002,-1
64,65,1566195893574,-1.0069,5.1109,3.2386,-10.422812,8.722000000000001,1.8210682,-1
65,66,1566195893584,-1.5428,5.1651998,2.5449998,-10.870814999999999,8.851124,1.6217556,-1
66,67,1566195893594,-1.9253,5.450999700000001,2.4861999,-11.258742999999999,9.224065,2.1600394,-1
67,68,1566195893604,-2.294,5.7690997,2.9586,-11.588558,9.51769,2.7087326000000003,-1
68,69,1566195893615,-2.6013,6.1370997,3.218,-11.896587,9.840513,2.9389114,-1
69,70,1566195893625,-2.8165,6.2627997,2.9872,-11.971162,9.833101,2.757584,-1
70,71,1566195893635,-2.7802,6.218899700000001,2.4845,-11.699429499999999,9.817232,2.1046276,-1
71,72,1566195893645,-2.3702,6.1281,1.5747,-11.32715,9.781253,1.3333213,-1
72,73,1566195893655,-2.1153998,5.9330997000000005,0.5243,-11.182321,9.56905,0.36295143,-1
73,74,1566195893666,-2.1121,5.6779,-0.1433,-11.111097000000001,9.482954,0.041352652000000004,-1
74,75,1566195893676,-2.0163,5.4923,-0.5133,-10.892977,9.403314,-0.2547335,-1
