,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566206888223,-1.1320000000000001,-0.7033,-0.7906,5.705871,6.222329,-1.6280476000000002,-1
1,2,1566206888233,-1.4913,-0.691,-1.0308,3.4174833,4.718464,-5.102062999999999,-1
2,3,1566206888243,-1.0395,-1.4470999,1.5924,3.130256,4.399049,-4.8279076,-1
3,4,1566206888254,-1.1328,-1.6118,1.811,2.9802256000000003,4.299747,-4.672764,-1
4,5,1566206888264,-1.2796,-1.7893,1.9545,2.8326185,4.1511626,-4.4811316,-1
5,6,1566206888275,-1.2444,-1.9193,2.2106,2.7648911,4.123189,-4.271984,-1
6,7,1566206888285,-1.2717999,-1.9717,2.4433,2.6867445,4.0351686,-4.032027200000001,-1
7,8,1566206888296,-1.2830000000000001,-2.1513999,2.6439,2.6550262000000004,3.8636574999999995,-3.701225,-1
8,9,1566206888306,-1.2487999,-2.2517,2.9898,2.6126199,3.8808955999999997,-3.5636256,-1
9,10,1566206888316,-1.1903,-2.2726,3.2740998,2.7742574,3.8866131,-3.1498117000000003,-1
10,11,1566206888327,-1.0222,-2.3418999,3.4754998999999995,2.8100842999999998,3.8581602999999998,-3.096603,-1
11,12,1566206888337,-0.7959,-2.3718,3.7294,3.2327662,3.8356260000000004,-2.5575914,-1
12,13,1566206888347,-0.45399999999999996,-2.4220998,4.102999700000001,3.6026607000000004,3.8805604,-2.2246346000000004,-1
13,14,1566206888358,0.1085,-2.2969,4.516,4.308529,4.1816363,-1.6123703999999999,-1
14,15,1566206888368,0.6561,-2.0455,5.0464,4.565254,4.501377,-1.043259,-1
15,16,1566206888378,0.8192,-1.6689999,5.7731,4.544693,4.999304,0.0011587936,-1
16,17,1566206888388,0.6796,-1.3335999,6.6390996,4.462265,5.245830000000001,0.7871273,-1
17,18,1566206888398,0.5920000000000001,-1.1058999,7.5200996,4.527924,5.434771,1.9285104,-1
18,19,1566206888409,0.6629999999999999,-0.9914,8.3309,4.883712,5.6294575,2.8359797,-1
19,20,1566206888419,0.92209995,-0.85929996,9.0455,5.262187,5.768082,3.4056466,-1
