,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566186263979,-1.0925,-1.0198,-2.1908998,-0.99414915,4.473585,5.94034,-1
1,2,1566186263991,-1.3369,-0.7559999999999999,-1.9712,-0.606595,0.8245918,9.105608,-1
2,3,1566186264001,0.0464,-0.1299,-0.4804,-0.5960604,0.7422696,9.278844,-1
3,4,1566186264012,0.0602,-0.26909998,-0.3243,-0.56972426,0.5550334,9.429447999999999,-1
4,5,1566186264022,0.0602,-0.26909998,-0.3243,-0.60824215,0.44707406,9.431163,-1
5,6,1566186264032,-0.2224,-0.63159996,-0.44399998,-0.7848385,0.25678292,9.324094,-1
6,7,1566186264043,-0.2625,-0.7353,-0.50409997,-0.8730696,0.11642524,9.255792,-1
7,8,1566186264054,-0.23079999,-0.8727,-0.59389997,-0.8374343000000001,-0.03545334,9.211596,-1
8,9,1566186264064,-0.2465,-0.9368,-0.62509996,-0.87136495,-0.193327,9.132864,-1
9,10,1566186264075,-0.2793,-1.0158,-0.6663,-0.9174389999999999,-0.27466282,9.097342999999999,-1
10,11,1566186264085,-0.3845,-1.0408,-0.73759997,-1.0737516000000003,-0.35139218,9.022472,-1
11,12,1566186264095,-0.45549998,-1.0619999,-0.779,-1.1224306,-0.425555,8.989452,-1
12,13,1566186264105,-0.36929998,-1.0138,-0.8397,-1.0643566999999998,-0.42235634,8.932182000000001,-1
13,14,1566186264116,-0.0905,-0.9465,-0.90999997,-0.7531774999999999,-0.38804263,8.86479,-1
14,15,1566186264126,0.27109998,-0.8121,-0.93119997,-0.34056082,-0.29777166,8.872548,-1
15,16,1566186264136,0.6551,-0.6777,-0.9036,0.109031945,-0.15273091,8.889346000000002,-1
16,17,1566186264147,0.9245,-0.4653,-0.9055,0.23783042,-0.049521666,8.90259,-1
17,18,1566186264157,0.9263,-0.3004,-0.7898,0.07529285599999999,0.06673119,9.106557,-1
18,19,1566186264167,0.75909996,-0.2105,-0.5660000000000001,-0.06441361,0.024736892000000003,9.259727999999999,-1
19,20,1566186264177,0.59169996,-0.1977,-0.4499,-0.21866724,0.039619252,9.312401,-1
20,21,1566186264187,0.5318,-0.0692,-0.4608,-0.19359516,0.09968498,9.370532,-1
21,22,1566186264198,0.6554,0.084199995,-0.4127,-0.03308787,0.3471784,9.351723,-1
22,23,1566186264208,0.7661,0.42729998,-0.5115,0.12327266,0.5433784,9.233574,-1
23,24,1566186264218,1.0310999,0.6379,-0.5613,0.59477717,0.82565486,9.443660000000001,-1
24,25,1566186264229,1.4162999,1.0205,-0.22899999,0.8388421,1.2563334,9.860978999999999,-1
