,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565950637444,-0.3687,-0.1282,0.141,-0.6354499,-9.716351,1.7882866999999998,-1
1,2,1565950637454,-0.2835,-0.18769999,0.71279997,-0.5589503,-10.027865,0.035644874,-1
2,3,1565950637464,-0.0132,-0.24149999,0.0039999996999999995,-0.4546206,-9.949738,0.3005968,-1
3,4,1565950637475,0.13159999,-0.1235,0.17289999,-0.36485717,-9.902045,0.34807859999999996,-1
4,5,1565950637485,0.15529999,-0.15259999,0.1481,-0.34497574,-10.046175999999999,0.09035717,-1
5,6,1565950637495,0.1739,-0.2598,-0.0925,-0.30887118,-10.063912,0.023597252000000003,-1
6,7,1565950637506,0.249,-0.2688,-0.038399998,-0.3015545,-10.007753999999998,0.12720872,-1
7,8,1565950637516,0.1873,-0.18959999,-0.060799997,-0.29592335,-9.958730000000001,-0.1659948,-1
8,9,1565950637526,0.2118,-0.1397,-0.45479998,-0.40628645,-9.9720125,-0.36493382,-1
9,10,1565950637537,0.029299999,-0.1876,-0.43449998,-0.5738327,-10.028248,0.14641021,-1
10,11,1565950637547,-0.112799995,-0.226,0.089099996,-0.36916676,-10.049833999999999,0.45052174,-1
11,12,1565950637557,-0.112799995,-0.226,0.089099996,-0.36916676,-10.049833999999999,0.45052174,-1
12,13,1565950637567,-0.112799995,-0.226,0.089099996,-0.36916676,-10.049833999999999,0.45052174,-1
13,14,1565950637577,-0.112799995,-0.226,0.089099996,-0.36916676,-10.049833999999999,0.45052174,-1
14,15,1565950637587,0.5511,-0.1806,0.48979998,0.23869234,-10.011106,0.43773670000000003,-1
15,16,1565950637598,0.2086,-0.1599,0.053299997,-0.14126748,-10.124055,-0.27492140000000004,-1
16,17,1565950637608,-0.113299996,-0.1387,-0.86829996,-0.24438095,-9.952141000000001,-0.7071035,-1
17,18,1565950637618,-0.113299996,-0.1387,-0.86829996,-0.19850805,-9.79309,-0.49486235,-1
18,19,1565950637628,-0.1462,-0.1278,-1.0814999,-0.22651063,-9.9354105,-0.9210110999999999,-1
19,20,1565950637638,-0.45859998,-0.1963,-1.5083,-0.5308328,-10.010972,-1.5232774,-1
20,21,1565950637648,-0.5851,-0.0004,-1.6895,-0.6474496,-9.870623,-1.7556490000000002,-1
