,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566196417767,-1.0587,0.7747,2.1397,-10.488749,2.8255603,2.9139636,-1
1,2,1566196417777,-1.0587,0.7747,2.1397,-10.027989,3.0332046000000004,-1.4621868999999998,-1
2,3,1566196417788,-0.92329997,0.24159999,-0.16749999,-10.510928999999999,2.2859838,-2.069098,-1
3,4,1566196417798,-1.2056999,-0.2562,-0.3572,-10.502836,1.9213182,-2.3193686000000002,-1
4,5,1566196417808,-1.1661,-0.52779996,-0.51879996,-10.181142,1.8940433,-2.3957627,-1
5,6,1566196417818,-0.78429997,-0.5238,-0.55829996,-9.665287,1.8301948000000001,-2.7593462000000004,-1
6,7,1566196417829,-0.35349998,-0.6031,-0.83769995,-9.464146000000001,1.7134153000000003,-3.2105189999999997,-1
7,8,1566196417839,0.0958,-0.9061,-1.9438,-9.201492,1.484022,-4.0290585,-1
8,9,1566196417849,0.094399996,-1.0986,-2.3865,-9.174073,1.2990938,-4.4920106,-1
9,10,1566196417860,-0.0156,-1.2909,-2.86,-9.2885065,1.0000103,-5.1512303,-1
10,11,1566196417870,-0.0156,-1.2909,-2.86,-9.450585,0.83440804,-5.363912,-1
11,12,1566196417881,-0.3996,-1.6682,-2.7805,-9.626146,0.48544833,-5.3567195,-1
12,13,1566196417891,-0.35549998,-1.8204999,-2.3713999,-9.525456,0.19587444,-4.982171,-1
13,14,1566196417901,-0.1885,-1.9978999,-1.7484,-9.364306,-0.024593242,-4.618846400000001,-1
14,15,1566196417911,0.0718,-2.2473,-1.0518,-9.025604,-0.4373536,-3.9524632000000004,-1
15,16,1566196417921,0.2588,-2.3559,-0.1197,-8.717519,-0.6805949,-3.0091667,-1
16,17,1566196417932,0.5586,-2.3567,0.91539997,-8.42329,-0.8096903,-2.3926790000000002,-1
17,18,1566196417942,0.90019995,-1.9068999,1.9139999,-8.092603,-0.8902408000000002,-1.8696226000000002,-1
18,19,1566196417952,1.0888,-1.7292999,2.9122999,-7.839957000000001,-0.85946095,-0.85286254,-1
