,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566195638405,0.45459998,0.7402,-0.3083,8.162063999999999,6.545192,-0.5316181,-1
1,2,1566195638416,0.1304,0.8182,-0.4053,2.7853856,2.6946645,1.3966336000000001,-1
2,3,1566195638426,-3.7710000000000004,-3.3072,-2.099,3.5382278,2.6646507,2.3874310000000003,-1
3,4,1566195638436,-3.2621,-3.2735999,-1.2025,3.7663282999999996,2.6663554,2.8440914,-1
4,5,1566195638446,-3.1058,-3.2510998,-0.71489996,3.7380288,2.6917722,2.9162621,-1
5,6,1566195638456,-3.2587,-3.2142,-0.7751,3.693171,2.7465324,2.6024973,-1
6,7,1566195638467,-3.3446998999999997,-3.1006,-1.2393999,3.5610876000000005,2.8386998,1.9832801,-1
7,8,1566195638477,-3.7238998,-3.0325,-2.1246,2.9918517999999996,2.7927406,0.9632831000000001,-1
8,9,1566195638487,-4.3582997,-3.1585999,-2.9436,2.1260798,2.6368876,-0.12818556,-1
9,10,1566195638498,-5.001,-3.2215998,-3.7231998,2.0120106,2.605198,-0.8051988,-1
10,11,1566195638508,-5.0236,-3.1652,-4.6535,2.4096298,3.0092435,-1.9616460999999998,-1
11,12,1566195638518,-4.6475,-2.6629999,-5.521,2.8499715,3.5919824,-2.6294944,-1
12,13,1566195638528,-4.1184,-1.6958,-6.2934,3.534991,4.774651,-3.1963837,-1
13,14,1566195638539,-3.6469,-0.7579,-6.5909,3.9099805,5.2683835,-3.4297705,-1
14,15,1566195638549,-3.2756,-0.12889999,-6.9477,4.2228165,5.888491,-4.2474099999999995,-1
15,16,1566195638559,-3.7382,0.86439997,-8.755199000000001,3.7505934,6.326237,-5.513626599999999,-1
16,17,1566195638569,-4.4052,1.2106,-9.6307,3.205501,6.55315,-6.261842700000001,-1
17,18,1566195638579,-4.4052,1.2106,-9.6307,3.1096562999999997,7.060338000000001,-6.8750267,-1
18,19,1566195638589,-4.1675,2.7315,-10.1921,3.7233956,8.220645,-6.9951490000000005,-1
19,20,1566195638600,-3.4348,3.8876998,-9.8838,4.326398999999999,8.98495,-6.7039657,-1
20,21,1566195638610,-2.3964999,4.9295,-9.5547,5.7285395,10.182951,-6.324628400000001,-1
21,22,1566195638623,-2.3964999,4.9295,-9.5547,6.456214,11.124659,-6.3844357,-1
22,23,1566195638633,-1.3852,6.6169,-9.6182995,6.717986,11.570698,-6.8346029999999995,-1
23,24,1566195638643,-1.2789999,7.232,-10.2635,6.8262715,12.212813,-7.7786274,-1
