,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565437126781,-2.0356998,-0.9726,-3.8184,6.802291,-3.1172602000000005,-2.5428433,-1
1,2,1565437126791,-0.6987,0.24319999,-2.0382,8.770037,0.056819193,-1.1789048999999998,-1
2,3,1565437126802,-0.6987,0.24319999,-2.0382,8.991941,0.1924172,-0.9706667999999999,-1
3,4,1565437126812,-0.7869,-0.16659999,-0.019199999,8.988321000000001,0.0030454244,-0.95283484,-1
4,5,1565437126822,0.3694,0.4367,0.4236,10.126525,0.65908545,-0.60423905,-1
5,6,1565437126833,1.7628,0.44299999999999995,-0.77779996,11.628859,0.5992208000000001,-2.3282464,-1
6,7,1565437126843,1.0676,-0.1584,-1.8998,10.82206,0.10405201,-2.9464004,-1
7,8,1565437126854,0.19559999,-0.84709996,-1.9621998999999999,9.987411999999999,-0.50290686,-2.6634152,-1
8,9,1565437126864,0.7574,-0.2224,-0.0067,10.770173,0.50249505,-0.14065455,-1
9,10,1565437126875,1.1637,0.39899999999999997,1.5761,10.893282000000001,0.7971734,0.54900956,-1
10,11,1565437126884,0.76559997,0.2394,1.3088,10.5122795,0.67183214,0.23394223,-1
11,12,1565437126894,-0.063099995,-0.044499997,0.4895,9.511953,0.37525759999999997,-0.49632758,-1
12,13,1565437126904,-0.91599995,-0.32529998,0.48349997,8.846508,0.1885386,-0.43485406,-1
13,14,1565437126914,-1.3671,-0.52,0.93439996,8.378212,0.009270349,0.09699389,-1
14,15,1565437126924,-1.2509999,-0.5342,1.0182999,8.651937,0.0022697032,-0.02777274,-1
15,16,1565437126935,-0.7248,-0.3981,0.45799997,9.187489999999999,0.15877388,-0.5363011999999999,-1
16,17,1565437126945,0.0067,-0.0711,-0.2899,9.975268,0.49472827,-1.3304675,-1
17,18,1565437126955,0.51309997,0.2886,-0.6615,10.337454,0.7243705,-1.5594584999999999,-1
18,19,1565437126965,0.746,0.45409998,-0.8789,10.567478999999999,0.90784293,-1.7457273999999998,-1
19,20,1565437126975,0.7848,0.5825,-0.97319996,10.548508,0.97908485,-1.8059081000000001,-1
20,21,1565437126985,0.6501,0.6759999999999999,-0.8849,10.269421000000001,1.0538126,-1.6263333999999998,-1
21,22,1565437126995,0.322,0.61719996,-0.5438,10.027606,0.99934936,-1.3743484,-1
22,23,1565437127005,0.0629,0.5541,-0.0402,9.830631,0.98366255,-0.9852715,-1
23,24,1565437127015,-0.1775,0.6138,0.2791,9.540299000000001,1.0931734,-0.6078781999999999,-1
24,25,1565437127025,-0.3802,0.5967,0.51449996,9.26897,1.1606228,-0.41070136,-1
25,26,1565437127035,-0.662,0.6522,0.5657,8.995714999999999,1.2399284,-0.4311191,-1
26,27,1565437127046,-1.0717,0.6645,0.4094,8.477199,1.2750368,-0.67343146,-1
27,28,1565437127056,-1.5307,0.59599996,0.2043,8.104727,1.2046665,-0.7629459,-1
28,29,1565437127066,-1.8726,0.4482,0.1749,7.828417,1.0304834999999999,-0.7941854,-1
29,30,1565437127076,-1.9208,0.3689,0.1765,7.8759947,1.0499436000000002,-0.8239023000000001,-1
30,31,1565437127086,-1.7732999,0.39609998,0.11,8.108366,1.0422343,-0.9728599,-1
31,32,1565437127097,-1.4301,0.42749998,-0.1047,8.49572,1.1386535,-1.1056231,-1
32,33,1565437127107,-1.1751,0.5751,-0.093899995,8.632477,1.2706795,-1.0280223,-1
33,34,1565437127117,-1.1646999,0.6577,0.1046,8.441074,1.3876601,-0.77975315,-1
34,35,1565437127127,-1.5064,0.6922,0.2074,8.016611,1.3458861,-0.69251806,-1
35,36,1565437127137,-2.1812,0.5819,0.4367,7.0847974,1.1634672,-0.4895951,-1
36,37,1565437127147,-3.0324,0.3533,0.58669996,6.472427400000001,0.99617946,-0.31547916,-1
37,38,1565437127158,-3.6093998,0.132,0.7084,5.9087462,0.80107117,-0.1823807,-1
38,39,1565437127168,-3.9715998,0.012499999,0.90989995,5.736306,0.6358425,0.11065043,-1
39,40,1565437127178,-4.0013,-0.1201,1.1625999,5.8425417,0.5584811,0.2522818,-1
40,41,1565437127188,-3.826,-0.1687,1.2209999999999999,6.082689299999999,0.49412492,0.14713806,-1
41,42,1565437127199,-3.3869,-0.2339,0.93359995,6.572448,0.38254556,-0.30248344,-1
42,43,1565437127209,-3.076,-0.27179998,0.6811,6.7693944,0.23578098,-0.47408065,-1
43,44,1565437127219,-2.9517999,-0.3572,0.48319998,6.8259935,0.09496362,-0.89088243,-1
44,45,1565437127229,-2.8964,-0.43359998,-0.1419,6.779201,0.058954824,-1.4874505,-1
45,46,1565437127239,-3.0075998,-0.38279998,-0.5129,6.5822635,0.05161899,-1.587758,-1
46,47,1565437127250,-3.3142,-0.42,-0.60539997,5.9678260000000005,-0.29619145,-1.6267643,-1
47,48,1565437127260,-3.9243,-0.69159997,-0.58739996,5.438362000000001,-0.63886875,-1.4077426000000002,-1
48,49,1565437127270,-4.5434,-1.0976,-0.21959999,4.8870635,-1.1647503000000001,-0.88560563,-1
49,50,1565437127280,-4.9263,-1.4779999,0.2721,4.913084,-1.511584,-0.3900729,-1
50,51,1565437127290,-4.6421,-1.788,0.8325,5.66629,-1.7248595000000002,0.08289684,-1
51,52,1565437127301,-3.8672998,-1.7480999,1.1360999,7.004132000000001,-1.5437428999999998,0.007996634,-1
52,53,1565437127311,-2.7586,-1.4995999,1.0444,7.942792999999999,-1.3797498,-0.6047658,-1
53,54,1565437127321,-1.62,-1.2049999,0.2401,8.626855,-1.2596183,-1.3277188999999998,-1
54,55,1565437127331,-0.8333,-0.91209996,-0.5643,9.355563,-1.1185998,-1.845939,-1
55,56,1565437127342,-0.3488,-0.7642,-0.8305,9.792084,-1.3519769,-2.0523192999999997,-1
56,57,1565437127352,0.049399998,-0.88229996,-0.9738,10.221536,-1.5412337999999999,-1.6834973000000002,-1
57,58,1565437127362,1.3758999,-1.0948,0.2504,11.112036,-1.7222833999999998,-0.86675847,-1
58,59,1565437127372,2.2862,-1.0143,0.5185,12.180119,-1.7117201000000002,-0.5911666999999999,-1
59,60,1565437127382,3.0893,-0.8592,0.5934,12.805015,-1.6335447,-0.56966674,-1
60,61,1565437127392,3.6183,-0.70269996,0.1523,13.389564000000002,-1.525796,-1.2029427,-1
61,62,1565437127403,3.7735,-0.44039997,-0.5087,13.466513,-1.349669,-1.726229,-1
62,63,1565437127413,3.7598998999999997,-0.17119999,-0.7883,13.425688000000001,-1.1083333,-2.059933,-1
