,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565513168369,0.3771,0.36789998,-2.7106,0.5026579000000001,1.9293627,6.8140415999999995,-1
1,2,1565513168379,-0.036199998,0.0403,-2.8260999,-0.13875835,1.6295798000000001,9.354711,-1
2,3,1565513168389,0.0013,0.0232,0.1375,0.12809937,1.679772,9.860491,-1
3,4,1565513168400,0.0832,0.0937,0.461,0.13040738,1.7154741999999998,10.15381,-1
4,5,1565513168410,-0.1876,0.025899999,0.4021,-0.15670529,1.6455636000000002,10.02571,-1
5,6,1565513168421,-0.5123,-0.0712,0.2155,-0.41782650000000005,1.5695812,9.895466,-1
6,7,1565513168431,-0.5509,-0.26299998,0.24399999,-0.4676259,1.3454552,9.912464,-1
7,8,1565513168441,-0.4917,-0.2934,0.095199995,-0.39273527,1.3028,9.647780000000001,-1
8,9,1565513168452,-0.34299999999999997,-0.2511,-0.1718,-0.30957028,1.3862332,9.461272,-1
9,10,1565513168462,-0.1654,-0.069,-0.37039998,-0.21279664,1.5526206,9.22847,-1
10,11,1565513168472,-0.0854,0.0099,-0.5498,-0.17682615,1.6006483,9.135441,-1
11,12,1565513168483,-0.053099997,-0.0235,-0.5785,-0.19894858,1.5554745,9.142392999999998,-1
12,13,1565513168493,-0.110599995,-0.035099998,-0.4409,-0.26360159999999994,1.5632318,9.369575,-1
13,14,1565513168503,-0.2066,-0.044499997,-0.2742,-0.3470252,1.5082992,9.437819000000001,-1
14,15,1565513168513,-0.2698,-0.1399,-0.1961,-0.4645613,1.3351505,9.435386,-1
15,16,1565513168523,-0.34039998,-0.2812,-0.24599999,-0.48940358,1.2828993999999998,9.486431,-1
16,17,1565513168534,-0.3117,-0.312,-0.090399995,-0.42349598,1.2391526000000002,9.772126,-1
17,18,1565513168544,-0.2796,-0.31829998,0.15269999,-0.43245986,1.206716,9.873793,-1
18,19,1565513168554,-0.261,-0.3885,0.16,-0.45450568,1.0335193999999999,9.79646,-1
19,20,1565513168564,-0.2778,-0.5639,-0.019299998999999998,-0.53497005,0.8233851000000001,9.639028,-1
20,21,1565513168574,-0.3595,-0.66749996,-0.051799998,-0.64708567,0.77168953,9.5989485,-1
21,22,1565513168584,-0.44849998,-0.7399,-0.17279999,-0.76779175,0.7235948,9.40498,-1
22,23,1565513168595,-0.48589998,-0.6947,-0.3425,-0.73134243,0.77649707,9.290853,-1
23,24,1565513168605,-0.4461,-0.63199997,-0.5313,-0.6600335,0.7599292,9.040305,-1
24,25,1565513168615,-0.3118,-0.6204,-0.71989995,-0.5755469,0.77649707,8.924894,-1
25,26,1565513168625,-0.1636,-0.56079996,-0.82989997,-0.35087505,0.8265551,8.854314,-1
26,27,1565513168636,0.0664,-0.5108,-0.8911,-0.1542249,0.938891,8.875105,-1
27,28,1565513168646,0.3295,-0.3615,-0.8154,0.0690392,1.0031705,8.964896000000001,-1
28,29,1565513168657,0.45,-0.31919998,-0.7301,0.06831136,1.0092039000000002,9.074722999999999,-1
29,30,1565513168667,0.39119998,-0.2656,-0.6156,-0.016519992,0.9551907,9.222236,-1
30,31,1565513168678,0.3597,-0.33699998,-0.51129997,-0.057623647,0.76669043,9.339522,-1
31,32,1565513168688,0.31689999,-0.4578,-0.38729998,-0.22191377,0.7155694,9.5344,-1
32,33,1565513168698,-0.0937,-0.49539998,0.065799996,-0.46599784,0.6706255,9.804438000000001,-1
33,34,1565513168708,-0.0937,-0.49539998,0.065799996,-0.54824346,0.6046125,9.791528999999999,-1
34,35,1565513168718,-0.1759,-0.55399996,0.0426,-0.40525216,0.441328,9.768267,-1
35,36,1565513168728,-0.0633,-0.6587,0.13419999,-0.38128140000000005,0.42597637,9.862396,-1
36,37,1565513168739,-0.0251,-0.5176,0.1214,-0.35491648,0.5467685999999999,9.879625,-1
37,38,1565513168749,0.2482,-0.34019998,-0.0674,-0.07334876,0.72278076,9.616473,-1
38,39,1565513168759,0.2963,-0.2521,-0.2365,-0.028711267000000002,0.77386343,9.520897999999999,-1
39,40,1565513168769,0.3157,-0.1831,-0.27809998,0.07035122,0.84987456,9.454271,-1
40,41,1565513168780,0.49519998,-0.0735,-0.33929998,0.21868639,0.9123058000000001,9.427418,-1
41,42,1565513168790,0.5986,0.1149,-0.106199995,0.3062663,1.0272082,9.616848,-1
42,43,1565513168800,0.7438,0.3618,-0.0004,0.477988,1.3045622,9.76115,-1
43,44,1565513168810,0.9309,0.53679997,-0.0512,0.68958753,1.4781993999999998,9.707952,-1
44,45,1565513168820,1.0988,0.7075,-0.2093,0.8618934000000001,1.6360441000000001,9.465333,-1
45,46,1565513168831,1.2365,0.7179,-0.5143,0.98689955,1.613127,9.181036,-1
46,47,1565513168841,1.3043,0.7363,-0.7798,1.0100850000000001,1.6465691000000002,8.944365,-1
47,48,1565513168851,1.2609999,0.74549997,-0.9181,0.9898396,1.6227899,8.840877,-1
48,49,1565513168861,1.2336999,0.78599995,-1.0074999,1.0120386000000001,1.7077648999999997,8.769176,-1
49,50,1565513168871,1.3277999,0.9068,-1.0090000000000001,1.1049433000000002,1.7883441000000002,8.795003999999999,-1
50,51,1565513168881,1.4327999,1.0288,-0.7657,1.1834826,1.973368,9.255774,-1
51,52,1565513168892,1.4402,1.3133,-0.2481,1.2543128000000001,2.1726422000000003,9.647244,-1
52,53,1565513168902,1.5189999,1.5559,0.1813,1.403778,2.4257286,10.115349,-1
53,54,1565513168912,1.5552,1.6841999,0.4545,1.4293672,2.465003,10.327428,-1
54,55,1565513168923,1.5222,1.6678,0.5028,1.416381,2.4415302000000003,10.268241999999999,-1
55,56,1565513168933,1.4024,1.5761,0.4145,1.2503288000000001,2.3417687000000003,10.019465,-1
56,57,1565513168943,1.2085,1.4901999,0.100999996,1.1047133,2.2517848,9.810012,-1
57,58,1565513168953,1.0382,1.3843,-0.0749,0.9360754000000001,2.1802175,9.679977000000001,-1
58,59,1565513168964,0.8904,1.3988,-0.0843,0.8352700000000001,2.271159,9.738186,-1
59,60,1565513168974,0.73569995,1.5246998999999999,-0.005699999599999999,0.61949486,2.4141022999999997,9.788041999999999,-1
60,61,1565513168984,0.5147,1.6429,0.1118,0.5305072,2.4689677000000003,9.9748955,-1
61,62,1565513168994,0.47169998,1.7028999,0.249,0.44535983,2.5654159,10.023525999999999,-1
62,63,1565513169004,0.4109,1.7890999,0.21,0.53564036,2.6532544999999996,9.911402,-1
63,64,1565513169014,0.5076,1.8600999,0.1126,0.65570486,2.6456215,9.797628999999999,-1
64,65,1565513169025,0.6024,1.8096,-0.09219999599999999,0.6390411,2.626286,9.521769,-1
65,66,1565513169035,0.5082,1.7603999,-0.2865,0.46918693,2.5587025000000003,9.379927,-1
66,67,1565513169045,0.2538,1.6607,-0.43159997,0.17350301,2.5327208,9.335384,-1
67,68,1565513169055,-0.0133,1.599,-0.4391,-0.046715665999999996,2.4319632,9.420351,-1
68,69,1565513169066,-0.2828,1.4781,-0.2601,-0.37903085,2.3091692999999998,9.704111,-1
69,70,1565513169076,-0.58349997,1.3663,-0.0319,-0.5800097,2.2970831,9.887957,-1
70,71,1565513169086,-0.83519995,1.2912999,0.18679999,-0.7312084,2.1938452999999996,10.052247,-1
71,72,1565513169096,-0.95769995,1.1738,0.2981,-0.74742186,2.096995,10.041147,-1
72,73,1565513169106,-1.0188999,1.0031999,0.24319999,-0.8304049000000001,1.9172671000000001,9.990669,-1
73,74,1565513169117,-1.0879999,0.8207,0.2279,-0.80301523,1.7345991000000003,10.0927,-1
74,75,1565513169127,-1.0766,0.6285,0.34019998,-0.9022693000000002,1.6608098000000002,10.190976,-1
75,76,1565513169137,-1.249,0.51559997,0.51129997,-1.1169238000000001,1.5945767,10.355975,-1
76,77,1565513169147,-1.8044,0.24309999,0.6473,-1.4398346000000002,1.4495742,10.382676,-1
77,78,1565513169157,-1.8044,0.24309999,0.6473,-1.6906033,1.3456371,10.143628999999999,-1
78,79,1565513169167,-1.9715999,-0.0139,-0.108799994,-1.6876824000000001,1.2643683000000001,9.745799,-1
79,80,1565513169178,-1.9015,-0.0519,-0.70229995,-1.612811,1.2717521,9.023756,-1
80,81,1565513169188,-1.6859,-0.116299994,-1.0411,-1.4877761999999999,1.2637075,8.706955,-1
81,82,1565513169198,-1.5030999,-0.14649999,-1.1252999,-1.2422841999999998,1.232219,8.582141,-1
82,83,1565513169208,-1.5015,-0.1414,-0.9454,-1.2496392,1.2770097,8.746315,-1
83,84,1565513169218,-1.5015,-0.1414,-0.9454,-1.1399274,1.2061031,9.151683,-1
84,85,1565513169228,-1.3935,-0.3741,-0.076799996,-1.1489582,1.0476451999999998,9.698883,-1
85,86,1565513169238,-1.5611,-0.5592,0.16149999,-1.2756786,0.90488374,9.869761,-1
86,87,1565513169248,-1.5841999,-0.7075,0.2828,-1.2730546,0.73715556,10.014648,-1
87,88,1565513169259,-1.5977,-0.9065,0.37489998,-1.2895842,0.5954954,10.066785000000001,-1
88,89,1565513169269,-1.5977,-0.9065,0.37489998,-1.2489976,0.44597274,10.0962715,-1
89,90,1565513169279,-1.6387999,-1.17,0.5302,-1.3112371999999999,0.37855202,10.227464999999999,-1
90,91,1565513169289,-1.5673,-1.2908,0.6028,-1.1635915000000001,0.28673917,10.262813000000001,-1
91,92,1565513169299,-1.2754999,-1.3712,0.5378,-0.9329341999999998,0.22749704,10.223557000000001,-1
92,93,1565513169309,-1.0392,-1.4404,0.5018,-0.6277118,0.1881651,10.185068,-1
93,94,1565513169320,-0.7894,-1.3893,0.4163,-0.45909294,0.2457313,10.087777,-1
94,95,1565513169330,-0.48839998,-1.3556,0.3304,-0.078280814,0.2992848,9.984013000000001,-1
95,96,1565513169340,-0.2166,-1.281,0.22459999,0.21206881,0.42581356,9.797657000000001,-1
