,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566116679460,-4.0947,-2.7261999,-2.8272998,-0.31594843,5.9881473,-1.8270249,-1
1,2,1566116679470,-4.0947,-2.7261999,-2.8272998,1.3645992,7.912559,-8.920834,-1
2,3,1566116679481,0.2456,1.5192,-1.7348,1.1376001,8.100858,-9.788089999999999,-1
3,4,1566116679491,0.1915,1.7242998999999999,-2.3866,1.2210237,8.23093,-10.280088000000001,-1
4,5,1566116679502,0.3698,1.9397999,-2.9238,1.5769937,8.579469,-10.652521,-1
5,6,1566116679512,0.93829995,2.0268,-4.5332,1.6366284,8.261747999999999,-12.31948,-1
6,7,1566116679522,0.65779996,1.5777,-5.5731997,1.3736013999999999,7.915632700000001,-13.0366,-1
7,8,1566116679532,0.47289997,0.9508,-5.7678,1.1018881999999999,7.164467,-13.221241000000001,-1
8,9,1566116679543,0.5306,0.4297,-5.5302997000000005,1.0963815000000001,6.841000599999999,-12.947431,-1
9,10,1566116679553,0.58919996,0.1735,-4.9477,1.0778504999999998,6.702108,-12.434708,-1
10,11,1566116679563,0.7682,-0.0477,-4.4382,1.1449455,6.521729,-11.723554,-1
11,12,1566116679573,1.0943,-0.1697,-3.8604998999999998,1.4494784,6.48119,-11.006423,-1
12,13,1566116679583,1.8958,-0.3141,-3.4166,2.008448,6.4414463,-10.537044999999999,-1
13,14,1566116679594,2.6381,-0.49809998,-2.5372999,2.6497683999999997,6.305446,-9.327771,-1
14,15,1566116679604,3.0881,-0.9108,-1.4433,2.8117504,5.8794889999999995,-7.8563046000000005,-1
15,16,1566116679614,3.1690998,-1.5172,-0.2481,2.6795428,5.432482,-6.803468700000001,-1
16,17,1566116679624,3.0507998,-2.1929,1.0451,2.288943,4.746208,-5.0870085,-1
17,18,1566116679635,2.8474,-2.8002,2.4672,1.9926366000000002,4.455178299999999,-3.7283945,-1
18,19,1566116679645,2.661,-2.9445999,3.9627998,1.7085598999999998,4.621853,-1.6952002,-1
19,20,1566116679655,2.9873998,-2.4961998,5.6829,2.1117625,5.203386,-0.08191043,-1
20,21,1566116679665,4.1825,-1.8173,7.4044,3.7872437999999993,6.323106,2.170296,-1
21,22,1566116679675,5.6182,-1.0567,9.067599000000001,4.7773037,6.975975999999999,3.8234633999999996,-1
22,23,1566116679686,6.5764,-0.2958,11.352699000000001,5.601407,7.7448497000000005,5.830609,-1
23,24,1566116679696,6.964299700000001,0.23629999,12.5911,6.419381,8.481843,7.6718554,-1
24,25,1566116679706,6.718,-0.14739999,12.5766,6.329724,8.365464999999999,8.059669,-1
25,26,1566116679717,6.6175,-0.3784,13.1719,6.2381687,8.375923,9.461846000000001,-1
26,27,1566116679727,6.5572,-0.3831,14.329598999999998,6.061161,8.467217999999999,10.509004,-1
27,28,1566116679737,6.3011,-0.3981,15.3473,5.5737877000000005,8.438106,12.035451,-1
28,29,1566116679747,5.7587,-0.53429997,16.407299,4.9821230000000005,8.462095,12.855034,-1
29,30,1566116679758,5.02,-0.5269,16.893798999999998,4.294201999999999,8.573474000000001,12.989128,-1
30,31,1566116679768,4.5847,-0.54289997,16.2193,4.0221534,8.615832000000001,12.347214,-1
31,32,1566116679778,4.1823,-0.5586,15.113898999999998,3.7151785000000004,8.706926,11.099586,-1
32,33,1566116679788,3.9857998,-0.5003,13.799399,3.5821757000000005,8.744449000000001,9.457317,-1
