,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565437086801,-3.3072998999999994,-1.1187,-1.5766,8.926341,-3.8806657999999996,-2.768559,-1
1,2,1565437086811,1.4154999,-0.3204,-2.0247,8.371555,0.60961163,-0.91796565,-1
2,3,1565437086822,-1.3936,-0.114599995,0.1179,8.354414,0.69420356,-0.7086933000000001,-1
3,4,1565437086832,-1.1395,-0.0718,0.50119996,8.630331,0.6991931,-0.38951746,-1
4,5,1565437086843,-1.2871,-0.1326,0.2532,8.458456,0.607409,-0.6247909,-1
5,6,1565437086853,-1.7785,-0.5478,-0.2312,8.055972,0.21459709,-0.89600605,-1
6,7,1565437086864,-1.4793999,-0.3414,0.30699998,8.281094,0.28946856,-0.59324485,-1
7,8,1565437086874,-0.547,-0.9374,-0.6975,9.667212,-0.5256900999999999,-1.9043288,-1
8,9,1565437086884,1.7396,-1.1419,-2.0193,12.272793,-0.4665054,-2.4658363,-1
9,10,1565437086895,3.4032998,-0.3847,-0.5902,13.333989,0.12147222,-1.0243448,-1
10,11,1565437086905,3.7573,0.3303,0.89629996,13.400414000000001,0.72694665,0.27470115,-1
11,12,1565437086915,2.9649,0.2083,0.9579,12.461456,0.4338964,0.0014652514000000002,-1
12,13,1565437086925,0.58349997,-0.39319998,0.22899999,9.637246000000001,-0.20840089,-0.9811343000000001,-1
13,14,1565437086936,0.0262,-0.64739996,-0.54499996,9.708441,-0.29526255,-1.4583274,-1
14,15,1565437086946,-0.4042,-0.92649996,-0.777,9.265944000000001,-0.47492343,-1.5912726000000001,-1
15,16,1565437086956,-0.42339998,-0.8656,-0.60069996,9.440806,-0.3373047,-1.2727766999999999,-1
16,17,1565437086966,0.0667,-0.5329999999999999,-0.106,10.076141,0.059088897,-0.827053,-1
17,18,1565437086976,0.6258,-0.2296,0.12619999,10.648317,0.41622716,-0.6451511999999999,-1
18,19,1565437086986,0.96,0.094799995,0.2333,10.690358999999999,0.6216018,-0.6151087,-1
19,20,1565437086996,0.68649995,0.1078,0.30069998,10.336133,0.570567,-0.59106135,-1
20,21,1565437087006,0.07,-0.0029,0.34759998,9.615286,0.48060247,-0.48340848,-1
