,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566185972975,-0.0678,-1.2587,-1.5978,-0.9963135000000001,2.763723,7.360686,-1
1,2,1566185972985,-0.0678,-1.2587,-1.5978,-0.9963135000000001,2.763723,7.360686,-1
2,3,1566185972995,-0.0122,-0.055,-0.1704,0.7314765000000001,3.014798,9.222857000000001,-1
3,4,1566185973005,0.1287,-0.0117,0.1235,0.8776473,2.9640887000000005,9.509606,-1
4,5,1566185973015,0.139,-0.1191,0.2589,0.84247166,2.8751106,9.583702,-1
5,6,1566185973026,0.108899996,-0.212,0.1282,0.8949716999999999,2.7787967,9.342041,-1
6,7,1566185973036,0.2926,-0.1435,-0.121999994,1.2792985000000001,2.8865453999999997,9.106892,-1
7,8,1566185973046,0.6279,-0.0327,-0.31329998,1.6638648999999999,2.9372354,8.984069,-1
8,9,1566185973056,1.0828999,0.0047,-0.3918,2.0780425,3.005671,8.915969,-1
9,10,1566185973067,1.3953999,0.105799995,-0.41759998,2.5009544,3.1531062000000003,8.837832,-1
10,11,1566185973077,1.5946,0.319,-0.47829998,2.812191,3.4947587999999996,8.803364,-1
11,12,1566185973087,1.4417,0.4319,-0.4181,2.958285,3.6105422999999996,8.738941,-1
12,13,1566185973097,1.0634,0.39249998,-0.44259998,2.9638299999999997,3.7246019999999995,8.391208,-1
13,14,1566185973108,0.83239996,0.3049,-0.8691,2.8198047,3.6318412,7.906544,-1
14,15,1566185973118,0.5988,0.1029,-1.318,2.599672,3.3765619,7.6267104,-1
15,16,1566185973128,0.42949998,-0.1389,-1.3421,2.5032911,3.2424388,7.611426,-1
16,17,1566185973138,0.39819998,-0.287,-1.2409999,2.5129447,3.1358297000000004,7.9162364,-1
17,18,1566185973148,0.3224,-0.2659,-0.904,2.4379772999999996,3.2324405,8.165205,-1
18,19,1566185973158,0.23099999,-0.21499999,-0.546,2.4024856,3.253921,8.409930000000001,-1
19,20,1566185973169,-0.0071,-0.3029,-0.4324,2.0402143,3.15868,8.422151,-1
20,21,1566185973179,-0.3962,-0.3427,-0.41799998,1.5825961000000002,3.1558737999999997,8.447069,-1
21,22,1566185973189,-0.7869,-0.3816,-0.4156,1.3422948000000001,3.1403499,8.464260000000001,-1
22,23,1566185973199,-1.1567999,-0.5049,-0.32909998,0.6988291999999999,2.9767587000000004,8.692915,-1
23,24,1566185973209,-1.8059,-0.65139997,0.0058,-0.10765289,2.785673,9.183036999999999,-1
24,25,1566185973220,-2.4675999,-0.8208,0.3929,-0.6784785,2.6138935,9.49232,-1
25,26,1566185973230,-3.1111999,-1.0339999,0.70489997,-1.4063350000000001,2.3157674999999998,9.6813,-1
26,27,1566185973240,-3.6297,-1.2825999,0.7662,-1.8321773000000001,2.1009696,9.6988735,-1
27,28,1566185973250,-4.0743,-1.5659,0.8032,-2.3951017999999995,1.774975,9.817779,-1
28,29,1566185973261,-4.4374,-1.7931999,0.89409995,-2.785012,1.6440983,9.94062,-1
29,30,1566185973271,-4.7978997,-1.895,0.9902,-3.2082496,1.5830749,10.095707,-1
30,31,1566185973281,-5.0092998,-1.9117,1.1121,-3.430575,1.523603,10.097488,-1
31,32,1566185973291,-5.0439,-1.9052999,1.0461999,-3.586045,1.5860053,9.9235735,-1
32,33,1566185973302,-5.0418,-1.7185999,0.47439998,-3.6870131,1.6403634999999999,9.598680499999999,-1
33,34,1566185973312,-4.876,-1.6410999,0.2267,-3.6599872,1.6678487000000002,9.412277,-1
34,35,1566185973322,-4.876,-1.6410999,0.2267,-3.5946447999999998,1.6575153999999999,9.294616,-1
35,36,1566185973332,-4.7033,-1.6216999,0.1086,-3.4782483999999996,1.7236625,9.324677000000001,-1
