,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565953550634,-0.0363,0.3924,0.7704,-0.1963054,-10.248016,2.8556507,-1
1,2,1565953550644,-0.3478,-0.2012,1.5319999999999998,-0.13600023,-10.218807,1.8099207999999998,-1
2,3,1565953550654,-0.0026999997999999996,-0.3112,0.033299997000000005,-0.18785864,-9.743758999999999,0.4555687,-1
3,4,1565953550664,-0.0708,0.0822,-0.65929997,-0.22203827,-8.947754,0.6369916999999999,-1
4,5,1565953550675,-0.0919,0.8073,-0.4078,-0.86227655,-9.845494,0.3768282,-1
5,6,1565953550685,-0.7535,-0.32569999,-0.8228,-0.59295756,-10.560516999999999,-0.5801151,-1
6,7,1565953550696,0.16149999,-0.4754,-0.9517,-0.1468316,-10.352413,-0.39719805,-1
7,8,1565953550706,0.16149999,-0.4754,-0.9517,-0.018741813,-10.053962,0.40685147,-1
8,9,1565953550716,0.10300000000000001,-0.1327,-0.4262,-0.103065595,-9.941836,0.30311552,-1
9,10,1565953550727,-0.0028,-0.2076,-0.6717,-0.24464911,-10.002314,-0.077687055,-1
10,11,1565953550737,-0.0028,-0.2076,-0.6717,-0.25909093,-10.038677,-0.093000375,-1
11,12,1565953550747,-0.049999997000000004,-0.2499,-0.3872,-0.29883468,-10.05241,0.10091081,-1
12,13,1565953550757,-0.079399996,-0.1598,-0.0579,-0.34149936,-9.9788885,0.35269463,-1
13,14,1565953550767,-0.1348,-0.0799,-0.1121,-0.41208999999999996,-9.888167999999999,0.28692114,-1
14,15,1565953550778,-0.1512,-0.1274,-0.3371,-0.46042413,-9.917836999999999,0.0483533,-1
15,16,1565953550788,-0.046099997999999996,-0.214,-0.5514,-0.34112585,-10.0243025,-0.27796683,-1
16,17,1565953550798,0.0052,-0.2321,-0.1935,-0.28649017,-10.029722,0.16845602,-1
17,18,1565953550809,-0.013599999,-0.1721,0.1082,-0.31057584,-9.983839999999999,0.26283544,-1
18,19,1565953550818,0.014599998999999999,-0.16139999,0.0523,-0.27265170000000005,-10.012839,0.097922854,-1
19,20,1565953550828,-0.0468,-0.2003,0.1087,-0.33896148,-10.016985,0.119030125,-1
20,21,1565953550839,-0.2927,-0.22999999,0.322,-0.7409097,-10.043648,0.36911887,-1
21,22,1565953550849,-0.9323,-0.28,0.96099997,-1.4103858,-10.081581,1.0254078000000002,-1
22,23,1565953550859,-1.3559999999999999,-0.3209,1.435,-1.7726574000000002,-10.132252000000001,1.3754114,-1
23,24,1565953550869,-1.7476,-0.225,2.2752,-2.2537196,-9.988591,2.070113,-1
24,25,1565953550879,-1.9060999,-0.3645,1.9648,-2.3641400000000004,-10.169468,1.6872897,-1
25,26,1565953550889,-2.0289,-0.2785,2.126,-2.4120624,-10.187645,1.6812755000000001,-1
26,27,1565953550899,-2.0083,-0.3003,2.3183,-2.5541537,-10.028334,2.1372942999999998,-1
