,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566112997253,-1.2279,-3.3416997999999998,0.0169,0.9927796999999998,5.7647877,-1.8668643,-1
1,2,1566112997263,-2.4273999,-3.7826,-0.7675,5.2346444000000005,3.0340279999999997,-5.6802435,-1
2,3,1566112997273,-1.0948,-0.6428,1.0806999,5.4848094000000005,3.268909,-5.2297405999999995,-1
3,4,1566112997283,-0.7672,-0.2999,1.1438,5.655411,3.602469,-5.2775099999999995,-1
4,5,1566112997294,-0.73859996,-0.1607,1.0554,5.611415,3.7219875,-5.5420885,-1
5,6,1566112997304,-0.4696,-0.2349,0.6389,5.8846989999999995,3.7402027,-5.8658996,-1
6,7,1566112997314,-0.0738,-0.1129,0.034399997,6.1576567,3.8738663,-6.7998970000000005,-1
7,8,1566112997325,-0.050699997999999996,-0.1999,-0.92609996,6.089614,3.7922239999999996,-7.683041,-1
8,9,1566112997336,0.16749999,-0.28129998,-1.8815,6.4780397,3.8613398,-8.635148,-1
9,10,1566112997346,0.9751,-0.057699997,-2.1643,7.526028999999999,4.309716000000001,-8.539629,-1
10,11,1566112997356,1.8044,0.2796,-1.6191,7.930477000000001,4.5439169999999995,-7.878858,-1
11,12,1566112997366,2.1116,0.3412,-0.80619997,7.883493,4.503742,-7.040255499999999,-1
12,13,1566112997376,1.9884,0.0427,-0.1355,7.478921000000001,4.250225,-6.49364,-1
13,14,1566112997387,1.4984,-0.44099998,0.5098,6.630453999999999,3.765562,-5.784133,-1
14,15,1566112997397,0.7966,-0.9166,1.0943999,5.6650167,3.3057222,-5.252380400000001,-1
15,16,1566112997407,0.110999994,-1.4269999,1.5583999,5.196155,2.9827060000000003,-4.902348,-1
16,17,1566112997417,-0.4046,-1.8367,2.0161,4.7701405999999995,2.5599186,-4.1869416,-1
17,18,1566112997427,-0.5843,-2.3246999,2.6409,4.6214705,2.3663812,-3.5547576000000003,-1
18,19,1566112997437,-0.59569997,-2.6255999,3.4357,4.8523765,2.3903613,-2.6500173,-1
