,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565657741355,0.20719999,-0.38709998,-3.2387,0.067487754,4.0366144,4.752806700000001,-1
1,2,1565657741366,-0.3285,-0.5578,-4.1447997,-1.5666411,-0.5731335999999999,8.637275,-1
2,3,1565657741376,0.1257,0.053299997,-0.75549996,-1.4893466,-0.6635099,8.955809,-1
3,4,1565657741386,0.0246,-0.1541,-0.5011,-1.6709613,-1.1628924999999999,9.236208,-1
4,5,1565657741396,-0.225,-0.3315,-0.1769,-1.8676976000000003,-1.2831198,9.625572,-1
5,6,1565657741406,-0.2618,-0.1495,0.667,-1.8583026999999999,-1.0488806,10.604139,-1
6,7,1565657741417,-0.1319,0.12879999,1.1804,-1.7644403999999998,-0.8073918000000001,10.808067999999999,-1
7,8,1565657741427,-0.037499998,0.3678,0.97389996,-1.5917226999999998,-0.5494023,10.3014555,-1
8,9,1565657741437,0.368,0.5653,0.1459,-0.900057,-0.20383275,9.1577835,-1
9,10,1565657741447,0.9914,0.7801,-0.8023,-0.36165854,0.06721961,8.612336,-1
10,11,1565657741458,1.7191,1.0897,-1.3741,0.6457162,0.6149650999999999,8.012808999999999,-1
11,12,1565657741468,2.5509,1.4966999,-1.8742,1.2631807,0.925675,7.692139,-1
12,13,1565657741478,2.5509,1.4966999,-1.8742,1.2631807,0.925675,7.692139,-1
13,14,1565657741488,2.9211,1.6302999,-2.0691,1.4544392,1.1415553999999999,7.6023664,-1
14,15,1565657741499,2.8681997999999997,1.9642998999999999,-1.6494,1.3918357,1.4601950000000001,8.299462,-1
15,16,1565657741509,2.8274999,2.0816998,-1.2314,1.3576944,1.6691034,8.711255,-1
16,17,1565657741519,2.7282999,2.2526,-0.9406,1.2718477,1.7569801,8.803796,-1
17,18,1565657741529,2.5616,2.5995,-0.7673,1.3641108,2.4000627999999997,9.028955999999999,-1
18,19,1565657741540,2.8404,3.0383,-0.68329996,1.9197379,2.874737,9.080153,-1
19,20,1565657741551,3.5275998,3.6122,-0.5919,2.948239,3.696657,9.575294,-1
20,21,1565657741562,5.142299700000001,4.909,0.5933,4.00956,4.557497,10.336047,-1
21,22,1565657741572,5.354,5.2622,0.79109997,4.357734,4.938539,10.506896000000001,-1
