,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566031141839,1.3409,2.2247999,1.5333999,11.527775,3.9517352999999997,1.6161819,-1
1,2,1566031141850,1.9384999,2.1499,0.47349998,9.393756,1.9034476999999999,0.68015444,-1
2,3,1566031141860,-0.1423,-0.0295,-0.0169,9.412449,1.9552296000000002,1.1249492,-1
3,4,1566031141871,-0.036399997999999996,0.033999998,0.3145,9.541152,2.0103633000000003,1.5114979,-1
4,5,1566031141881,0.0458,-0.1266,0.5108,9.613716,1.7772637999999998,1.7597574,-1
5,6,1566031141891,0.22119999,-0.17029999,0.5345,9.852524,1.8423764999999999,1.6244755,-1
6,7,1566031141902,0.6189,0.040599998,-0.15439999,10.254663,1.999915,0.61692834,-1
7,8,1566031141912,0.7808,0.0407,-0.988,10.463687,1.9853678,-0.24768496,-1
8,9,1566031141923,0.973,0.0748,-1.5627999,10.573274000000001,2.0621544999999997,-0.68452144,-1
9,10,1566031141933,0.98969996,0.1038,-1.9303999,10.335328,2.0245178,-1.0927328,-1
10,11,1566031141943,0.6447,0.0278,-2.0963,10.00351,1.9850709999999998,-1.0892469,-1
11,12,1566031141953,0.059499998,-0.1138,-1.3730999,9.389303,1.7520193,-0.8855003,-1
12,13,1566031141963,-0.50229996,-0.303,-1.0826,8.871772,1.6133088,-0.7758458,-1
13,14,1566031141973,-1.0097,-0.42279997,-1.0411999,8.501427,1.5682021000000002,-0.9337770000000001,-1
14,15,1566031141984,-1.1638,-0.47169998,-1.0907999,8.486708,1.5453806,-1.1234073999999998,-1
15,16,1566031141994,-0.9948,-0.4461,-1.3061,8.603899,1.5500733,-1.546616,-1
16,17,1566031142004,-1.0518,-0.5025,-1.6430999,8.499684,1.5259492000000001,-1.8521736,-1
17,18,1566031142014,-1.1577,-0.4965,-1.9291999,8.430961,1.5586733,-2.2560754000000003,-1
18,19,1566031142024,-1.1851,-0.5248,-2.1943,8.437453999999999,1.524417,-2.6297336,-1
19,20,1566031142034,-1.0654,-0.5183,-2.5149999,8.639965,1.5315133,-3.0984225,-1
20,21,1566031142045,-0.8476,-0.4667,-2.7798,8.815125,1.5884762,-3.3900075,-1
21,22,1566031142055,-0.5798,-0.44889998,-3.0814998,9.128554,1.5052346,-3.8642413999999996,-1
22,23,1566031142065,-0.44739997,-0.4867,-3.2122998,9.119074000000001,1.4550713,-4.0538815999999995,-1
23,24,1566031142075,-0.5081,-0.5714,-3.3655998999999994,9.025326,1.3541508999999998,-4.474686599999999,-1
24,25,1566031142085,-0.5744,-0.67359996,-3.6064,8.972797,1.2064476999999998,-4.830129599999999,-1
25,26,1566031142096,-0.5760000000000001,-0.69449997,-3.8021998,8.949104,1.2368541000000002,-5.1874595,-1
26,27,1566031142106,-0.5403,-0.5869,-3.7958,9.036043,1.2536519,-5.445257,-1
27,28,1566031142116,-0.4265,-0.6058,-3.7656,9.124025,1.2628743999999998,-5.578557,-1
28,29,1566031142126,-0.35079998,-0.5664,-3.6764,8.999564,1.2863951,-5.8200936,-1
29,30,1566031142136,-0.40129998,-0.5105,-3.5661,8.904496,1.2816736,-5.9597807000000005,-1
30,31,1566031142147,-0.4804,-0.5068,-3.4413,8.674557,1.106849,-5.9691377,-1
31,32,1566031142157,-0.601,-0.6735,-3.1573,8.629574,1.0651038000000002,-5.8852634,-1
32,33,1566031142167,-0.5423,-0.6766,-2.6673,8.673511999999999,0.9379716,-5.5176773,-1
33,34,1566031142177,-0.3778,-0.8297,-2.0985,8.847389,0.8066926999999999,-5.139135,-1
34,35,1566031142188,0.0061999997,-0.9253,-1.3557999,9.401982,0.7894354,-4.4588175,-1
35,36,1566031142198,0.5518,-0.9115,-0.69549996,9.983716000000001,0.84327614,-3.8334330000000003,-1
36,37,1566031142209,1.4836999,-0.6859,0.8246,10.366769,0.9962943999999999,-2.9897354,-1
37,38,1566031142219,1.6222999,-0.6279,1.4979999,10.457461,1.0423206,-2.4675121,-1
38,39,1566031142229,1.6222999,-0.6279,1.4979999,10.310467,1.0111861999999998,-2.0362303,-1
39,40,1566031142239,1.1761,-0.90639997,2.7078,10.002305,0.8309700000000001,-1.2393633,-1
40,41,1566031142250,0.98459995,-0.98859996,3.3518999,9.801563999999999,0.7141042,-0.42153272,-1
41,42,1566031142260,0.9084,-1.2012,4.0174,9.750702,0.57649505,0.16326539,-1
42,43,1566031142270,1.0921999,-1.2792,5.0947,9.987384,0.5494597,1.4285053,-1
43,44,1566031142280,1.2355,-1.3541,6.0821,10.074475,0.5050521,2.2332923,-1
44,45,1566031142290,1.3073,-1.3564,7.0154996,10.152593,0.5527254,3.4162002,-1
45,46,1566031142300,1.3556,-1.3047,7.8244,10.1865425,0.6080889,4.002358,-1
46,47,1566031142311,1.4569,-1.2169,8.495399,10.344646000000001,0.7308636,4.8546557,-1
47,48,1566031142321,1.5900999,-1.1506,9.0746,10.511072,0.8730983,5.5883636,-1
48,49,1566031142331,1.7543,-0.9988,9.411699,10.735908,0.9902418,5.6377797,-1
49,50,1566031142341,2.0486,-0.78249997,9.0471,10.952428999999999,1.1590713,5.415684,-1
50,51,1566031142351,2.0149999,-0.69369996,8.4449,10.91641,1.2681223999999998,4.741132299999999,-1
51,52,1566031142361,1.6731,-0.6464,7.7065997,10.475629,1.3056444,3.9412582,-1
52,53,1566031142372,1.2379999,-0.65779996,7.034,10.1237955,1.2779578999999999,3.4356985,-1
53,54,1566031142382,0.9561,-0.6882,6.4104,9.905789,1.2137931999999998,2.7903655,-1
54,55,1566031142392,0.9565,-0.62909997,5.9971,9.995553,1.3517281,2.6324343999999997,-1
55,56,1566031142402,1.0644,-0.3534,6.0039997000000005,10.158444,1.6946063999999998,2.788795,-1
56,57,1566031142412,1.1737,-0.099199995,6.317,10.205428999999999,1.8512830000000002,3.0955784,-1
57,58,1566031142423,0.94049996,-0.0352,6.4325,9.846585000000001,1.9182057000000001,3.1859740000000003,-1
58,59,1566031142433,0.4121,-0.1513,6.218499700000001,9.403017,1.7601404999999999,3.0262518,-1
59,60,1566031142443,-0.1184,-0.2882,5.7901998,8.97637,1.6772531000000002,2.683402,-1
60,61,1566031142453,-0.4851,-0.3247,5.0789,8.53664,1.6341863,1.5482632,-1
61,62,1566031142463,-0.63949996,-0.3471,4.1615,8.494695,1.613826,0.91241115,-1
62,63,1566031142474,-0.6892,-0.396,3.4099,8.564769,1.6027936,0.30574915,-1
63,64,1566031142484,-0.5645,-0.3744,2.9528,8.713476,1.5556756,0.080062106,-1
64,65,1566031142494,-0.4892,-0.50949997,2.5783,8.86773,1.330774,-0.16059348,-1
65,66,1566031142504,-0.3445,-0.68369997,2.4271998,8.97229,1.2516886,-0.12444103,-1
66,67,1566031142514,-0.34469998,-0.7705,2.4647,8.944986,1.035339,0.23101173,-1
67,68,1566031142525,-0.3712,-1.0052,2.6948,8.957791,0.9006508,0.5258146,-1
68,69,1566031142535,-0.3947,-1.1704,2.8544998,8.899784,0.6175029000000001,0.7899333000000001,-1
69,70,1566031142545,-0.5429999999999999,-1.4329,3.0319998,8.7944975,0.34570357,0.91704625,-1
70,71,1566031142555,-0.6207,-1.6342,2.9422998,8.764492,0.2695105,0.88713795,-1
71,72,1566031142565,-0.6579999999999999,-1.9397,2.6819,8.74352,-0.08568369599999999,0.53264284,-1
72,73,1566031142576,-0.65569997,-2.0540000000000003,2.4150999,8.776521,-0.20098844,0.32853234,-1
73,74,1566031142586,-0.6926,-2.1447,1.9145,8.764225,-0.30543309999999996,-0.22112846,-1
74,75,1566031142596,-0.68119997,-2.2216,1.4897,8.877134,-0.38907695,-0.44114602,-1
75,76,1566031142606,-0.56229997,-2.2949998,1.1216999,8.9209,-0.69398326,-0.6553217,-1
76,77,1566031142616,-0.6002,-2.6009,1.0090000000000001,8.868669,-0.94484776,-0.6575436,-1
77,78,1566031142626,-0.63699996,-2.7868,0.9604,8.943273,-1.1215111,-0.35244566,-1
78,79,1566031142637,-0.5643,-2.9101,1.2162,9.279974000000001,-1.2204968999999999,-0.12425907,-1
79,80,1566031142647,-0.2638,-2.9510999,1.3514,9.482610000000001,-1.2508076000000001,-0.031900343,-1
80,81,1566031142657,-0.0687,-2.9501998,1.4358,9.444666,-1.3602417,0.07494809,-1
81,82,1566031142667,-0.1847,-3.1169,1.5641999,9.116565,-1.6925759999999999,0.13806881,-1
82,83,1566031142677,-0.5151,-3.3335998,1.5633,8.802474,-1.8969068999999998,0.22310129,-1
83,84,1566031142687,-0.914,-3.5598,1.7285999,8.368385,-2.1843355,0.5136041,-1
84,85,1566031142697,-1.2843,-3.7689998,1.9832,8.120261,-2.4133169999999997,0.65998566,-1
85,86,1566031142708,-1.578,-3.9522,2.0736,7.873773,-2.4941263,0.7374141,-1
86,87,1566031142718,-1.7754999,-3.8953998,2.1343,7.7644534,-2.3862528999999997,0.54922986,-1
87,88,1566031142728,-1.8575,-3.7482,1.9053999,7.8841825,-2.262061,0.0010821791,-1
88,89,1566031142738,-1.7162,-3.5291997999999998,1.1975,8.2187195,-2.0348704,-0.8797541999999999,-1
89,90,1566031142748,-1.0268999,-2.8488,-0.4109,8.801976,-1.6945105999999999,-1.8433917000000002,-1
90,91,1566031142759,-0.5944,-2.3645,-0.89589995,9.101979,-1.4017572,-2.098719,-1
91,92,1566031142769,-0.5944,-2.3645,-0.89589995,9.219113,-1.0629202,-1.9407591,-1
92,93,1566031142779,-0.48839998,-1.1377,-0.0892,9.236974,-0.39286935,-1.1885105,-1
93,94,1566031142790,-0.34399998,-0.5024,0.195,9.436507,0.23807943,-0.83858347,-1
94,95,1566031142801,-0.0412,0.3029,0.088599995,9.707885000000001,0.8229446,-0.9463609000000001,-1
95,96,1566031142811,0.2731,1.0911,-0.87839997,10.086513499999999,1.5963292,-2.155519,-1
96,97,1566031142821,0.6185,1.7332,-2.2965,10.383719000000001,2.0061975,-3.256009,-1
97,98,1566031142831,0.8578,2.3233,-3.4489,10.680716,2.5927482000000004,-4.554691,-1
98,99,1566031142842,1.0983,3.0554,-4.1748,10.874512,3.1026077,-5.0586324000000005,-1
99,100,1566031142852,1.5552,3.9297998,-4.1938,11.413486,3.9885676,-4.9633335999999995,-1
100,101,1566031142862,2.0521,4.6415,-3.7112,12.065657,4.707125,-4.2028394,-1
101,102,1566031142872,2.6281,5.325999700000001,-3.0386999,12.496929,5.103940000000001,-3.6609928999999997,-1
102,103,1566031142882,2.9796999,5.6168,-2.7466,12.862572,5.293695,-3.3292046,-1
103,104,1566031142892,3.1950998,5.7662,-2.6021,13.001166,5.365396499999999,-3.162118,-1
104,105,1566031142902,3.2152998,5.7837996,-2.4315,12.930825,5.1948237,-2.9858854,-1
105,106,1566031142913,2.9907,5.5315,-2.4326,12.516475,4.733787,-2.9140403,-1
106,107,1566031142923,2.5602,5.1278,-2.3155,12.138525999999999,4.4045362,-2.761702,-1
107,108,1566031142933,2.1097999,4.7618,-2.0362,11.767684,4.0931654,-2.4288602000000004,-1
108,109,1566031142943,1.6981,4.3580000000000005,-1.7185999,11.292644500000002,3.5858437999999992,-2.0713484,-1
109,110,1566031142953,1.2660999,3.9373998999999995,-1.2377,10.782584,3.210864,-1.4469502,-1
110,111,1566031142963,0.8434,3.6585,-0.7725,10.453917500000001,2.9017246,-1.1475600000000001,-1
111,112,1566031142974,0.33179998,3.1592,-0.54179996,10.03069,2.5086446,-1.0040133,-1
112,113,1566031142984,-0.19999999,2.5476,-0.4463,9.457059,1.8037245,-0.849865,-1
113,114,1566031142994,-0.40829998,2.0909998,-0.4728,9.414672,1.3534997,-1.0352433,-1
114,115,1566031143004,-0.3222,1.7430999,-0.6939,9.54394,1.152042,-1.0284245,-1
