,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566112471029,-0.3988,-0.2562,-4.3677998,4.2862725,-7.645318,-0.016654066999999998,-1
1,2,1566112471039,0.5749,-0.0268,-4.3856997,8.988313,2.784179,-2.8712702,-1
2,3,1566112471050,0.5749,-0.0268,-4.3856997,8.988313,2.784179,-2.8712702,-1
3,4,1566112471060,-0.3956,-0.0262,-0.16239999,8.227511,2.85793,-3.3327,-1
4,5,1566112471071,-0.7811,-0.0030999999,-0.5104,7.90325,2.842061,-4.3859572,-1
5,6,1566112471081,-1.1816,0.0088,-2.2080998,7.693087599999999,2.9016576,-5.3337064000000005,-1
6,7,1566112471092,-1.2062,0.20099999,-2.72,7.6484594,3.0914602,-5.833051,-1
7,8,1566112471102,-1.0633,0.2374,-2.9926999,7.6696815,3.1645312000000003,-6.274312,-1
8,9,1566112471112,-0.4482,0.1979,-2.5434,8.122214,3.213804,-6.8410773,-1
9,10,1566112471122,-0.0448,0.15709999,-3.0268998,8.341542,3.0788765,-7.4653410000000004,-1
10,11,1566112471133,0.1556,-0.2069,-3.5642998,8.453974,2.809366,-7.862864999999999,-1
11,12,1566112471143,0.2816,-0.46809998,-3.6474,8.520255,2.5227225,-8.072712,-1
12,13,1566112471153,0.2941,-0.7040000000000001,-3.7659998,8.426825,2.2586037999999995,-8.188811,-1
13,14,1566112471163,0.1741,-0.95299995,-3.7616,8.315513000000001,2.146373,-8.242021000000001,-1
14,15,1566112471173,0.1741,-0.95299995,-3.7616,8.165224,2.128493,-8.112331,-1
15,16,1566112471183,-0.0713,-1.1333,-3.1317,7.927566000000001,2.000978,-7.687791000000001,-1
16,17,1566112471193,-0.34899998,-1.3292999,-2.4215,7.433345299999999,1.8374254,-6.869242,-1
17,18,1566112471204,-0.7435,-1.4764999,-1.5209999,7.064705,1.7889475,-6.2236032,-1
18,19,1566112471214,-0.93189996,-1.5995,-0.58669996,6.8874383,1.6761134999999998,-5.262838400000001,-1
19,20,1566112471224,-0.6157,-1.6726999,0.3753,7.1996617,1.6580325,-4.5450377,-1
20,21,1566112471234,0.15709999,-1.5062,1.5893999,8.047381,1.9492058,-3.2898822,-1
21,22,1566112471245,1.0525,-1.2006,2.7066,8.730141,2.2101834,-2.430517,-1
22,23,1566112471255,2.1344,-0.7247,4.1256,10.078669999999999,2.8051617,-0.78157276,-1
23,24,1566112471265,3.4289,-0.24769999,5.6471,11.126488,3.368661,1.5195231000000002,-1
24,25,1566112471275,4.5281997,0.21149999,7.7388997,12.379401,3.7524992999999993,3.2799509,-1
25,26,1566112471286,5.2777,0.65959996,10.0448,13.110754,4.245341000000001,6.051565,-1
26,27,1566112471296,5.4958,0.81769997,11.6297,13.174832,4.2666205999999995,7.0338197000000005,-1
27,28,1566112471306,5.2121997,0.6272,12.248099,12.940909,4.0898330000000005,7.552873,-1
28,29,1566112471316,4.424299700000001,0.3103,12.126699,12.035029,3.7484963,7.5670466,-1
29,30,1566112471326,3.3888,-0.0709,11.6985,10.777135000000001,3.3198097,7.486314299999999,-1
30,31,1566112471336,2.1137,-0.5319,11.2225,9.96257,2.969653,7.353963,-1
31,32,1566112471347,0.9256,-0.94689995,10.2189,9.068814,2.5919626,6.923992999999999,-1
32,33,1566112471357,0.123799995,-1.1967,9.154799,8.7927065,2.5138542999999998,6.6912575,-1
33,34,1566112471367,-0.18239999,-1.2241,8.655,8.569547,2.488198,6.318518599999999,-1
34,35,1566112471377,-0.3252,-1.202,7.9642,8.560133,2.5016152999999997,6.0361366,-1
35,36,1566112471387,-0.3412,-1.1104,7.1726,8.616235000000001,2.6068547000000004,5.214409,-1
36,37,1566112471398,-0.37449998,-1.0713999,6.6089,8.606139,2.5532916,4.8025484,-1
37,38,1566112471408,-0.4026,-1.1377,6.0477,8.539178999999999,2.5338316,4.350207,-1
38,39,1566112471418,-0.5021,-1.1259,5.2356997000000005,8.46378,2.379444,3.4658847,-1
39,40,1566112471428,-0.6434,-1.2639999,4.3645,8.235671,2.1870743999999998,2.8863152999999997,-1
40,41,1566112471438,-1.0232999,-1.5433999,3.6195,7.6271889999999996,1.7662983,2.0688294999999997,-1
41,42,1566112471448,-1.5651,-1.8756,2.8091,7.256978500000001,1.5123597,1.4277870000000001,-1
42,43,1566112471459,-2.0756,-2.1585,1.9237,6.7123550000000005,1.2491603999999998,0.6718991999999999,-1
43,44,1566112471469,-2.4692,-2.3293998,1.3675,6.417102,1.1249588,0.22191377,-1
44,45,1566112471479,-2.7967,-2.4441,0.78929996,6.1196465,1.0166834999999999,-0.3467283,-1
45,46,1566112471489,-3.0398,-2.5101,0.2514,6.1410794,0.9268721,-0.7945015000000001,-1
46,47,1566112471499,-2.9438999,-2.5644,-0.4122,6.6468883000000005,0.97780156,-1.5289947,-1
47,48,1566112471509,-2.4304,-2.3999,-1.0795,7.186828599999999,1.1010742,-1.8337,-1
48,49,1566112471519,-1.7529,-2.1859999,-1.4620999,8.015606,1.2556247999999999,-1.8031211999999999,-1
49,50,1566112471529,-1.0878999,-1.9994999,-1.4117,8.536622,1.3446506999999999,-1.6083863999999999,-1
50,51,1566112471540,-0.5743,-1.8038,-1.2268,8.995159,1.2813767,-1.2777662,-1
51,52,1566112471550,-0.26209998,-1.9015,-0.90019995,8.9448805,0.72584534,-0.7804236,-1
