,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565751460896,-0.8379,-0.5962,-1.2042999,-1.2267985000000001,1.6084247,8.368989,-1
1,2,1565751460907,-0.8379,-0.5962,-1.2042999,-1.2267985000000001,1.6084247,8.368989,-1
2,3,1565751460918,-0.0276,-0.0325,0.1651,-1.6274825000000002,-1.9072019,9.670458,-1
3,4,1565751460928,0.0104,-0.2981,0.1086,-1.5350663999999998,-2.1944966,9.6175375,-1
4,5,1565751460938,0.1038,-0.4951,0.0488,-1.4236594,-2.3400833999999997,9.567249,-1
5,6,1565751460949,0.4191,-0.5205,-0.1286,-0.9271019,-2.3834565,9.379429,-1
6,7,1565751460959,0.7118,-0.3163,-0.3739,-0.5142458,-2.3691103,9.150792,-1
7,8,1565751460969,0.8408,-0.3831,-0.6831,-0.36787388,-2.436646,8.83381,-1
8,9,1565751460980,0.5424,-0.63519996,-0.7344,-0.7940705,-2.8494544,8.849028,-1
9,10,1565751460990,0.1099,-1.0615,-0.5355,-1.2990651000000002,-3.408491,9.106202,-1
10,11,1565751461000,-0.29479998,-1.4181,-0.34829998,-1.5583666999999999,-3.6088760000000004,9.256606,-1
11,12,1565751461010,-0.5349,-1.4936999,-0.1704,-1.7680031000000003,-3.7573357000000005,9.304729,-1
12,13,1565751461021,-0.5369,-1.3495,-0.2016,-1.7418966,-3.70496,9.186791,-1
13,14,1565751461031,-0.2692,-1.1122,-0.2359,-1.3171556,-3.448407,9.0944805,-1
14,15,1565751461041,0.19399999,-0.6763,-0.3538,-0.90398353,-3.1999464,8.809819000000001,-1
15,16,1565751461052,0.5744,-0.085599996,-0.4813,-0.69701916,-3.072747,8.641823,-1
16,17,1565751461062,0.81369996,0.101799995,-0.64199996,-0.41501093,-2.9662626,8.471279,-1
17,18,1565751461072,1.0613999,0.2695,-0.69979995,-0.29722577,-2.8713662999999996,8.451905,-1
18,19,1565751461083,1.3633,0.3726,-0.75869995,0.12594458,-2.7362373,8.442798,-1
19,20,1565751461093,1.604,0.47529998,-0.71999997,0.34304124,-2.6248014,8.49365,-1
20,21,1565751461103,1.8788999,0.69549996,-0.69189996,0.58951944,-2.3781126,8.437809,-1
21,22,1565751461113,2.0276,0.9327,-0.7248,0.6567295999999999,-2.2501377999999996,8.379026,-1
22,23,1565751461123,2.017,1.0978,-0.74109995,0.48536214,-1.9701790000000001,8.500566000000001,-1
23,24,1565751461134,1.8176,1.3579,-0.58379996,0.44301352,-1.8564545,8.644026,-1
24,25,1565751461144,1.8046,1.5078,-0.4973,0.61512786,-1.7129363999999998,8.8531065,-1
25,26,1565751461154,1.9298999,1.6353999,-0.2166,0.7447308000000001,-1.5103773,9.391314,-1
26,27,1565751461164,1.9575,1.8175,0.23789999,0.84319955,-1.3277860000000001,9.641852,-1
27,28,1565751461174,2.0465999,2.0514,0.5424,1.2044463,-0.90521896,9.877988,-1
28,29,1565751461185,2.4143999,2.8725998,0.622,1.375421,-0.51980996,9.863555999999999,-1
29,30,1565751461195,2.4143999,2.8725998,0.622,1.5792825000000001,-0.15855362,9.584717,-1
30,31,1565751461205,2.5184,3.3809,0.3365,1.6396164,0.09570102400000001,9.571405,-1
31,32,1565751461217,2.7626,3.8204,0.1968,1.9342085,0.6160856,9.433758000000001,-1
32,33,1565751461227,3.0785,4.2618,0.2251,2.342535,1.160096,9.544935,-1
33,34,1565751461238,3.3532,4.5636997,0.66389996,2.6316872000000004,1.4006081,9.9216,-1
34,35,1565751461248,3.6660000000000004,4.7777,1.1768,3.1061509999999997,1.7480832,10.624816000000001,-1
35,36,1565751461258,3.8964,5.1109,1.7126,3.4703187999999994,2.1906752999999997,11.147469500000001,-1
36,37,1565751461268,4.0743,5.3227,1.9664999,3.7052187999999995,2.3633451,11.312948,-1
37,38,1565751461278,4.0566998,5.4007,1.9983,3.7817277999999996,2.5615468,11.432792,-1
38,39,1565751461289,3.7475,5.354,2.0548,3.579705,2.5206060000000003,11.480246000000001,-1
39,40,1565751461299,3.1808999,4.9865,2.0595,3.0370066000000002,2.217452,11.487859,-1
40,41,1565751461309,2.5813,4.5868998,1.8974999,2.733891,2.087246,11.368647,-1
41,42,1565751461319,2.1151,4.3194,1.6501,2.4536545,2.0683124,11.064017,-1
42,43,1565751461329,1.7623999,4.2351,1.3395,2.2899868,2.207157,10.858931,-1
43,44,1565751461340,1.4973999,4.1173997,1.1136999,2.1777563,2.255204,10.720641,-1
44,45,1565751461350,1.2595999,3.928,1.1089,1.9406153999999998,2.1882523999999997,10.724414999999999,-1
45,46,1565751461360,0.9001,3.6952998999999997,1.1183,1.7249936999999997,2.1510849999999997,10.862292,-1
46,47,1565751461370,0.5114,3.4536998,1.3551999,1.3093411,2.0303404,11.133202,-1
47,48,1565751461380,-0.0458,3.1348,1.5431,0.79298836,1.9082936999999998,11.225943,-1
48,49,1565751461390,-0.8926,2.639,1.5327,-0.24244644,1.5789089,11.247807,-1
49,50,1565751461401,-1.6385,2.362,1.5683,-0.69299686,1.3830059,11.296141,-1
50,51,1565751461411,-2.0758,2.059,1.5841,-1.0663103999999999,1.1933850000000001,11.297376,-1
51,52,1565751461421,-2.3135,1.9659,1.5746,-1.2200947,1.1421875,11.290030499999999,-1
52,53,1565751461431,-2.536,1.8321999,1.5156,-1.5091323,0.9389868,11.199060000000001,-1
53,54,1565751461441,-2.781,1.5604,1.5152,-1.8474618000000003,0.59887606,11.2656765,-1
54,55,1565751461452,-3.1648998,1.2113999,1.5636,-2.2280632999999996,0.33143413,11.246944000000001,-1
55,56,1565751461462,-3.6260998,0.8851,1.5430000000000001,-2.6286612000000003,0.10703997,11.213579,-1
56,57,1565751461472,-3.8983,0.64199996,1.5416,-2.6910539,-0.017927783,11.420792,-1
57,58,1565751461483,-3.9515998,0.4648,1.7656,-2.6492703,-0.16816874,11.604725,-1
58,59,1565751461493,-3.9289,0.2759,1.8908999,-2.6490116,-0.24090457,11.533463000000001,-1
59,60,1565751461503,-3.9631998999999998,0.1325,1.7206999,-2.7305488999999996,-0.40215886,11.136284,-1
60,61,1565751461514,-4.0048,-0.1236,1.3431,-2.8106298,-0.57796025,10.707081,-1
61,62,1565751461524,-4.074,-0.3841,0.6703,-2.933376,-0.7298101,10.0369625,-1
62,63,1565751461534,-3.9539999999999997,-0.68299997,-0.19659999,-2.8115685,-0.7937353,9.553037,-1
63,64,1565751461544,-3.9539999999999997,-0.68299997,-0.19659999,-2.6035986,-0.8158576999999999,9.099163,-1
64,65,1565751461554,-3.5918998999999996,-0.7755,-0.78239995,-2.3016799999999997,-1.0926083,8.636039,-1
65,66,1565751461564,-3.3938,-1.5023999,-1.179,-2.401844,-1.359351,8.566789,-1
66,67,1565751461574,-3.3938,-1.5023999,-1.179,-2.5956595,-1.6480823,8.714013000000001,-1
67,68,1565751461584,-3.5651998999999996,-1.9246999,-0.8423,-2.9127953,-2.1264246,9.236427,-1
68,69,1565751461594,-3.7703998,-2.3472,-0.4359,-3.273726,-2.481954,9.960377000000001,-1
69,70,1565751461605,-4.0122,-2.6578,0.17729999,-3.3372394999999995,-2.6306722000000002,10.315093,-1
70,71,1565751461615,-3.8065998999999997,-2.9868999,0.49539998,-3.1622713,-2.7481031000000002,10.294367999999999,-1
71,72,1565751461625,-3.4589,-3.0598,0.0133,-2.9427612,-2.7732517999999997,9.910117999999999,-1
72,73,1565751461635,-2.9039,-2.8502998,-0.537,-2.3537588,-2.5235557999999996,9.255649,-1
73,74,1565751461645,-2.1987,-2.6067,-0.90099996,-1.8262683000000002,-2.2839632,8.942601,-1
74,75,1565751461655,-2.1987,-2.6067,-0.90099996,-1.0708115,-1.9857605,8.729364,-1
75,76,1565751461665,-1.5192,-2.3933,-1.069,-0.528362,-1.7119308000000002,8.681125999999999,-1
76,77,1565751461676,-0.2959,-1.805,-1.1599,0.0690392,-1.3663326999999998,8.640445,-1
77,78,1565751461686,0.114199996,-1.6915,-1.308,0.3818273,-1.2339716,8.523415,-1
78,79,1565751461696,0.175,-1.7802999,-1.1714,0.45702440000000005,-1.3136698,8.633778999999999,-1
79,80,1565751461706,0.0335,-1.9435999,-1.0248,0.24585579999999999,-1.4645907,8.779067999999999,-1
80,81,1565751461716,-0.0334,-1.9853,-0.7802,0.17569609,-1.5096399,9.022569,-1
81,82,1565751461727,0.2671,-1.9066,-0.516,0.5287834,-1.4085089,9.352489,-1
82,83,1565751461737,0.76,-1.6306,-0.2811,1.1451083,-0.99585384,9.604282000000001,-1
83,84,1565751461747,1.4077,-1.188,-0.0853,1.6860064,-0.6576393,9.722049,-1
84,85,1565751461757,2.0061,-0.84749997,0.0028,2.1299202,-0.37065116,9.798587,-1
85,86,1565751461767,2.3005,-0.72709996,0.031799997999999996,2.4414152999999996,-0.24630589999999997,9.81005,-1
86,87,1565751461777,2.383,-0.7089,-0.1741,2.3928897,-0.24706246,9.496964,-1
87,88,1565751461788,2.2319999,-0.72099996,-0.3997,2.224702,-0.24251348,9.392684,-1
88,89,1565751461798,2.1385999,-0.7439,-0.5663,2.1599817000000003,-0.25549963,9.111585,-1
89,90,1565751461808,2.0528,-0.7876,-0.8799,2.0027785,-0.32033459999999997,8.851948,-1
90,91,1565751461819,1.7593,-0.8993,-1.1445,1.6613172999999999,-0.4540077,8.589716000000001,-1
91,92,1565751461829,1.6401,-0.8998,-1.2718999,1.5850573000000001,-0.39143282,8.524967,-1
92,93,1565751461839,1.5562999,-0.89519995,-1.0465,1.4713519,-0.42093897,8.972663,-1
93,94,1565751461849,1.4576,-0.9054,-0.5566,1.3097433,-0.41754878,9.404731,-1
94,95,1565751461860,1.3366,-0.93359995,-0.40019998,1.1940746000000002,-0.4517667,9.412066000000001,-1
95,96,1565751461870,1.1858,-0.8853,-0.42999998,1.0170952,-0.38171238,9.270425999999999,-1
96,97,1565751461880,1.0645,-0.8289,-0.5872,0.91107994,-0.3476381,9.146789,-1
97,98,1565751461890,0.9248,-0.78169996,-0.7934,0.76330024,-0.35807680000000003,8.966927,-1
98,99,1565751461900,0.7664,-0.77989995,-0.8429,0.5572361,-0.38647205,9.011555,-1
99,100,1565751461911,0.3909,-0.8822,-0.6768,0.16520949,-0.5226734000000001,9.176679,-1
100,101,1565751461921,-0.0365,-1.0308,-0.38329998,-0.24156536,-0.69619554,9.505479,-1
101,102,1565751461931,-0.1725,-1.0524,-0.2075,-0.32446220000000003,-0.58248055,9.5593195,-1
102,103,1565751461941,-0.2611,-0.89019996,-0.2767,-0.31721258,-0.37559277,9.424957000000001,-1
103,104,1565751461951,-0.1524,-0.6805,-0.40469998,-0.13850935,-0.23051374,9.31016,-1
104,105,1565751461961,0.057699997,-0.46969998,-0.5719,-0.026096797999999997,-0.077945635,9.228173,-1
105,106,1565751461971,0.1445,-0.3344,-0.5822,0.045690945999999996,0.0215957,9.245928,-1
106,107,1565751461981,0.1445,-0.27359998,-0.5631,-0.19070296,0.040136397000000004,9.332474000000001,-1
107,108,1565751461991,-0.0726,-0.28,-0.4068,-0.42082402,-0.05315128,9.519730000000001,-1
108,109,1565751462001,-0.3953,-0.3463,-0.122999996,-0.6345592,-0.13150871,9.808374,-1
109,110,1565751462012,-0.56909996,-0.39729998,0.1019,-0.6658945,-0.12002613,9.957887,-1
110,111,1565751462022,-0.4341,-0.2681,0.1407,-0.48039177,-0.0062440783,9.949546,d
111,112,1565751462032,-0.22219999,-0.10529999400000001,-0.0262,-0.16989255,0.20748152,9.603085499999999,-1
112,113,1565751462042,0.0016999998999999999,0.0449,-0.2716,-0.0068761474,0.3799215,9.510391,-1
113,114,1565751462053,0.091,0.16669999,-0.2717,0.049627014000000004,0.36306632,9.676789,-1
114,115,1565751462063,0.0845,0.14389999,-0.056199998,-0.064375296,0.31376493,9.974972,-1
115,116,1565751462073,0.0224,0.0839,0.19849999,-0.14273272,0.23881683,10.108559,-1
116,117,1565751462083,-0.0637,0.0343,0.3552,-0.09636183,0.23438276,10.090076,-1
117,118,1565751462093,0.0213,0.052199997000000005,0.257,-0.09649590400000001,0.21288285,9.950647,-1
118,119,1565751462104,0.0208,0.038599997999999996,0.0707,-0.056656387,0.21647413,9.717661999999999,-1
