,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565689466384,-1.0367,-0.20099999,-0.9565,-0.9479698000000001,2.2200189,8.218672,-1
1,2,1565689466395,-1.0367,-0.20099999,-0.9565,-0.9479698000000001,2.2200189,8.218672,-1
2,3,1565689466405,-0.012499999,0.0866,0.3748,-0.75594527,2.3705566000000005,9.941041,-1
3,4,1565689466415,-0.2732,0.2244,0.415,-1.1994280000000002,2.525356,10.098896,-1
4,5,1565689466425,-0.66429996,0.4714,0.743,-1.7480929,2.8018384,10.965521,-1
5,6,1565689466435,-0.9174,0.68649995,1.6574999,-1.8508903,2.9227839,11.818785,-1
6,7,1565689466445,-1.0195,0.8843,2.7073998,-1.9632261999999998,3.2250183,12.872741,-1
7,8,1565689466455,-1.0776,1.1132,3.4364,-2.0309153,3.4489050000000003,13.157728,-1
8,9,1565689466465,-1.1644,1.3774998999999999,3.6689,-2.1927345000000003,3.6408148000000002,13.097644,-1
9,10,1565689466475,-1.5151,1.5422,3.2984,-2.6672077,3.8239902999999997,12.535351,-1
10,11,1565689466485,-1.9054999,1.5056,2.9032998,-3.125343,3.6879134,12.089933,-1
11,12,1565689466495,-2.225,1.2760999,2.5077,-3.5151955999999998,3.4080887000000004,11.812982,-1
12,13,1565689466505,-2.5849,0.76309997,2.3213,-4.064636,2.687338,11.672892,-1
13,14,1565689466515,-2.9296,0.058799997,2.2157,-4.3984165,2.124423,11.4883375,-1
14,15,1565689466525,-3.1711,-0.73609996,2.0044,-4.9162154000000005,1.1888646999999999,11.184906,-1
15,16,1565689466535,-3.4959,-1.6012,1.7758,-5.2992587,0.4158058,10.898339,-1
16,17,1565689466545,-3.8277,-2.6121,1.4705,-5.809023000000001,-0.7838808,10.5437,-1
17,18,1565689466555,-4.0536,-3.6799,1.235,-6.030554,-1.7913033999999999,10.273749,-1
18,19,1565689466565,-4.1313,-5.0095997,1.0189999,-6.378201,-3.512495,10.441343,-1
19,20,1565689466576,-4.317199700000001,-6.4736,1.3001,-6.6466202999999995,-4.756829,10.621263,-1
20,21,1565689466586,-4.4107,-7.9744997,1.4688,-6.477685,-6.4371467,10.615574,-1
21,22,1565689466596,-3.9292,-9.4571,1.4475,-6.037066,-7.479314,10.364212,-1
22,23,1565689466606,-3.2124999,-10.5749,1.0394,-5.1948524,-8.509242,9.846509,-1
23,24,1565689466616,-2.325,-11.207499499999999,0.65669996,-4.518922,-8.858603500000001,9.558104,-1
24,25,1565689466627,-1.3543999,-11.5167,0.36659998,-3.3534144999999995,-9.078402,9.17866,-1
25,26,1565689466637,-0.3373,-11.5482,0.012499999,-2.7085125,-9.061843,8.824413999999999,-1
26,27,1565689466647,0.6423,-11.2898,-0.5513,-1.5730863000000002,-8.632812,7.7131314,-1
27,28,1565689466657,1.7162,-10.6792,-1.5784,-0.05056554,-7.6900992,6.2556085999999995,-1
28,29,1565689466667,4.8979,-8.171,-4.157,1.2640905,-6.666396000000001,5.1536913,-1
29,30,1565689466678,4.8979,-8.171,-4.157,3.6220155,-4.960872,4.0849967000000005,-1
30,31,1565689466688,7.0221,-6.396,-5.0034,5.3323374,-3.7544339,3.937734,-1
31,32,1565689466698,9.1664,-4.2906,-5.2167,7.4080906,-1.9652565,3.8480089,-1
32,33,1565689466708,11.714399,0.8954,-5.2567,8.233219,-0.8792179,3.8006802000000004,-1
33,34,1565689466719,12.0602,1.9275999,-4.9638,8.733426,0.40392098,4.1462593,-1
