,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566181099686,-0.1231,-0.5873,-1.6809,0.2775167,5.9898430000000005,5.5932193,-1
1,2,1566181099696,-0.5395,-0.34719998,-1.6252999,-0.49448884,2.2961063,8.458628,-1
2,3,1566181099707,0.0455,-0.292,-1.0009,-0.0874554,2.8574797999999997,8.538431,-1
3,4,1566181099717,0.3462,0.1149,-0.875,0.13971603,3.164742,8.616866,-1
4,5,1566181099728,0.7495,0.7423,-0.5358,0.36163938,3.4822898,8.878629,-1
5,6,1566181099738,0.70339996,0.9478,-0.1739,0.36627457,3.6668730000000003,9.158607,-1
6,7,1566181099748,0.3511,1.021,0.3193,0.02971683,3.7821586000000003,9.732822,-1
7,8,1566181099759,0.0629,1.0216,0.8696,-0.26850495,3.8457394,10.396083,-1
8,9,1566181099769,-0.35099998,1.0538,1.3161,-0.57304734,3.9730053,10.687716499999999,-1
9,10,1566181099780,-0.8279,1.0471,1.6616,-1.1107947,3.9501263999999994,11.071947,-1
10,11,1566181099790,-1.0541999,1.0073,2.029,-1.3079428999999998,3.9101431000000004,11.40227,-1
11,12,1566181099800,-1.3256999,0.9802,2.3105,-1.6514821,3.8646532999999996,11.749708,-1
12,13,1566181099810,-1.4492999,0.982,2.4973,-1.7703589,3.8694704,11.878171,-1
13,14,1566181099820,-1.5531,1.0113,2.58,-1.9010824,3.9237137000000004,11.957496,-1
14,15,1566181099831,-1.6369,1.03,2.4503,-2.0624418,3.9491782,11.710932000000001,-1
15,16,1566181099841,-1.7667999,0.96169996,2.2942998,-2.2268949,3.8899263999999993,11.638857000000002,-1
16,17,1566181099851,-1.9124,0.7208,2.1894999,-2.462944,3.5851254,11.391286000000001,-1
17,18,1566181099861,-2.0619,0.40489998,1.8914,-2.6385348,3.361143,11.120472999999999,-1
18,19,1566181099872,-2.1919,0.102699995,1.4001,-2.8006124,3.0707647999999996,10.503698,-1
19,20,1566181099882,-2.1957998,-0.1839,0.92109996,-2.8194406,2.8843617000000004,10.116613000000001,-1
20,21,1566181099893,-2.145,-0.5122,0.5226,-2.8812876,2.5322322999999995,9.609072,-1
21,22,1566181099904,-2.2284,-0.9863,0.2032,-3.0778515,1.9891888999999998,9.394637,-1
22,23,1566181099915,-2.3219,-1.5442,0.1775,-3.37004,1.3489698,9.469852000000001,-1
23,24,1566181099925,-2.5151,-2.086,0.2776,-3.6162503,1.0242299000000001,9.577382,-1
24,25,1566181099935,-2.7277,-2.5040998,0.40579998,-3.9168279999999998,0.56473476,9.542886,-1
25,26,1566181099945,-2.8876,-2.9064999,0.39569998,-3.9468415,0.36353558,9.566914,-1
26,27,1566181099955,-2.7008,-3.0879,0.4436,-3.6727339999999997,0.24897783,9.525082000000001,-1
27,28,1566181099966,-2.4212,-3.1959999,0.3539,-3.5917335,0.17472884,9.302622999999999,-1
