,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566089975382,-0.62149996,-0.49069998,0.2898,0.57538414,-0.6701465999999999,9.723916000000001,-1
1,2,1566089975392,-1.0799,-0.1424,0.0296,0.5507333999999999,2.728164,13.4721155,-1
2,3,1566089975402,0.0402,0.6272,3.6345,0.06510313599999999,2.2092927,13.280915,-1
3,4,1566089975412,-0.4761,0.1227,3.4668998999999996,-0.5874222,1.7213543999999998,12.99521,-1
4,5,1566089975423,-1.058,-0.3538,3.1339,-1.0427802,1.4192445,12.66411,-1
5,6,1566089975433,-1.5626999,-0.8165,2.7028,-1.5835537,0.94833374,12.172083,-1
6,7,1566089975444,-1.9593999,-1.3492,2.3295,-1.8774563000000002,0.6198205,11.834405,-1
7,8,1566089975454,-2.2581,-1.7631999,2.0035,-2.2794046000000003,0.25755864,11.46224,-1
8,9,1566089975464,-2.4919999,-2.0393,1.8522999,-2.450638,0.18103038,11.45997,-1
9,10,1566089975475,-2.4046,-2.0425,2.1511,-2.3126743,0.30210036,11.878027000000001,-1
10,11,1566089975485,-2.1499,-2.004,2.4794,-2.1699991,0.44233355,12.031889,-1
11,12,1566089975495,-2.0335999,-1.9508,2.4175,-2.1888366,0.48061207,11.809103,-1
12,13,1566089975505,-2.1341,-1.9858999,1.9372,-2.4340029,0.4845098,11.087721,-1
13,14,1566089975515,-2.3246999,-2.1483,1.382,-2.616288,0.41172609999999993,10.692697,-1
14,15,1566089975526,-2.4133,-2.2865999,1.0842,-2.7501621,0.35306814,10.316663,-1
15,16,1566089975536,-2.4782,-2.3384,0.7977,-2.8481712000000003,0.44089705,10.158655,-1
16,17,1566089975546,-2.5943,-2.3588,0.649,-2.9579499,0.50481266,10.032960000000001,-1
17,18,1566089975556,-2.5244,-2.3435,0.6367,-2.859127,0.6214486,10.053846,-1
18,19,1566089975566,-2.1799,-2.2711,0.9367,-2.4592473999999998,0.81214195,10.520342999999999,-1
19,20,1566089975577,-1.9146999,-2.2502,1.4017,-2.2617545,0.7787284000000001,11.187003,-1
20,21,1566089975587,-1.7087,-2.3639,2.0235,-2.1860404,0.69225943,11.513449000000001,-1
