,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565927612020,-0.4362,-0.4068,-0.6655,-0.33984256,1.7827992,9.026964,-1
1,2,1565927612030,-0.3822,-0.2122,-0.5063,-1.0575379999999999,-1.3982137,9.541545,-1
2,3,1565927612040,0.0106999995,0.0157,-0.0991,-1.0176219000000002,-1.6248871999999999,9.555241,-1
3,4,1565927612051,-0.0168,-0.1442,-0.0854,-1.1285597,-1.7341968999999997,9.684728,-1
4,5,1565927612061,-0.2008,-0.26139998,0.0681,-1.2824876,-1.9225153000000001,9.689708,-1
5,6,1565927612071,-0.3416,-0.48009998,0.046299997999999995,-1.4033661,-2.1611118,9.624805,-1
6,7,1565927612082,-0.3654,-0.569,-0.0495,-1.5675222,-2.3459635,9.459031,-1
7,8,1565927612092,-0.4563,-0.6361,-0.2144,-1.6106561000000001,-2.4993932,9.247652,-1
8,9,1565927612103,-0.34149998,-0.6835,-0.4353,-1.5587594999999999,-2.6356905,8.936463,-1
9,10,1565927612113,-0.26229998,-0.71529996,-0.63839996,-1.5811403999999998,-2.5658371,8.806314,-1
10,11,1565927612123,-0.2665,-0.6066,-0.7256,-1.5739961,-2.435813,8.8070135,-1
11,12,1565927612133,-0.1995,-0.4285,-0.6782,-1.4034045,-2.338072,8.837171000000001,-1
12,13,1565927612143,0.1899,-0.2455,-0.7698,-1.2318168,-2.2780447,8.730342,-1
13,14,1565927612153,0.37579998,-0.19559999,-0.92939997,-1.0368426,-2.2341827999999997,8.565391,-1
14,15,1565927612164,0.5378,-0.1751,-0.9816,-0.9270924,-2.2436254,8.523128,-1
15,16,1565927612174,0.723,-0.114999995,-0.97569996,-0.7134338000000001,-2.1966799999999997,8.505296000000001,-1
16,17,1565927612184,0.723,-0.114999995,-0.97569996,-0.54583967,-2.1050205,8.604761,-1
17,18,1565927612194,1.0541999,0.1802,-0.8789,-0.38303396,-1.9382116999999999,8.604262,-1
18,19,1565927612205,1.0541999,0.1802,-0.8789,-0.19268535,-1.8635796000000002,8.418377,-1
19,20,1565927612215,1.3807,0.2997,-1.3218,-0.05083369,-1.8644319,8.148464,-1
20,21,1565927612225,1.1218,0.4267,-1.1981,-0.3705458,-1.7295234,8.343333,-1
21,22,1565927612235,0.82049996,0.5331,-0.7981,-0.6701083000000001,-1.7209234,8.806237,-1
22,23,1565927612246,0.65309995,0.46769997,-0.3385,-0.78027993,-1.7981029,9.234828,-1
23,24,1565927612256,0.5967,0.5956,0.1784,-0.79196364,-1.7217758,9.622564,-1
24,25,1565927612266,0.8864,0.8781,0.28959998,-0.40471584,-1.3730076999999998,9.717739,-1
25,26,1565927612276,1.1819,1.2912999,0.2295,-0.16022955,-1.0614455,9.664846,-1
26,27,1565927612286,1.3455,1.6617,0.0773,0.13485101,-0.640832,9.491382000000002,-1
27,28,1565927612296,1.7448,1.9935,-0.1357,0.6645059,-0.23161507,9.253225,-1
28,29,1565927612307,2.1869,2.3121998,-0.3295,1.0452893,0.04060566,9.119697,-1
29,30,1565927612317,2.7596998,2.6626,-0.4044,1.5599277,0.36823779999999995,9.061976,-1
30,31,1565927612327,3.3241,3.1155999,-0.4878,2.2704215,0.9478931999999999,8.987833,-1
31,32,1565927612337,3.7986,3.5639,-0.48189998,2.8231661,1.3967677,9.0148115,-1
32,33,1565927612347,4.1981997,3.8497999,-0.3383,3.1395264,1.6470001,9.214162,-1
33,34,1565927612358,4.5861,4.294699700000001,-0.0189,3.6667774,2.1310406000000004,9.583922,-1
34,35,1565927612367,4.9477,4.5899997,0.37669998,3.9968803,2.3452162999999997,9.962532000000001,-1
35,36,1565927612377,5.1281,4.7889,0.85649997,4.2533183,2.5582618999999998,10.559004,-1
36,37,1565927612387,5.1238,4.8968,1.2827,4.2914343,2.6534457000000002,10.893895,-1
37,38,1565927612397,4.905999700000001,4.9591,1.6847999,4.111936,2.735902,11.405786,-1
38,39,1565927612408,4.4312,4.9526997,2.1519999999999997,3.8100943999999997,2.749578,11.8459635,-1
39,40,1565927612418,3.8116999,4.8055,2.4891,3.3388962999999996,2.660734,12.066652000000001,-1
40,41,1565927612429,3.3367998999999995,4.5667,2.2958,3.0346699,2.4826627,11.655768,-1
41,42,1565927612439,2.9239,4.3417997,1.8196,2.8403087000000005,2.4841279999999997,11.260793,-1
42,43,1565927612449,2.5999,4.2592,1.4153,2.7237682,2.6098522999999996,10.7514305,-1
43,44,1565927612459,2.4401,4.3013997,0.88769996,2.7274842,2.7438319,10.400278,-1
44,45,1565927612470,2.3253999,4.376,0.53069997,2.6445777,2.9941409,10.193074000000001,-1
45,46,1565927612480,2.1850998,4.5299997,0.51019996,2.634369,3.1411831,10.250592999999999,-1
46,47,1565927612490,2.1159,4.5699,0.63879997,2.6315725,3.243722,10.382283000000001,-1
47,48,1565927612500,1.9830999,4.538,0.6999,2.5504377000000003,3.2513833,10.442914,-1
48,49,1565927612511,1.6856999,4.3398,0.75229996,2.1769805,3.0736475,10.508544,-1
49,50,1565927612521,1.2113999,4.0211,0.8943,1.7260567,2.818234,10.876552,-1
50,51,1565927612531,0.7669,3.7147,1.1752,1.5710847,2.7074494,11.009564,-1
51,52,1565927612541,0.51089996,3.6183998999999996,1.3271998999999999,1.4514034,2.7274554,11.16761,-1
52,53,1565927612551,0.4164,3.6362,1.469,1.3327755,2.74749,11.160705,-1
53,54,1565927612561,0.19569999,3.6042,1.3844999,1.008773,2.6184616000000003,11.00445,-1
54,55,1565927612572,-0.1566,3.4561,1.2890999,0.8078898,2.5355554,10.907025,-1
55,56,1565927612582,-0.4825,3.2626998,1.1044999,0.41822872,2.3208048,10.600767999999999,-1
56,57,1565927612592,-0.84999996,3.054,0.8501,0.014958972,2.1025112,10.480628,-1
57,58,1565927612603,-1.2227,2.8307,0.77169997,-0.26206929999999995,2.003717,10.511752,-1
58,59,1565927612612,-1.5661,2.642,0.80109996,-0.49250644,1.8542707999999999,10.617088,-1
59,60,1565927612622,-1.8130000000000002,2.3981,1.0267998999999999,-0.554114,1.7965898999999999,10.855195,-1
60,61,1565927612632,-1.8477999,2.332,1.1547999,-0.56134456,1.7660015,10.845016000000001,-1
61,62,1565927612642,-1.9358,2.1971,1.107,-0.7012234,1.6526791,10.873286,-1
62,63,1565927612652,-2.1346,2.0140000000000002,1.2070999,-0.8713841,1.4477833999999998,11.064698,-1
63,64,1565927612662,-2.2969,1.7558999,1.3572999,-0.98677504,1.348855,11.170387,-1
64,65,1565927612673,-2.5077,1.5415,1.5085,-1.3628178999999998,1.2099338,11.184321,-1
65,66,1565927612683,-2.8953998,1.3083999,1.4856,-1.5469704,1.0693941,11.114966,-1
66,67,1565927612693,-3.2691,0.774,1.162,-1.6839186999999998,0.896868,10.847783,-1
67,68,1565927612703,-3.4127998,0.49719998,0.86439997,-1.7724370999999999,0.7702434,10.582765,-1
68,69,1565927612713,-3.4127998,0.49719998,0.86439997,-1.9094811999999999,0.5329206,10.205859,-1
69,70,1565927612724,-3.5477998,0.1691,0.5376,-2.0382893,0.34386483,9.863737,-1
70,71,1565927612735,-3.5477998,0.1691,0.5376,-2.0382893,0.34386483,9.863737,-1
71,72,1565927612745,-3.9480998999999994,-0.5435,0.25599998,-2.460368,-0.050402734000000005,10.221987,-1
72,73,1565927612755,-4.1305,-0.74259996,0.6738,-2.5634813,-0.15501020000000001,10.620804,-1
73,74,1565927612765,-4.1912,-1.1014999,1.7715,-2.5526116,-0.26518178,11.489592,-1
74,75,1565927612775,-4.1214,-1.3117,1.9619999,-2.537394,-0.38121438,11.600864999999999,-1
75,76,1565927612785,-4.1454,-1.4979999,1.7119,-2.59429,-0.47439670000000006,11.416157,-1
76,77,1565927612796,-3.9303,-1.7097,1.2666998999999999,-2.3855443,-0.6004179000000001,10.897295,-1
77,78,1565927612806,-3.8600998,-1.9819,0.9988,-2.3710258,-0.81347317,10.552789,-1
78,79,1565927612816,-3.8846998,-2.2305999,0.7211,-2.4075806,-0.9344857,10.340241,-1
79,80,1565927612826,-3.8918998,-2.4333,0.4619,-2.4790812,-1.0942364,10.003702,-1
80,81,1565927612836,-3.8418998999999996,-2.6166,0.2599,-2.362895,-1.1798625,9.781521000000001,-1
81,82,1565927612846,-3.5410000000000004,-2.7508,0.174,-2.1183324,-1.2119161,9.781004,-1
82,83,1565927612857,-3.2393,-2.8070998,0.23429999,-1.8773798,-1.1944289,9.8847685,-1
83,84,1565927612867,-2.9596999,-2.8072999,0.2944,-1.6810168,-1.1440643999999998,9.918699,-1
84,85,1565927612877,-2.6921,-2.8047,0.2861,-1.4825376000000001,-1.1261079999999999,9.814982,-1
85,86,1565927612887,-2.5238,-2.8509,-0.0254,-1.4019104,-1.114386,9.487138999999999,-1
86,87,1565927612897,-2.2587,-2.9071,-0.42459998,-1.0387387,-1.1619538999999999,9.044489,-1
87,88,1565927612907,-1.7718999,-3.0311,-0.7152,-0.6797713000000001,-1.2205926999999999,8.823495,-1
88,89,1565927612918,-1.3884,-3.1423,-0.7897,-0.3394882,-1.3508948,8.874433999999999,-1
89,90,1565927612928,-1.2271,-3.3936,-0.4527,-0.24565467,-1.5605023,9.208196000000001,-1
90,91,1565927612938,-1.0795,-3.7336998,-0.1268,-0.18182525,-1.9339308000000002,9.599072999999999,-1
91,92,1565927612948,-1.1266,-4.0736,0.15779999,-0.2560838,-2.2168775000000003,9.756764,-1
92,93,1565927612958,-1.2166,-4.4832,0.11669999,-0.41492474,-2.6398466,9.661524,-1
93,94,1565927612969,-1.2199,-4.7181997,-0.1226,-0.31980790000000003,-2.837397,9.31038,-1
94,95,1565927612979,-0.9916,-4.7984,-0.4324,-0.09988609,-2.8732238,9.026571,-1
95,96,1565927612989,-0.4867,-4.6356997,-0.70449996,0.71405625,-2.4399598,9.019388000000001,-1
96,97,1565927612999,0.38779998,-4.0829,-0.48709998,1.403845,-1.9146622,9.272121,-1
97,98,1565927613009,1.2547,-3.4378998,-0.2207,2.2589006,-1.2319221000000002,9.429008,-1
98,99,1565927613019,1.8801,-2.904,-0.2375,2.6104939999999996,-0.85743064,9.352959,-1
99,100,1565927613030,2.2221,-2.4586,-0.4281,2.8359892,-0.43804315,8.9455805,-1
100,101,1565927613040,2.3485,-2.1429,-0.9198,2.9333665,-0.15934849999999998,8.460199000000001,-1
101,102,1565927613050,2.4371,-1.8275,-1.4973999,2.9666362,0.2530288,7.791220699999999,-1
102,103,1565927613060,2.4284,-1.4977,-1.9655999,2.8508047999999997,0.703541,7.532877,-1
103,104,1565927613070,2.3135,-1.0676,-2.0904999,2.9504417999999997,1.0482293,7.626682000000001,-1
104,105,1565927613081,2.5549998,-0.66859996,-1.8537999,3.1730452000000002,1.3538828,7.952014999999999,-1
105,106,1565927613091,2.7071,-0.23009999,-1.3346,3.3352187000000004,1.9571353,8.604637,-1
106,107,1565927613101,2.7944,0.3064,-0.8077,3.4184124,2.3849888,9.106508999999999,-1
107,108,1565927613111,2.8702998,0.6045,-0.4982,3.436053,2.5127723,9.262668,-1
108,109,1565927613121,2.8191,0.7281,-0.2976,3.065871,2.5440118,9.288583000000001,-1
109,110,1565927613131,2.4146,0.7442,-0.37199998,2.6265254000000002,2.487432,9.169965,-1
110,111,1565927613142,1.8999,0.6721,-0.4958,2.0833576000000003,2.2714653,9.10016,-1
111,112,1565927613152,1.5145998999999999,0.5015,-0.5312,1.6245041999999998,2.1354747000000005,9.224217,-1
112,113,1565927613162,0.9981,0.43019998,-0.2864,1.4696566999999998,2.1301882,9.343325,-1
113,114,1565927613172,0.9981,0.43019998,-0.2864,1.4193499,2.123609,9.465295,-1
114,115,1565927613183,0.9704,0.4479,-0.1919,1.4636521,2.1901677000000004,9.508925999999999,-1
115,116,1565927613193,1.2419,0.63379997,-0.3132,1.681601,2.288512,9.351417,-1
116,117,1565927613203,1.3894,0.6662,-0.5197,1.8360558,2.3057501,9.197038000000001,-1
117,118,1565927613213,1.3112,0.59029996,-0.5593,1.7432853,2.232976,9.116124000000001,-1
118,119,1565927613223,1.3112,0.59029996,-0.5593,1.5816385,2.1139266,9.264594,-1
119,120,1565927613234,1.1254,0.42839998,-0.364,1.2630755,1.8640201,9.486919,-1
120,121,1565927613244,0.82199997,0.2298,-0.18879999,0.9170845999999999,1.7158095000000002,9.549685499999999,-1
121,122,1565927613254,0.0906,-0.097899996,-0.1033,0.5217923,1.5153573,9.575150500000001,-1
122,123,1565927613264,0.0128,-0.1907,-0.163,0.45243707,1.4169556,9.468513,-1
123,124,1565927613274,0.1486,-0.1393,-0.3399,0.58207834,1.4667263000000001,9.3373575,-1
124,125,1565927613285,0.4393,0.0273,-0.4868,0.79265314,1.5749729,9.187471,-1
125,126,1565927613295,0.6979,0.1743,-0.565,1.1351963999999999,1.7877792000000001,9.116249,-1
126,127,1565927613305,0.7327,0.21949999,-0.4305,1.2332531999999998,1.8545773999999997,9.259594,-1
127,128,1565927613316,0.7094,0.1555,-0.3527,1.2103169,1.7900488,9.314038,-1
128,129,1565927613326,0.51019996,0.0526,-0.1866,0.9626415,1.6547477,9.511080999999999,-1
129,130,1565927613336,0.24249999,-0.0887,-0.06,0.6690931999999999,1.4478216,9.596449,-1
130,131,1565927613347,-0.0034999999,-0.25939998,0.0175,0.46658203,1.3532603,9.671292,-1
131,132,1565927613357,-0.17899999,-0.3322,-0.0422,0.32278627,1.2591968999999998,9.6322565,-1
132,133,1565927613367,-0.19409999,-0.3857,-0.1708,0.30589279999999996,1.1958846,9.49232,-1
133,134,1565927613377,-0.20619999,-0.38959998,-0.2016,0.30767408,1.1965168,9.463455999999999,d
134,135,1565927613387,-0.1416,-0.3744,-0.2126,0.36937743,1.224366,9.459586999999999,-1
135,136,1565927613398,-0.059299998,-0.3304,-0.2528,0.42993158,1.3042175,9.44027,-1
136,137,1565927613409,-0.064899996,-0.2565,-0.2244,0.38189432,1.3278339,9.474344,-1
137,138,1565927613419,-0.1107,-0.29999998,-0.2059,0.322815,1.2184666000000002,9.471127000000001,-1
138,139,1565927613429,-0.23609999,-0.34289998,-0.1285,0.16833153,1.1986332,9.601927,-1
139,140,1565927613439,-0.3631,-0.37539998,-0.0512,0.07012138,1.1381651000000002,9.636882,-1
140,141,1565927613449,-0.4121,-0.4077,-0.0523,0.088777,1.1452041000000002,9.664157000000001,-1
141,142,1565927613460,-0.4118,-0.4116,-0.063099995,0.08595184,1.2065148,9.551399,-1
142,143,1565927613470,-0.3927,-0.3285,-0.152,0.10353486,1.2162162,9.482169,-1
143,144,1565927613480,-0.3455,-0.3249,-0.1819,0.32517090000000004,1.2879559999999999,9.505172,-1
144,145,1565927613490,-0.103599995,-0.23429999,-0.1919,0.50571287,1.3724809999999998,9.522152,-1
145,146,1565927613500,0.0681,-0.085999995,-0.1919,0.6202706,1.537269,9.483777,-1
146,147,1565927613511,0.121199995,0.022499999,-0.1819,0.5958785,1.5758731000000001,9.459616,-1
147,148,1565927613521,0.11599999999999999,0.0224,-0.2503,0.5454854,1.5163437,9.290585,-1
148,149,1565927613531,0.043899997999999996,-0.0273,-0.4265,0.5133743,1.5019401000000001,9.116527,-1
149,150,1565927613541,0.0039,-0.0378,-0.67149997,0.56080824,1.5001684,8.972164999999999,-1
150,151,1565927613551,0.0521,-0.0561,-0.6913,0.53102434,1.4634798,9.135795,-1
151,152,1565927613562,0.0196,-0.0513,-0.4173,0.50210243,1.4955716000000001,9.554665,-1
152,153,1565927613571,-0.024,-0.0339,-0.0849,0.44306140000000005,1.4880252,9.690722000000001,-1
153,154,1565927613581,-0.1153,-0.0356,0.0316,0.31665709999999997,1.4639681999999998,9.77247,-1
154,155,1565927613591,-0.2136,-0.0677,0.0894,0.27985346,1.413144,9.762501,-1
155,156,1565927613602,-0.281,-0.0915,0.0296,0.26163837,1.4212651,9.550469999999999,-1
156,157,1565927613612,-0.21859999,-0.0585,-0.1672,0.38109946,1.4852287,9.372246,-1
157,158,1565927613622,-0.086799994,-0.0267,-0.3737,0.47164816,1.5210075,9.259996000000001,-1
