,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566106330873,-1.9641998999999999,-3.3195998999999996,-1.8255999,0.14375745,6.332127,-2.959377,-1
1,2,1566106330883,-2.5032,-3.1397,-2.4087,9.124829,2.2789542999999997,-0.7200226,-1
2,3,1566106330893,-0.1962,-0.0482,0.016099999,9.581211999999999,2.358873,-0.701865,-1
3,4,1566106330904,0.1471,0.0712,0.101799995,9.777412,2.5365992000000004,-0.5860335,-1
4,5,1566106330914,0.2947,0.27539998,0.2705,9.737974000000001,2.7621713,-0.263276,-1
5,6,1566106330924,0.2075,0.4719,0.60749996,9.638318,3.0387877999999997,-0.08429505,-1
6,7,1566106330934,0.0637,0.81079996,0.7407,9.460055,3.3095336000000004,-0.17250702,-1
7,8,1566106330944,-0.0475,0.9299,0.5239,9.542694000000001,3.5246767999999995,-0.26251945,-1
8,9,1566106330955,0.26479998,1.3019999,0.312,10.109861,4.306173,-0.7048434,-1
9,10,1566106330965,0.7154,1.9616,-0.19129999,10.3276,4.6661553,-1.0565421999999998,-1
10,11,1566106330975,0.9525,2.2340999,-0.47599998,10.409883500000001,4.928838,-1.3582594,-1
11,12,1566106330985,0.9386,2.3727,-0.696,10.044911,4.913419,-1.8079671000000002,-1
12,13,1566106330995,0.616,2.2711,-1.0339,9.796422,4.9398800000000005,-2.1022527,-1
13,14,1566106331007,0.6684,2.4363,-1.2184,10.041559,5.2258816,-2.1022527,-1
14,15,1566106331017,1.2933999,2.6589,-0.8307,10.792831,5.5765557,-1.6660962,-1
15,16,1566106331027,2.0648,2.8739,-0.23619999,11.377773,5.807098000000001,-1.2111309,-1
16,17,1566106331037,2.5813,2.8902,0.5301,11.964372000000001,5.916915,-0.29848033,-1
17,18,1566106331048,2.7463,2.7617,1.429,12.014191,5.8513527000000005,0.42356303,-1
18,19,1566106331058,2.4436998,2.5732,2.0004,11.757991,5.767594,0.9272360000000001,-1
19,20,1566106331068,2.0070999,2.2268999,2.4799,11.207995,5.5063477,1.4811776,-1
20,21,1566106331078,2.0070999,2.2268999,2.4799,10.937182,5.141376,1.8278101999999998,-1
21,22,1566106331088,1.7303,1.0516,3.2921998999999995,10.854303999999999,4.555265400000001,2.3530982000000003,-1
22,23,1566106331098,1.9562,0.6329,4.0073,11.105475,4.1451674,3.4131739999999997,-1
23,24,1566106331109,2.1897,0.11009999,5.1335,11.229955,3.8549232000000004,4.306719,-1
24,25,1566106331119,2.1088998,-0.4025,6.1910996,11.036427,3.287239,5.648486599999999,-1
25,26,1566106331129,1.6868,-1.3007,6.9841,10.645425,2.6709044,6.2807956,-1
26,27,1566106331139,1.1804999,-2.2612,7.4045,9.928180000000001,1.6715168000000002,6.7664447,-1
27,28,1566106331149,0.6265,-3.1906998,7.3104997,9.330559,0.7245812,6.6974635,-1
28,29,1566106331160,0.2668,-4.1124997,6.9284,8.949326,0.07073430000000001,6.317752400000001,-1
29,30,1566106331170,-0.18689999,-5.0299,6.1015,8.474622,-0.84173423,5.398321,-1
30,31,1566106331180,-0.33609998,-5.7398996,5.1885,8.353945,-1.3267995000000001,4.7171330000000005,-1
31,32,1566106331190,-0.3315,-6.1955,3.9954,8.423874,-1.7104846999999999,3.544453,-1
32,33,1566106331200,-0.054399997,-6.3873,3.0231,8.6867485,-1.8428745,2.9752555,-1
33,34,1566106331210,0.3985,-6.6117,2.4592,9.282416,-2.0855603,2.5728473999999997,-1
34,35,1566106331221,0.79459995,-6.7565,2.0764,9.498592,-2.225334,2.4300764,-1
35,36,1566106331231,0.5876,-7.053,1.6697999,9.058031,-2.710629,2.1909243999999997,-1
36,37,1566106331241,-0.1147,-7.4907,1.5777999,8.034261,-3.3357167000000003,2.4010107999999994,-1
37,38,1566106331251,-1.0527999,-7.9297,1.6258,7.2598133,-3.711702,2.496166,-1
38,39,1566106331261,-2.0695,-8.116899499999999,1.2028999,6.1495266,-3.9790483,1.7865534,-1
39,40,1566106331272,-3.0344,-7.9979,-0.02,5.5700335999999995,-4.084422,0.8546341999999999,-1
40,41,1566106331285,-3.5435998,-7.7149,-1.5363,5.4711914,-3.846582,-0.8819664,-1
41,42,1566106331295,-3.3716998,-7.2995996,-3.0534,5.9134192,-3.2594947999999997,-2.520855,-1
42,43,1566106331305,-3.0033,-6.7317995999999996,-4.3163,6.271458,-2.8222563,-3.224597,-1
43,44,1566106331315,-2.5681998999999998,-6.1721997,-5.1119,6.8054323000000005,-2.2599443999999997,-3.9573185,-1
44,45,1566106331325,-2.0958,-5.599,-5.7374,7.232605499999999,-1.3751336,-4.4289190000000005,-1
45,46,1566106331336,-1.8010999,-4.7778,-6.1528997,7.123928,-0.9323978999999999,-4.7087727,-1
46,47,1566106331346,-1.9866999,-4.0963,-6.598099700000001,6.887457400000001,0.05271074,-5.440929,-1
47,48,1566106331356,-2.1827,-3.2047,-7.2864,6.6127753,0.76288843,-6.2792535,-1
48,49,1566106331366,-3.3985,-1.2308999,-9.5573,5.736421,1.8426733,-7.6459694,-1
49,50,1566106331376,-3.3985,-1.2308999,-9.5573,5.344998,2.6243804,-8.186159,-1
50,51,1566106331386,-3.7289,0.7646,-10.4573,5.4590096,3.6496157999999994,-8.580465,-1
51,52,1566106331397,-3.7289,0.7646,-10.4573,6.17817,4.5017505,-8.78876,-1
52,53,1566106331407,-1.5289999,3.1143,-10.668699,7.740454,5.788366000000001,-8.886156,-1
53,54,1566106331417,-0.4766,3.9759,-10.7891,9.007725,6.598008,-9.074302000000001,-1
54,55,1566106331427,0.0984,4.4764,-10.5743,9.468043,6.8949084,-8.88879,-1
55,56,1566106331437,0.0984,4.4764,-10.5743,9.468043,6.8949084,-8.88879,-1
56,57,1566106331447,0.2856,5.0559998,-9.7936,9.841434,7.719682000000001,-7.213184,-1
57,58,1566106331458,0.7513,6.0207996,-7.8634,10.361856,8.105397,-6.068918,-1
58,59,1566106331468,1.7149999,6.571399700000001,-7.0288997,11.209864,8.472649,-5.41601,-1
59,60,1566106331478,3.0233998,6.9975996,-5.8127,12.876094,8.794143,-3.8747089999999997,-1
60,61,1566106331488,4.2538,7.1102996,-4.3336,13.7938,8.791413,-2.7630044999999996,-1
61,62,1566106331498,5.2692,6.9487996,-2.5365999,15.070110999999999,8.479103,-0.5685846,-1
62,63,1566106331508,5.9532,6.6457996,-0.57129997,15.546854000000002,8.2092,0.849865,-1
63,64,1566106331519,6.0039,6.2084,1.1997,15.510549,7.6186943,2.7570189999999997,-1
64,65,1566106331529,5.2082996,5.4398,2.3298,14.834032999999998,7.0353330000000005,3.4902864,-1
65,66,1566106331539,3.6757998,4.2454,3.0307,13.003082000000001,5.675972,4.1188984,-1
66,67,1566106331549,3.6757998,4.2454,3.0307,12.414405,5.241453599999999,4.179098000000001,-1
67,68,1566106331559,0.89599997,2.0144,3.2047,10.287519999999999,3.7275805,3.961992,-1
68,69,1566106331570,-0.119899996,1.1644,2.9659998,9.139932,2.8526242,3.6194391,-1
69,70,1566106331580,-1.0553,0.2767,2.8172,8.342606,2.1600394,3.4591617999999995,-1
70,71,1566106331590,-1.9697,-0.6073,2.7301,7.264419999999999,1.2985672,3.3023605000000003,-1
71,72,1566106331600,-2.7663999,-1.3751999,2.6763,6.663705,0.7598718000000001,3.1773355,-1
72,73,1566106331610,-3.1325998,-2.1034,2.3825998,6.3165264,-0.07362649,2.6267457000000003,-1
73,74,1566106331620,-3.1378999,-2.9568,1.8711,6.4015207,-0.722187,2.2121754,-1
74,75,1566106331631,-2.7733998,-3.5107,1.4654,6.970287299999999,-1.2303897,1.6604267,-1
75,76,1566106331640,-2.0399,-3.8511,1.0799,7.638787,-1.4444602,1.365624,-1
76,77,1566106331650,-1.1431999,-4.0381,1.2793,8.594073,-1.5509351,1.887129,-1
77,78,1566106331660,-0.5924,-4.0863,2.2375,8.918957,-1.6209034,2.6795332000000003,-1
78,79,1566106331670,-0.4937,-4.3068,3.2838,9.0205765,-1.9504892,3.9089843999999996,-1
79,80,1566106331680,-0.49409997,-4.5236998,4.1582,9.063002000000001,-1.9977122999999999,4.732302,-1
80,81,1566106331690,-0.43739998,-4.4789,4.585,9.063021,-1.9272174,4.612161599999999,-1
81,82,1566106331701,-0.4317,-4.3772,4.2262,9.046797999999999,-1.804845,3.8857703000000003,-1
