,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565504000258,-0.70449996,-0.31379998,-2.0918999,-0.5597835,2.894657,6.738853999999999,-1
1,2,1565504000268,-0.9213,-0.47739998,-2.4364998,0.24484064,2.8634365,9.689172,-1
2,3,1565504000278,0.0398,0.1867,0.6037,0.64815825,3.2181423,9.910722,-1
3,4,1565504000289,-0.0616,0.3304,0.5143,0.40526173,3.181444,9.751095,-1
4,5,1565504000299,-0.3293,0.2225,0.2399,0.21188685,2.9496853,9.319104,-1
5,6,1565504000309,-0.408,0.032199997,-0.0634,0.19353768,2.8003156000000002,9.220464,-1
6,7,1565504000319,-0.5035,-0.2351,-0.1228,0.022658726,2.5810162999999995,9.2841015,-1
7,8,1565504000329,-0.7274,-0.47399998,-0.048899997,-0.37165672,2.3591027,9.355075,-1
8,9,1565504000339,-0.9298,-0.5333,0.0691,-0.55226576,2.3017090000000002,9.610307,-1
9,10,1565504000349,-0.9891,-0.5354,0.2731,-0.5369045,2.3253062,9.8028,-1
10,11,1565504000360,-0.8429,-0.4982,0.4488,-0.41303807,2.4051192,9.675371,-1
11,12,1565504000372,-0.6397,-0.3437,0.21599999,-0.37776673,2.4606072999999995,9.461732000000001,-1
12,13,1565504000382,0.1801,0.011000000000000001,-0.387,-0.072391085,2.5820796,9.157649000000001,-1
13,14,1565504000392,0.54499996,0.0879,-0.48209998,0.38113776,2.6543174,8.990314,-1
14,15,1565504000402,0.54499996,0.0879,-0.48209998,0.5884469,2.8592419999999996,8.952005,-1
15,16,1565504000412,0.8997,0.44529998,-0.41459998,0.7811897,3.0495330000000003,9.052113,-1
16,17,1565504000422,0.8997,0.44529998,-0.41459998,0.73343974,3.0272286,9.047209,-1
17,18,1565504000432,0.3254,0.1987,-0.4628,0.27193344,2.8434591,8.992334,-1
18,19,1565504000443,-0.0026999997999999996,-0.091,-0.39,0.012727576,2.6284025,9.025977000000001,-1
19,20,1565504000453,-0.3418,-0.2875,-0.3872,-0.37296876,2.3751438,9.060052,-1
20,21,1565504000463,-0.5171,-0.3227,-0.2875,-0.504238,2.325967,9.144979,-1
21,22,1565504000473,-0.3755,-0.21899999999999997,-0.355,-0.387219,2.4544878,9.097650999999999,-1
22,23,1565504000483,-0.0953,-0.086799994,-0.5104,-0.17795622,2.5659425,8.946357,-1
23,24,1565504000493,0.114999995,-0.013499998999999999,-0.5482,0.12586798,2.6726186000000003,8.893367,-1
24,25,1565504000504,0.37219998,0.040599998,-0.5175,0.42803538,2.7549696,8.881969999999999,-1
25,26,1565504000514,0.39399999999999996,0.0173,-0.6243,0.4227777,2.7114623,8.814589,-1
26,27,1565504000524,0.2206,-0.1619,-0.7313,0.21812135,2.5052161,8.679633,-1
27,28,1565504000534,-0.118999995,-0.35779998,-0.77059996,-0.09796116,2.3410884999999997,8.675113,-1
28,29,1565504000544,-0.6042,-0.7043,-0.4881,-0.64279526,1.9256563000000002,9.043024,-1
29,30,1565504000555,-0.991,-0.9842,0.086399995,-0.9664626000000001,1.7029095,9.538212,-1
30,31,1565504000565,-0.991,-0.9842,0.086399995,-1.3109117000000001,1.4846733,9.805922,-1
31,32,1565504000575,-1.401,-1.2587999,0.4676,-1.3739367,1.3834368000000001,9.922846,-1
32,33,1565504000585,-1.2616999,-1.2432,0.27699998,-1.191757,1.3873346000000002,9.71274,-1
33,34,1565504000596,-0.95549995,-1.1922,-0.030199998999999998,-0.7784220000000001,1.4782472,9.271757000000001,-1
34,35,1565504000606,-0.5912,-1.0949,-0.3563,-0.47170562,1.5515673,9.053138,-1
35,36,1565504000616,-0.2478,-0.96809995,-0.53529996,-0.103640206,1.5983403,8.914446,-1
36,37,1565504000626,-0.0503,-0.98469996,-0.57809997,-0.048477795,1.5656835,8.890341000000001,-1
37,38,1565504000636,-0.19139999,-1.1327,-0.6518,-0.25333527,1.315135,8.816293,-1
38,39,1565504000646,-0.4048,-1.4215,-0.6193,-0.55329996,0.9465812,8.934002,-1
39,40,1565504000656,-0.5944,-1.6543,-0.4807,-0.638026,0.75640494,9.09495,-1
40,41,1565504000667,-0.5075,-1.744,-0.1277,-0.51490664,0.69870466,9.463657000000001,-1
41,42,1565504000677,-0.5075,-1.744,-0.1277,-0.47801673,0.6539427,9.586125,-1
42,43,1565504000687,-0.5075,-1.744,-0.1277,-0.47801673,0.6539427,9.586125,-1
43,44,1565504000698,0.23179999,-1.9405999,-0.40219998,0.28083986,0.46032837,8.994661,-1
44,45,1565504000708,0.7028,-1.7409999,-0.7043,0.9049507999999999,0.8186542,8.811964999999999,-1
45,46,1565504000718,1.1953,-1.2757,-0.77129996,1.2801892,1.2081813,8.765678999999999,-1
46,47,1565504000728,1.5816,-0.8481,-0.7503,1.6549871999999999,1.5930635,8.820258,-1
47,48,1565504000739,1.7372999,-0.5567,-0.74899995,1.6913502,1.7589816999999999,8.849209,-1
48,49,1565504000749,1.5558,-0.3725,-0.65959996,1.2090527,1.7411401000000002,8.990103,-1
49,50,1565504000759,1.0088,-0.4034,-0.52099997,0.78488636,1.7070755000000002,9.168941,-1
50,51,1565504000769,0.6446,-0.3272,-0.1664,0.7570274,2.0006716,9.61477,-1
51,52,1565504000779,0.90749997,0.1108,0.073,1.3214462,2.5175414000000003,9.600299,-1
52,53,1565504000790,1.3445,0.573,-0.049,1.5846167,2.9407787,9.478846,-1
53,54,1565504000800,1.6559999,1.0701,-0.1309,1.9244305,3.4337928,9.3567705,-1
54,55,1565504000810,1.8844,1.4879999,-0.29099998,1.9894092,3.7491474,9.186169,-1
55,56,1565504000820,1.9261999,1.859,-0.47129998,2.1321995,4.1123,9.166211,-1
56,57,1565504000831,2.0843,2.215,-0.4367,2.3407726,4.3590083,9.289541,-1
57,58,1565504000841,2.3671,2.5358999,-0.3049,2.5761611,4.720274,9.407834,-1
58,59,1565504000851,2.5554,2.8695,-0.1638,2.7609935,4.9017067,9.672545,-1
59,60,1565504000861,2.7338,3.0849,0.18329999,2.6615095,4.960604,9.984903,-1
60,61,1565504000871,2.5753,3.0405998,0.3845,2.2747502,4.6589246,9.982941,-1
61,62,1565504000882,1.5933,2.7774,0.1548,1.7851647000000002,4.6009564,9.8057785,-1
62,63,1565504000892,1.5933,2.7774,0.1548,1.170803,4.628288700000001,9.87047,-1
63,64,1565504000902,1.1201999,2.7768998,0.2236,0.95423305,4.6574693,9.805501,-1
64,65,1565504000912,0.653,2.9108,0.0244,0.7525455,4.797607,9.6566105,-1
65,66,1565504000922,0.4736,2.9161,-0.23529999,0.63048905,4.8482203,9.418560000000001,-1
66,67,1565504000933,0.3258,2.8289999999999997,-0.5237,0.47238556,4.765582,9.106939,-1
67,68,1565504000943,0.40449998,2.7193,-0.6936,0.60648006,4.707432,8.870125,-1
68,69,1565504000953,0.40449998,2.7193,-0.6936,0.7803565,4.8296223,8.78921,-1
69,70,1565504000963,0.6616,2.983,-0.7273,0.84580445,5.036002,8.887727,-1
70,71,1565504000973,0.3173,2.9255998,-0.5714,0.56158394,5.0036515999999995,9.027012,-1
71,72,1565504000984,-0.4019,2.6118,-0.1795,-0.31196448,4.595249,9.558228,-1
72,73,1565504000994,-1.1021,2.0514997999999998,0.24219999,-0.81180674,4.20553,9.814111,-1
73,74,1565504001004,-1.7311,1.5963999,0.40989998,-1.5327773999999998,3.7092504999999996,10.048752,-1
74,75,1565504001014,-2.1527,1.1789,0.82339996,-1.8009758999999999,3.4263324999999996,10.373875,-1
75,76,1565504001024,-2.4857,0.91709995,1.3845999,-2.1650383,3.1511047000000003,11.069677,-1
