,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566117555817,-0.54609996,-0.1576,-0.59639996,7.4532743,3.860928,3.4346642,-1
1,2,1566117555827,-0.54609996,-0.1576,-0.59639996,-0.43007523,3.3261971,-6.5122194,-1
2,3,1566117555837,0.1378,-1.1207,2.3404,-0.39622122,2.959262,-6.2272324999999995,-1
3,4,1566117555847,0.26819998,-1.365,2.7143998,0.039523482,2.9582279,-5.703380999999999,-1
4,5,1566117555858,0.7962,-1.3388,3.1654,0.50785804,3.0797383999999997,-5.2542,-1
5,6,1566117555869,1.3227,-1.244,3.7538998,0.7819175,3.1725087000000003,-4.7107162,-1
6,7,1566117555879,1.5217999,-1.319,4.1095,0.84137034,3.0737335999999997,-4.2463083,-1
7,8,1566117555890,1.5916,-1.5882,4.5971,0.6760746,2.8575754,-3.66106,-1
8,9,1566117555899,1.4382,-1.8420999,5.061,0.57678235,2.7611084,-3.4295504,-1
9,10,1566117555909,1.2682999,-2.1251,5.317199700000001,0.19271408,2.4202986,-3.0395827,-1
10,11,1566117555920,1.0116999,-2.4743,5.4846,0.016874333999999998,2.2684677000000004,-2.8778207,-1
11,12,1566117555930,0.9309999999999999,-2.7138,5.6317997,0.080177024,2.1958375,-2.567197,-1
12,13,1566117555940,1.1226,-2.8441,5.8371997,0.51946515,2.1672217999999996,-2.4003308,-1
13,14,1566117555950,1.5540999,-2.9645998,5.9044,1.0231286,2.2097142000000005,-2.2781212,-1
14,15,1566117555960,2.241,-3.0184999,6.0188,1.7015113000000002,2.3616214,-2.0261744999999998,-1
15,16,1566117555971,2.7784,-2.96,6.1493998,2.0969374,2.4080882000000003,-1.7711921999999998,-1
16,17,1566117555981,3.3388998999999995,-3.0182,6.4315,2.5468943,2.3492290000000002,-1.4595532,-1
17,18,1566117555991,3.7882998,-3.3578,6.6955,3.1012766,2.0649029999999997,-0.82488865,-1
18,19,1566117556001,4.2163,-3.6253998,7.2798996,3.3952459999999998,2.1215884999999997,-0.16819747,-1
19,20,1566117556011,4.5027,-3.5914,8.0674,3.9789333,2.611193,1.1507586,-1
20,21,1566117556021,5.2332997,-2.7602,10.1585,4.467054,3.3658454,2.5384092000000003,-1
21,22,1566117556032,5.5162997,-2.4483,11.5091,4.9248824,3.9045120000000004,4.330824,-1
22,23,1566117556042,5.5611997,-2.3293,13.139199,5.039364,4.075362,5.739811,-1
23,24,1566117556052,5.6435,-2.5312997999999998,14.3517,5.2976019999999995,3.9559205000000004,7.212973,-1
24,25,1566117556062,5.6435,-2.5312997999999998,14.3517,5.5947895,3.882361,7.731921000000001,-1
25,26,1566117556073,6.2802,-2.6195998,15.1594,6.061649299999999,3.9862595,7.930467,-1
26,27,1566117556083,6.6500998,-1.8493998999999999,14.922198999999999,6.7226505,4.827706299999999,7.745922599999999,-1
27,28,1566117556093,7.3301997000000005,-0.6329,14.4372,7.875151600000001,6.328421,7.1373262,-1
28,29,1566117556103,8.221,0.4148,14.116899499999999,9.358542,7.447423,6.9074539999999995,-1
29,30,1566117556114,9.313399,1.2498,14.0707,10.455651,8.04402,6.880007000000001,-1
30,31,1566117556124,10.1467,1.9189999,14.0181,11.742458000000001,8.754303,6.727486,-1
31,32,1566117556134,10.8682995,2.6864,13.718698999999999,12.592917,9.468359,6.46422,-1
32,33,1566117556144,11.3278,3.7858998999999995,13.262898999999999,13.427517000000002,10.759189,5.9516883,-1
33,34,1566117556154,11.3666,4.9888997,12.7491,13.678698,11.597914999999999,5.580118,-1
34,35,1566117556165,10.885099,6.0098,12.145499000000001,13.610998,12.655319,4.907108,-1
35,36,1566117556175,10.2748995,6.8174996,11.2512,13.471646,13.195460999999998,4.308261,-1
36,37,1566117556185,9.7619,7.3739,10.4395,13.585695999999999,13.774426,3.5768225,-1
37,38,1566117556195,9.479,8.0227995,9.4661,13.802229,14.250107,2.9259348,-1
38,39,1566117556205,9.304299,8.7147,8.196899,14.286776999999999,14.961386,1.7484471999999998,-1
39,40,1566117556216,9.3664,9.4149,6.9481997,14.856941,15.495063,1.1745378999999998,-1
40,41,1566117556225,9.6845,10.260699,6.0125,15.922246,16.384863,0.6734028000000001,-1
41,42,1566117556235,9.9625,10.8018,4.9453998,16.58312,16.680757999999997,0.37596628,-1
42,43,1566117556245,9.916699000000001,10.9601,3.9174,16.989608999999998,16.686647,0.20095971,-1
43,44,1566117556255,9.259399,10.5089,2.0005,16.829083999999998,16.16066,-0.31826603,-1
44,45,1566117556266,8.4789,9.8552,-1.069,16.234594,15.329604000000002,-0.8829433000000001,-1
45,46,1566117556276,7.8490996,9.1375,-1.6373,15.6738615,14.766038,-1.3161788,-1
46,47,1566117556286,7.1776,8.4284,-2.5251,14.831132,13.905141,-2.3716292,-1
47,48,1566117556296,6.6345,7.6794,-3.475,14.344954999999999,13.371758999999999,-3.0364033999999998,-1
48,49,1566117556306,6.0311,6.8658,-4.282099700000001,13.515039000000002,12.51614,-4.0040917,-1
49,50,1566117556316,5.4831,6.1003,-5.1772,13.019467,12.027358,-4.8121730000000005,-1
50,51,1566117556327,5.0562,5.3986998,-6.0752997,12.381231,11.422085000000001,-5.7825809999999995,-1
51,52,1566117556337,4.6552997000000005,4.7509,-6.7636,11.791655,10.789183,-6.7120679999999995,-1
52,53,1566117556347,4.2860000000000005,4.0166,-7.5003996,11.429459,10.323702,-7.3375387000000005,-1
53,54,1566117556357,3.9575998999999995,3.3748998999999995,-7.8402,10.772250999999999,9.906325,-7.423184,-1
54,55,1566117556367,3.4152,2.8664,-7.6601996,10.098714,9.580954,-7.333228999999999,-1
55,56,1566117556378,2.7769999999999997,2.3349,-7.3178997,9.2773695,9.193208,-6.782553,-1
56,57,1566117556388,2.3738,1.7838,-6.6798,8.577353,8.547674,-6.2316475,-1
57,58,1566117556398,1.9887999,1.0674,-6.3121,8.172138,8.02796,-6.250676,-1
58,59,1566117556409,1.6313,0.22559999,-6.3268,7.559605599999999,7.3219,-6.469794,-1
59,60,1566117556419,1.3773999,-0.46449998,-6.5179996,7.441542999999999,6.945828,-6.9408193,-1
60,61,1566117556429,1.5490999,-1.0602,-7.1544,7.4787965,6.483373599999999,-8.053923,-1
61,62,1566117556439,1.7835,-1.5705,-7.9563,7.527025,6.2144856,-8.598058,-1
62,63,1566117556449,2.0918999,-2.0937997999999998,-8.3755,7.590950500000001,5.609883,-9.000331,-1
63,64,1566117556459,2.3095999,-2.7682,-8.4984,7.438459,5.141309,-9.057858,-1
64,65,1566117556470,2.2219,-3.4863,-8.3255,6.778626400000001,4.370481,-8.83107,-1
65,66,1566117556480,1.8482,-4.2585,-8.0062,6.2265334,3.790117,-8.610363000000001,-1
66,67,1566117556490,1.4204999,-5.1765,-7.4832997,5.212358999999999,2.9425888,-8.032958,-1
67,68,1566117556500,0.70989996,-5.9322996,-6.9073,4.4615946,2.4877097999999997,-7.5119039999999995,-1
68,69,1566117556510,0.022699999,-6.5863,-6.1984,3.4948256,1.8904808999999998,-6.8665133,-1
69,70,1566117556521,-0.5069,-7.1432,-5.6993,2.6575064999999998,1.2957227,-6.408694000000001,-1
70,71,1566117556531,-1.0002,-7.7495,-5.2882,2.1186292,0.9161078000000001,-5.9561706,-1
71,72,1566117556541,-1.5076,-8.3175,-4.7289,1.1526741000000003,0.44109815,-5.0634203,-1
72,73,1566117556551,-2.8257,-9.0666,-3.0795,0.49506345,0.21845654,-4.367043,-1
73,74,1566117556561,-2.8257,-9.0666,-3.0795,-0.47021163,-0.07550355,-3.126655,-1
74,75,1566117556571,-3.4162,-9.3553,-2.1125,-0.8270914,-0.25927287,-2.229864,-1
75,76,1566117556581,-3.1078,-9.3941,0.4948,-0.37310279999999996,-0.030885202999999996,-0.38213375,-1
76,77,1566117556591,-3.1078,-9.3941,0.4948,0.29871017,0.5146576,1.0128622,-1
77,78,1566117556601,-2.1118,-7.2718997000000005,4.2686,1.7484281000000004,2.1494855999999998,3.561892,-1
78,79,1566117556611,-0.9305,-7.2718997000000005,4.2686,2.7115292999999996,3.3740047999999994,4.9803996,-1
79,80,1566117556622,1.2867,-4.3052,6.7166996,3.9724212,5.1201344,6.102983,-1
80,81,1566117556632,1.2867,-4.3052,6.7166996,4.3780660000000005,5.940244,6.1468925,-1
81,82,1566117556642,1.3901,-2.9090998,5.8506,4.1070905,6.508101,5.2956676,-1
82,83,1566117556652,0.95309997,-2.5651,4.5608,3.604892,6.924587,3.7819097000000004,-1
83,84,1566117556663,0.6908,-2.0541,3.4064,3.4174547,7.3632526,2.8915827000000003,-1
84,85,1566117556673,0.4926,-1.7186999,2.7310998,3.1782548,7.7623086,2.1522052000000005,-1
85,86,1566117556683,0.40629998,-1.2646998999999999,2.6878998,3.1560943,8.143264,2.2382624,-1
86,87,1566117556693,0.5991,-0.7996,3.3788998,3.4568632000000004,8.731002,3.2329862,-1
87,88,1566117556703,0.8498,-0.2554,4.1586,3.702317,9.345593,4.0696544999999995,-1
88,89,1566117556713,0.8494,0.08249999599999999,4.4799,3.634695,9.503477,4.1601744,d
89,90,1566117556723,0.5826,0.1147,4.1356,3.4159608,9.511664999999999,3.8552969,-1
90,91,1566117556733,0.205,0.116299994,3.3911,2.9499342,9.498028999999999,2.9101043,-1
91,92,1566117556743,0.026999999,0.036399997999999996,2.5205998,2.8392646,9.386937,1.9880015,-1
92,93,1566117556753,-0.0319,-0.101799995,1.6955999,2.79049,9.270139,1.3822206,-1
93,94,1566117556764,0.006,-0.21,1.1033,2.8874934,9.216028999999999,0.8175336999999999,-1
94,95,1566117556774,0.1397,-0.1604,0.5636,2.9940355,9.224150999999999,0.38890454,-1
95,96,1566117556784,0.2509,-0.23709999,-0.0011,3.1602216,9.116143,-0.27854142,-1
96,97,1566117556795,0.3117,-0.2839,-0.58019996,3.1565156,9.105791,-0.75483435,-1
97,98,1566117556805,0.2258,-0.2817,-1.2789999,3.0427144,9.091656,-1.4960792,-1
98,99,1566117556815,0.1502,-0.2992,-1.7336999,3.0241354,9.119878,-1.777149,-1
99,100,1566117556825,0.2694,-0.23779999,-1.739,3.1711774,9.218826,-1.6197923,-1
100,101,1566117556835,0.3489,-0.1371,-1.4728999,3.2075214,9.261279,-1.4060763,-1
101,102,1566117556845,0.1962,-0.0667,-1.0747,2.9845544999999998,9.290049,-0.9127175999999999,-1
102,103,1566117556855,-0.1083,-0.1156,-0.70229995,2.7148237,9.222236,-0.6792159000000001,-1
103,104,1566117556866,-0.4653,-0.2547,-0.5523,2.2947083,9.108577,-0.6338505,-1
104,105,1566117556876,-0.74509996,-0.2953,-0.66389996,2.0143952,9.058529,-0.7748403,-1
105,106,1566117556886,-0.89589995,-0.36569998,-0.7642,1.9564841,9.028917999999999,-0.9239224,-1
106,107,1566117556896,-0.9313,-0.36679998,-0.8767,1.9447718,9.057964,-0.96647215,-1
107,108,1566117556906,-0.83239996,-0.3669,-0.90599996,2.0930398,9.095227000000001,-0.9477591000000001,-1
108,109,1566117556916,-0.736,-0.22909999,-0.72459996,2.1778617000000002,9.170176,-0.6452852,-1
109,110,1566117556926,-0.6902,-0.1889,-0.47849998,2.2834842,9.22529,-0.4490373,-1
110,111,1566117556936,-0.45929998,-0.1777,-0.33179998,2.6359205,9.329007,-0.34735078,-1
111,112,1566117556946,-0.1222,0.0005999999700000001,-0.2995,2.9489,9.482428,-0.47273034,-1
112,113,1566117556956,0.23369999,0.1401,-0.56479996,3.3075227999999997,9.539197999999999,-0.88880426,-1
113,114,1566117556966,0.4346,0.132,-0.8935,3.3459833,9.491114,-1.0537934,-1
114,115,1566117556976,0.38349998,0.054399997,-0.9084,3.2238884,9.379572,-0.9847256,-1
115,116,1566117556986,0.2373,-0.0339,-0.78139997,3.0813662999999996,9.324295,-0.7966946,-1
116,117,1566117556997,0.1024,-0.103199996,-0.5442,2.9375033,9.230203,-0.48812026,-1
117,118,1566117557007,-0.0028,-0.1529,-0.1752,2.8453555,9.229111999999999,-0.26878265,-1
118,119,1566117557017,-0.12889999,-0.163,-0.0121,2.7151685000000003,9.21306,-0.18609652,-1
119,120,1566117557027,-0.1784,-0.18239999,-0.0328,2.7292368,9.223873,-0.27419356,-1
120,121,1566117557037,-0.161,-0.13239999,-0.1669,2.7551900000000002,9.222349000000001,-0.43957543,-1
121,122,1566117557047,-0.1934,-0.19,-0.3269,2.6600251,9.201108,-0.6230574999999999,-1
122,123,1566117557058,-0.30429998,-0.19849999,-0.49499997,2.6030526000000003,9.150628999999999,-0.8558121999999999,-1
123,124,1566117557068,-0.3172,-0.2461,-0.7111,2.6697933999999997,9.134148,-1.0584096,-1
124,125,1566117557079,-0.20279999,-0.2348,-0.79899997,2.826202,9.273241,-0.9554876,-1
125,126,1566117557089,-0.049799997,-0.076,-0.57199997,2.9749107000000006,9.414816,-0.8470303,-1
126,127,1566117557099,0.0554,0.0332,-0.5376,2.9450979999999998,9.425091,-0.84359217,-1
127,128,1566117557109,-0.0222,0.033999998,-0.4885,2.757718,9.354136,-0.848189,-1
128,129,1566117557119,-0.1459,-0.0347,-0.4888,2.6875777000000003,9.347241,-0.8169685999999999,-1
129,130,1566117557129,-0.20969999,-0.044999998,-0.44399998,2.7590303,9.402921000000001,-0.8590683000000001,d
130,131,1566117557140,-0.1362,0.0721,-0.44,2.8592515,9.558161,-0.8609741,-1
131,132,1566117557150,0.0641,0.317,-0.3964,3.1945639999999997,9.800339,-0.82781917,-1
132,133,1566117557160,0.3724,0.4443,-0.37129998,3.4446527999999996,9.905789,-0.8252908999999999,-1
133,134,1566117557170,0.66209996,0.5617,-0.34489998,3.6867642,10.021678,-0.7913411,-1
134,135,1566117557181,0.8454,0.64919996,-0.22129999,3.7901456,10.0619,-0.5447575,-1
135,136,1566117557191,0.91349995,0.6868,-0.0028,3.7631586,10.116403,-0.34623986,-1
136,137,1566117557201,0.9279999999999999,0.8186,0.63729995,3.780521,10.192855,0.09152554,-1
137,138,1566117557211,0.9279999999999999,0.8186,0.63729995,3.852443,10.312114999999999,0.4330536,-1
138,139,1566117557221,1.1032,1.1247,1.4933,3.9259063999999997,10.512671000000001,0.9313253,-1
139,140,1566117557232,1.0141,1.1288999,1.9432,3.8355975,10.525802,1.304524,-1
140,141,1566117557242,0.8021,1.0235,2.1922998,3.5744665,10.425407,1.6458892,-1
141,142,1566117557252,0.5449,0.8875,2.3109999,3.3646197,10.303141,1.7773116999999998,-1
142,143,1566117557262,0.5449,0.8875,2.3109999,3.0959136000000003,10.289551,1.7689415000000002,-1
143,144,1566117557272,-0.097799994,0.7306,2.1989,2.5169667999999996,10.157133,1.6650428,-1
144,145,1566117557282,-0.3967,0.77879995,2.1821,2.2574064999999996,10.209278,1.6796761999999998,-1
145,146,1566117557292,-0.4111,0.7779,2.1418,2.1970248,10.244003999999999,1.661327,-1
146,147,1566117557302,-0.26929998,0.728,2.3697999,2.315557,10.187731,1.9129096,-1
147,148,1566117557312,-0.26929998,0.728,2.3697999,2.477175,10.13231,2.2065346000000003,-1
148,149,1566117557322,0.2874,0.5596,2.7656,2.7998464,10.040277,2.3813112000000003,-1
149,150,1566117557333,0.516,0.45139998,2.7251,3.102129,9.975451,2.3488748,-1
150,151,1566117557343,0.9805,0.5396,2.4231,3.4362826,10.036675,2.1211860000000002,-1
151,152,1566117557353,1.4758999,0.6572,2.0458998999999998,3.9977517,10.208302,1.695497,-1
152,153,1566117557363,1.9948,0.80359995,1.5217999,4.49655,10.295536,1.0434792,-1
153,154,1566117557374,2.2861,0.6835,0.8696,4.6204743,10.148954,0.5676555999999999,-1
154,155,1566117557384,2.3237997999999997,0.3258,0.38549998,4.477454,9.724528999999999,0.089552715,-1
155,156,1566117557394,2.0305998,-0.1223,0.1523,4.136577,9.359117,-0.072831616,-1
156,157,1566117557404,1.5619,-0.5918,-0.030199998999999998,3.472895,8.824912,-0.20486705,-1
157,158,1566117557414,1.0331,-1.0328,-0.0815,2.9248142,8.476412,-0.22931664,-1
158,159,1566117557424,0.41279998,-1.5034,-0.33299999999999996,2.0768647000000002,7.8922467,-0.7034643,-1
159,160,1566117557435,-0.252,-2.1499999,-1.0474,1.4332361999999998,7.377263,-1.4355729,-1
160,161,1566117557445,-0.90669996,-2.9029999,-2.1159,0.59935486,6.4688077,-2.7207804,-1
161,162,1566117557455,-1.4186,-3.6536,-3.0051,0.14098018,5.8916900000000005,-3.4817532999999994,-1
162,163,1566117557465,-1.7434,-4.4012,-3.7319998999999995,-0.36189795,5.03423,-4.329348599999999,-1
163,164,1566117557475,-2.0509999,-5.1948,-4.1274,-0.65209436,4.368537,-4.644359,-1
164,165,1566117557486,-2.2723,-5.9673,-4.2362,-0.9970509,3.383055,-4.6426444,-1
165,166,1566117557496,-2.5497,-6.7942,-3.8748,-1.3753349,2.4591804,-4.0295277,-1
166,167,1566117557506,-2.7858,-7.5611997,-3.1146998,-1.5392896999999999,1.7742183999999996,-3.2519197,-1
167,168,1566117557516,-2.885,-8.267000000000001,-2.0692,-1.5003408,1.0298898,-1.9049418000000002,-1
168,169,1566117557526,-2.7138,-8.8812,-0.83879995,-1.2441901000000002,0.56212026,-0.901235,-1
169,170,1566117557536,-2.4217,-9.4324,0.53459996,-0.8337184999999999,0.044273578,0.6090083000000001,-1
170,171,1566117557546,-2.1183999,-9.743,1.6552999,-0.50129795,-0.20923407,1.3879187,-1
171,172,1566117557556,-1.7465998999999999,-9.841000000000001,2.4981,0.15764381,0.043133937000000004,2.035828,-1
172,173,1566117557566,-1.421,-9.3074,2.9024,0.321321,0.575863,1.9285582,-1
173,174,1566117557576,-1.5447999,-8.4147,2.1739,0.29185320000000003,1.984391,0.37135026,-1
174,175,1566117557587,-1.7444998999999999,-6.7591996,0.5779,0.32335132,3.527789,-1.1536604,-1
175,176,1566117557597,-1.7938,-4.5133,-1.2465,0.58907896,6.37167,-3.629313,-1
176,177,1566117557607,-1.5911,-1.9028,-3.3902,1.1950992,8.538058,-5.48209,-1
177,178,1566117557617,-0.573,0.8743,-5.3378997,3.2974765,11.652321,-7.7358284,-1
178,179,1566117557627,1.3929,3.3637998,-7.0297,5.3165835999999995,13.419549,-8.870077,-1
179,180,1566117557637,3.6562,5.4914,-7.9101996,8.045667,15.640227,-9.405114,-1
180,181,1566117557648,5.3343,7.1610000000000005,-8.017999999999999,9.565064999999999,16.789627,-9.362382,-1
181,182,1566117557658,6.013499700000001,7.7478,-8.0175,9.589333,16.574532,-9.270253,-1
182,183,1566117557668,5.5957,7.2969,-7.9786997,8.706552499999999,15.470536,-9.201271,-1
183,184,1566117557678,4.6391,6.3381,-8.0208,7.889133999999999,14.502445999999999,-9.193178999999999,-1
184,185,1566117557688,3.6244,5.080899700000001,-7.8981,6.865162400000001,12.917226,-8.795214999999999,-1
185,186,1566117557698,2.7558,3.7551,-7.5903997,6.2363496,11.905053,-8.553343,-1
186,187,1566117557709,1.9649999,2.5205998,-7.319,5.2583947,10.3105345,-8.281084,-1
187,188,1566117557719,1.1467,1.1344,-7.111799700000001,4.6818233,9.252498,-7.997285000000001,-1
188,189,1566117557729,0.52919996,-0.15619999,-6.7121,4.081194399999999,7.787217599999999,-7.405322999999999,-1
189,190,1566117557739,0.0863,-1.3584,-6.2205997,3.8248617999999994,6.8914990000000005,-6.8461432,-1
190,191,1566117557749,-0.2146,-2.3825998,-5.4907,3.7047112,5.958632,-5.7963333,-1
191,192,1566117557759,-0.2504,-3.0895,-4.5908,3.6346855000000002,5.509317,-4.926022,-1
192,193,1566117557769,-0.3753,-3.6353,-3.4613998,3.4590947999999995,4.9546375,-3.6767947999999997,-1
193,194,1566117557780,-0.579,-4.0789,-2.4847999,3.367828,4.645345,-2.926835,-1
194,195,1566117557790,-0.6465,-4.3803,-1.6874,3.3688046999999997,4.33272,-2.0364027,-1
195,196,1566117557800,-0.68649995,-4.6756997,-1.035,3.4495660000000004,4.093376,-1.4754987,-1
196,197,1566117557810,-0.5715,-4.8469996,-0.3969,3.9357995999999997,3.9458933,-0.71008193,-1
197,198,1566117557820,-0.1638,-4.8938,0.18079999,4.5747066,3.9314324999999997,-0.12657665,-1
198,199,1566117557831,0.27359998,-4.8654,0.6346,4.8262410000000004,3.9852160000000003,0.23415293,-1
199,200,1566117557841,0.21939999,-4.4498,1.3032,4.7005363,4.258212599999999,0.5481764,-1
200,201,1566117557851,0.21939999,-4.4498,1.3032,4.496703599999999,4.4436480000000005,0.76749486,-1
201,202,1566117557861,-0.103599995,-4.1816,1.6254,4.661741,4.5067395999999995,1.4157298,-1
202,203,1566117557871,0.3859,-3.8702,2.9973998,5.0731025,4.601512400000001,2.0467455,-1
203,204,1566117557881,0.7913,-3.5495,4.2486997,5.7340846,4.898345,3.468729,-1
204,205,1566117557892,1.2836,-3.3091,5.5422997,6.2504945,5.047244999999999,4.5484376,-1
205,206,1566117557902,1.8556,-3.1095,6.6113,7.091203999999999,5.1623683,5.90142,-1
206,207,1566117557912,1.8556,-3.1095,6.6113,7.513942999999999,5.2861485,6.740760000000001,-1
207,208,1566117557922,2.4306997999999997,-2.3184,8.2498,7.986022500000001,5.7634277,7.613705,-1
208,209,1566117557932,2.3427,-1.6710999,8.4402,8.028074,6.437022,7.890647,-1
209,210,1566117557943,2.1032999,-1.1595,8.564899,7.96775,6.699244500000001,7.976101,-1
210,211,1566117557956,1.8211,-1.0201,8.720799000000001,7.792370299999999,6.717718,8.1579075,-1
211,212,1566117557966,1.5726999,-0.9576,9.0709,7.7213387,6.6788077,8.615324000000001,-1
212,213,1566117557976,1.5115,-0.78349996,9.5132,8.005435,6.784592599999999,9.110101,-1
213,214,1566117557986,1.7480999,-0.5169,9.92,8.460046,6.9259759999999995,9.406723,-1
214,215,1566117557996,2.2989,-0.19469999,10.2314,9.101366,7.204813499999999,9.772067999999999,-1
215,216,1566117558006,2.6076,0.0821,10.4223995,9.449003999999999,7.215607,9.806822,-1
216,217,1566117558016,2.8305,0.22309999,10.281199,9.983764,7.3008213,9.751909,-1
217,218,1566117558026,3.2338998,0.4919,10.3321,10.385712,7.423366000000001,9.807961,-1
218,219,1566117558036,3.4868,0.7005,10.144299499999999,10.778265,7.374381,9.421422999999999,-1
219,220,1566117558046,3.6306,0.621,9.6064,10.909975,7.1192063999999995,8.964005,-1
220,221,1566117558057,3.6657,0.3705,8.844,11.219861,6.665007000000001,7.7809734,-1
221,222,1566117558067,3.9143999,0.1653,7.683799700000001,11.505461,6.4639425,6.852664999999999,-1
222,223,1566117558077,4.268399700000001,0.1916,6.388999999999999,12.10336,6.601464999999999,5.1526093,-1
223,224,1566117558087,4.6095,0.5176,4.9049,12.4428005,6.7517830000000005,3.7343705000000003,-1
224,225,1566117558097,5.0857997,0.76839995,2.7711,13.294284,7.0087475999999995,0.59956557,-1
225,226,1566117558108,5.7764997000000005,1.2459999,-0.2411,13.7604065,7.421853,-2.1171255,-1
226,227,1566117558117,5.8803997,1.7299,-3.8702,13.389448000000002,7.7078543,-6.500449,-1
227,228,1566117558127,5.1356997,1.9014,-7.3136997,12.590877,7.751811999999999,-8.798557,-1
