,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566039190094,-0.9598,-0.1059,-0.764,-0.32956666,0.85896295,8.936253,-1
1,2,1566039190104,-0.9598,-0.1059,-0.764,0.34712094,0.5559049,9.62562,-1
2,3,1566039190115,0.0026999997999999996,0.0033,0.097899996,-0.17129077,-0.017659631999999998,10.176525,-1
3,4,1566039190125,-0.5667,-0.44,0.4596,-0.9096050999999999,-0.47228980000000004,10.401322,-1
4,5,1566039190136,-1.4738,-0.9841,0.6056,-1.7982273999999998,-1.1519654,10.198811,-1
5,6,1566039190147,-2.0946999,-1.5565,0.369,-2.0896208,-1.6860735,9.940706,-1
6,7,1566039190157,-2.2739,-2.175,-0.0347,-2.2182949,-2.3286102000000004,9.495261,-1
7,8,1566039190167,-2.1193,-2.8725998,-0.69549996,-2.2107580000000002,-2.7900014,9.126275,-1
8,9,1566039190178,-1.7836,-2.9747999,-0.8002,-2.000959,-3.1676054,8.983792,-1
9,10,1566039190189,-1.3866,-2.9406,-0.98829997,-1.904147,-3.3616699999999997,8.809638,-1
10,11,1566039190199,-1.1594,-2.8758,-1.06,-1.8722849,-3.786928,8.661897,-1
11,12,1566039190209,-0.92209995,-2.5772998,-0.9371,-1.8544338,-4.100520599999999,8.724269999999999,-1
12,13,1566039190219,-0.4226,-1.4448,-0.48549998,-1.8816701,-4.421123000000001,8.75866,-1
13,14,1566039190230,-0.18429999,-0.9501,-0.38729998,-1.8811721000000001,-4.5499220000000005,8.592072,-1
14,15,1566039190240,0.051599998,-0.746,-0.45299998,-1.7228005000000002,-4.593257,8.36196,-1
15,16,1566039190250,0.27359998,-0.60179996,-0.5492,-1.4519109,-4.4647646,8.28252,-1
16,17,1566039190261,0.6994,-0.3463,-0.46969998,-1.1206108,-4.2779694,8.296494000000001,-1
17,18,1566039190270,1.3974999,-0.0466,-0.3452,-0.6001306,-4.0768757,8.380788,-1
18,19,1566039190280,1.9762,0.2667,-0.3642,0.022026654,-3.7374922999999995,8.337425,-1
19,20,1566039190290,2.2431,0.50189996,-0.39679998,0.27417442,-3.4987237,8.235066999999999,-1
20,21,1566039190300,2.4169,0.7877,-0.49539998,0.3803333,-3.2471697,8.180000999999999,-1
21,22,1566039190310,2.3543,1.0684,-0.6872,0.24162284,-2.9332802000000004,7.911658999999999,-1
22,23,1566039190321,2.2154,1.3196,-0.7632,0.14417884,-2.743621,7.950675,-1
23,24,1566039190330,2.287,1.6037999,-0.5543,0.23174915,-2.512025,8.114917,-1
24,25,1566039190340,2.6568,2.1469998,-0.089899994,0.72676474,-1.8916012999999998,8.691709,-1
25,26,1566039190350,3.0965998,2.6998,0.6763,1.1900332,-1.2104223,9.68084,-1
26,27,1566039190361,3.3288998999999997,3.1292,1.3295,1.4131249,-0.89157194,10.075433,-1
27,28,1566039190371,3.6624,3.7034998,1.5145998999999999,1.9710313999999998,-0.19046353,10.219822,-1
28,29,1566039190381,4.3444,4.3324,1.5059999,2.6553419999999996,0.41435012,10.179255,-1
29,30,1566039190391,5.0990996,5.1633997,1.4017998999999999,3.6266312999999997,1.4298077,10.073488000000001,-1
30,31,1566039190401,5.9254,5.8178997,1.0567,4.3629346,1.9185888,9.712539,-1
31,32,1566039190411,6.6468,6.3197,0.6986,5.131243700000001,2.5089319,9.506302999999999,-1
32,33,1566039190422,6.9797997,6.7114997,0.6708,5.5319275999999995,3.0379259999999997,9.459501,-1
33,34,1566039190435,7.2956996,7.0632997,0.5329,6.0335225999999995,3.4277212999999995,9.393449,-1
34,35,1566039190445,7.5435,7.3055997,0.56909996,6.0582304,3.6063287000000006,9.740341,-1
35,36,1566039190456,7.348099700000001,7.4693,0.9515,5.924911499999999,3.7681,10.129828999999999,-1
36,37,1566039190466,6.9925,7.4873996,1.2139,5.2333517,3.5102252999999997,10.690244999999999,-1
37,38,1566039190476,6.2011,7.1661997,1.6358,4.499529,3.2666392,11.226526,-1
38,39,1566039190487,5.1189,6.7591,2.2491999,3.7804542000000003,2.941765,12.026602,-1
39,40,1566039190497,4.299299700000001,6.4016,2.8562,3.3722906000000004,2.7689517,12.524405,-1
40,41,1566039190507,3.5475,6.0706997000000005,3.3176,2.7983525,2.7117496,12.5794325,-1
41,42,1566039190518,2.2172,5.4449,3.0468,2.5350667999999996,2.6111164000000002,12.459244,-1
42,43,1566039190529,1.6794,5.0608997,2.6784,2.2053661,2.5173593,12.142375999999999,-1
43,44,1566039190539,1.1136999,4.7079997,2.3383,1.8316122,2.4734306,11.811813,-1
44,45,1566039190549,0.62799996,4.3921,2.0101,1.6011081,2.5052257,11.5940275,-1
45,46,1566039190559,0.62799996,4.3921,2.0101,1.3860223999999999,2.5331132000000003,11.575687,-1
46,47,1566039190570,-0.2347,3.7719998,1.6707,0.9280978999999999,2.6275215,11.099547,-1
47,48,1566039190581,-0.6368,3.4499,1.2275,0.6876434,2.5826156000000005,10.838168,-1
48,49,1566039190591,-1.099,3.1711,0.9508,0.12722787,2.4906402,10.502224,-1
49,50,1566039190601,-1.6501,2.9508997999999997,0.6892,-0.38271794,2.3577428,10.408706,-1
50,51,1566039190611,-2.2658,2.7467,0.90599996,-1.0432781999999998,2.123724,10.711524,-1
51,52,1566039190621,-2.7042,2.4784,1.232,-1.35915,1.9719698,10.997124000000001,-1
52,53,1566039190631,-3.1222,2.319,1.4905,-1.7129842,1.8171991000000003,11.262755,-1
53,54,1566039190642,-3.383,2.0576,1.6032,-1.8671517,1.6428725,11.24635,-1
54,55,1566039190652,-3.6299998999999996,1.8298999,1.3931999,-2.1119447,1.4940968000000001,10.963144999999999,-1
55,56,1566039190662,-3.8555998999999996,1.6403999,1.1148,-2.3188992,1.2970828,10.641192,-1
56,57,1566039190672,-4.0922,1.3105,0.9633,-2.4860048,1.0792008999999998,10.636011,-1
57,58,1566039190682,-4.3947,0.9438,1.1636,-2.9591088,0.7310169,11.043217,-1
58,59,1566039190692,-4.9094996,0.5428,1.5387,-3.4031373999999994,0.44757205,11.320322,-1
59,60,1566039190703,-5.4618,0.1633,1.824,-4.043462,0.08597099,11.579001,-1
60,61,1566039190713,-5.9617996,-0.1718,1.9624,-4.4141803,-0.11305421,11.588596,-1
61,62,1566039190723,-6.3557997,-0.449,1.7784,-4.7051907,-0.34875858,11.194522000000001,-1
62,63,1566039190733,-6.4866,-0.7382,1.3117,-4.727475599999999,-0.36677256,10.712808,-1
63,64,1566039190743,-6.420099700000001,-0.8691,0.6403,-4.590575,-0.31793085,9.986292,-1
64,65,1566039190754,-6.268399700000001,-0.89229995,0.1847,-4.471133,-0.30505959999999993,9.777000000000001,-1
65,66,1566039190764,-6.1559,-0.9959,0.120299995,-4.392843,-0.384911,9.78471,-1
66,67,1566039190774,-6.0617,-1.2056999,0.18159999,-4.304190599999999,-0.54772633,9.987392999999999,-1
67,68,1566039190784,-5.9191,-1.4937999,0.5847,-4.321122,-0.7721109,10.591872,-1
