,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566106758263,-0.7854,-2.5203,-0.2902,0.82561654,7.1909657000000005,0.3273448,-1
1,2,1566106758274,-1.5411999,-2.1674,-0.6306,7.669222,8.518081,1.0555843,-1
2,3,1566106758284,2.2928,2.4387,0.47509998,9.4095955,10.126832,2.2345755,-1
3,4,1566106758295,3.0198998,3.4031,0.88589996,10.257105000000001,11.239139999999999,2.1748161,-1
4,5,1566106758305,3.7747998,4.3406997,0.7061,10.815126,11.884952,2.0790577,-1
5,6,1566106758315,4.4337,4.905999700000001,0.6471,11.437877,12.132425,2.3558178,-1
6,7,1566106758326,5.3929,5.013099700000001,1.4552,11.885957000000001,12.217602000000001,3.0021086,-1
7,8,1566106758336,5.3929,5.013099700000001,1.4552,11.9340515,12.290213,4.4219375,-1
8,9,1566106758346,5.3929,5.013099700000001,1.4552,11.9340515,12.290213,4.4219375,-1
9,10,1566106758356,5.4679,5.0947,3.1,11.866439999999999,12.409818,4.8955965,-1
10,11,1566106758367,5.8540998,4.6095,4.0586,12.051291,11.89515,5.8616667,-1
11,12,1566106758377,5.8613,3.8151998999999996,4.6836,11.8732395,10.842583,6.882985000000001,-1
12,13,1566106758387,5.5520997,2.1676,5.6864,11.34322,9.917167,7.3837466,-1
13,14,1566106758397,4.9028,1.2107999,5.7622,10.351168,8.906698,7.4591259999999995,-1
14,15,1566106758407,4.3854,-0.0243,5.6131997,9.809552,7.994766,7.256787299999999,-1
15,16,1566106758417,4.3854,-0.0243,5.6131997,9.635024000000001,7.3111258,7.2109426999999995,-1
16,17,1566106758428,4.9156,-1.507,5.8318996,9.957207,6.7656693,7.454194,-1
17,18,1566106758438,5.4286,-2.2199,6.4918,10.311337,6.0574355,8.244060000000001,-1
18,19,1566106758448,5.615,-3.0644,7.0473,10.252651,5.4359875,8.72405,-1
19,20,1566106758458,5.0965,-4.0533,7.4361,9.360524,4.3934846,9.206002,-1
20,21,1566106758470,4.2657,-4.9519,7.4297,7.8964887,3.4019690000000002,9.028229,-1
21,22,1566106758481,3.2366,-5.8178,7.0147996,6.945875999999999,2.834572,8.716657000000001,-1
22,23,1566106758491,2.2686,-6.7372,6.4399,5.5505830000000005,1.7916672999999999,7.9368553,-1
23,24,1566106758501,1.5315,-7.6289997000000005,5.5667995999999995,4.441867,0.766767,6.955404799999999,-1
24,25,1566106758511,0.86319995,-8.6381,4.8318996,3.7766712,0.07217082,6.5301849999999995,-1
25,26,1566106758521,0.336,-9.3895,4.4748,3.1796818,-0.5539896,6.296425,-1
26,27,1566106758532,0.20600000000000002,-9.8221,4.2166,2.9990248999999998,-0.7705307,6.1164575,-1
27,28,1566106758542,0.23399999999999999,-10.0927,4.0741997,2.900403,-0.9527677999999999,6.013392,-1
28,29,1566106758552,0.3044,-10.241899499999999,3.8783998,2.8471177000000005,-1.0927712,5.907865,-1
