,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566183949118,-0.3477,-0.93109995,-1.1707,-0.022620419,4.105558,6.587559700000001,-1
1,2,1566183949129,-0.9763,-1.6327,-1.5717,-0.19863255,3.2050218999999998,8.792888,-1
2,3,1566183949139,-0.0042,-0.2855,-0.7328,0.18334796,3.3364830000000003,8.265234,-1
3,4,1566183949149,0.3337,-0.174,-1.0892998999999999,0.47775814,3.3974586,7.9735059999999995,-1
4,5,1566183949160,0.703,-0.1585,-1.3682,0.91150135,3.4502842000000005,7.759425599999999,-1
5,6,1566183949170,1.0795,-0.10969999400000001,-1.3642,1.4428321000000002,3.5830665,7.7972927,-1
6,7,1566183949181,1.5461999,0.0307,-1.3419,1.8262396,3.7045769999999996,7.816082000000001,-1
7,8,1566183949191,2.0625,0.1241,-1.2516,2.5362353,3.822142,7.8712063,-1
8,9,1566183949201,2.6046999,0.32549998,-1.1218,2.9954240000000003,4.0872470000000005,8.083256,-1
9,10,1566183949212,3.1852,0.7594,-0.90209997,3.8191636,4.655841400000001,8.258617,-1
10,11,1566183949222,3.7210998999999996,1.1175,-0.89409995,4.272539,4.8374367,8.146730999999999,-1
11,12,1566183949232,3.7336,1.1466,-0.90919995,4.3226547,4.889448000000001,8.228048,-1
12,13,1566183949242,3.5546,1.0877,-0.7848,4.3525343,4.8194227,8.311615,-1
13,14,1566183949252,3.3337,0.8624,-0.5909,4.281828400000001,4.608149,8.478558,-1
14,15,1566183949262,3.0514,0.6257,-0.3479,4.221878,4.5361505,8.670669,-1
15,16,1566183949272,2.8034,0.5879,-0.2208,4.225287000000001,4.5186243,8.591459,-1
16,17,1566183949283,2.6705,0.5173,-0.3635,4.2185163,4.5576887,7.9343076,-1
17,18,1566183949293,2.4183,0.46589997,-1.0048,4.1002045,4.496301,7.481957,-1
18,19,1566183949303,1.9954,0.3245,-1.4043,3.7993681000000006,4.365166,7.0848546,-1
19,20,1566183949313,1.4447,0.1134,-1.5461,3.4721,4.2730947,7.039479300000001,-1
20,21,1566183949324,0.7105,-0.1407,-1.4484,2.7618456,3.9436907999999997,7.025353999999999,-1
21,22,1566183949334,-0.4033,-0.52959996,-1.1920998999999999,2.237305,3.7961888,7.173584,-1
22,23,1566183949344,-1.2735,-0.8358,-0.69659996,1.3933871,3.5192082,7.9008270000000005,-1
23,24,1566183949354,-1.9767,-1.078,-0.061199997,0.7866485,3.3046398,8.337597,-1
24,25,1566183949364,-2.7886,-1.3974,0.50369996,-0.37106296,2.9056416,9.125202999999999,-1
25,26,1566183949375,-3.6748,-1.7093999,1.1338,-1.1477516,2.6903167000000003,9.651314999999999,-1
26,27,1566183949385,-5.2327,-2.0967999,2.2937999,-2.1353598,2.4796364,10.413350999999999,-1
27,28,1566183949395,-5.2327,-2.0967999,2.2937999,-2.6613946,2.4847984,10.650826,-1
28,29,1566183949405,-6.1794,-2.1392999,2.3399,-3.387671,2.4356692000000004,10.644055,-1
29,30,1566183949415,-6.5365,-2.2271,2.1136,-3.9758785000000003,2.294009,10.444293,-1
30,31,1566183949425,-6.5365,-2.2271,2.1136,-4.3790236,2.156247,10.354041,-1
31,32,1566183949435,-6.8486,-2.3658,1.9504999,-4.7454032999999995,2.0043874,10.350489,-1
32,33,1566183949445,-6.949,-2.444,1.8791,-4.851534,2.0167892,10.278787,-1
33,34,1566183949455,-6.557699700000001,-2.2198,1.4972,-4.766606299999999,2.1253233,10.118671,-1
34,35,1566183949465,-6.557699700000001,-2.2198,1.4972,-4.5762005,2.2632964,10.070874,-1
35,36,1566183949475,-6.0688996,-1.9791,1.3481,-3.9996479,2.4837737,9.86482,-1
36,37,1566183949486,-5.3416,-1.7046,1.0859,-3.6758466,2.6375484,9.641153,-1
37,38,1566183949496,-4.2235,-1.1403999,0.4455,-3.3067756,2.9057470000000003,9.338018,-1
38,39,1566183949506,-3.7099998,-0.96669996,0.29549998,-3.0534022000000003,2.9922254,9.251339,-1
39,40,1566183949516,-3.3153,-0.8138,0.2048,-2.7321098,3.1236286,9.179464999999999,-1
40,41,1566183949526,-2.9524,-0.75119996,-0.0725,-2.5751939999999998,3.1553376,8.9802,-1
41,42,1566183949537,-2.4338,-0.7675,-0.264,-2.1072326,3.1187446,8.745598,-1
42,43,1566183949547,-1.8095,-0.7148,-0.4788,-1.4855733999999998,3.1496584,8.492281,-1
43,44,1566183949557,-1.3023,-0.7486,-0.80649996,-1.1424268,3.1166377,8.2188635,-1
44,45,1566183949567,-0.8408,-0.9841,-1.1995,-0.6839755,2.841381,7.783166400000001,-1
45,46,1566183949577,-0.8408,-0.9841,-1.1995,-0.58387876,2.7035134,7.689572999999999,-1
46,47,1566183949587,-0.6056,-1.6295998999999999,-1.3382,-0.6301346999999999,2.1886737000000003,7.652807000000001,-1
47,48,1566183949598,-0.5535,-1.9459,-1.3707,-0.56091356,1.8066071,7.659290299999999,-1
48,49,1566183949608,-0.5391,-2.2103999,-1.3650999,-0.58204955,1.6136153999999998,7.6762896,-1
49,50,1566183949618,-0.51449996,-2.3955,-1.3011,-0.5751255999999999,1.4419799,7.7290196,-1
50,51,1566183949628,-0.2446,-2.5902,-1.2861999,-0.26291206,1.1907132,7.717842999999999,-1
51,52,1566183949638,0.0195,-2.6601,-1.3544999,0.11574528,1.1597226,7.6618476,-1
52,53,1566183949648,0.4062,-2.6792998,-1.4331,0.54757303,1.1307049,7.553908,-1
53,54,1566183949659,0.94589996,-2.6955,-1.5425,0.9764704,1.1226891,7.507880999999999,-1
54,55,1566183949669,1.2099,-2.6957998,-1.7033,1.3000132,1.1303983999999998,7.294060000000001,-1
55,56,1566183949680,1.3864,-2.5604,-1.6909,1.5445857,1.3191188999999999,7.406846000000001,-1
56,57,1566183949690,1.3864,-2.5604,-1.6909,1.5445857,1.3191188999999999,7.406846000000001,-1
57,58,1566183949700,1.3379999,-2.0674,-1.9022,1.3695598999999998,1.7753101999999998,7.0800757,-1
58,59,1566183949710,0.98139995,-1.6412,-2.1258,1.0626712999999999,2.1450419999999997,6.975708,-1
59,60,1566183949720,0.7958,-1.0376999,-2.1573,1.0133698,2.824622,7.057982000000001,-1
60,61,1566183949731,1.0036,-0.32549998,-1.8492998999999999,1.2309549,3.3968933,7.377368499999999,-1
61,62,1566183949741,1.2975,0.6315,-1.2894,1.5959748,4.54181,8.27007,-1
62,63,1566183949751,1.6840998999999999,1.7722,-0.3293,2.1765783,5.766128500000001,9.437081,-1
63,64,1566183949761,2.2647,2.8460999,0.58199996,2.6829232999999997,6.5381527,10.023603,-1
64,65,1566183949771,2.6348,3.6897,0.98579997,2.737128,7.204364,10.428137,-1
65,66,1566183949781,2.4352,4.1239,1.2455,2.574217,7.3456793000000005,10.625582000000001,-1
66,67,1566183949792,2.144,4.1383,1.4397,2.1332529,7.068172,10.860846,-1
67,68,1566183949802,1.7289,3.8988,1.5784,1.5084906999999999,6.741439999999999,11.164919,-1
68,69,1566183949812,1.2245,3.6785997999999998,1.8678,1.1948695,6.6022315,11.263023,-1
69,70,1566183949822,0.90239996,3.5447,1.8965,1.0279553,6.432473,10.970194000000001,-1
70,71,1566183949832,0.8032,3.4168,1.5177,0.92963976,6.259151999999999,10.524844,-1
71,72,1566183949842,0.6543,3.2387998,1.0248,0.78895646,6.146184,10.191436999999999,-1
72,73,1566183949853,0.52599996,3.0758997999999997,0.65099996,0.72209126,5.7608323,9.989241999999999,-1
73,74,1566183949863,0.45899999999999996,2.6775,0.6203,0.6045838000000001,5.5063,9.996817,-1
74,75,1566183949873,0.2559,2.4362,0.6877,0.3624055,5.2264657,10.107496000000001,-1
75,76,1566183949883,0.1515,2.1829998,0.7263,0.44087785,4.8916892999999995,10.109441,-1
76,77,1566183949893,0.26139998,1.8872,0.7464,0.48473966,4.612554,10.112821,-1
77,78,1566183949903,0.2812,1.6542,0.74869996,0.52528787,4.496349299999999,10.153196000000001,-1
78,79,1566183949913,0.31939998,1.5047,0.7722,0.4327376,4.354938,10.015702000000001,-1
79,80,1566183949923,0.17369999,1.2336999,0.5615,0.19669802,3.8956726,9.753892,-1
80,81,1566183949934,-0.0752,0.7834,0.3419,-0.05866752,3.5703199999999997,9.531892,-1
81,82,1566183949944,-0.3699,0.3807,0.0736,-0.46443683,3.2063339,9.349654,-1
82,83,1566183949954,-0.6548,0.15349999,0.0117,-0.58564085,3.143338,9.251205,-1
83,84,1566183949964,-0.73649997,0.0033999997999999997,-0.18689999,-0.5602623000000001,3.0033154,8.974924,-1
84,85,1566183949974,-0.6731,-0.060099997,-0.40449998,-0.39614463,3.0558443,8.75346,-1
85,86,1566183949985,-0.5437,-0.0554,-0.5532,-0.11292013,3.1392963,8.576701,-1
86,87,1566183949994,-0.1512,0.019199999,-0.77089995,0.17990989999999998,3.2540267000000003,8.319994,d
87,88,1566183950004,0.1531,0.104899995,-1.0674,0.60253435,3.2643216,8.201999,-1
88,89,1566183950014,0.47619998,0.065799996,-1.0902,0.6875764,3.2725387,8.505047,-1
89,90,1566183950024,0.5215,0.0799,-0.7711,0.5346923000000001,3.2552142,8.770919000000001,-1
90,91,1566183950034,0.3504,0.048899997,-0.4631,0.38377140000000004,3.0900714,9.043197,-1
91,92,1566183950044,0.2199,-0.1268,-0.23429999,0.29409415,3.0279276000000004,9.135928999999999,-1
92,93,1566183950055,0.1312,-0.2043,-0.14299999,0.3617543,2.971463,9.196674,-1
93,94,1566183950065,0.19229999,-0.262,-0.0714,0.39361632,3.0298529,9.242873,-1
94,95,1566183950075,0.2453,-0.2215,-0.0391,0.48631024,3.171417,9.308139,-1
95,96,1566183950085,0.3187,-0.0735,0.0423,0.5037496,3.3501873,9.270885,-1
96,97,1566183950095,0.3628,0.112399995,-0.022699999,0.57825714,3.4510214,9.025929,-1
97,98,1566183950106,0.47259998,0.2438,-0.55329996,0.60213214,3.5042013999999995,8.783453999999999,-1
98,99,1566183950116,0.2918,0.26049998,-0.56839997,0.43836874,3.5610303999999995,8.684660000000001,-1
99,100,1566183950126,0.2918,0.26049998,-0.56839997,0.39995617,3.5799252999999998,8.877394,-1
100,101,1566183950136,0.3184,0.2122,-0.1303,0.45763729999999997,3.5298865,9.114103,-1
101,102,1566183950146,0.1757,0.2538,0.24479999,0.30957028,3.55968,9.43689,-1
102,103,1566183950157,0.1704,0.34489998,0.5807,0.29627767,3.675636,9.810031,d
103,104,1566183950167,0.087699994,0.48259997,0.75079995,0.18256266,3.845883,10.012944000000001,-1
104,105,1566183950177,-0.0337,0.68649995,0.96089995,0.082590386,4.0396410000000005,10.185336,-1
105,106,1566183950187,-0.075899996,0.9266,0.9957,0.027418397,4.35422,10.216624000000001,-1
106,107,1566183950197,-0.1068,1.1822,0.9633,-0.029017723999999998,4.575894,10.170703,-1
107,108,1566183950207,-0.0786,1.3455,0.94229996,0.01160709,4.787158,10.149289,-1
108,109,1566183950218,0.0663,1.515,0.97169995,0.14932159,4.9567733,10.17056,-1
109,110,1566183950228,0.0525,1.6528,1.3356,0.10668563,5.141309,10.604092,-1
110,111,1566183950238,-0.061899997000000005,1.7779,1.7497,-0.013627796000000001,5.2730760000000005,10.922914,-1
111,112,1566183950248,-0.1453,1.8784,1.8421999,-0.1248241,5.4428635000000005,11.014822,-1
112,113,1566183950258,-0.119799994,1.8844999,1.8686,-0.084544055,5.461337,11.012332,-1
113,114,1566183950268,-0.0431,1.8747,1.7506,0.024066515,5.519439,10.834969500000001,-1
114,115,1566183950279,0.19389999,1.9376999,1.6391,0.38461414,5.7040706,10.6872,-1
115,116,1566183950289,0.5532,2.0735,1.5126,0.69364816,5.866493,10.576118,-1
116,117,1566183950299,0.9923,2.2017999,1.3838999,1.1758308000000002,6.108011,10.263042,-1
117,118,1566183950309,1.3144,2.2740998,0.95479995,1.3600598999999998,6.1699347,9.863114999999999,-1
118,119,1566183950319,1.3549,2.1826,0.3725,1.3215324,6.132853,9.139932,-1
119,120,1566183950329,1.2502999,2.0277,-0.1968,1.2304378,6.0584416,8.641689,-1
120,121,1566183950340,1.1765,1.8594998999999999,-0.8127,1.1614847,6.003700299999999,7.900798299999999,-1
121,122,1566183950350,1.1932,1.6893,-1.3185999,1.1798051999999999,5.8672023,7.396867299999999,-1
122,123,1566183950360,1.2530999,1.2537999,-2.1172,1.2240021,5.435738,6.3841195,-1
123,124,1566183950370,1.2599,0.7909,-2.9645998,1.1451945,5.1085462999999995,5.6524897,-1
124,125,1566183950380,1.0734,0.16849999,-3.5202,0.85837877,4.4531097,5.083168,-1
125,126,1566183950390,0.7413,-0.47079998,-3.6299998999999996,0.24230279,3.74479,5.2181816,-1
126,127,1566183950401,0.18249999,-1.0666,-3.2465,-0.21637838,3.3563452000000007,5.6710877,-1
127,128,1566183950411,-0.38149998,-1.6012,-2.526,-0.8583021999999999,2.8469453,6.5596337,-1
128,129,1566183950421,-0.7671,-1.9818,-1.8579999,-1.1109575,2.5764002999999995,6.952234700000001,-1
129,130,1566183950431,-1.0321,-2.4396,-1.4359,-1.4006558999999998,1.9785012,7.2800107,-1
130,131,1566183950441,-1.1922,-3.0259,-1.2386,-1.4907066,1.5284487,7.3763247000000005,-1
131,132,1566183950451,-1.3245,-3.5828998,-1.1097,-1.6289285,0.9544629000000001,7.3747735,-1
132,133,1566183950462,-1.4083999,-4.0485997000000005,-1.1589,-1.7452868000000001,0.6493074999999999,7.378106,-1
133,134,1566183950472,-1.599,-4.468999999999999,-1.1524999,-2.062509,0.1524053,7.398121400000001,-1
134,135,1566183950482,-1.9271,-4.8907,-1.0037999,-2.3717346,-0.14014699,7.578606,-1
135,136,1566183950492,-2.2268,-5.1566,-0.8404,-2.5466645,-0.42503783,7.6390357,-1
136,137,1566183950502,-2.3415,-5.4259,-0.87689996,-2.6815825,-0.65239125,7.5634174,-1
137,138,1566183950513,-2.5558999,-5.7290998,-1.0440999,-3.0255718,-0.99955046,7.3808546,-1
138,139,1566183950523,-2.8718998,-6.0070996,-1.1263,-3.2422087000000004,-1.2770001,7.434207000000001,-1
139,140,1566183950533,-3.0084999,-6.1814,-1.0843999,-3.1224222000000004,-1.2744431,7.5681577,-1
140,141,1566183950543,-2.7022,-6.0164,-0.80109996,-2.5522861,-0.7707893,8.0544,-1
141,142,1566183950553,-2.2084,-5.5113997,-0.3548,-2.1157846,-0.50279194,8.293591000000001,-1
142,143,1566183950563,-1.7189,-5.1969,-0.3039,-1.5426129,-0.11428004,8.165837,-1
143,144,1566183950574,-1.2971,-4.7776,-0.4134,-1.1852638999999998,0.27551517,8.247814,-1
144,145,1566183950584,-0.8763,-4.223799700000001,-0.2126,-0.68640804,1.1364413,8.692743,-1
145,146,1566183950594,-0.4967,-3.4264,0.121199995,-0.06894343,2.1875245999999997,8.958375,-1
146,147,1566183950604,0.00049999997,-2.447,0.3056,0.29566476,2.8629384,9.177147999999999,-1
147,148,1566183950614,0.43039998,-1.5533999,0.55799997,0.6870497,3.5359199999999995,9.515189,-1
148,149,1566183950624,0.83169997,-0.6691,0.9187,1.2373426,4.52077,9.811017999999999,-1
149,150,1566183950635,1.285,0.2012,1.0173,1.8317845000000001,5.3171672999999995,9.537465,-1
150,151,1566183950645,1.7745999,0.9086,0.7565,2.2694732999999996,5.9045997,9.220952,-1
151,152,1566183950655,2.2812997999999998,1.6886,0.3324,2.9945621,6.709759700000001,8.766082,-1
152,153,1566183950665,2.9117,2.3866,-0.050499998,3.5322137000000002,7.171113,8.580052,-1
153,154,1566183950675,3.5661,3.0042999,-0.25579998,4.0469384,7.6209545,8.561225,-1
154,155,1566183950685,4.2028,3.5142998999999997,-0.25509998,4.7775145,7.975909700000001,8.607192999999999,-1
155,156,1566183950696,4.8009,3.7975,-0.23399999999999999,5.031577599999999,8.007255,8.923438,-1
156,157,1566183950706,4.9483,3.8423998,0.0338,4.972757,7.901948,8.986474000000001,-1
157,158,1566183950716,4.8006997,3.4757998,0.2534,4.8834343,7.589064,9.172339,-1
158,159,1566183950726,4.8202,3.1999998,0.097799994,4.9072804,7.2379880000000005,8.973008,-1
159,160,1566183950736,4.96,2.8597,-0.18249999,5.039171700000001,6.9396415,8.749523,-1
160,161,1566183950746,5.0825996,2.5846,-0.4123,5.1349974000000005,6.697597,8.560784,-1
161,162,1566183950756,5.2072997,2.3076,-0.6609,5.269868,6.3706837,8.283449000000001,-1
162,163,1566183950767,5.1582,1.8834,-0.782,5.1924105,5.850375700000001,8.133658,-1
163,164,1566183950777,4.8371997,1.2938,-0.85459995,4.881308,5.347469,8.0841465,-1
164,165,1566183950787,4.1576,0.7364,-0.8696,4.0316540000000005,4.64365,8.123699,-1
165,166,1566183950797,3.3325,0.15359999,-0.6216,3.3483102,4.177221299999999,8.3358345,-1
166,167,1566183950807,2.2323,-0.35779998,-0.4335,1.984391,3.5617870000000003,8.550881,-1
167,168,1566183950818,0.8728,-0.6838,-0.3627,0.8528242,3.3052242,8.617842999999999,-1
168,169,1566183950828,-0.18329999,-0.8355,-0.183,-0.37314109999999995,3.1268847,8.844449000000001,-1
169,170,1566183950838,-0.8605,-0.9027,0.076699995,-0.89891744,3.0627396,9.061823,-1
170,171,1566183950848,-1.4219998999999999,-0.768,0.2794,-1.523488,3.1967573,9.310246000000001,-1
171,172,1566183950858,-1.9011999,-0.7525,0.5516,-2.089717,3.1861174,9.672642,-1
172,173,1566183950868,-2.4503999,-0.7453,0.8232,-2.5367525,3.2146564,9.899191,-1
173,174,1566183950879,-2.9789999,-0.6773,1.2313,-2.9024525000000003,3.2490754,10.234724,-1
174,175,1566183950889,-3.6638,-0.6469,1.5995,-3.7386800000000004,3.2661986,10.664282,-1
175,176,1566183950899,-3.6638,-0.6469,1.5995,-3.999878,3.2711883,10.732891,-1
176,177,1566183950909,-5.0028,-0.6369,1.9741,-5.00776,3.250809,11.009276,-1
177,178,1566183950920,-5.7339997,-0.6186,2.0197,-5.810335,3.3257856,11.094511,-1
178,179,1566183950930,-6.3026,-0.54219997,2.2323,-6.195111799999999,3.3783336000000004,11.2914,-1
179,180,1566183950940,-6.5937,-0.34989998,2.5240998,-6.4512339999999995,3.6250513,11.685898,-1
180,181,1566183950950,-6.6008,-0.1731,2.8183,-6.260435,3.8222568,11.804392,-1
181,182,1566183950960,-6.2869997,0.0131,2.7540998,-5.873944,3.9778892999999997,11.695895,-1
182,183,1566183950971,-5.5228,0.3841,2.6066,-4.7468305,4.71494,11.513553,-1
183,184,1566183950981,-4.4772997000000005,1.0812,2.408,-3.884554,5.2834287,11.228480000000001,-1
184,185,1566183950991,-3.4968,1.6492,2.029,-2.8085997000000003,5.8549724,10.809083,-1
185,186,1566183951001,-2.6755998,1.9794999,1.6751,-2.1358384999999998,6.131809,10.50705,-1
186,187,1566183951011,-1.8844,2.2762,1.3328999,-1.2578561000000001,6.531708200000001,10.048292,-1
187,188,1566183951021,-1.2624999,2.4213,1.0124999,-0.8969446,6.5633974,9.792869999999999,-1
188,189,1566183951032,-0.8224,2.3648999,0.5969,-0.47014459999999997,6.468501,9.255284,-1
189,190,1566183951042,-0.46879998,2.2345998,0.3118,-0.23968832,6.4620748,9.029684,-1
190,191,1566183951052,-0.15339999,2.0988998,-0.0092,0.09825804,6.2675220000000005,8.530311,-1
191,192,1566183951062,0.14479999,1.8015,-0.5329999999999999,0.33415392,6.0143876,7.9500523,-1
192,193,1566183951072,0.4464,1.3041999,-1.2013,0.55274457,5.4742947,7.014522599999999,-1
193,194,1566183951083,0.5855,0.78639996,-1.9662,0.74562144,4.9742120000000005,6.230211,-1
194,195,1566183951092,0.85389996,0.29189998,-2.5651999,1.0974158999999999,4.507496400000001,5.6360660000000005,-1
195,196,1566183951102,1.3575,-0.41189998,-3.2647998,1.4414052,3.939525,5.1315403,-1
196,197,1566183951112,1.7436,-1.1843,-3.763,1.6890421999999998,3.2048306,4.656061599999999,-1
197,198,1566183951122,1.9002999,-1.7369999999999999,-3.9739999999999998,1.7380372,2.698093,4.857318,-1
198,199,1566183951132,1.9069999999999998,-2.2192,-3.5340998,1.55784,2.2907817,5.5049019999999995,-1
199,200,1566183951143,1.6575999,-2.7584,-2.6065,1.3905236,1.8517522000000002,6.329235,-1
200,201,1566183951153,1.6114998999999999,-3.2141,-1.6428,1.449938,1.3544285,7.209917999999999,-1
201,202,1566183951163,1.6781,-3.6425998,-1.2372,1.4409264,1.0170665,7.4038773,-1
202,203,1566183951173,1.5675,-4.0566,-1.0741,1.3359741000000003,0.60622144,7.578003,-1
203,204,1566183951184,1.5357,-4.3849998,-0.9097,1.4967017,0.3204591,7.6513995999999995,-1
204,205,1566183951194,1.6452,-4.5764,-0.9019,1.4502733,0.22007503,7.364555,-1
205,206,1566183951204,1.5409,-4.656399700000001,-1.1607,1.555714,0.24135469,7.006697999999999,-1
206,207,1566183951214,1.6980000000000002,-4.631,-1.5804,1.8597201,0.28575274,6.680206,-1
207,208,1566183951224,1.9799,-4.5362,-1.9373,2.0826588,0.5422675,6.4985623,-1
208,209,1566183951235,2.1197,-4.2131,-2.0169,2.2628654999999998,0.82927483,6.569526700000001,-1
209,210,1566183951245,2.271,-3.9963,-1.9949,2.0727273999999998,0.89711696,6.682245699999999,-1
210,211,1566183951255,1.4157,-3.6957998,-1.5419999,1.441386,1.0383940999999999,7.0649543,-1
211,212,1566183951265,1.4157,-3.6957998,-1.5419999,1.0904343,1.1971486999999998,7.271286,-1
