,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566040093554,-0.5239,-0.5115,-1.2621,-0.36295143,2.1772678,8.16847,-1
1,2,1566040093564,-0.5239,-0.5115,-1.2621,-0.36295143,2.1772678,8.16847,-1
2,3,1566040093575,-0.39909998,0.3181,2.5024,-2.043499,1.6644012,12.352146000000001,-1
3,4,1566040093585,-0.5187,0.4312,2.7459998,-1.9704758000000002,1.7973654,12.400815,-1
4,5,1566040093596,-0.4456,0.6339,2.7842999,-1.8826566000000002,2.0093002,12.476281,-1
5,6,1566040093606,-0.39479998,0.723,2.9015,-1.905277,2.0336540000000003,12.756422,-1
6,7,1566040093616,-0.62259996,0.6322,3.4796998999999995,-2.2645319,1.6336213,13.937404999999998,-1
7,8,1566040093626,-0.99429995,0.1735,4.607,-2.8530746,1.0126995,14.915838,-1
8,9,1566040093636,-1.4983,-0.40609998,5.2945,-3.2675107000000003,0.5594579000000001,14.880720000000002,-1
9,10,1566040093647,-2.6357,-1.6549,4.4681997,-3.9172394,-0.08726386,14.073846,-1
10,11,1566040093657,-3.0121,-2.4970999,3.2702,-4.214494,-0.62745327,13.1783085,-1
11,12,1566040093667,-3.0121,-2.4970999,3.2702,-4.4609437000000005,-1.2368447,12.139608,-1
12,13,1566040093677,-3.5554997999999998,-3.8207,0.7129,-4.8365746,-1.8167490000000002,10.468847,-1
13,14,1566040093688,-3.4824998,-4.3392,-0.0235,-4.8323035,-2.3071867999999998,9.490528999999999,-1
14,15,1566040093698,-3.4824998,-4.3392,-0.0235,-4.620972,-2.677627,9.401330999999999,-1
15,16,1566040093708,-2.7926,-5.4768,0.1442,-4.2515182000000005,-3.2919218999999997,9.598326,-1
16,17,1566040093719,-2.6768,-6.1881,0.5664,-4.177001000000001,-4.0634584,10.131860000000001,-1
17,18,1566040093729,-2.6605,-6.8313,1.1223999,-4.1991234,-4.543314,10.536354,-1
18,19,1566040093739,-2.6072,-7.4332,1.3722999,-4.1946507,-4.992648,10.741145,-1
19,20,1566040093750,-2.4364998,-8.0173,1.2975999,-3.8768349000000004,-5.877171499999999,10.540865,-1
20,21,1566040093760,-2.106,-8.622399,0.8693,-3.558818,-6.3523917,10.118078,-1
21,22,1566040093770,-1.5997,-9.3314,0.2636,-2.9805512000000003,-7.099593,9.345939,-1
22,23,1566040093781,-1.1565,-9.8622,-0.3734,-2.6610787,-7.451042999999999,8.84442,-1
23,24,1566040093791,-0.7309,-10.1779995,-0.935,-2.129154,-7.7888556,8.13748,-1
24,25,1566040093801,-0.1708,-10.311399,-1.6377,-1.6955066000000003,-7.8100777,7.5374546,-1
25,26,1566040093812,0.3418,-10.2568,-2.3544,-1.2123183000000002,-7.723886,6.762144999999999,-1
26,27,1566040093822,0.8476,-9.9692,-2.8892999,-0.8369554,-7.5081014999999995,6.3232207,-1
