,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566207349283,-0.96559995,-0.8183,-0.7421,4.238944,7.449635000000001,-1.7480258000000002,-1
1,2,1566207349293,-0.96559995,-0.8183,-0.7421,2.689464,3.052885,1.1429056,-1
2,3,1566207349304,-3.5175998,-3.8139,-1.7156,2.8826572999999995,3.1270572999999997,1.5549766,-1
3,4,1566207349314,-3.3795,-3.6892,-1.4775,2.9977224,3.211994,1.5998438999999998,-1
4,5,1566207349324,-3.3323998,-3.5488,-1.5603,2.9322076,3.3532805,1.4802392,-1
5,6,1566207349335,-3.5516998999999996,-3.3953998,-1.6173999,2.6551602,3.4925847,1.50579,-1
6,7,1566207349345,-3.9710998999999996,-3.202,-1.6486,2.3151932,3.6134633999999997,1.4235731000000003,-1
7,8,1566207349355,-4.2495,-3.0969,-1.8037,2.1018791,3.8665974000000003,1.0503841999999999,-1
8,9,1566207349365,-4.3419,-2.8544998,-2.0748,2.1612554,4.1505785,0.7493276999999999,-1
9,10,1566207349376,-4.2881,-2.4354,-2.4401,2.2558742,4.4942517,0.29302156,-1
10,11,1566207349386,-3.9787,-1.8574,-3.1701,2.942991,5.241214,-0.8919646999999999,-1
11,12,1566207349396,-3.4791,-1.2361,-4.1282,3.2129133,5.6905675,-1.6966080000000001,-1
12,13,1566207349406,-3.4129,-0.718,-5.0106,3.274856,6.1161127,-2.7064437999999997,-1
13,14,1566207349416,-3.4069,-0.4208,-5.593,3.3903332,6.311901,-3.2049935,-1
14,15,1566207349426,-3.3837,-0.2629,-5.8577,3.4660094,6.525205000000001,-3.2475717,-1
15,16,1566207349437,-3.2171998,0.1697,-5.7426,3.7969263,6.974003,-3.0347752999999997,-1
16,17,1566207349446,-2.8758,0.9133,-5.5104,4.1851125,7.888167,-3.079882,-1
17,18,1566207349456,-2.7405,1.6373999,-5.8341,4.3419137,8.418453999999999,-3.6307974,-1
18,19,1566207349466,-2.6444,2.1215,-6.241699700000001,4.4261227,8.844603,-3.9747195,-1
19,20,1566207349476,-2.6382,2.7568998,-6.5878997,4.496683999999999,9.404395,-4.286798999999999,-1
20,21,1566207349486,-2.6329,3.4633,-6.9284,4.51081,10.017254,-4.74956,-1
21,22,1566207349496,-2.5767999,3.9452,-7.1857996,4.8434029999999995,10.602522,-5.3559730000000005,-1
22,23,1566207349506,-2.2921999,4.4769,-7.665899799999999,5.23926,10.977041,-5.942907,-1
23,24,1566207349516,-1.8357999,4.9698,-8.184,5.6398773,11.311062,-6.325107599999999,-1
24,25,1566207349526,-1.5567,5.2841,-8.3708,5.911418,11.677518,-6.587876,-1
25,26,1566207349536,-1.421,5.554199700000001,-8.3094,6.1608844000000005,11.938543,-6.541256,-1
26,27,1566207349546,-1.1712999,5.6804,-7.9409,6.4536185,12.082311,-6.1832747,-1
27,28,1566207349557,-0.6868,5.8652,-7.1633997,7.221582400000001,12.380293,-5.226121,-1
28,29,1566207349567,-0.012,5.9958,-6.0726,7.69302,12.535523,-4.447967,-1
