,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566203943135,-0.8053,-0.6267,-0.5477,6.250207,5.792484,-2.7562242,-1
1,2,1566203943145,-0.8053,-0.6267,-0.5477,6.5072293,5.9366527,-2.8590214,-1
2,3,1566203943156,-0.203,0.1195,0.33789998,6.682264999999999,6.4399239999999995,-2.6850110000000003,-1
3,4,1566203943165,-0.203,0.1195,0.33789998,6.948892599999999,6.740846,-2.8589451,-1
4,5,1566203943175,0.601,0.6907,-0.34899998,7.465733999999999,7.021945,-3.4077055,-1
5,6,1566203943186,0.9256,1.0163,-0.90919995,7.795223700000001,7.3781447,-4.113009,-1
6,7,1566203943196,0.9831,1.2695999,-1.5,7.823131,7.598727,-4.622246,-1
7,8,1566203943207,0.9209999999999999,1.4171,-1.5308,7.686594,7.810067699999999,-4.6881824,-1
8,9,1566203943217,0.7672,1.5942999,-1.3714,7.464173,7.9409637,-4.453062,-1
9,10,1566203943228,0.7339,1.6362,-1.0066998999999999,7.495460499999999,8.039537,-4.1426105,-1
10,11,1566203943237,0.9062,1.7163999,-0.5081,7.611608,8.138945,-3.7241519999999997,-1
11,12,1566203943247,1.3007,1.8133999,-0.1113,8.047592,8.315417,-3.2553577000000002,-1
12,13,1566203943257,1.6743,1.9185,0.1608,8.314544999999999,8.4230795,-3.0141468,-1
13,14,1566203943267,2.0112997999999997,2.1178,0.7236,8.661503999999999,8.729116000000001,-2.3055205,-1
14,15,1566203943277,2.1959,2.3903,1.3422999,8.771531,8.995944,-1.7762487,-1
15,16,1566203943287,2.3274,2.5688,1.8024,8.843865,9.260753,-1.2102785,-1
16,17,1566203943298,2.4068,2.5649998,2.1443,8.9325075,9.1733265,-0.8033313,-1
17,18,1566203943308,2.5709,2.3107,2.3674998,9.063901,9.091052000000001,-0.61784774,-1
18,19,1566203943318,2.9679,2.1996999,2.5849,9.32283,9.061518,-0.40360495,-1
19,20,1566203943328,3.1202,2.0455,3.0368,9.379151,8.904056,0.20230046,-1
20,21,1566203943339,2.8832,1.6696999,3.4879,8.886559,8.527371,0.7087699000000001,-1
21,22,1566203943349,2.5572999,1.0723,3.7919998,8.312438,7.825266,1.0160226,-1
22,23,1566203943359,1.9994999,0.3329,4.0564,7.753468499999999,7.273173,1.2987108,-1
23,24,1566203943369,1.4180000000000001,-0.4488,4.4258,7.194068400000001,6.7237134,1.6567014,-1
24,25,1566203943379,0.98099995,-1.0928,4.9205,6.650882000000001,6.155665,2.3436458,-1
25,26,1566203943390,0.7118,-1.4875,5.3504996,6.4168725,5.971579599999999,2.7023354,-1
26,27,1566203943400,0.5107,-1.7572,5.5123997000000005,6.1230273,5.6682057,3.082276,-1
27,28,1566203943410,0.31059998,-2.2044,5.5875998,5.973111599999999,5.289845,3.1224604,-1
28,29,1566203943420,0.30859998,-2.4922,5.2815,5.9986343,5.073275,2.9841905,-1
29,30,1566203943430,0.3223,-2.8062,4.8792,6.0266848,4.8292294,2.7836232000000005,-1
30,31,1566203943440,0.375,-3.0096,4.4669,6.137124,4.7063875,2.5319066,-1
31,32,1566203943450,0.6455,-3.142,3.8449,6.619422,4.593803,1.9216533,-1
32,33,1566203943461,0.88979995,-3.3223998999999997,3.1318998,6.630367999999999,4.368374,1.4906683,-1
33,34,1566203943471,0.78389996,-3.7384998999999994,2.3878,6.5406523000000005,3.8489666,0.97548395,-1
34,35,1566203943481,0.6379,-4.1204,1.9354999,6.390038,3.5797529999999997,0.87080944,-1
35,36,1566203943491,0.4215,-4.3335,1.6617,6.1997184999999995,3.4457160000000004,0.8926542,-1
36,37,1566203943501,0.0937,-4.2490997,1.3761,5.93741,3.4780089999999997,0.533093,-1
37,38,1566203943512,-0.34489998,-4.1408,0.5823,5.699512,3.2829580000000003,0.2605083,-1
38,39,1566203943522,-0.62189996,-4.3701,0.29909998,5.4396167,3.1506833999999997,0.038594533,-1
39,40,1566203943532,-0.9806,-4.5643997,0.0881,5.0022535,2.968207,-0.39616376,-1
40,41,1566203943542,-1.3129,-4.6863,-0.2041,4.588526,2.8886523,-0.79535383,-1
41,42,1566203943553,-1.5918,-4.7434998,-0.4854,4.373287,2.8644707,-1.4174440000000001,-1
42,43,1566203943562,-1.9375999,-4.8023,-1.3559999999999999,4.1747117,2.8074026,-2.29829,-1
43,44,1566203943572,-2.0575,-4.7634,-2.5244,3.9812222000000004,2.9400222,-3.9192796000000003,-1
44,45,1566203943582,-2.2763999,-4.6452,-3.8067,3.8653622000000003,2.985761,-5.086261299999999,-1
45,46,1566203943592,-2.2516,-4.4477997,-4.9728,4.085715,3.3679714,-6.311901,-1
46,47,1566203943602,-2.082,-4.0137997,-5.6945,4.219263,3.7520778,-7.074914,-1
47,48,1566203943613,-2.0396,-3.6991,-6.1236,4.293062,3.8963620000000003,-7.3070555,-1
48,49,1566203943623,-1.9943999,-3.3887,-6.2823997,4.350005599999999,4.1839056,-7.460792,-1
49,50,1566203943633,-2.0427,-2.9069,-6.2448997,4.424915299999999,4.818589,-7.295008,-1
50,51,1566203943643,-1.9287,-2.2726,-6.0313,4.7793627,5.475501,-7.127768,-1
51,52,1566203943653,-1.665,-1.6732,-5.8061,5.038406,5.810105,-7.0155663,-1
52,53,1566203943663,-1.4602,-1.2386,-5.6559,5.099726,6.1216288,-7.0053673,-1
53,54,1566203943674,-1.5372,-0.9612,-5.6872997000000005,5.057684,6.2704716,-7.1371535999999995,-1
54,55,1566203943685,-1.8901999,-0.769,-6.0999,4.878799,6.2373457000000005,-7.454299400000001,-1
55,56,1566203943695,-2.0312997999999998,-0.7734,-6.6766,4.757461,6.1597347000000005,-8.207467,-1
56,57,1566203943705,-2.0312997999999998,-0.7734,-6.6766,4.806408,6.215999,-8.50022,-1
57,58,1566203943715,-1.5329,-0.2232,-7.2769,5.3724737000000005,6.5772357,-8.934547,-1
58,59,1566203943726,-0.93289995,0.094,-7.4182,6.162110299999999,6.863649400000001,-9.09608,-1
59,60,1566203943736,-0.46809998,0.35909998,-7.2749,6.5331445,7.013153599999999,-9.039874000000001,-1
60,61,1566203943746,-0.2915,0.5481,-6.797999999999999,6.809655,7.102591,-8.403054,-1
61,62,1566203943756,-0.1759,0.4534,-5.9164,6.920545599999999,6.991969,-7.732831,-1
