,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565531525466,-0.3953,-0.7479,-2.7266998,-0.5299518,2.8453844,6.185363,-1
1,2,1565531525476,-0.7974,-0.6645,-2.9243999,-0.20395726,2.4845397,9.852675999999999,-1
2,3,1565531525487,-0.0106999995,0.1273,0.52419996,-0.16666517,2.4264562,10.132529,-1
3,4,1565531525497,0.035,0.13589999,0.63949996,-0.105086304,2.4341562000000003,10.050035000000001,-1
4,5,1565531525507,0.095,0.119799994,0.4816,-0.04354574,2.3809571,9.832623,-1
5,6,1565531525518,0.1692,0.0694,0.12879999,0.06811982400000001,2.357484,9.522200999999999,-1
6,7,1565531525528,0.3608,0.0546,-0.174,0.40136397,2.4293392000000003,9.210647999999999,-1
7,8,1565531525538,0.6107,0.1344,-0.3487,0.6848662,2.5098702999999998,9.068824000000001,-1
8,9,1565531525548,0.86439997,0.1777,-0.4631,0.812458,2.5461953,9.032634,-1
9,10,1565531525558,0.87869996,0.2043,-0.5735,0.67930204,2.5829797,8.94988,-1
10,11,1565531525569,0.44079998,0.097399995,-0.5254,0.47160986,2.525337,9.009659,-1
11,12,1565531525579,0.1838,0.0169,-0.4463,0.25573903,2.415826,9.168231,-1
12,13,1565531525589,0.050899997,-0.005699999599999999,-0.2983,0.22972845,2.445294,9.262114,-1
13,14,1565531525599,0.0126,0.0082,-0.2183,0.16688544,2.4957828999999996,9.205744000000001,-1
14,15,1565531525609,-0.0537,0.029199999,-0.31399998,0.03496492,2.525404,9.067311,-1
15,16,1565531525620,-0.212,0.039699998,-0.4195,-0.07280289,2.5052066,9.142298,-1
16,17,1565531525630,-0.2192,0.0033,-0.3197,0.06275681400000001,2.4568818,9.305247,-1
17,18,1565531525640,-0.0782,0.0078,-0.0928,0.22273737,2.5491352000000003,9.484658999999999,-1
18,19,1565531525650,0.0254,0.0708,0.0064999997,0.25806624,2.5692754,9.438633,-1
19,20,1565531525660,0.0902,0.053799997999999995,-0.1191,0.27069804,2.4566522,9.274122,-1
20,21,1565531525671,0.0459,-0.0911,-0.2519,0.232477,2.4221373,9.240727,-1
21,22,1565531525681,0.0459,-0.0911,-0.2519,0.22855050000000002,2.3993251,9.205236,-1
22,23,1565531525691,0.022699999,-0.13939999,-0.26899999999999996,0.28025568,2.3813305000000002,9.056834,-1
23,24,1565531525701,0.0854,-0.1486,-0.4332,0.42342892,2.3832647999999996,9.01484,-1
24,25,1565531525712,0.2445,-0.1564,-0.48979998,0.5785062,2.3867798,8.903146000000001,-1
25,26,1565531525722,0.5388,-0.3107,-0.6443,0.73794085,2.2833883999999998,8.804974000000001,-1
26,27,1565531525732,0.429,-0.52169997,-0.46879998,0.66873884,2.0187526,9.016036999999999,-1
27,28,1565531525742,0.122499995,-0.7359,-0.2067,0.29215005,1.7276175999999999,9.311185,-1
28,29,1565531525752,-0.26899999999999996,-0.9946,-0.06359999599999999,-0.03086605,1.5163149999999999,9.424248,-1
29,30,1565531525763,-0.6472,-1.2605,-0.058599997,-0.44419146,1.2284553,9.423865,-1
30,31,1565531525773,-0.6899,-1.3491,-0.1419,-0.44830948,1.1218463,9.353983,-1
31,32,1565531525783,-0.4885,-1.4485999,-0.2642,-0.2875149,1.0408074,9.280261,-1
32,33,1565531525793,-0.23009999,-1.4218,-0.46449998,0.051159300000000005,1.0187137,9.048903999999999,-1
