,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565952750228,-0.52959996,-1.2174,1.4771,3.2567847000000003,-9.762242,3.7001526,-1
1,2,1565952750239,-0.52959996,-1.2174,1.4771,6.869836,-6.3370690000000005,-0.7041347,-1
2,3,1565952750249,-0.3382,-1.0382,1.2781,6.7618384,-6.376966,-0.6948451999999999,-1
3,4,1565952750259,-0.5053,0.2172,0.2329,6.85527,-6.2437716,-0.5616701999999999,-1
4,5,1565952750270,-0.5053,0.2172,0.2329,6.8747300000000005,-6.1770406,-0.41861182,-1
5,6,1565952750280,-0.2968,0.4269,0.4071,7.069694500000001,-5.8548290000000005,-0.38287115,-1
6,7,1565952750291,-0.2968,0.4269,0.4071,6.9147897,-5.796869999999999,-0.38395333,-1
7,8,1565952750301,-1.1395,0.7014,0.1986,6.435336599999999,-5.540039,-0.63203096,-1
8,9,1565952750312,-0.46769997,0.8093,-0.8433,7.18182,-5.224589,-1.9984593000000002,-1
9,10,1565952750322,-1.8679999,0.93329996,-2.213,5.558915,-5.222549,-3.3562875,-1
10,11,1565952750332,-1.3032,1.216,-1.6590999,6.5135593,-4.912615,-2.071339,-1
11,12,1565952750342,-0.84709996,1.0557,0.41959998,5.096767,-5.824288,0.04903325,-1
12,13,1565952750353,-2.6485,0.1758,1.3399,5.580223,-5.744791,1.2185816999999999,-1
13,14,1565952750363,-1.6654999,0.56549996,2.4036,6.257294,-5.457688,1.8969068999999998,-1
14,15,1565952750373,-1.0928999,0.8716,2.7382998,6.576900999999999,-5.1523414,1.685499,-1
15,16,1565952750383,-1.0570998999999999,1.1128,2.0756,6.310387599999999,-5.1252294,1.0003836,-1
16,17,1565952750393,-1.6559999,0.9837,1.2178,5.3814282,-5.415531,0.2412589,-1
17,18,1565952750403,-2.5221999,0.69339997,0.6058,4.6998277,-5.622523999999999,-0.034208353999999996,-1
18,19,1565952750414,-3.3753,0.4739,0.2985,3.8554788,-5.825246,-0.32678938,-1
19,20,1565952750424,-3.9754998999999995,0.3796,-0.0046,3.461058,-5.8680449999999995,-0.450991,-1
20,21,1565952750434,-4.223,0.37399998,0.0393,3.387125,-5.7757435,-0.116386935,-1
21,22,1565952750445,-4.0604997,0.5924,0.4703,3.6682522000000004,-5.3590565,0.56161267,-1
22,23,1565952750455,-3.8237997999999997,1.003,0.9296,3.6760476000000004,-5.106899299999999,0.7193906,-1
23,24,1565952750465,-3.8781,1.3189,1.0938,3.3793485,-4.961025,0.88989604,-1
24,25,1565952750475,-4.1268,1.4499999,1.1574,3.0326395,-4.9767117999999995,0.9483912,-1
25,26,1565952750485,-4.5685997,1.4271,1.1989,2.3493536,-5.177557,1.0131879000000001,-1
26,27,1565952750496,-5.1036997,1.2816,1.2488999,1.9077476999999998,-5.3504086,1.1374565,-1
27,28,1565952750506,-5.5829,1.1136,1.4275,1.3662752,-5.6587915,1.4359369,-1
28,29,1565952750516,-5.9544,0.8961,1.5978,1.0784347,-6.067874400000001,1.4760636,-1
29,30,1565952750526,-6.0973997,0.6322,1.6125,1.1810213,-6.3549776,1.3965473999999998,-1
30,31,1565952750536,-5.8327,0.37269998,1.4933,1.5129822,-6.5408919999999995,1.376168,-1
31,32,1565952750547,-5.2879996,0.3125,1.4125999,2.0771806,-6.637569999999999,0.995873,-1
32,33,1565952750557,-4.7297997,0.3994,1.0095999,2.6212678,-6.7662916,0.29140308,-1
