,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566209514138,-0.24919999,-0.2554,0.6139,7.120336999999999,6.031396400000001,-0.14345099,-1
1,2,1566209514149,-0.24919999,-0.2554,0.6139,4.173534399999999,3.7874165,-3.1499267000000004,-1
2,3,1566209514159,-2.2589,-2.0297,1.7514,3.6165277999999996,3.3374980000000005,-2.6222637000000004,-1
3,4,1566209514169,-2.6980999,-2.3472,2.3132,3.29265,3.1536138,-2.1094353,-1
4,5,1566209514179,-3.1216,-2.5832,2.9671,2.9179478,2.9732919,-1.2781398000000002,-1
5,6,1566209514189,-3.4208998999999998,-2.7110999,3.6339,2.7914476,2.8601804,-0.9014264999999999,-1
6,7,1566209514199,-3.5825,-2.8427,4.0406,2.835233,2.741859,-0.6214581,-1
7,8,1566209514209,-3.5447998,-2.9138,4.2455997000000005,2.9448776000000003,2.7318703999999996,-0.58175266,-1
8,9,1566209514220,-3.4236998999999995,-2.8932998,4.2727,3.4427087,2.8152173,-0.8070088000000001,-1
9,10,1566209514230,-3.0235,-2.7704,4.0341,3.7990809999999997,2.9146723999999997,-1.0737516000000003,-1
10,11,1566209514240,-2.6474,-2.5962,3.7633,4.2206807,3.082276,-1.1696058999999999,-1
11,12,1566209514250,-2.3434,-2.3841,3.6826,4.5429597,3.2255547000000004,-1.1392761,-1
12,13,1566209514260,-1.5107,-1.7752999,3.8948,5.1580296,3.5368583,-0.9805118,-1
13,14,1566209514270,-1.1180999,-1.4580000000000002,4.0206,5.527465,3.7191910000000004,-0.8934681999999999,-1
14,15,1566209514281,-0.86469996,-1.0978999,4.1063,5.918533999999999,4.0420065,-0.78416806,-1
15,16,1566209514291,-0.86469996,-1.0978999,4.1063,6.0753922,4.2013354000000005,-0.6873083000000001,-1
16,17,1566209514301,-0.7306,-0.5888,4.6932,6.190879,4.3781905,-0.20050003,-1
17,18,1566209514311,-0.7306,-0.5888,4.6932,6.144517400000001,4.6146417,0.386405,-1
18,19,1566209514322,-1.0526,0.2845,6.2655997,6.0198565,5.0740795,1.4348451,-1
19,20,1566209514332,-1.1336,1.0478,6.8634,6.161918599999999,5.907243,2.1387882,-1
20,21,1566209514342,-0.57769996,1.8058,7.072499799999999,6.6895914,6.3621693,2.3059514,-1
21,22,1566209514352,0.2823,2.5384,7.1661997,7.857415700000001,7.103022,2.4235162999999997,-1
22,23,1566209514363,1.0478,3.1622999,6.9371996,8.541792999999998,7.448581699999999,2.2684965,-1
23,24,1566209514373,1.7896999,3.6801,6.5874,9.524824,7.933072,1.9227738,-1
24,25,1566209514383,2.0967,4.4958,6.452999999999999,9.842381,8.489139999999999,1.9310291000000002,-1
25,26,1566209514393,2.2712,5.2604,6.486000000000001,10.174236,9.227492999999999,2.1275162999999995,-1
26,27,1566209514403,2.2433999,5.8629999999999995,6.5525,10.270714,9.820977000000001,2.398674,-1
27,28,1566209514413,2.1434999,6.5381,6.4967,10.314585000000001,10.293755,2.368239,-1
28,29,1566209514424,2.1518,7.0811,6.0399,10.504838000000001,10.79898,2.0242019,-1
29,30,1566209514435,2.1835,7.4786997,5.3589997,10.640129,11.039981,1.6514341000000001,-1
30,31,1566209514445,2.233,7.6763997,4.5527997000000004,10.872491,11.199922,1.0421578,-1
31,32,1566209514455,2.3924,7.7854,3.9824,11.271911,11.378184,1.0347836,-1
32,33,1566209514465,2.6301,8.0898,3.9011998,11.469768,11.683809,1.3312528000000001,-1
33,34,1566209514475,2.8271,8.3849,3.9736,11.720872,12.015272,1.7209330000000003,-1
34,35,1566209514485,2.8718998,8.5752,3.7024998999999994,11.652953,12.379239,1.6836122,-1
35,36,1566209514496,2.5714,8.5587,2.7570999,11.243611,12.485839,0.9739134,-1
36,37,1566209514506,2.3325999,8.179999,1.4305999,11.066286999999999,12.36155,0.30125759999999996,-1
37,38,1566209514516,2.3639,7.3982997,-0.4032,10.731415,12.078231,-0.8852992000000001,-1
38,39,1566209514526,2.1848,7.0583,-1.5819999999999999,10.597953,11.929981,-1.5723298,-1
39,40,1566209514536,2.2605,6.915,-2.4027998,10.83088,11.973594,-2.2961638,-1
40,41,1566209514546,2.5592,6.9027996,-2.9471,11.053005,11.973201,-2.666662,-1
