,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566111258369,-0.4085,-0.3803,-0.93079996,-0.27314970000000005,1.7970686000000002,8.548229,-1
1,2,1566111258380,-1.8297,-0.3056,-0.9853,4.505236,1.2008358000000001,1.9944849999999998,-1
2,3,1566111258390,-4.1798997,-1.2164999,-1.6396998999999999,4.522848000000001,1.223552,2.2046862000000003,-1
3,4,1566111258400,-4.1798997,-1.2164999,-1.6396998999999999,4.4363410000000005,1.2827462,2.3046682,-1
4,5,1566111258411,-4.3222,-1.3443999,-0.9443,4.392029,1.3390483999999998,2.7086275,-1
5,6,1566111258422,-4.6138997,-1.6151999,-0.5872,4.041336,1.1230052,2.9796127999999995,-1
6,7,1566111258432,-5.0109997,-2.0089,-0.3218,3.7212407999999995,0.9202640999999999,3.0984225,-1
7,8,1566111258443,-5.5123997000000005,-2.3681,-0.17989999,3.1061416,0.66775244,3.075716,-1
8,9,1566111258453,-6.019,-2.6594,-0.0099,2.5083094,0.4720312,3.149218,-1
9,10,1566111258464,-6.4214,-2.9373999,0.0023999998999999998,2.1892676,0.3453205,3.0428772,-1
10,11,1566111258474,-6.8265996,-3.3369,-0.14019999,1.6867056,-0.038939297000000005,2.7323012,-1
11,12,1566111258484,-7.2746997,-3.7775,-0.3028,1.2530581,-0.29070398,2.540133,-1
12,13,1566111258494,-7.9252996,-4.1377,-0.25849998,0.72084624,-0.47962564,2.7805877,-1
13,14,1566111258505,-8.606,-4.286299700000001,0.45859998,-0.09002198,-0.5578489999999999,3.5388696000000004,-1
14,15,1566111258515,-8.606,-4.286299700000001,0.45859998,-0.32194352,-0.5430145000000001,3.941986,-1
15,16,1566111258525,-9.6416,-4.335,3.2766,-1.1530858,-0.43131062,6.2948830000000005,-1
16,17,1566111258535,-10.1094,-4.2583,4.513099700000001,-1.6913791,-0.32257559999999996,7.479265700000001,-1
17,18,1566111258545,-10.5372,-4.2005,5.0882998,-2.0285976000000003,-0.23521596,7.742858,-1
18,19,1566111258556,-10.9331,-4.0561,5.3052,-2.4493067,-0.026202142,7.782305,-1
19,20,1566111258566,-11.207499499999999,-3.9915998,5.0316997,-2.7627652,0.02867296,7.106278,-1
20,21,1566111258577,-11.5427,-3.9959998,4.4691,-3.0464876,0.00018195933000000002,6.6627855,-1
21,22,1566111258587,-11.926399,-4.0084,4.2696,-3.5333629,-0.07229531,6.666051400000001,-1
22,23,1566111258597,-12.4546995,-4.0154,4.5453997,-4.366516000000001,-0.09307699,7.2447968,-1
23,24,1566111258607,-13.1853,-3.9931997999999997,5.1175,-4.9825349999999995,-0.019488802,7.9964805,-1
24,25,1566111258617,-13.9914,-3.77,6.1089,-5.958067,0.36719394,9.517622,-1
25,26,1566111258628,-14.815999999999999,-3.3204,7.2695,-6.457430400000001,0.9122290999999999,10.502241999999999,-1
26,27,1566111258638,-15.2884,-2.4543998,8.3836,-6.569402,1.7248499,12.114345,-1
27,28,1566111258648,-15.2435,-1.6219,9.6032,-6.1745124,2.1852452999999996,13.336048000000002,-1
28,29,1566111258658,-14.5734,-0.8362,10.941999000000001,-5.429953599999999,2.7632917999999997,14.514273999999999,-1
29,30,1566111258669,-13.676398999999998,0.2376,11.825999000000001,-4.491235,3.9933176,15.2168665,-1
30,31,1566111258679,-13.1135,1.5488,12.0046,-4.1523213,4.9531145,15.621831,-1
31,32,1566111258689,-12.887199,2.4422998,12.1066,-4.0470724,5.1736975,15.789943,-1
32,33,1566111258699,-12.715799,2.878,12.0025,-3.9557097000000003,5.275489299999999,15.819659,-1
33,34,1566111258709,-12.621099000000001,3.1712,11.7598,-3.8746419999999997,5.387519,15.926594,-1
34,35,1566111258720,-12.2723,3.5999,11.5499,-3.1487583999999997,5.681268,16.01269,-1
35,36,1566111258730,-11.3952,4.2163997,11.289599,-2.4929099999999997,6.392729,16.57432,-1
36,37,1566111258740,-10.6833,5.0773,11.3494,-2.063591,6.8729296,16.800678,-1
