,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566199627961,-0.0218,0.1346,-2.1778998,-7.410897,4.8878010000000005,-1.7325113999999997,-1
1,2,1566199627971,0.94479996,-0.2601,-2.1297,-8.40225,5.6595287,1.2578561000000001,-1
2,3,1566199627981,-0.44169998,0.27719998,0.0628,-8.910309,5.318671,1.2612655000000002,-1
3,4,1566199627992,-0.8763,-0.14,0.023799999,-9.174121000000001,5.0513635,1.1035162,-1
4,5,1566199628002,-1.2184,-0.42999998,-0.101799995,-9.423549000000001,4.866990599999999,0.9728790999999999,-1
5,6,1566199628012,-1.2646998999999999,-0.557,-0.005,-9.438067,4.767535700000001,1.0457873,-1
6,7,1566199628022,-1.3011999,-0.7976,0.2618,-9.44005,4.4772053,1.3956951000000002,-1
7,8,1566199628032,-1.1896,-1.2006,0.525,-9.258866000000001,4.1832066,1.5401038,-1
8,9,1566199628043,-0.8592,-1.4600999,0.7122,-8.9526005,4.0040629999999995,1.7200712,-1
9,10,1566199628053,-0.19759999,-1.6775,0.9529,-8.143752000000001,3.7619421,1.9850134999999998,-1
10,11,1566199628063,0.5767,-1.8269,1.0223,-7.509164299999999,3.6473937000000007,2.0530856,-1
11,12,1566199628073,1.4944998999999999,-1.7234,0.6418,-6.6541476,3.357504,1.808762,-1
12,13,1566199628083,2.2222,-1.9877,0.297,-5.758151,3.1559696,1.2710721,-1
13,14,1566199628094,2.7703,-2.1815,-0.1743,-5.381074,3.0605655,0.8412171,-1
14,15,1566199628104,3.0177999,-2.576,-0.585,-5.0789733,2.5786702999999997,0.20156305,-1
15,16,1566199628114,3.0567,-3.0567,-0.99079996,-5.144335,2.2588812999999996,-0.10826580000000001,-1
16,17,1566199628124,2.7702,-3.5036,-1.1423,-5.3893385,1.8165287,-0.29497522,-1
17,18,1566199628135,2.7075,-3.7995,-1.0648,-5.388275599999999,1.5968176,-0.14046302,-1
18,19,1566199628145,2.7903,-3.9224,-0.7908,-5.18201,1.530412,0.068732746,-1
19,20,1566199628155,3.0637999,-4.0263,-0.49469998,-4.852501,1.4278157,0.4555687,-1
20,21,1566199628165,3.3902997999999998,-4.0829,-0.1757,-4.5996447,1.3632393,0.65785,-1
21,22,1566199628175,3.6817,-4.1612,-0.0356,-4.256268,1.3156808999999998,0.6843682,-1
22,23,1566199628185,3.9385998,-4.143399700000001,-0.0491,-4.113009,1.2883008,0.48748818,-1
23,24,1566199628196,4.0832,-4.1858997,-0.2879,-4.001831500000001,1.2058445,0.31160057,-1
24,25,1566199628207,4.2345,-4.2879,-0.5096,-4.032975,0.9272456,-0.010409989,-1
25,26,1566199628217,4.1196,-4.4968,-0.77199996,-4.166811,0.75362766,-0.2776795,-1
26,27,1566199628227,4.0146,-4.6043,-1.0113,-4.3138723,0.6685952,-0.4079241,-1
27,28,1566199628237,3.7723,-4.6092,-0.95159996,-4.7575755,0.6729143,-0.31474176,-1
28,29,1566199628247,3.3825998,-4.4809,-0.76089996,-5.3003792999999995,0.56939864,-0.16561173,-1
29,30,1566199628257,3.0493,-4.4848,-0.5293,-5.570196,0.4855058,-0.18602946,-1
30,31,1566199628268,2.8367,-4.4881997,-0.4526,-5.6083794000000005,0.30218655,-0.26202142,-1
31,32,1566199628278,2.997,-4.5234,-0.3726,-5.3635864,0.25189874,-0.34918955,-1
32,33,1566199628288,3.412,-4.4530997,-0.2978,-4.970104,0.14220601,-0.28015032,-1
33,34,1566199628298,3.7996,-4.4104,-0.12709999,-4.7372727,0.04762546,-0.024219743999999998,-1
34,35,1566199628309,4.0551,-4.3296,0.20549999,-4.9494276,0.19000384,0.24208252,-1
35,36,1566199628320,3.3931,-3.5877,0.5954,-5.573711,0.38199008,0.22513157,-1
36,37,1566199628330,2.7862,-3.3363,-0.0311,-6.4718432,0.3941239,-0.77251315,-1
37,38,1566199628340,2.1116,-3.1783,-1.2629,-7.05848,0.2856187,-1.8133588,-1
38,39,1566199628350,1.3654,-3.0602,-2.5337,-8.118383,0.07267839,-3.4627051,-1
39,40,1566199628360,1.3654,-3.0602,-2.5337,-8.585684,0.032043993,-3.9221144,-1
40,41,1566199628370,0.51989996,-2.3297,-2.9508,-9.011957,0.27687505,-3.5467800000000005,-1
41,42,1566199628381,0.24139999,-1.7945,-1.7816,-9.273309,0.47277823,-2.6058302,-1
