,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565688705096,-0.8964,-0.5549,-2.7205,-0.9638482,0.38600278,6.971858,-1
1,2,1565688705107,-0.8964,-0.5549,-2.7205,-1.1516398,-1.3448806,10.067101,-1
2,3,1565688705117,-0.0618,-0.069299996,0.5173,-1.6966941000000002,-1.7607056,10.472783999999999,-1
3,4,1565688705128,-0.5554,-0.4416,0.81009996,-1.8904808999999998,-2.0530376,10.449062,-1
4,5,1565688705138,-0.6877,-0.8609,0.359,-1.8152646000000001,-2.1877642,10.018145,-1
5,6,1565688705149,-0.6877,-0.8609,0.359,-1.6551403999999998,-2.2119357999999996,9.708574,-1
6,7,1565688705159,-0.0986,-0.9181,0.039499998,-1.2327073999999998,-2.2686496,9.695464,-1
7,8,1565688705170,0.2197,-0.91599995,0.1117,-0.8568082,-2.3038638,9.7652025,-1
8,9,1565688705180,0.40219998,-0.807,0.077599995,-0.73805577,-2.208201,9.727909,-1
9,10,1565688705190,0.56729996,-0.67859995,0.0157,-0.54283255,-2.1438162,9.667603999999999,-1
10,11,1565688705200,0.38099998,-0.3942,-0.019,-0.45060790000000006,-2.1777658,9.604014,-1
11,12,1565688705210,0.20789999,-0.3793,0.0093,-0.5753267,-2.2946699,9.609760000000001,-1
12,13,1565688705221,-0.0558,-0.45909998,-0.0747,-0.7663744,-2.4995656000000004,9.508161,-1
13,14,1565688705231,-0.20699999,-0.5934,-0.4863,-0.97050405,-2.8221126,8.995619,-1
14,15,1565688705241,-0.35779998,-0.7251,-0.8534,-1.1122695,-2.979019,8.625064,-1
15,16,1565688705251,-0.3006,-0.6166,-0.98569995,-1.0982491,-2.8491576000000003,8.544896000000001,-1
16,17,1565688705261,-0.2333,-0.3193,-0.8522,-1.0925221,-2.585642,8.788702,-1
17,18,1565688705272,-0.2068,-0.093899995,-0.4127,-1.0684556,-2.4857178,9.159708,-1
18,19,1565688705282,0.032899998,0.0664,-0.0112,-0.80542856,-2.359093,9.60319,-1
19,20,1565688705292,0.1506,0.2331,0.3502,-0.7849343000000001,-2.2538056,9.826091,-1
20,21,1565688705302,0.1055,0.3867,0.3942,-0.83489645,-2.1238867999999997,9.815392999999998,-1
21,22,1565688705312,0.1892,0.5494,0.3928,-0.7633194000000001,-1.9800718999999998,9.811821,-1
22,23,1565688705323,0.3408,0.84529996,0.34469998,-0.5304114000000001,-1.5748197,9.623073,-1
23,24,1565688705333,0.69519997,1.2710999,0.10529999400000001,0.1126424,-1.015199,9.464279,-1
