,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565418312049,-3.0512,0.75189996,3.6587,5.877765,-3.2052999,3.7256172,-1
1,2,1565418312059,-3.0512,0.75189996,3.6587,9.346695,-0.9303198,-0.9970604999999999,-1
2,3,1565418312069,-3.0512,0.75189996,3.6587,9.346695,-0.9303198,-0.9970604999999999,-1
3,4,1565418312079,-0.7193,-0.0711,0.2139,8.948501,-1.0128238999999999,-0.75812876,-1
4,5,1565418312090,-0.79039997,-0.011899999,0.4123,8.897264999999999,-0.9430856,-0.567263,-1
5,6,1565418312100,-0.82229996,-0.023799999,0.5534,8.935199,-0.9155619,-0.784532,-1
6,7,1565418312110,-0.83489996,-0.077599995,0.0971,8.708353,-1.1282818000000001,-1.4528398999999999,-1
7,8,1565418312120,-1.2002,-0.4375,-0.7457,8.648651,-1.3129611,-0.92909396,-1
8,9,1565418312130,-0.9375,-0.4068,0.4782,9.1047945,-1.1549245000000001,-0.006033388000000001,-1
9,10,1565418312141,-0.39929998,-0.1806,1.2314999,9.471892,-0.7376822,0.26062322,-1
10,11,1565418312151,-0.2529,0.17549999,1.0751,9.508092999999999,-0.49365568,-0.58825535,-1
11,12,1565418312161,-0.2897,0.45,0.29639998,9.460525500000001,-0.23580015,-0.20722295,-1
12,13,1565418312172,-0.29999998,0.5186,0.73749995,9.047592999999999,-0.58183885,-1.7079084999999998,-1
13,14,1565418312182,-0.70339996,0.15529999,-1.0325,9.217035000000001,-0.38319677,-1.9639636000000003,-1
14,15,1565418312192,-0.46609998,0.2967,-0.94449997,9.429496,-0.3209092,-1.9345533,-1
15,16,1565418312202,-0.2263,0.2914,-0.72099996,9.702416,-0.29500398,-1.6160861,-1
16,17,1565418312212,0.014699998999999998,0.2339,-0.3827,9.907934,-0.2610063,-1.2139752000000001,-1
17,18,1565418312223,0.22119999,0.2534,0.5866,9.958988,-0.19965728,-0.78925335,-1
18,19,1565418312233,0.09559999400000001,0.1793,0.98999995,9.816916,-0.20619823,-0.33336866,-1
19,20,1565418312243,0.09559999400000001,0.1793,0.98999995,9.563964,-0.25950274,-0.10059478,-1
20,21,1565418312253,-0.22829999,0.072399996,1.3140999,9.07728,-0.34305078,0.17829141,-1
21,22,1565418312264,-0.6512,-0.0462,1.4911,8.668503999999999,-0.32884840000000004,0.4030495,-1
22,23,1565418312274,-1.5271,-0.18779999,1.4099,8.199423,-0.43238324,0.11406934,-1
23,24,1565418312284,-1.6371,-0.3709,1.0716,8.157304,-0.6258729999999999,-0.29146054,-1
24,25,1565418312294,-1.1984,-0.324,0.4428,8.531537,-0.57325804,-0.8502002000000001,-1
25,26,1565418312304,-1.1984,-0.324,0.4428,9.271958,-0.42177215,-1.4802296,-1
26,27,1565418312315,0.0011999999,0.0079,-0.1555,9.737150999999999,-0.277057,-1.3830632,-1
27,28,1565418312325,0.3024,0.1399,0.0835,10.038160000000001,-0.13245682,-1.0611581,-1
28,29,1565418312335,0.14289999,0.1453,0.2768,9.884998,-0.1600859,-0.9035813,-1
29,30,1565418312345,0.14289999,0.1453,0.2768,9.521874,-0.25257870000000004,-0.7277128,-1
30,31,1565418312355,-0.97959995,-0.1486,0.838,8.57649,-0.48874277,-0.22474850000000002,-1
31,32,1565418312365,-1.4811,-0.2988,0.96419996,8.1881695,-0.6133083,-0.16181931,-1
32,33,1565418312375,-1.7566998999999999,-0.449,0.7281,7.991577,-0.73904216,-0.39005378,-1
33,34,1565418312385,-1.6983999,-0.5089,0.4533,8.093167999999999,-0.80826336,-0.6872891,-1
34,35,1565418312395,-1.4828,-0.5288,0.28689998,8.272072,-0.8770631,-0.80584997,-1
35,36,1565418312405,-1.1587,-0.66029996,0.56369996,8.642733999999999,-1.0407499,-0.46619895,-1
36,37,1565418312415,-0.9027,-0.6428,0.8053,8.844248,-1.0625563,-0.28694987,-1
37,38,1565418312425,-0.8128,-0.5098,0.904,8.925880000000001,-0.9490806999999999,-0.18742768,-1
38,39,1565418312435,-0.9191,-0.39,0.7093,8.82882,-0.87631613,-0.37384024,-1
39,40,1565418312445,-1.2120999,-0.392,0.40359998,8.470963000000001,-0.88192815,-0.7971064,-1
40,41,1565418312455,-1.5638,-0.34739998,0.0117999995,7.894363,-0.8116344,-1.1838944,-1
41,42,1565418312465,-2.0718,-0.2726,-0.2483,7.6394477,-0.89071006,-1.3970453999999999,-1
42,43,1565418312475,-2.0983,-0.2713,-0.53249997,7.6855884,-0.8144308000000001,-1.662936,-1
43,44,1565418312486,-1.9374,-0.20449999,-0.4495,7.86048,-0.8581201999999999,-1.4875174999999998,-1
44,45,1565418312496,-1.5795,-0.2601,-0.107999995,8.403379,-0.94525,-1.1324382,-1
45,46,1565418312506,-0.9953,-0.1962,0.1094,8.842381,-0.88942677,-1.0388441,-1
46,47,1565418312516,-0.4597,-0.1047,0.0554,9.255927,-0.86314803,-1.1231678999999999,-1
47,48,1565418312527,-0.2083,-0.0381,-0.2708,9.510258,-0.82312655,-1.5653865,-1
48,49,1565418312536,-0.281,-0.0175,-0.6958,9.362019,-0.8829433000000001,-2.1606905,-1
49,50,1565418312546,-0.4719,-0.11009999,-1.3684,9.193696000000001,-0.9850895000000001,-2.702029,-1
50,51,1565418312556,-0.70229995,-0.13599999,-1.6401,8.996346,-1.010784,-2.9225159,-1
51,52,1565418312566,-0.73679996,-0.18249999,-1.7271,9.005053,-1.0711467,-3.0292876,-1
52,53,1565418312577,-0.4174,-0.096599996,-1.7535,9.264105,-1.0179284,-3.0822186,-1
53,54,1565418312587,-0.0191,0.1017,-1.5748999,9.759647,-0.8164132,-2.8979416000000002,-1
54,55,1565418312597,0.38869998,0.185,-1.4689,10.115637,-0.82566434,-2.7625256,-1
55,56,1565418312607,0.5315,0.141,-1.3082,10.205486,-0.91425943,-2.696302,-1
56,57,1565418312617,0.4976,0.048299998,-1.3754,10.095208999999999,-1.1069543,-2.7827425,-1
57,58,1565418312627,0.3845,-0.11109999599999999,-1.3909999,10.028027999999999,-1.2507596,-2.810879,-1
58,59,1565418312637,0.4078,-0.2289,-1.505,10.150008,-1.4034619,-2.920907,-1
59,60,1565418312647,0.6558,-0.1963,-1.6083,10.368924,-1.3560184,-2.9836732999999995,-1
60,61,1565418312657,0.982,-0.045199998,-1.8332,10.730132000000001,-1.2256781,-3.340754,-1
61,62,1565418312667,0.982,-0.045199998,-1.8332,10.938274,-1.1478665000000001,-3.4896927000000004,-1
62,63,1565418312678,1.4182999,0.1586,-2.0576,11.098495,-1.1162726,-3.1930127,-1
63,64,1565418312688,1.4704,0.153,-1.6076,11.045630000000001,-1.1774875,-2.4526489,-1
64,65,1565418312698,1.3852999,0.1603,-0.9744,11.008377000000001,-1.2690035,-2.0802453,-1
65,66,1565418312708,1.3579,0.0734,-0.67759997,10.974274000000001,-1.3933583,-1.9669325,-1
66,67,1565418312718,1.3485999,-0.0169,-0.70269996,11.007582000000001,-1.4214664,-1.8886421000000002,-1
67,68,1565418312728,1.4166,-0.0407,-0.39229998,11.1549015,-1.4697428999999997,-1.474675,-1
68,69,1565418312738,1.6014999,0.0026999997999999996,-0.12539999,11.289341,-1.354285,-1.2340194,-1
69,70,1565418312748,1.6683999,0.163,-0.0083,11.299042,-1.2642628999999999,-1.1575773999999999,-1
70,71,1565418312758,1.5877,0.1653,0.027099999,11.170138,-1.3014497,-1.0911813999999997,-1
