,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565508245624,-0.787,-0.6511,-3.2215998,-1.2119353000000002,4.515244,5.128993,-1
1,2,1565508245634,-1.712,-0.7147,-3.1332,-0.5786977,4.1063623,8.746008999999999,-1
2,3,1565508245644,-0.0021,0.0539,0.1144,-0.18150921,4.252054,8.983906,-1
3,4,1565508245655,-0.0128,0.1261,0.2552,-0.22995828,4.3159027000000005,9.211835,-1
4,5,1565508245665,-0.1511,0.12459999,0.4279,-0.33474770000000004,4.2911660000000005,9.310417999999999,-1
5,6,1565508245675,-0.1953,0.011399999,0.48479998,-0.38942170000000004,4.1673284,9.355525,-1
6,7,1565508245685,-0.16229999,-0.046,0.34700000000000003,-0.35020468,4.121321,9.232895,-1
7,8,1565508245695,-0.2294,-0.1047,-0.074499995,-0.4572255,3.9996767,8.714779,-1
8,9,1565508245706,-0.39859998,-0.22819999,-0.2915,-0.62350756,3.9313078000000004,8.605843,-1
9,10,1565508245716,-0.4516,-0.21689999,-0.18789999,-0.68873525,3.922191,8.733607000000001,-1
10,11,1565508245726,-0.3612,-0.1704,-0.0576,-0.6540384,3.9553266000000002,8.844268,-1
11,12,1565508245736,-0.2341,-0.047599997000000005,0.1581,-0.5468930999999999,4.0737440000000005,9.10715,-1
12,13,1565508245747,-0.0747,0.1026,0.2997,-0.43197143,4.196231,9.214286,-1
13,14,1565508245757,0.0376,0.16699999999999998,0.2091,-0.31887895,4.281962999999999,9.082864,-1
14,15,1565508245767,0.0123,0.20189999,0.015099999499999999,-0.35174656,4.2676263,8.852311,-1
15,16,1565508245777,-0.0312,0.081199996,-0.16499999,-0.40000406,4.2021112,8.692264999999999,-1
16,17,1565508245787,-0.0346,-0.019199999,-0.31149998,-0.44742840000000006,4.107483,8.5177555,-1
17,18,1565508245798,-0.0883,-0.070099995,-0.3159,-0.45440990000000003,4.081099,8.574948,-1
18,19,1565508245808,0.0345,-0.057,-0.1908,-0.28110799999999997,4.1083546,8.719702,-1
19,20,1565508245818,0.1201,-0.114999995,-0.1577,-0.23356874,4.0661016000000005,8.696363,-1
20,21,1565508245828,0.0611,-0.20969999,-0.2825,-0.34041718,3.8959312000000006,8.562412,-1
21,22,1565508245839,-0.015,-0.3997,-0.36929998,-0.40661207,3.7052282999999995,8.500843,-1
22,23,1565508245849,-0.080699995,-0.5479999999999999,-0.4181,-0.47078624,3.6099296,8.422303999999999,-1
23,24,1565508245859,-0.14559999,-0.6739,-0.44849998,-0.51190907,3.4617858,8.468656,-1
24,25,1565508245869,-0.18159999,-0.75769997,-0.35279998,-0.50609595,3.3831506,8.574411999999999,-1
25,26,1565508245879,-0.1319,-0.7994,-0.1996,-0.45859498,3.3656059999999997,8.734566000000001,-1
26,27,1565508245889,-0.1232,-0.79029995,-0.0866,-0.44035116,3.372846,8.830055,-1
27,28,1565508245899,-0.1048,-0.7506,-0.033,-0.42549753,3.3285437000000004,8.821398,-1
28,29,1565508245909,-0.1171,-0.88799995,-0.1458,-0.42780554,3.1721928,8.757444,-1
29,30,1565508245919,-0.1217,-1.0899,-0.2014,-0.47717398,2.9153717,8.604924,-1
30,31,1565508245929,-0.22389999,-1.2731999,-0.3448,-0.5297219,2.8096243999999997,8.542435000000001,-1
31,32,1565508245939,-0.26639998,-1.3780000000000001,-0.4195,-0.6357371999999999,2.6985620999999997,8.432666000000001,-1
32,33,1565508245950,-0.4461,-1.4337,-0.51379997,-0.7223401999999999,2.6110206000000002,8.375110000000001,-1
33,34,1565508245960,-0.5068,-1.6057999,-0.5694,-0.8034079000000001,2.4127520000000002,8.256903,-1
34,35,1565508245970,-0.54649997,-1.7077999,-0.6648,-0.8123718000000001,2.3054342,8.230911,-1
