,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565488812030,-2.1965,1.0443,0.2302,5.496273,-3.291242,0.25623703,-1
1,2,1565488812040,-2.1878,1.7777,2.6791,9.5822935,-0.23904668,-0.7173411,-1
2,3,1565488812050,-0.1063,0.0030999999,0.0061999997,9.685159,-0.29032090000000005,-0.5795596,-1
3,4,1565488812061,-0.1063,0.0030999999,0.0061999997,9.496275,-0.28400978,-0.42961553,-1
4,5,1565488812071,-0.80329996,-0.057299998,0.33409998,8.993647,-0.34271562,-0.24866179,-1
5,6,1565488812081,-1.0194,-0.1652,0.34669998,8.884298,-0.46914859999999997,-0.2930886,-1
6,7,1565488812092,-1.0194,-0.1652,0.34669998,9.421088000000001,-0.2245857,-1.2117151000000002,-1
7,8,1565488812102,0.7356,0.59,-0.2719,10.7797785,0.42288306,-0.6909187,-1
8,9,1565488812112,1.9374,0.8289,0.053299997,11.736846,0.67322075,-0.4824795,-1
9,10,1565488812122,1.9841,0.7571,-0.3191,11.676397,0.61122054,-0.8156949,-1
10,11,1565488812132,1.1981,0.41889998,-0.3861,10.9981,0.32959540000000004,-0.86414397,-1
11,12,1565488812143,0.17099999,0.0317,-0.504,9.780169500000001,-0.06425080000000001,-1.1156213,-1
12,13,1565488812153,-0.7456,-0.2552,-0.8757,8.812453,-0.34926614,-1.6851254,-1
13,14,1565488812163,-1.2027,-0.4289,-1.1528,8.534573,-0.38160703,-1.875359,-1
14,15,1565488812173,-1.248,-0.3542,-1.023,8.542273,-0.30280906,-1.7556490000000002,-1
15,16,1565488812183,-0.87119997,-0.23429999,-0.77309996,9.048665,-0.13090536,-1.4934646999999999,-1
16,17,1565488812194,-0.3463,-0.043399997,-0.47619998,9.631423,0.15428236,-1.1522527,-1
17,18,1565488812204,0.0321,0.2103,-0.0074,9.855042,0.30692708,-0.82552075,-1
18,19,1565488812214,0.1559,0.3354,0.49749997,9.910999,0.44808919999999997,-0.31066206,-1
19,20,1565488812224,0.0629,0.39729998,0.8425,9.763439,0.45839387,-0.13207375,-1
20,21,1565488812234,-0.3263,0.2695,1.1056,9.246244,0.18985061,0.16295893,-1
21,22,1565488812244,-0.7078,-0.0046,1.3593998999999999,8.985373,0.039753325,0.40507020000000005,-1
22,23,1565488812255,-0.89449996,0.037299998,1.2878,8.881731,0.12193191,0.13194925,-1
23,24,1565488812265,-0.81729996,0.1609,0.81479996,8.999307,0.2305712,-0.3684102,-1
24,25,1565488812275,-0.5837,0.3744,-0.0050999997,9.245172,0.48935568,-1.3301227,-1
25,26,1565488812285,-0.4678,0.52709997,-0.6397,9.275339,0.5704041999999999,-1.7335648999999997,-1
26,27,1565488812295,-0.5670000000000001,0.46879998,-0.8275,9.069628999999999,0.4802194,-1.7352216,-1
27,28,1565488812305,-0.94949996,0.38459998,-0.4653,8.596486,0.37535337,-1.0748242000000001,-1
28,29,1565488812316,-1.3505,0.3254,0.22129999,8.2771,0.33582988,-0.54384774,-1
29,30,1565488812326,-1.7507,0.23719999,0.7877,7.807128,0.30327833,0.0071059903,-1
30,31,1565488812336,-2.0526,0.2514,1.2486,7.6426077,0.286222,0.34657508,-1
31,32,1565488812346,-2.2077,0.17559999,1.6192,7.569795599999999,0.16660771,0.5898355,-1
32,33,1565488812357,-2.1671999,0.0805,1.6307,7.612364299999999,0.06317819999999999,0.5869241999999999,-1
33,34,1565488812367,-2.0291997999999998,0.0139,1.7262,7.849218,0.08332780000000001,0.6628108,-1
34,35,1565488812377,-1.8812,0.09999999400000001,1.6754999,7.9321246,0.09662041,0.42911756,-1
35,36,1565488812387,-1.7914,0.16899999999999998,1.1392,8.012752,0.13017754,-0.42157105,-1
36,37,1565488812397,-1.7207999,0.1906,0.4491,7.9590163,0.02353979,-1.2328416000000002,-1
37,38,1565488812408,-1.8066,0.0959,-0.1697,7.8583927,-0.1572799,-1.4356399,-1
38,39,1565488812418,-1.9208,-0.0867,-0.2617,7.904064699999999,-0.38980478,-1.4298173,-1
39,40,1565488812428,-1.8086,-0.2198,-0.24,8.000014,-0.38258386,-1.3656527,-1
40,41,1565488812439,-1.6858,-0.1662,0.0213,8.153013,-0.41430226,-0.83051986,-1
41,42,1565488812449,-1.5821999,-0.1819,0.5002,8.117875999999999,-0.4110174,-0.69302565,-1
42,43,1565488812459,-1.6059999999999999,-0.13069999,0.6145,8.129263,-0.40138313,-0.7689600999999999,-1
43,44,1565488812470,-1.6886,-0.0309,0.32569999,7.8234277,-0.41365100000000005,-1.543197,-1
44,45,1565488812480,-1.8980000000000001,-0.0674,-0.1655,7.853536999999999,-0.5568816999999999,-2.0862211999999998,-1
45,46,1565488812490,-1.8219,-0.18869999,-0.8481,7.9405804,-0.5915115,-2.686074,-1
46,47,1565488812500,-1.6854999,-0.1674,-1.4274,8.20129,-0.6484743000000001,-3.3187659,-1
47,48,1565488812510,-1.1358,-0.2373,-1.995,8.541611999999999,-0.75263166,-3.5682796999999997,-1
48,49,1565488812520,-1.1358,-0.2373,-1.995,8.768198,-0.7834211,-3.629399,-1
49,50,1565488812531,-0.6264,-0.1599,-1.8880000000000001,9.037422,-0.7767460999999999,-3.5408519999999997,-1
50,51,1565488812541,-0.6264,-0.1599,-1.8880000000000001,9.094365,-0.87391233,-3.375968,-1
51,52,1565488812551,-0.5423,-0.32529998,-1.2243998999999999,9.098483,-1.060143,-2.927716,-1
52,53,1565488812561,-0.4464,-0.30519998,-0.96239996,9.197451,-1.1285979,-2.6401534,-1
53,54,1565488812571,-0.24239999,-0.37649998,-0.9985,9.381431,-1.2301695,-2.7261817,-1
54,55,1565488812582,0.22649999,-0.304,-1.2947,9.969216000000001,-1.2543508999999997,-3.0765972,-1
55,56,1565488812592,0.872,-0.23719999,-1.5868,10.478913,-1.2505586000000002,-3.3233051,-1
56,57,1565488812603,1.4482,-0.1515,-1.8462,11.149213,-1.2505778,-3.6212204,-1
57,58,1565488812612,1.8862,-0.0915,-2.0607998,11.487131,-1.248739,-3.7851083,-1
58,59,1565488812622,2.1566,-0.080699995,-2.0602999,11.760013,-1.3054911,-3.704395,-1
59,60,1565488812632,2.0934,-0.0519,-1.7018,11.677163,-1.3131716999999998,-3.410253,-1
60,61,1565488812642,1.7644,-0.0931,-1.3909999,11.242463,-1.4405433,-3.051027,-1
61,62,1565488812652,1.3362,-0.25,-1.1402999,10.915500999999999,-1.5757103000000001,-2.8392167,-1
62,63,1565488812662,1.2698,-0.42049998,-0.80429995,10.889797,-1.7738545,-2.4448152000000003,-1
63,64,1565488812673,1.6048,-0.28759998,-0.5017,11.183144,-1.6696302,-2.1916903999999997,-1
64,65,1565488812683,2.066,-0.046099997999999996,-0.5801,11.710529,-1.4083459999999999,-2.2520244,-1
65,66,1565488812693,2.4177,0.1052,-0.66749996,12.112324000000001,-1.2767893999999997,-2.3094566000000003,-1
66,67,1565488812703,2.6506,0.21339999,-0.7387,12.230195,-1.2204968999999999,-2.401911,-1
67,68,1565488812713,2.7556,0.2393,-0.94769996,12.341296,-1.2255247999999999,-2.4958308,-1
68,69,1565488812724,2.7329,0.27089998,-0.8509,12.332935,-1.2354655,-2.3866649,-1
69,70,1565488812734,2.6698,0.2374,-0.6282,12.210314,-1.2398996,-2.017747,-1
70,71,1565488812744,2.5266,0.23609999,-0.3706,12.091964,-1.2253524,-1.7771008999999998,-1
71,72,1565488812754,2.421,0.2285,-0.0404,11.99427,-1.2306579,-1.3082972,-1
72,73,1565488812764,2.373,0.29389998,0.4227,11.975969000000001,-1.1407126,-0.83756834,-1
73,74,1565488812774,2.2457,0.2861,0.92249995,11.887997,-1.1375331,-0.19294393,-1
74,75,1565488812785,2.2452,0.3234,1.203,11.887757,-1.030723,-0.091640465,-1
75,76,1565488812795,2.2322,0.3732,1.0454999,11.812695,-1.0040611,-0.23386562,-1
76,77,1565488812805,2.0858998,0.3798,0.7435,11.593021,-1.0270455,-0.5232192,-1
77,78,1565488812815,1.8196,0.2703,0.54679996,11.32826,-1.1410669,-0.48532385,-1
78,79,1565488812826,1.4165,0.1174,0.7567,10.785439,-1.2424183000000002,0.01886631,-1
79,80,1565488812836,0.94549996,-0.0475,1.1978999,10.479938,-1.442564,0.44420102,-1
80,81,1565488812846,0.5633,-0.3409,1.6814,10.142031,-1.6862745,1.2312806,-1
81,82,1565488812856,0.44689998,-0.5542,2.5124,10.163625999999999,-1.7429597,1.8632827,-1
82,83,1565488812866,0.5175,-0.5803,3.0033998,10.310543,-1.680107,2.2482127999999997,-1
83,84,1565488812876,0.6177,-0.4516,3.0735,10.365179,-1.5067668,2.1879459999999997,-1
84,85,1565488812887,0.6394,-0.319,2.7354998999999998,10.333489,-1.2679213,1.5806997999999999,-1
85,86,1565488812897,0.51379997,-0.1374,2.0712,10.008444,-0.8961496999999999,0.85566854,-1
86,87,1565488812907,0.20179999,0.1209,1.5038999,9.732660000000001,-0.7450085,0.5525722,-1
87,88,1565488812917,-0.2766,0.22919999,1.2714,8.931742,-0.56461024,0.78468525,-1
88,89,1565488812927,-0.98969996,0.24100000000000002,1.6180999,8.348925999999999,-0.55103034,1.1243746000000001,-1
89,90,1565488812937,-1.6624999,0.12329999,2.0788,7.754800299999999,-0.5831029999999999,1.6085492000000001,-1
90,91,1565488812947,-2.0788,0.0409,2.4164,7.5295825,-0.59325445,1.6857861,-1
91,92,1565488812958,-2.3365,-0.118099995,2.3752,7.3081474,-0.8237778,1.1542925,-1
92,93,1565488812968,-2.4754,-0.36089998,1.8125999,7.3555717000000005,-1.0068384,0.58165693,-1
93,94,1565488812978,-2.349,-0.5803,1.1287,7.738222599999999,-1.0060244,-0.06475837,-1
94,95,1565488812988,-1.9566,-0.56369996,0.7349,8.054899,-0.96279466,-0.23495738,-1
95,96,1565488812998,-1.5924,-0.5218,0.5377,8.274782,-0.9017904,-0.541578,-1
96,97,1565488813008,-1.5412999,-0.5384,0.36499998,8.098521,-0.95365846,-0.5412140999999999,-1
97,98,1565488813019,-1.7842,-0.67429996,0.41009998,7.75435,-1.0729471000000002,-0.47850516,-1
98,99,1565488813029,-2.0268,-0.77199996,0.50409997,7.582992,-1.0269018,-0.41981850000000004,-1
99,100,1565488813039,-2.25,-0.7197,0.5749,7.443218700000001,-0.9386899,-0.5665064000000001,-1
100,101,1565488813049,-2.3459,-0.6529,0.39479998,7.4710875,-0.85738283,-0.8181944999999999,-1
101,102,1565488813059,-2.2463,-0.5803,0.080299996,7.634544,-0.65606874,-1.1667902,-1
102,103,1565488813069,-2.0391,-0.3646,-0.18100000000000002,7.987430000000001,-0.37520012,-1.4789558999999999,-1
103,104,1565488813079,-1.7636,-0.1545,-0.4069,8.227694,-0.21321803,-1.7111455000000002,-1
104,105,1565488813090,-1.4686999,0.0676,-0.7521,8.569001,0.03733997,-2.226282,-1
105,106,1565488813100,-1.1834999,0.2316,-1.1364,8.755308,0.17961301,-2.3633356,-1
106,107,1565488813110,-0.98609996,0.3942,-1.2326,8.798098,0.17517896,-2.3629142999999995,-1
107,108,1565488813120,-0.9551,0.3681,-1.2465,8.797715,0.07584831,-2.1981359,-1
108,109,1565488813130,-0.9316,0.1918,-0.4843,8.81594,0.01940261,-1.6340139,-1
109,110,1565488813140,-0.9316,0.1918,-0.4843,8.852542,0.023472754,-1.4687469,-1
110,111,1565488813150,-0.8211,0.24239999,-0.1946,8.925162,0.09508811,-1.3738983,-1
111,112,1565488813161,-0.8211,0.24239999,-0.1946,9.174485,0.14765522,-1.6992894,-1
112,113,1565488813171,-0.3597,0.42339998,-0.72889996,9.378672,0.27234524,-1.9131491000000003,-1
113,114,1565488813181,-0.26139998,0.4249,-0.98219997,9.508256,0.26346752,-2.1799111,-1
114,115,1565488813191,-0.2905,0.2608,-0.9605,9.453534,0.10777738,-2.1479914,-1
115,116,1565488813201,-0.3487,0.1468,-0.58309996,9.374458,-0.08758948,-1.6591531000000002,-1
116,117,1565488813212,-0.3673,-0.0336,-0.11449999,9.374688,-0.21213585,-1.3162076,-1
117,118,1565488813222,-0.1996,-0.054399997,0.32389998,9.576912,-0.21571757,-0.8458235000000001,-1
118,119,1565488813232,-0.042,0.0049,0.4256,9.69351,-0.19907309,-0.7786231,-1
119,120,1565488813242,0.1147,0.065,0.0307,9.869043,-0.10281660000000002,-1.3605386,-1
120,121,1565488813252,0.1629,0.183,-0.5958,9.908395,-0.047223235999999995,-1.7956034,-1
121,122,1565488813262,0.0933,0.20979999,-1.0948,9.8071,-0.025637113,-2.3199047999999998,-1
122,123,1565488813273,0.014599998999999999,0.2131,-1.1172999,9.756554,-0.02420059,-2.3009908,-1
123,124,1565488813283,-0.083,0.2129,-0.6925,9.639066,-0.008523358,-1.7853276000000002,-1
124,125,1565488813293,-0.19029999,0.19029999,-0.1771,9.48578,-0.035156455,-1.2268273,-1
125,126,1565488813303,-0.3371,0.1864,0.20809999,9.364241,-0.064585984,-0.9427696,-1
126,127,1565488813313,-0.44509998,0.17539999,0.4624,9.275463,-0.03648763,-0.69830245,-1
127,128,1565488813324,-0.5236,0.2083,0.53,9.220741,-0.05125507,-0.67632365,-1
128,129,1565488813334,-0.5139,0.139,0.2724,9.235786000000001,-0.17112796,-1.0960177,-1
129,130,1565488813344,-0.43559998,-0.0028,-0.055299997000000004,9.315168,-0.27350402,-1.2469481000000002,-1
130,131,1565488813354,-0.249,-0.062299997,-0.0574,9.615286,-0.32630098,-1.2394303,-1
131,132,1565488813364,0.0748,-0.0616,-0.059699997000000005,9.889164,-0.32513259999999994,-1.2415372,s
132,133,1565488813374,0.39839998,-0.0145,-0.1813,10.1371355,-0.32137847,-1.3610079,-1
133,134,1565488813385,0.46679997,0.055999997999999995,-0.2162,10.11895,-0.27262294,-1.2741462,-1
134,135,1565488813395,0.2997,0.040599998,-0.014699998999999998,9.93339,-0.29929438,-1.1172302,-1
135,136,1565488813405,0.0052,-0.0197,0.1004,9.594859,-0.37172374,-1.0133985,-1
136,137,1565488813415,-0.2303,-0.0919,0.2268,9.461876,-0.40359536,-0.8948376,-1
137,138,1565488813426,-0.3089,-0.0655,0.38329998,9.443144,-0.37779543,-0.68140894,-1
138,139,1565488813436,-0.3092,-0.085599996,0.49899998,9.456435,-0.41024166,-0.6770803000000001,-1
139,140,1565488813446,-0.2704,-0.0738,0.4357,9.571117999999998,-0.3374388,-0.79446316,-1
140,141,1565488813456,-0.1337,0.0084,0.3023,9.623111,-0.3285132,-0.9671426,-1
141,142,1565488813466,-0.0753,0.0127,-0.0165,9.711611,-0.33611718,-1.3179889,-1
142,143,1565488813477,0.012499999,0.0064,-0.2658,9.775679,-0.32417490000000004,-1.4363965,-1
143,144,1565488813487,0.031999997999999995,0.0178,-0.20789999,9.727642,-0.31515357,-1.2393825,-1
144,145,1565488813497,-0.0951,-0.0323,-0.0383,9.545644,-0.4206612,-0.99646676,-1
145,146,1565488813508,-0.2223,-0.08339999599999999,0.2094,9.449760000000001,-0.41684967,-0.76398975,-1
146,147,1565488813518,-0.3398,-0.1256,0.47709998,9.334466,-0.44054269999999995,-0.6517208999999999,-1
147,148,1565488813528,-0.4181,-0.0889,0.5082,9.352853999999999,-0.36335364,-0.7093158,-1
148,149,1565488813539,-0.3594,-0.0117999995,0.3603,9.455469,-0.2550591,-0.9956623,-1
149,150,1565488813549,-0.2421,0.0667,0.10229999599999999,9.599982,-0.19867085,-1.1009018,-1
150,151,1565488813559,-0.0857,0.13599999,0.009099999000000001,9.720583,-0.119317435,-1.0995324,-1
151,152,1565488813569,0.021699998999999998,0.2144,0.054899998,9.716753,-0.08003337,-1.0418608,s
152,153,1565488813579,-0.027199998,0.2417,0.1046,9.63625,-0.12831005,-1.010784,-1
153,154,1565488813589,-0.1349,0.1787,0.14649999,9.542292,-0.16523822,-0.9344091,-1
154,155,1565488813605,-0.1244,0.082899995,0.204,9.674317,-0.19811541,-0.9735782,-1
155,156,1565488813616,0.062,0.1691,0.0196,9.848768,-0.09752062,-1.2476472,-1
156,157,1565488813626,0.1699,0.2254,-0.19489999,9.991339,-0.09423578,-1.4304302,-1
157,158,1565488813636,0.2681,0.2696,-0.24229999,9.988035,-0.013752295,-1.4101177,-1
158,159,1565488813646,0.1504,0.2616,-0.21079999,9.782718,-0.09495404,-1.2985096,-1
159,160,1565488813656,-0.036000000000000004,0.1827,-0.053099997,9.601017,-0.13118310000000002,-1.134277,-1
160,161,1565488813666,-0.24219999,0.1528,0.114199996,9.415591000000001,-0.15471332,-0.94943506,-1
161,162,1565488813677,-0.3795,0.106199995,0.2529,9.325014,-0.1858954,-0.92353934,-1
162,163,1565488813687,-0.42839998,0.0053,0.19579999,9.39637,-0.3167816,-1.0225061,-1
163,164,1565488813697,-0.242,-0.0814,0.1074,9.675285,-0.3272682,-1.0743931999999998,-1
164,165,1565488813707,0.0029,-0.048299998,0.0862,9.858489,-0.290522,-1.0909036,-1
165,166,1565488813717,0.1497,0.0036,0.023899998999999998,9.905789,-0.23334847,-1.1650281,-1
166,167,1565488813727,0.119799994,0.0418,-0.0287,9.751039,-0.2271427,-1.2617059,-1
167,168,1565488813738,-0.1259,0.0749,-0.131,9.358082000000001,-0.20413922,-1.2792027,-1
168,169,1565488813748,-0.4795,0.0444,-0.0945,9.036742,-0.19089448,-1.1208886999999998,-1
169,170,1565488813758,-0.82299995,0.051,0.1219,8.689994,-0.06497864,-0.94154376,-1
170,171,1565488813768,-1.1072999,0.1661,0.21329999,8.552874000000001,-0.07934384,-0.8557068999999999,-1
