,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565868072483,0.0585,0.094299994,-0.9485,-0.19139248,0.89469403,8.742475500000001,-1
1,2,1565868072494,0.0585,0.094299994,-0.9485,2.2050023,2.696666,9.354635,-1
2,3,1565868072504,0.105,0.1358,0.4337,2.3293188,3.1009605,9.638395,-1
3,4,1565868072515,0.0799,0.62079996,0.79109997,2.1323526000000004,3.6504296999999997,10.393929,-1
4,5,1565868072525,-0.12529999,0.90749997,1.3735,1.9895433,3.6988309999999998,10.885076,-1
5,6,1565868072536,-0.3375,0.9535,2.0551999,1.6620165,3.5578410000000003,11.897391,-1
6,7,1565868072546,-0.63989997,0.8832,2.8479997999999997,1.3467575,3.511614,12.456274,-1
7,8,1565868072557,-1.4362,0.9229999999999999,3.7517998,0.87093395,3.5612216,12.904986,-1
8,9,1565868072567,-1.8073,0.9305,3.7940998,0.40643013,3.5843114999999997,12.984034,-1
9,10,1565868072577,-1.8073,0.9305,3.7940998,0.18208383,3.5337746,12.949615,-1
10,11,1565868072587,-2.3681997999999997,0.6421,3.7447998999999994,-0.20352629,3.3624072,12.922013,-1
11,12,1565868072597,-2.738,0.3644,3.9338,-0.5200015,3.1628456000000003,13.065992,-1
12,13,1565868072608,-3.1343,-0.095,4.426,-1.0672297,2.7157240000000002,13.600214999999999,-1
13,14,1565868072618,-3.4739999999999998,-0.73789996,4.6524,-1.6123128999999998,1.943316,13.819265,-1
14,15,1565868072628,-3.9571,-1.6438999,4.3477,-2.0685425,1.2885401,13.524576999999999,-1
15,16,1565868072638,-4.4611998,-2.6345,3.6683,-2.8357213,0.13094369,12.6491995,-1
16,17,1565868072648,-4.9013,-3.5674998999999996,2.8595998,-3.267817,-0.5242249,12.042624,-1
17,18,1565868072659,-5.2707996,-4.4947,2.0974,-3.9539092000000005,-1.5469416,11.113012,-1
18,19,1565868072669,-5.6038,-5.2827997,1.2833999,-4.3314265999999995,-2.1226418,10.480264,-1
19,20,1565868072679,-5.7507,-5.9772,0.73179996,-4.731488,-2.9123162999999996,9.84873,-1
20,21,1565868072689,-5.7088,-6.7216,0.3444,-4.8441405,-3.7613962,9.479535,-1
21,22,1565868072699,-5.5632,-7.289499799999999,0.09219999599999999,-4.878215,-4.15145,9.334006,-1
22,23,1565868072710,-5.3655,-7.7602,-0.0149,-4.873359,-4.566825,9.250391,-1
23,24,1565868072720,-5.087,-8.1439,-0.2321,-4.7571639999999995,-5.0605383,9.008835000000001,-1
24,25,1565868072730,-4.687999700000001,-8.4712,-0.6083,-4.4378443,-5.485049,8.5085335,-1
25,26,1565868072740,-4.1456,-8.7219,-1.114,-4.0948606,-5.766531,8.121181,-1
26,27,1565868072750,-3.4787998,-8.8625,-1.6133,-3.4753847,-5.980630000000001,7.636698700000001,-1
27,28,1565868072760,-2.8846998,-8.859799,-1.9007,-3.170689,-6.0333023,7.5036674,-1
28,29,1565868072770,-2.1599,-8.586599,-1.8185999,-2.3823552,-5.8265867,7.6459117,-1
29,30,1565868072780,-1.1566,-8.261000000000001,-1.8557999,-1.6389171999999999,-5.7617035,7.584697,-1
30,31,1565868072790,0.0556,-7.8034,-2.2461998,-0.25520274,-5.3135858,7.001824000000001,-1
31,32,1565868072801,1.3772,-7.1642,-2.7542,0.66387385,-4.9839139999999995,6.76135,-1
32,33,1565868072811,3.1251,-6.1801996,-2.9285,2.9083229999999998,-3.9493985,6.673742,-1
33,34,1565868072821,5.6684,-4.7479997,-2.9250998,6.1033945,-2.3041797,6.797560000000001,-1
34,35,1565868072831,8.8161,-2.5482,-2.7909,8.583778,-0.819947,6.879556699999999,-1
35,36,1565868072841,11.8598995,-0.0993,-2.7545,11.783524,1.5565759,6.836595,-1
36,37,1565868072852,14.128798999999999,1.9333999,-2.9805999,13.254742000000002,3.1240406000000003,6.4024019999999995,-1
37,38,1565868072862,15.3331995,3.6906,-3.7663,13.976410999999999,4.466172,5.681900499999999,-1
38,39,1565868072872,15.446898999999998,4.6559,-4.8359,13.795276000000001,5.2573123,4.480931,-1
39,40,1565868072882,14.6788,4.7374,-5.7191997,12.807561999999999,4.994238,3.7405477,-1
40,41,1565868072892,13.5807,4.3177,-5.9371,11.97255,4.6226,3.8786354,-1
41,42,1565868072903,12.5485,3.8634998999999994,-5.5101,10.942105,4.0751133,4.6263255999999995,-1
42,43,1565868072913,11.6703,3.4908,-4.7609997,10.369268,3.7294576,5.313748400000001,-1
43,44,1565868072923,10.8222,3.2322998,-4.0215,9.467919,3.3645620000000003,6.094583999999999,-1
44,45,1565868072933,9.938499,3.0802999,-3.4766,8.853672,3.1224222000000004,6.436428,-1
45,46,1565868072943,9.039599,2.8202999,-3.0958,7.961199799999999,2.6558113,6.9139757,-1
46,47,1565868072953,8.1524,2.5254,-2.7217999,7.140486200000001,1.9847453999999998,7.259957000000001,-1
47,48,1565868072963,7.3929,2.0339,-2.5307999,6.6154094,1.4157872,7.3588853,-1
48,49,1565868072974,6.5067,1.4519,-2.3753,5.4306339999999995,0.5680483000000001,7.8892393,-1
49,50,1565868072984,5.2434,0.8975,-1.7450999,4.3849707,0.08863334,8.633702,-1
50,51,1565868072994,3.7085998,0.4186,-0.87479997,3.3826334000000005,-0.44651863,9.225424,-1
51,52,1565868073004,2.3044,-0.1871,-0.16679999,1.7900585,-1.3226624,9.929425,-1
52,53,1565868073014,0.8422,-0.7179,0.3284,0.068761475,-1.9786543999999997,10.1271,-1
53,54,1565868073024,-0.7721,-1.0989,0.37539998,-1.1701133999999997,-2.3372387999999997,10.041043,-1
54,55,1565868073035,-2.4538,-1.4468,0.24859999,-2.911378,-2.8868997000000003,10.233584,-1
55,56,1565868073045,-4.0736,-1.8341999,0.5955,-4.0153346,-3.2275372000000004,10.782766,-1
56,57,1565868073055,-5.5408,-2.1474,1.3579999,-5.2851042999999995,-3.5519513999999996,11.643310000000001,-1
57,58,1565868073065,-6.6500998,-2.2763,2.1037,-5.8164544000000005,-3.509526,12.099798,-1
58,59,1565868073075,-7.3847,-2.0744,2.6450999,-6.160645,-3.323382,12.396936,-1
59,60,1565868073086,-7.8657,-1.6886,2.9903,-6.4329615,-2.9762228,12.661793,-1
60,61,1565868073096,-8.1093,-1.3527,3.1478999,-6.5291122999999995,-2.750526,12.647399,-1
61,62,1565868073106,-8.2781,-1.1424,3.1462,-6.5913906,-2.559909,12.71685,-1
62,63,1565868073116,-8.3798,-0.9083,3.2001998,-6.5883259999999995,-2.470452,12.694929,-1
63,64,1565868073126,-8.395599,-0.718,3.2117999,-6.476306,-2.2487972000000003,12.699976,-1
64,65,1565868073136,-8.317699000000001,-0.42459998,3.2301,-6.3447495,-2.1377732999999997,12.816774,-1
65,66,1565868073147,-8.1189995,-0.16659999,3.4025998,-5.977536,-1.8975006,13.128203,-1
66,67,1565868073157,-7.3517,0.392,4.1127,-5.6748133,-1.7291404,13.460613,-1
67,68,1565868073167,-7.0253,0.6727,4.5611997,-5.3338795,-1.4916353999999998,13.984637,-1
