,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565950742920,-0.0616,-0.2462,0.2582,-0.31669542,-10.018527,0.561651,-1
1,2,1565950742930,-0.0424,-0.23369999,-0.1374,-0.24609520000000001,-9.97002,0.3039583,-1
2,3,1565950742941,-0.0044,-0.20449999,0.0072,-0.26024014,-10.046357,0.45114422,-1
3,4,1565950742951,-0.1026,-0.2144,0.24849999,-0.26713544,-10.022348,0.47408065,-1
4,5,1565950742962,-0.0025,-0.2145,-0.036399997999999996,-0.09544246,-10.035345,-0.060630765,-1
5,6,1565950742972,0.038799997,-0.1751,-0.1401,-0.22618502,-10.090421000000001,0.36750040000000006,-1
6,7,1565950742982,-0.009699999,-0.21429999,0.41959998,-0.20235792,-10.047094,0.63550735,-1
7,8,1565950742992,0.0705,-0.1849,-0.1969,-0.18279251,-10.011622000000001,-0.29017726,-1
8,9,1565950743002,-0.0039,-0.15519999,-0.8727,-0.22357056,-9.938034,-0.14369999,-1
9,10,1565950743013,0.0756,-0.095699996,-0.5965,-0.14035769,-9.956306,-0.31795958,-1
10,11,1565950743023,-0.033299997000000005,-0.252,0.41239998,-0.3454546,-9.941358000000001,0.82072276,-1
11,12,1565950743033,-0.0581,-0.19389999,0.2638,-0.30095115,-9.942124,0.3851217,-1
12,13,1565950743043,-0.067999996,-0.1256,-0.060999997,-0.28828102,-9.928937,0.19037735,-1
13,14,1565950743055,-0.013599999,-0.1548,-0.0916,-0.19773233,-9.978918,0.20119913,-1
14,15,1565950743065,0.0426,-0.21319999,-0.0985,-0.25481966,-10.031542,0.19331743,-1
15,16,1565950743075,-0.0678,-0.2421,-0.12019999,-0.50158525,-10.029283,0.19383456,-1
16,17,1565950743085,-0.2024,-0.22199999,-0.0998,-0.2871031,-10.031264,0.19118179999999999,-1
17,18,1565950743095,-0.0401,-0.2118,-0.0411,-0.22465274,-9.974685000000001,0.19248424,-1
18,19,1565950743105,0.0328,-0.1918,-0.0018999999,-0.21127394,-9.96643,0.24417984,-1
19,20,1565950743116,0.0447,-0.1621,0.018099999,-0.14353718,-9.99335,0.20794120000000002,-1
20,21,1565950743126,0.17109999,-0.1812,-0.0175,0.030368054,-9.9981,0.059692237999999995,-1
21,22,1565950743136,0.2652,-0.19039999,-0.1257,0.067621835,-10.033017,0.079142734,-1
22,23,1565950743147,0.29889998,-0.2193,-0.0424,0.011271901,-10.076008,0.12915282,-1
23,24,1565950743157,0.7759,-0.120299995,0.3714,0.5576479,-9.938207,0.41368935,-1
24,25,1565950743167,0.88689995,-0.1003,0.5656,0.6919913000000001,-9.902285000000001,0.5827583000000001,-1
25,26,1565950743177,0.5904,-0.1195,0.4224,0.41291359999999994,-9.937717999999998,0.39015913,-1
26,27,1565950743188,0.5904,-0.1195,0.4224,0.29563603,-9.929338000000001,0.41976099999999994,-1
27,28,1565950743198,-0.1081,-0.2075,-0.11669999,-0.2641571,-10.021343,-0.22514114,-1
28,29,1565950743208,-0.46179998,-0.2077,-0.4366,-0.5799426999999999,-10.024054,-0.50376874,-1
29,30,1565950743218,-0.5913,-0.17889999,-0.67069995,-0.72847897,-9.991827,-0.8604857,-1
30,31,1565950743228,-0.6748,-0.17009999,-0.9076,-0.85046834,-9.976158999999999,-1.1787517,-1
31,32,1565950743239,-0.8121,-0.1715,-0.90599996,-0.9755223,-9.985019,-1.1842296,-1
32,33,1565950743249,-0.7977,-0.1928,-0.7503,-0.94353575,-9.967675,-0.9386133,-1
33,34,1565950743259,-0.4378,-0.0865,-0.2228,-0.6304506999999999,-9.894689999999999,-0.58931834,-1
34,35,1565950743269,-0.139,-0.0189,-0.34039998,-0.29507098,-9.83404,-0.7449128,-1
35,36,1565950743279,-0.1784,-0.0779,-0.7047,-0.38525578,-9.887708,-1.0896395,-1
