,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565952586277,-1.0816,-1.3852999,1.7835,-1.3714178999999997,-10.2062235,5.113948000000001,-1
1,2,1565952586287,-1.0816,-1.3852999,1.7835,-0.3498695,-10.35115,0.45154646,-1
2,3,1565952586298,-0.0034999999,-0.3067,0.0061999997,0.30874667,-9.996961,-0.5746084,-1
3,4,1565952586308,-0.78929996,-0.44349998,1.7802999,-0.85868526,-10.261242,1.9417167000000002,-1
4,5,1565952586318,-0.5182,-0.1691,1.1747,-0.6400946,-9.980901,1.3748751000000001,-1
5,6,1565952586328,-0.34059998,-0.1893,0.7765,-0.46244484,-10.05332,0.92016834,-1
6,7,1565952586339,-0.2704,-0.2981,0.44079998,-0.4036241,-10.107831,0.6979768,-1
7,8,1565952586350,-0.19829999,-0.3383,0.2154,-0.34574187,-10.14633,0.47557464,-1
8,9,1565952586360,-0.1619,-0.2412,0.123799995,-0.35259888,-10.046138000000001,0.36793134,-1
9,10,1565952586371,-0.1139,-0.1929,0.022000000000000002,-0.2994859,-9.993666000000001,0.3370174,-1
10,11,1565952586381,-0.046099997999999996,-0.1531,0.0175,-0.18288827,-9.9802685,0.3675483,-1
11,12,1565952586391,0.0946,-0.1328,0.1722,-0.11996866,-9.936539999999999,0.46942633,-1
12,13,1565952586401,0.14739999,-0.0735,0.33609998,-0.03690901,-9.872002,0.58289236,-1
13,14,1565952586411,-0.0023999998999999998,-0.0634,0.3615,-0.20227174,-9.87769,0.6410906,-1
14,15,1565952586421,-0.13769999,-0.0431,0.3911,-0.35772246,-9.908221000000001,0.6134232,-1
15,16,1565952586432,-0.3989,-0.21939999,0.3173,-0.62247324,-10.090995,0.59002703,-1
16,17,1565952586442,-0.6281,-0.405,0.532,-0.82111543,-10.205150999999999,0.8386505999999999,-1
17,18,1565952586452,-0.6825,-0.26729998,1.0275999,-0.87004334,-10.086953999999999,1.2411925,-1
18,19,1565952586462,-0.7369,-0.1498,1.3936,-1.1105264,-10.0341,1.5371253,-1
19,20,1565952586472,-1.0206,-0.3464,1.5554,-1.3447177,-10.035249,1.8981805,-1
20,21,1565952586482,-1.1596999,-0.2688,1.7544,-1.4769543,-10.027194,2.142035,-1
21,22,1565952586493,-1.3218,-0.21139999,2.0481,-1.9833183,-10.067341,2.3159592,-1
22,23,1565952586503,-1.7529999,-0.21339999,2.2968,-2.2053185,-10.06759,2.732397,-1
23,24,1565952586513,-2.0486,-0.0596,2.7591,-2.437374,-10.137758999999999,2.7035037999999996,-1
24,25,1565952586523,-2.016,-0.1522,2.533,-2.5421153999999997,-10.068537,2.4908794999999997,-1
25,26,1565952586534,-2.1476998,-0.2367,1.9669999999999999,-2.7839682,-9.946786999999999,2.0443227,-1
26,27,1565952586544,-2.1598,-0.2543,1.2426,-2.9822848,-10.032175,1.4306887,-1
27,28,1565952586554,-2.4545,-0.42069998,0.3592,-3.2749326,-10.102689,0.63462627,-1
28,29,1565952586564,-2.4338999,-0.42159998,-0.2749,-3.16071,-10.079963000000001,0.16164693,-1
29,30,1565952586574,-2.6253998,-0.2668,-0.84139997,-3.564229,-10.307767,-0.5763130999999999,-1
30,31,1565952586584,-2.7022998,-0.64129996,-1.5198,-3.7178313999999997,-10.016344,-0.47017333,-1
31,32,1565952586595,-2.5503,-0.4861,-1.5543,-3.1829665,-10.257153,-0.91560024,-1
32,33,1565952586605,-2.4132,-0.331,-1.6925,-3.5432365,-10.04833,-0.66915065,-1
33,34,1565952586615,-2.3472,-0.3615,-1.6208,-3.0996580000000002,-10.150506,-0.8780878000000001,-1
34,35,1565952586625,-1.165,-0.52889997,-1.9422,-3.1470537,-9.608544,-0.6339463000000001,-1
35,36,1565952586635,-2.2768,0.107999995,-1.4406999,-3.6448370000000003,-9.808575999999999,-0.5473719,-1
36,37,1565952586645,-1.6334,-0.2638,-1.7875999,-1.5200691000000002,-9.787334,-1.2362412,-1
37,38,1565952586655,-0.5639,0.15779999,-2.0532,-2.6354606,-9.530838000000001,-0.992751,-1
38,39,1565952586666,-0.6884,-0.035499997,-2.0269,-1.8011771,-9.523713,-1.283407,-1
39,40,1565952586676,0.06,0.027099999,-2.3056997999999997,-1.6378063999999999,-9.599034,-1.3028289,-1
40,41,1565952586686,-0.9704,0.042999998,-2.2006,-2.5204717999999997,-10.773496000000002,-1.913197,-1
41,42,1565952586696,-0.61109996,-1.4481,-2.9905,-2.6619403,-10.702139,-2.1168191000000003,-1
42,43,1565952586706,-1.4603,-0.7342,-2.9981,-2.0791056,-10.104872,-2.3556932999999995,-1
43,44,1565952586717,-0.3719,-0.384,-3.3288998999999997,-0.42327570000000003,-9.987097,-2.9413054,-1
44,45,1565952586727,1.1711999,-0.3382,-3.8423,-0.97618306,-10.189042,-2.9413726000000002,-1
45,46,1565952586737,1.1328,-0.6231,-3.9689,-0.47954902,-10.273596000000001,-3.0970435000000003,-1
46,47,1565952586747,1.1328,-0.6231,-3.9689,0.42352468,-10.236361500000001,-3.3625126000000005,-1
47,48,1565952586758,2.1653,-0.5245,-4.1842,1.2923901000000002,-9.97232,-3.2785623,-1
48,49,1565952586768,3.0723999,-0.47579998,-3.6871998,1.3647811,-10.25088,-2.924728,-1
49,50,1565952586778,2.9032998,-0.5064,-3.3941998,1.329912,-10.168586,-2.720062,-1
50,51,1565952586789,3.7647998,-0.30609998,-2.9392,2.1265970000000003,-10.114545,-2.3073785,-1
51,52,1565952586799,4.0726,-0.2522,-2.7372,2.5202901,-9.924167,-2.1444194,-1
52,53,1565952586809,3.5547998,-0.43219998,-2.6166,1.8871002000000001,-10.097142999999999,-2.096765,-1
53,54,1565952586819,3.5547998,-0.43219998,-2.6166,1.7751952000000002,-10.337617,-1.9404238,-1
54,55,1565952586829,3.6230998,-0.5165,-2.6613998,2.3131819,-10.158598,-2.1838182999999995,-1
55,56,1565952586839,4.8589,-0.4621,-2.6035,3.434607,-10.151607,-2.107769,-1
