,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565361191944,-0.9781,1.2702,4.94,8.105608,1.0084857,2.9881935,-1
1,2,1565361191955,-0.9781,1.2702,4.94,9.522794000000001,-0.8165569,-1.2318072,-1
2,3,1565361191965,-0.1434,0.012499999,0.019,9.593967999999998,-0.8315254000000001,-1.2793273,-1
3,4,1565361191975,-0.0766,0.014599998999999999,0.049599998,9.661629,-0.8035898,-1.2223165,-1
4,5,1565361191985,-0.0199,0.025799999,0.15609999,9.694851,-0.825061,-1.1042825,-1
5,6,1565361191996,0.025799999,0.0071,0.1761,9.784567,-0.8071333,-1.0924838,-1
6,7,1565361192007,0.0892,0.0343,0.21159999,9.736443,-0.7542406,-0.8469344999999999,-1
7,8,1565361192017,-0.0149,0.055499997,0.3405,9.610975999999999,-0.7609252,-1.0186275,-1
8,9,1565361192027,-0.12719999,0.0117,0.11699999999999999,9.500212,-0.7582532,-1.0987183,-1
9,10,1565361192037,-0.27809998,0.0609,-0.0299,9.430014,-0.6378153,-1.1950992,-1
10,11,1565361192048,-0.3207,0.14649999,-0.0635,9.343314,-0.55623055,-1.0898405,-1
11,12,1565361192058,-0.42229998,0.2349,0.1107,9.214583,-0.45142195,-1.1468321000000001,-1
12,13,1565361192068,-0.5426,0.2658,-0.1006,9.07569,-0.4071484,-1.2088132,-1
13,14,1565361192078,-0.8777,0.2532,-0.0039,8.85892,-0.2707555,-0.9774280000000001,-1
14,15,1565361192088,-0.8883,0.3725,0.1662,9.0982065,-0.4307073,-0.9981235,-1
15,16,1565361192098,-0.4464,0.1372,-0.16579999,9.274439,-0.26453054,-1.3749135000000001,-1
16,17,1565361192108,-0.4553,0.3931,-0.1627,9.292002,-0.2503186,-0.92817456,-1
17,18,1565361192118,-0.49499997,0.23529999,0.5744,9.223441000000001,-0.7944727,-0.6889651,-1
18,19,1565361192128,-0.44779998,-0.1046,0.47379997,9.553142999999999,-0.44155782,-0.5110376,-1
19,20,1565361192139,-0.0185,0.22699999999999998,0.6512,9.886349000000001,-0.33713233,-0.3457323,-1
20,21,1565361192149,0.17549999,0.2525,0.71379995,10.046712,-0.44676759999999993,-0.6744465999999999,-1
21,22,1565361192159,0.3109,0.1557,0.39679998,10.151798,-0.5210358,-1.0441401,-1
22,23,1565361192169,0.43629998,0.035099998,-0.065799996,10.115692999999998,-0.55659443,-1.3163034,-1
23,24,1565361192179,0.297,0.0279,-0.3114,9.7852745,-0.528726,-1.3288393,-1
24,25,1565361192190,-0.019199999,-0.023799999,-0.2536,9.371959,-0.6916656999999999,-1.0341514,-1
25,26,1565361192200,-0.3748,-0.1758,-0.0009,9.23479,-0.70060086,-0.80972856,-1
26,27,1565361192210,-0.55399996,-0.2082,0.21959999,9.184436,-0.55072385,-0.56861335,-1
27,28,1565361192221,-0.5664,-0.0689,0.4281,9.156414,-0.5046307,-0.5070345,-1
