,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566091133861,-0.5766,1.6638,-2.7654,0.25082615,3.6795527999999997,6.814462700000001,-1
1,2,1566091133871,-1.0778999,1.5302,-2.6376998,-2.3425539,-1.4296161,4.645862,-1
2,3,1566091133882,1.6499,1.2742,-3.6534,-2.1944966,-1.7254341,4.9245377,-1
3,4,1566091133892,1.6439999,1.1065,-3.366,-2.2464123,-1.8192772000000001,5.360579,-1
4,5,1566091133903,1.4836999,1.0881,-2.8398,-2.3979175,-1.8431906000000002,5.8115125,-1
5,6,1566091133913,1.4195,1.0158,-2.0893,-2.3982432,-1.9572599,6.691305000000001,-1
6,7,1566091133923,1.5568999,0.8411,-1.5501,-2.3493345000000003,-2.0425221999999996,6.8796425,-1
7,8,1566091133933,1.5617,0.5766,-1.3330000000000002,-2.4186513,-2.4168220000000002,7.1257953999999994,-1
8,9,1566091133943,1.3482,0.376,-1.6141,-2.677407,-2.6103504,6.817297999999999,-1
9,10,1566091133954,1.1223,-0.035099998,-1.9718,-2.8846493,-3.1630757000000003,6.368586,-1
10,11,1566091133964,1.1592,-0.4006,-2.258,-2.826882,-3.3139966,6.162311,-1
11,12,1566091133974,1.4604,-0.48279998,-2.4710999,-2.5040476000000003,-3.3096008,5.8740783,-1
12,13,1566091133984,1.8584,-0.301,-2.7779,-2.1784169999999996,-3.0967276000000004,5.5693345,-1
13,14,1566091133994,2.3792,-0.0013,-3.0226,-1.5925559,-2.6794467,5.425127,-1
14,15,1566091134004,3.2008,0.45589998,-2.8169,-0.7743135,-2.2034892999999998,5.6524706,-1
15,16,1566091134015,4.71,1.2759,-2.1541997999999998,1.0780325000000002,-1.1156597,6.467974,-1
16,17,1566091134025,6.2676,2.2438,-1.5551,2.5721578999999997,-0.07138552,7.015461,-1
17,18,1566091134035,7.326699700000001,3.07,-1.0955,3.1530294,0.5540757,7.3062797,-1
18,19,1566091134046,7.7524996,3.6817,-0.78209996,3.3317902000000004,1.1068681,7.582255,-1
19,20,1566091134056,7.8233,4.0141,-0.5233,3.3848553,1.2695206,7.8905034,-1
20,21,1566091134066,7.9823,4.1959,-0.0528,3.5330086000000005,1.4553107,8.3511095,-1
21,22,1566091134076,8.2283,4.4493,0.21579999,3.8101230000000004,1.7054759999999998,8.559865,-1
22,23,1566091134086,8.626699,5.0346,0.82879996,4.3388295,2.4899697,9.512211,-1
23,24,1566091134096,9.1959,5.8083,1.7383,4.8693657,3.0745955,10.067609,-1
24,25,1566091134106,9.9558,6.5755,2.0293,5.9546003,3.9996479,10.051884,-1
25,26,1566091134116,10.7883,7.411299700000001,1.7292999,6.55497,4.6150150000000005,9.633013,-1
26,27,1566091134126,11.513,8.1438,1.0932,7.513886500000001,5.3725123,8.896873,-1
27,28,1566091134137,12.2275,8.756,0.557,8.020863,5.755527,8.555335000000001,-1
28,29,1566091134147,12.670099,9.351,0.23699999,8.409346000000001,6.385805,8.4639435,-1
29,30,1566091134157,12.7072,9.8832,0.3964,8.173144,6.6484494000000005,9.18478,-1
30,31,1566091134167,12.248,10.121699000000001,1.2435,7.60455,6.47101,10.386861999999999,-1
31,32,1566091134177,11.2527,9.9615,2.9394,6.112694,5.921704,12.617491000000001,-1
32,33,1566091134188,9.7239,9.6671,4.8176,4.9841633000000005,5.449184,14.051838,-1
33,34,1566091134198,8.1936,9.313499,6.4884996,3.7499902,4.995502,15.592804000000001,-1
34,35,1566091134208,7.0491,9.099199,7.5262,3.237746,4.9284644,15.850631,-1
35,36,1566091134218,6.263999999999999,9.147699000000001,7.4821,3.2259474,5.258490599999999,15.311562,-1
