,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566200968540,0.1353,-2.2707999,-3.4176,-6.92519,4.0839715,-4.6949816,-1
1,2,1566200968550,1.022,-1.4850999,-3.4292,-0.003169923,4.008957,-1.2139944,-1
2,3,1566200968560,-0.19759999,-5.4427,1.3968999,0.15887922,4.0520043,-1.0447723,-1
3,4,1566200968571,-0.0083,-5.6305,1.4948,-0.05845683,3.8485546000000004,-0.9093370000000001,-1
4,5,1566200968580,-0.1651,-5.7917,1.5321,-0.32252770000000003,3.7283273,-0.87905514,-1
5,6,1566200968590,-0.3286,-5.9007998,1.3916998999999999,-0.745382,3.5760562000000005,-1.0058136999999998,-1
6,7,1566200968600,-0.3823,-6.0063996,1.2387999,-0.9188563,3.509986,-1.1177666000000002,-1
7,8,1566200968610,-0.3823,-6.0063996,1.2387999,-1.1282437,3.3426216,-1.2428299999999999,-1
8,9,1566200968620,-0.4066,-6.2160997,1.063,-1.2220676000000001,3.0323906000000003,-1.3347004999999998,-1
9,10,1566200968630,0.040999997,-6.742999999999999,0.9309,-1.0631117,2.665618,-1.2969103000000002,-1
10,11,1566200968640,0.43379998,-7.1004996,1.0675,-0.9132825999999999,2.3742243999999997,-1.1383758999999998,-1
11,12,1566200968651,0.7531,-7.4147997000000005,1.4123,-0.7757214,2.000365,-0.6290334,-1
12,13,1566200968661,1.1863999,-7.6060996,2.0173,-0.55249554,1.7075158,0.26837084,-1
13,14,1566200968671,1.4915999,-7.9171996,2.9082,-0.5082316,1.4249523000000002,1.1096263000000002,-1
14,15,1566200968681,1.8108,-8.226399,3.8100998,-0.38818628,1.01925,2.0639743999999998,-1
15,16,1566200968692,2.2361999,-8.4015,4.1085,-0.2860592,0.8692293,2.1560167999999997,-1
16,17,1566200968702,2.227,-8.5734,3.6369,-0.8521347,0.4825753,1.2695303,-1
17,18,1566200968712,1.5476999,-8.8826,2.3664,-1.7852795,0.10337205,0.080560096,-1
18,19,1566200968723,0.6705,-9.4823,0.82629997,-3.2383971000000003,-0.88704216,-1.8587528000000002,-1
19,20,1566200968733,-0.1559,-10.048699000000001,-0.5283,-4.799072,-1.5727606,-3.1298343999999996,-1
20,21,1566200968743,-0.8933,-10.2507,-1.0444,-5.4786806,-1.8187313000000003,-3.3004549,-1
21,22,1566200968753,-1.3656,-10.345799000000001,-0.7884,-6.579209,-2.2872288,-2.5346932,-1
22,23,1566200968763,-1.7735,-10.4894,0.2617,-7.0847690000000005,-2.5777507,-1.5126758,-1
23,24,1566200968773,-1.7967999,-10.4516,1.8505,-7.523099,-2.752422,0.35183275,-1
24,25,1566200968783,-1.5949,-10.1566,3.2078998,-7.628386,-2.7602463,1.1133612,-1
25,26,1566200968793,-1.5913999,-9.723599,3.6469998,-8.723801,-2.7862282000000005,0.6850673,-1
26,27,1566200968803,-2.4717,-9.4193,2.8483,-9.974111,-3.0857334,-0.47001052,-1
27,28,1566200968814,-3.58,-9.517099,1.3166,-11.729645,-3.9271324,-2.3804016,-1
28,29,1566200968824,-4.6287,-9.6349,-0.0875,-12.867628,-4.422952700000001,-3.3630009,-1
29,30,1566200968834,-5.3919,-9.504499000000001,-0.9766,-13.725106,-4.664862599999999,-3.7491379,-1
30,31,1566200968844,-5.351,-8.9376,-0.8577,-13.708644,-4.6656379999999995,-3.2497075,-1
31,32,1566200968854,-5.0762997,-8.4258995,0.0614,-14.051435000000001,-4.796266,-1.5679818,-1
32,33,1566200968865,-5.3192,-7.7675996,1.7184999,-14.640419,-4.612918,0.15152423,-1
33,34,1566200968875,-6.2021,-6.7236,3.9373998999999995,-16.456332999999997,-4.0968146,2.791936,-1
34,35,1566200968885,-7.9442997,-5.7868,5.687599700000001,-19.488820999999998,-4.047264,3.8993979,-1
35,36,1566200968895,-10.5029,-5.0178,6.018399700000001,-21.455101000000003,-3.8727648,3.316841,-1
36,37,1566200968905,-12.9114,-3.9605,4.7539,-23.852465,-3.3162854,0.21934718,-1
37,38,1566200968916,-14.5477,-2.6785997999999998,1.8424,-24.397451,-2.7973852000000003,-2.436761,-1
38,39,1566200968926,-14.8762,-1.2226,-1.5977,-23.948116,-1.8732522,-5.587502,-1
39,40,1566200968936,-14.4304,0.2077,-3.5963,-23.442968,-1.3165332,-5.50856,-1
40,41,1566200968947,-14.0453,1.5277,-2.7482998,-23.38185,-0.4373536,-2.1086788,-1
41,42,1566200968957,-14.348598999999998,2.7554,0.4761,-23.9367,-0.020015526999999998,0.95962477,-1
42,43,1566200968967,-15.371699,3.8607,3.8005998,-25.229751999999998,0.60255355,4.047292700000001,-1
43,44,1566200968977,-16.6499,4.7486997,5.8044996,-26.290577000000003,1.0451934,4.7012453,-1
44,45,1566200968987,-17.6602,5.5522,5.9012,-26.132645,1.4826716,3.843728,-1
45,46,1566200968997,-17.41,6.4128,3.9901,-24.227003,1.9674494999999999,1.6008111,-1
46,47,1566200969009,-15.783199,6.9529996,2.0446,-22.439934,2.2996306,-0.27756462,-1
47,48,1566200969019,-11.343599000000001,7.740999700000001,-2.3184,-19.712812,2.6416378,-2.7424720000000002,-1
48,49,1566200969029,-9.3347,7.7647,-3.9764998,-17.261753,2.65493,-4.6505933,-1
49,50,1566200969039,-7.7525997,7.5978,-4.8107,-16.12944,2.5129447,-5.195475,-1
50,51,1566200969049,-6.3861,7.3844,-5.0432,-14.582422,2.2992957,-5.3799529999999995,-1
51,52,1566200969059,-5.4368,7.1931,-4.88,-13.830182999999998,2.1359823,-5.2205086,-1
52,53,1566200969069,-4.8378,7.0165,-4.2025,-13.185041,1.8944839,-4.3416834,-1
53,54,1566200969080,-4.5597997,6.6294,-3.1971998,-12.961346,1.5739193999999999,-3.5085015,-1
54,55,1566200969089,-4.1608,6.1383,-2.3258,-12.483349,0.9864301999999999,-2.5042584,-1
55,56,1566200969099,-3.8165998,5.5520000000000005,-1.6495999,-12.2369175,0.5299134,-1.9432874,-1
56,57,1566200969109,-3.5368998,5.1452,-1.1024,-11.910578999999998,0.079430036,-1.2934053,-1
57,58,1566200969119,-3.5368998,5.1452,-1.1024,-11.725353,-0.16091909,-0.76461226,-1
