,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565489313793,0.3531,0.35439998,1.0878,8.244874000000001,-4.5521720000000006,2.1857052,-1
1,2,1565489313804,0.025999999,0.0004,-0.0037999998,9.7874,0.04019386,-1.3103945,-1
2,3,1565489313814,0.2077,-0.1485,0.3279,9.972808,0.09503066,-0.87073284,-1
3,4,1565489313824,0.1812,-0.022799998999999998,0.6033,9.793558,0.26039338,-0.7171113,-1
4,5,1565489313834,0.015,0.13599999,0.4752,9.591641000000001,0.33896148,-1.775109,-1
5,6,1565489313845,-0.31599998,0.1458,-1.5279,8.918037,0.35807680000000003,-1.3750761999999999,-1
6,7,1565489313855,-0.9442,0.1784,0.34919998,8.410965,0.29081887,-0.015667656000000002,-1
7,8,1565489313866,-1.5537,-0.0278,1.5834999,8.264257,-0.8442434000000001,-1.0320445,-1
8,9,1565489313876,-1.4074999,-1.2945,-0.76449996,9.005599,-0.7161728,-2.6699946,-1
9,10,1565489313886,-0.7317,-0.81759995,-1.3951,10.015883,-0.13991715,-1.8711259999999998,-1
10,11,1565489313897,0.5352,-0.121,-0.3969,11.508047,0.20545124,-1.0018585,-1
11,12,1565489313907,1.7712,0.15259999,0.2935,11.950322,0.19640115,-0.7772441,-1
12,13,1565489313917,2.2421,0.1471,0.5696,11.772041,-0.01679772,-0.55282116,-1
13,14,1565489313928,2.0458998999999998,-0.0337,0.7457,11.242051,-0.21849485,-0.627051,-1
14,15,1565489313938,1.3682,-0.3026,0.6487,10.317745,-0.49944007,-0.6932555,-1
15,16,1565489313948,0.58129996,-0.5843,0.5697,9.711667,-0.4691582,-0.8563293,-1
16,17,1565489313958,-0.8488,-0.36569998,-0.0046,8.896413,-0.20447439,-1.1927146999999998,-1
17,18,1565489313968,-0.8488,-0.36569998,-0.0046,8.446619,-0.09915826,-1.3109594999999998,-1
18,19,1565489313978,-1.3838999,-0.2728,-0.1925,8.030938,0.050881572,-1.4476396999999999,-1
19,20,1565489313988,-1.7958,-0.012399998999999998,-0.5444,7.960012400000001,0.23271639999999996,-1.6026307,-1
20,21,1565489313999,-1.6021999,0.1147,-0.42409998,8.155858,0.27242184,-1.4639874,-1
21,22,1565489314009,-1.2298,0.24409999,0.0279,8.599686,0.39196909999999996,-0.9344281999999999,-1
22,23,1565489314019,-0.92569995,0.3163,0.424,8.837143,0.42432916,-0.62103677,-1
23,24,1565489314029,-0.7687,0.20289999,0.52459997,8.9997,0.26121697,-0.5185362,-1
24,25,1565489314039,-0.7,0.114599995,0.4678,9.094911999999999,0.1413824,-0.6074377,-1
25,26,1565489314050,-0.71919996,0.1758,0.4623,9.030594,0.2316821,-0.5712469,-1
26,27,1565489314060,-0.8265,0.2773,0.5758,8.865269999999999,0.36036566,-0.42090067,-1
27,28,1565489314070,-1.081,0.3994,0.5506,8.611274,0.44502464,-0.55719775,-1
28,29,1565489314081,-1.4927,0.3692,0.43429998,8.108539,0.46370900000000004,-0.6207303000000001,-1
29,30,1565489314091,-1.9921999,0.3389,0.4684,7.67605,0.38393417,-0.5953326,-1
30,31,1565489314101,-2.3641999,0.1467,0.44509998,7.323538,0.15492399,-0.6987238,-1
31,32,1565489314111,-2.5202,-0.0466,0.2863,7.241694,-0.010151415,-0.78392863,-1
32,33,1565489314122,-2.431,-0.1699,0.38439998,7.422207000000001,-0.17495868,-0.65922904,-1
33,34,1565489314132,-2.2236,-0.2737,0.6142,7.5772557,-0.2762813,-0.40676528,-1
34,35,1565489314142,-2.0743,-0.2738,0.94729996,7.7245946,-0.26825592,-0.07041826,-1
35,36,1565489314152,-1.9735999,-0.252,1.0677,7.812108,-0.29129773,-0.09606495,-1
36,37,1565489314162,-1.9317,-0.15079999,0.9126,7.747789999999999,-0.19970515,-0.41392875,-1
37,38,1565489314173,-2.1159,-0.108799994,0.5951,7.464038400000001,-0.28397146,-0.6679918,-1
38,39,1565489314183,-2.3688998,-0.1863,0.51989996,7.2768597999999995,-0.40239826,-0.52409077,-1
39,40,1565489314193,-2.5626,-0.2837,0.8495,7.056047400000001,-0.51187074,-0.4238599,-1
40,41,1565489314203,-2.7264,-0.3491,0.7021,6.9946413,-0.61072254,-0.7729441,-1
41,42,1565489314213,-2.7124999,-0.4193,0.1686,7.142727000000001,-0.65059084,-1.4023223,-1
42,43,1565489314223,-2.4812,-0.3453,-0.34489998,7.3326163,-0.5997571,-1.7707418999999998,-1
43,44,1565489314234,-2.1989,-0.20600000000000002,-0.6622,7.686172999999999,-0.5455810999999999,-2.2188887999999998,-1
44,45,1565489314244,-1.8952999,-0.1503,-1.0213,7.959897,-0.5409938,-2.5521423999999997,-1
45,46,1565489314254,-1.4829999,-0.1497,-1.2231,8.502586,-0.60394216,-2.6433616,-1
