,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566115101350,-1.912,-0.5511,-1.6715,5.471431,5.30128,-0.49710329999999997,-1
1,2,1566115101360,-2.481,-0.65279996,-1.2924,2.9486508,1.7169778000000002,2.687951,-1
2,3,1566115101370,-3.6418998,-2.1224,-3.3885998999999996,2.9550099999999997,1.7370125,2.874105,-1
3,4,1566115101381,-3.6725,-2.3434,-3.0465,2.9722865,1.5614887,3.0452044,-1
4,5,1566115101391,-3.6725,-2.3434,-3.0465,3.040301,1.4301046,3.044582,-1
5,6,1566115101402,-3.6030998,-2.7789,-3.0544999,3.0835209999999997,1.1772098999999998,2.959674,-1
6,7,1566115101412,-3.6030998,-2.7789,-3.0544999,3.1062562000000002,1.0128143,2.680414,-1
7,8,1566115101422,-3.6030998,-2.7789,-3.0544999,3.1062562000000002,1.0128143,2.680414,-1
8,9,1566115101433,-3.1258,-3.3388998999999995,-4.0803,3.6663752,0.6526976999999999,1.7431607,-1
9,10,1566115101443,-2.8374999,-3.3781,-4.5330997,3.916033,0.63150424,1.3754688999999998,-1
10,11,1566115101453,-2.5895998,-3.4264,-5.0702,4.236837,0.5476688,0.7195055,-1
11,12,1566115101463,-2.315,-3.3853,-5.6113,4.46284,0.5926894,0.27139709999999995,-1
12,13,1566115101473,-2.0462,-3.1660000000000004,-6.2121,4.851237,0.8126781999999999,-0.5508771,-1
13,14,1566115101483,-2.0462,-3.1660000000000004,-6.2121,5.0824594,1.0471663,-1.1624329,-1
14,15,1566115101494,-1.2147,-2.3244,-8.0925,5.9062467000000005,1.6663165,-2.5176852000000003,-1
15,16,1566115101504,-0.1884,-1.5209,-8.9913,7.1307755,2.6599294999999996,-3.3614113,-1
16,17,1566115101514,0.63089997,-0.44599998,-9.5603,7.764607000000001,3.4065275,-3.8154190000000003,-1
17,18,1566115101524,1.2465,0.4653,-10.0154,8.481249,4.2758045,-4.1673665,-1
18,19,1566115101534,1.5993998999999999,1.3140999,-10.125,8.703047999999999,4.814394999999999,-4.196547499999999,-1
19,20,1566115101545,1.7239,2.1722,-10.2319,8.814464,5.3614984,-4.249057,-1
20,21,1566115101555,1.9393,3.0428998,-10.4445,9.149768,6.2052345,-4.4752803,-1
21,22,1566115101565,2.1433,4.0185,-10.872399,9.422869,7.162302,-5.2391834,-1
22,23,1566115101576,2.2738,4.9860997000000005,-11.9508,9.590386,7.809474000000001,-6.185075299999999,-1
23,24,1566115101586,2.3172,5.8262,-13.301398999999998,9.673082,8.554425,-7.853049,-1
24,25,1566115101596,2.2126,6.3457,-14.450999,9.741135,8.95556,-9.191369,-1
25,26,1566115101606,2.2214,6.7209,-15.288699,10.021717,9.079838,-9.757176,-1
26,27,1566115101616,2.6494,7.1267996,-15.6394,11.003492,9.563964,-10.172350999999999,-1
27,28,1566115101627,3.4496998999999997,7.8409996,-15.5109,11.788973,10.101204,-9.986685000000001,-1
28,29,1566115101637,4.3506,8.8082,-14.623199,13.104519999999999,11.076343,-8.904994,-1
29,30,1566115101647,5.0116997,9.6381,-13.417299,13.634951000000001,11.488596000000001,-8.215751,-1
30,31,1566115101657,5.482199700000001,10.3413,-12.068399000000001,14.39916,12.103005,-7.059792,-1
31,32,1566115101667,5.6993,10.792299,-10.702399,14.711708999999999,12.406169,-6.300236,-1
32,33,1566115101678,5.8487,10.9629,-9.006599000000001,15.161435,12.607139,-5.020181,-1
33,34,1566115101688,5.9024997,10.7244,-6.8858,15.355356,12.598643,-4.2175400000000005,-1
34,35,1566115101698,6.0059,9.4978,-3.3492,15.290253,12.4148655,-2.9016862,-1
35,36,1566115101708,5.9361997,9.1785,-1.8506,15.117794,12.227762,-1.9256563000000002,-1
36,37,1566115101719,5.5698,8.908999,-0.66889995,14.368907,12.025462,-0.76418126,-1
37,38,1566115101729,4.8849998,8.6477995,0.4421,13.535878,11.855551,0.41899487,-1
38,39,1566115101739,4.2977,8.416699000000001,1.5762,13.177848999999998,11.743483,1.2914037,-1
39,40,1566115101749,3.9543,8.1187,2.8257,12.879809,11.4327345,2.5580323,-1
40,41,1566115101759,3.8535,7.7159996,4.0043,12.910637,11.272561999999999,3.4994419000000003,-1
41,42,1566115101770,3.9840998999999995,7.3476,5.1261997,13.064364,11.02007,4.6951922999999995,-1
42,43,1566115101780,4.1997,6.9442997,6.1906,13.115532,10.528924,5.69594,-1
43,44,1566115101792,4.3168,6.3571,6.9711,13.130616,10.242711,6.1318283,-1
44,45,1566115101802,4.1819,4.9923997,7.7764997000000005,12.764629,9.592168,6.4665475,-1
45,46,1566115101812,3.6915,4.0594,8.0114,11.992288,8.752042999999999,6.713658000000001,-1
46,47,1566115101823,3.0932999,3.0555,8.2647,11.368991000000001,8.132586,6.8601155,-1
47,48,1566115101833,2.5902998,2.2814,8.294,10.587994,7.4984193,6.827526,-1
48,49,1566115101843,2.2851,1.4103999,8.2725,10.208062,7.003786999999999,6.7410190000000005,-1
49,50,1566115101853,2.0651999,0.5241,8.2651,9.730887,6.2663345,6.643459299999999,-1
50,51,1566115101863,1.8901999,-0.2061,8.2142,9.446639,5.8430014,6.566883,-1
51,52,1566115101873,1.7530999,-0.84139997,8.1552,9.079435,5.3448925,6.423873,-1
52,53,1566115101884,1.6811999,-1.4194,7.9714,8.797169,4.892245,6.251614599999999,-1
53,54,1566115101894,1.6545999,-1.9301,7.951699700000001,8.640664,4.6449237,6.2510595,-1
54,55,1566115101904,1.5471,-2.3734999,8.0062,8.270923,4.3281517,6.406836,-1
55,56,1566115101914,1.3411,-2.7012,8.1243,7.9249034,4.229663400000001,6.511433599999999,-1
56,57,1566115101924,1.0669,-3.1578999,8.157,7.598439,3.9874473,6.541878,-1
57,58,1566115101934,0.93909997,-3.7328,8.1166,7.222837400000001,3.4773288,6.5373297,-1
58,59,1566115101945,0.74,-4.2576,8.1233,6.8141755999999996,3.0704582,6.483996,-1
59,60,1566115101955,0.5259,-4.6917,7.9722,6.5029010000000005,2.8480465,6.361403500000001,-1
60,61,1566115101965,0.4525,-5.1443,7.8276,6.242967,2.4732199,6.119321,-1
61,62,1566115101975,0.3495,-5.3961,7.4809,6.0762825,2.373123,5.885464700000001,-1
62,63,1566115101985,0.3495,-5.3961,7.4809,5.7373595,2.3098874,5.526766,-1
63,64,1566115101996,0.0273,-5.7725,6.9315996,5.4415703,2.1825256,5.2510304,-1
64,65,1566115102006,-0.3223,-5.9955997000000005,6.5348997,4.821549,1.9858083999999998,4.779286,-1
65,66,1566115102016,-0.8911,-6.2088,5.9862,4.0897559999999995,1.8257225,3.9228419999999997,-1
66,67,1566115102026,-1.3168,-6.4005,5.1314,3.7941873,1.7019327000000002,3.0298624,-1
67,68,1566115102036,-1.4454,-6.5390997,3.8274998999999994,3.7404900000000003,1.6425947,1.8817563000000002,-1
68,69,1566115102046,-1.2988,-6.388,2.0651999,3.9287415,1.9771988,-0.33643323,-1
69,70,1566115102057,-0.9932,-5.9005,0.25079998,4.3684983,2.6372897999999996,-2.7759714,-1
70,71,1566115102067,-0.5255,-5.3248,-1.7580999,4.870869,3.135456,-4.5618644,-1
