,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566116280670,-1.1394,-1.0260999,-2.7658,-1.7379128000000001,5.542778,4.387221299999999,-1
1,2,1566116280681,-1.1394,-1.0260999,-2.7658,5.996929,3.8692887000000002,6.594732799999999,-1
2,3,1566116280691,0.1433,0.093399994,0.1637,6.084385,3.96905,6.960260400000001,-1
3,4,1566116280702,0.0442,0.3157,0.603,5.943175,4.250033999999999,7.4077463,-1
4,5,1566116280712,0.0442,0.3157,0.603,5.6748233,4.249717700000001,7.1382449999999995,-1
5,6,1566116280722,-0.214,0.1175,0.1112,5.533498000000001,4.1191764,7.0090639999999995,-1
6,7,1566116280732,-0.132,0.021599998999999998,0.068799995,5.5293517,4.0588713,7.036156699999999,-1
7,8,1566116280743,-0.053999998,0.0396,-0.0424,5.483172,4.119569,6.9807453,-1
8,9,1566116280753,-0.0352,0.1165,-0.214,5.367331,4.2615447,6.8402634,-1
9,10,1566116280763,-0.14469999,0.2367,-0.2278,5.1667065999999995,4.437001,6.876894,-1
10,11,1566116280773,-0.5065,0.3595,-0.0861,4.583862,4.6522593,7.1028020000000005,-1
11,12,1566116280783,-1.1453999,0.2539,0.4373,3.9888550000000005,4.644301400000001,7.566146400000001,-1
12,13,1566116280793,-1.7513,-0.1126,0.7808,3.1034982,4.3537407,7.9179606,-1
13,14,1566116280803,-2.5816,-0.5683,0.4996,2.2731605,4.0621367,7.665304700000001,-1
14,15,1566116280814,-2.5816,-0.5683,0.4996,1.315518,3.7228687000000007,7.388813000000001,-1
15,16,1566116280824,-5.1843,-1.6538999,0.5685,-1.2487485,3.0642145,8.006794000000001,-1
16,17,1566116280834,-6.8216996,-2.1785,1.4128,-2.585709,2.7166240000000004,8.620944999999999,-1
17,18,1566116280844,-8.3062,-2.8358,2.0469,-4.414362000000001,1.9861627,9.267581,-1
18,19,1566116280855,-9.8032,-3.7150998,2.569,-5.769508999999999,1.3426205,9.629699,-1
19,20,1566116280866,-11.6446,-4.6273,2.8286,-7.250208,0.7265636,9.786683,-1
