,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566210333817,-0.48439997,-0.5015,-0.7515,5.064129400000001,7.577437400000001,-1.3749613,-1
1,2,1566210333827,-0.48439997,-0.5015,-0.7515,0.30025205,2.6640568,-6.4324536,-1
2,3,1566210333838,-0.1147,-1.0845,2.6004999,0.21712537,2.7443395,-6.3832865,-1
3,4,1566210333848,-0.1628,-1.0342,2.7584,-0.037656005,2.7415047,-6.112991,-1
4,5,1566210333858,-0.2428,-1.0692999,2.9814,-0.044876914000000004,2.81244,-5.848067299999999,-1
5,6,1566210333869,-0.1175,-0.9934,3.3292,0.009232041,2.9573083,-5.526641000000001,-1
6,7,1566210333879,-0.0479,-0.9205,3.8323998,0.001388637,3.1462877000000002,-4.696198000000001,-1
7,8,1566210333889,-0.0286,-0.8864,4.561,-0.059404936,3.1970541,-3.8081312000000005,-1
8,9,1566210333899,0.0132,-1.0206,5.1942997,0.0040414124,3.1719916,-3.3998141000000004,-1
9,10,1566210333909,0.16659999,-1.1315,5.6657,0.26634058,3.2206322999999997,-2.7531404,-1
10,11,1566210333919,0.44189999,-1.2164999,6.0843,0.71394134,3.2303336,-2.4708066000000004,-1
11,12,1566210333930,1.1908,-1.2652999,6.3518996,1.8866118000000003,3.527789,-1.7430936999999997,-1
12,13,1566210333940,2.191,-1.1494,7.0867996,2.7986684,3.7609652999999996,-0.16026787,-1
13,14,1566210333950,2.9717999,-1.0617,8.3982,3.2115917,4.0657473,1.0982107,-1
14,15,1566210333960,3.4777,-0.7998,9.809299000000001,3.4222815000000004,4.579217400000001,2.2258894000000002,-1
15,16,1566210333971,3.6655,-0.46339998,10.628799,3.4226263,4.8345633,2.4642656,-1
16,17,1566210333981,3.5105,-0.1485,10.7669,3.2068894,5.054849,2.4631642999999994,-1
17,18,1566210333991,3.5124998,0.1934,10.5525,3.2047539,5.559001,2.217347,-1
18,19,1566210334002,3.5254998,0.5286,10.2817,3.2457043999999997,5.8505383,2.0474924999999997,-1
19,20,1566210334012,3.6157,0.71349996,10.3523,3.4688246,6.1191106,2.2640624,-1
20,21,1566210334022,3.9134998,0.78639996,10.9001,3.7769778,6.227491400000001,2.7485244,-1
21,22,1566210334032,4.1309,0.9393,11.477099,4.1539019999999995,6.5332017,3.4624657999999995,-1
22,23,1566210334043,4.224,1.5414,11.8806,4.3141794,7.0998325,3.8091172999999996,-1
23,24,1566210334053,4.6851997,2.5263999,11.9453,4.6946564,7.883091,3.8506233999999995,-1
24,25,1566210334063,5.4286,3.1959,12.1496,6.145207,9.197201,4.312656400000001,-1
25,26,1566210334073,6.1348,4.1128,12.704499,6.842935000000001,9.953472999999999,4.8369292999999995,-1
26,27,1566210334083,6.5772,4.8606997000000005,13.378798999999999,7.4464654999999995,10.782383,5.677303299999999,-1
27,28,1566210334093,6.6189,5.263,13.8455,7.632561999999999,11.048714,6.002331,-1
28,29,1566210334103,6.6956,5.5796,13.7605,8.102525,11.540703,5.755814,-1
29,30,1566210334113,6.7516,6.1577997,12.9853,8.371078,12.144779,5.024223,-1
30,31,1566210334123,6.6647,6.9195,11.5847,8.693423,13.037241999999999,3.3510587,-1
31,32,1566210334134,6.593499700000001,7.6312,9.8909,8.938618,13.634768,2.0202560000000003,-1
32,33,1566210334144,6.2834,8.1166,8.0893,8.923325,14.149405999999999,0.16798677,-1
33,34,1566210334154,5.7844,8.289,6.7202,9.006135,14.335723999999999,-1.1324288,-1
34,35,1566210334164,5.4732,8.3874,5.3666,9.223231,14.515431,-1.9527396000000001,-1
35,36,1566210334174,5.4989,8.5939,4.2309,9.550499,14.846032999999998,-2.485938,-1
36,37,1566210334184,5.403,9.0128,3.2983,9.919082000000001,15.521053,-2.9908080000000004,-1
37,38,1566210334194,5.2306,9.3066,2.5958,10.07506,15.806223000000001,-3.126923,-1
38,39,1566210334204,4.9014,9.3406,1.8088,10.083122999999999,15.999819,-3.232699,-1
39,40,1566210334214,4.435,9.0467,0.97849995,9.930383,15.883287,-3.2694259999999997,-1
40,41,1566210334224,3.718,8.3571,-0.2854,9.412239,15.407751000000001,-3.5793602,-1
41,42,1566210334234,3.077,7.3626,-2.8643,9.023162,14.950736,-4.070622,-1
42,43,1566210334245,2.5844998,6.8553,-3.5439,8.425186,14.331701,-4.707164,-1
43,44,1566210334255,2.0879,6.2149997,-4.4481,7.799983500000001,13.721476999999998,-5.8659472,-1
44,45,1566210334265,1.6954,5.7892,-5.6064997000000005,7.4897523,13.467451,-6.8399567999999995,-1
45,46,1566210334275,1.5465,5.3227997,-6.8198,7.3979015,12.932989,-8.088169,-1
46,47,1566210334286,1.6712999,4.8715997,-7.7079997,7.521126,12.682555,-8.596314,-1
47,48,1566210334296,2.0503,4.4943,-8.040299000000001,7.817902,12.320926,-8.490022,-1
48,49,1566210334306,2.2456,4.1301,-7.5902996,7.781289599999999,12.017275,-7.9726152,-1
49,50,1566210334316,2.0558999,3.6594,-6.9279,7.1897306,11.486499,-7.1626377,-1
50,51,1566210334326,1.6208,3.0625,-6.3009,6.702424000000001,11.075644500000001,-6.791306,-1
51,52,1566210334336,1.0473,2.3460999,-5.8729997,5.86566,10.244185,-6.4151196,-1
52,53,1566210334347,0.6343,1.6172,-5.6972,5.4628882,9.709925,-6.4659824,-1
53,54,1566210334357,0.2965,0.9195,-5.8582,4.893423,9.060971,-6.927163,-1
54,55,1566210334367,0.0383,0.3543,-6.303499700000001,4.577551000000001,8.709743,-7.8046284,-1
55,56,1566210334377,0.0021,-0.007999999,-7.0193996,4.5574203,8.517766,-8.5107355,-1
56,57,1566210334387,0.16759999,-0.2271,-7.7402997000000004,4.5944824,8.391236,-9.109286,-1
57,58,1566210334398,0.3518,-0.4432,-8.0507,4.6040114999999995,8.172301,-9.142881,-1
58,59,1566210334408,0.5205,-0.84569997,-7.9054,4.4433703,7.551226,-8.621233,-1
59,60,1566210334418,0.46019998,-1.4749999,-7.3051,4.0854273,7.063823700000001,-7.893731,-1
60,61,1566210334428,0.19049999,-2.164,-6.4056997,3.5208459999999997,6.3636637,-6.8622320000000006,-1
61,62,1566210334439,-0.2025,-2.8325999,-5.5269,2.6693337,5.725896,-6.109534,-1
62,63,1566210334449,-0.7312,-3.4101998999999994,-4.9270997,2.1912692000000003,5.3410519999999995,-5.757432499999999,-1
63,64,1566210334459,-1.1438999,-3.9831998,-4.4839997,1.7757124,4.939286,-5.5101786,-1
64,65,1566210334469,-1.5223999,-4.5112,-4.2735,1.1452999,4.415051999999999,-5.412792,-1
65,66,1566210334479,-1.8018,-4.9543,-4.1879,1.0022701999999999,3.9715879999999997,-5.287365,-1
66,67,1566210334490,-1.7399,-5.381,-4.0917997,1.0152277,3.7040214999999996,-5.1009519999999995,-1
67,68,1566210334500,-1.5746,-5.7427998,-3.8432998999999994,1.2615241000000001,3.3259866000000002,-4.84121,-1
68,69,1566210334510,-1.2275,-6.1,-3.6434998999999997,1.4599363,3.079518,-4.4355936,-1
69,70,1566210334520,-0.7096,-6.4901,-2.3048,1.562753,2.9892855,-3.4627434999999998,-1
70,71,1566210334530,-0.45009997,-6.4842997,-1.3880000000000001,1.720502,3.0221817000000004,-2.6799352,-1
71,72,1566210334540,-0.2641,-6.3672,-0.43919998,1.8617216,3.156688,-1.5195231000000002,-1
72,73,1566210334551,-0.2641,-6.3672,-0.43919998,1.9456145,3.4482440000000003,-0.64540017,-1
73,74,1566210334561,-0.013499998999999999,-5.6412997,1.8225,2.0212233,3.908132,0.8697943000000001,-1
74,75,1566210334571,0.0892,-5.1203,2.6097999,2.1429734000000003,4.5605617,1.835711,-1
75,76,1566210334581,0.38079998,-4.5460997,2.9589999,2.4045637,5.0193386,2.1084777999999997,-1
76,77,1566210334591,0.8146,-3.8207998,2.9513,2.9885192000000003,5.9862895,2.1212148999999996,-1
77,78,1566210334601,0.8146,-3.8207998,2.9513,3.3995940000000004,6.694034599999999,2.1270182,-1
78,79,1566210334612,1.7185999,-2.0101,2.9649,3.9056516,7.722823,2.2386169999999996,-1
79,80,1566210334622,1.7828,-1.4677,3.0726,3.9087352999999996,8.092392,2.3674057,-1
80,81,1566210334632,1.3475,-1.1819998999999999,3.1956,3.3651462,8.394282,2.5450267999999996,-1
81,82,1566210334642,0.6192,-1.0942,3.4262,2.7675056000000002,8.459251,2.7674482000000005,-1
82,83,1566210334652,-0.0525,-0.95809996,3.7094998,2.2444298,8.542377,3.0137732,-1
83,84,1566210334663,-0.61539996,-0.87,3.343,1.3686023,8.72562,2.3819527999999996,-1
84,85,1566210334673,-0.8497,-0.7402,2.5932999,1.2936733999999999,8.863192,1.7232889,-1
85,86,1566210334683,-0.6132,-0.40089998,1.7026,1.6013665000000001,9.276593,0.5301912,-1
86,87,1566210334693,-0.3859,-0.048899997,0.6701,1.8162701,9.569931,-0.33927754,-1
87,88,1566210334703,-0.20789999,0.24309999,-0.093899995,2.0402813,9.848616999999999,-1.2272869,-1
88,89,1566210334713,-0.103199996,0.39859998,-0.61829996,2.1378305,9.944777,-1.6086928999999999,-1
89,90,1566210334723,0.028199999,0.4948,-0.7635,2.3299317000000004,10.041751,-1.6682606,d
90,91,1566210334733,0.1986,0.5798,-0.57159996,2.4662287,10.085566,-1.4437995000000001,-1
91,92,1566210334743,0.3135,0.5647,-0.1883,2.589511,10.067196000000001,-1.1147785,-1
92,93,1566210334753,0.121999994,0.3899,0.3121,2.3571587000000003,9.8437605,-0.46288538,-1
93,94,1566210334764,-0.22649999,0.13409999,0.7606,1.9487078000000002,9.523617,-0.009950303,-1
94,95,1566210334774,-0.5273,-0.1232,0.95839995,1.6963015,9.300458,0.1128914,-1
95,96,1566210334784,-0.7245,-0.4201,0.7847,1.5264568,8.995925999999999,-0.18689139,-1
96,97,1566210334794,-0.7344,-0.6475,0.44709998,1.5299236,8.838473,-0.52996135,-1
97,98,1566210334804,-0.6677,-0.72639996,0.0598,1.6613653000000002,8.744515,-0.9649112,-1
98,99,1566210334815,-0.5366,-0.8041,-0.17719999,1.7823586,8.7254095,-1.1226029,-1
99,100,1566210334825,-0.39049998,-0.773,-0.34809998,1.9371294,8.758650999999999,-1.3030393999999998,-1
100,101,1566210334835,-0.2006,-0.62329996,-0.3365,2.106409,8.903913000000001,-1.2717521,-1
101,102,1566210334845,0.024,-0.5121,-0.2501,2.3758237,9.069657000000001,-1.1468321000000001,-1
102,103,1566210334855,0.1673,-0.31219998,-0.1563,2.5620830000000003,9.317122,-1.1047803999999999,-1
103,104,1566210334865,0.3443,-0.1108,-0.1796,2.7083306,9.445097,-1.0608803999999998,-1
104,105,1566210334876,0.5374,0.0497,-0.1647,2.9895535,9.6248255,-1.2368925,-1
105,106,1566210334886,0.74509996,0.19209999,-0.37309998,3.1655657,9.758058,-1.3890392,-1
106,107,1566210334896,0.98109996,0.41349998,-0.4217,3.531888,10.123834,-1.3645513,d
107,108,1566210334906,1.2761999,0.7628,-0.34989998,3.7405093000000003,10.301657,-1.3403604,-1
108,109,1566210334916,1.4259,0.9255,-0.28599998,3.8863160000000003,10.502961,-1.2456553,-1
109,110,1566210334927,1.5201,1.1166999,-0.1348,4.019606,10.716724000000001,-0.9897534,-1
110,111,1566210334937,1.6272,1.2873,0.0819,4.150981,10.813106,-0.7626873000000001,-1
111,112,1566210334947,1.7860999,1.4765999,0.34559998,4.345495,11.115789999999999,-0.48282427,-1
112,113,1566210334957,1.9283999,1.7141998999999999,0.62939996,4.4333625,11.336497,-0.2757067,-1
113,114,1566210334967,2.0363,1.9605999,0.8369,4.448647,11.396055,-0.18315643,-1
114,115,1566210334978,2.0042999,1.9700999,0.9496,4.287766,11.383442,-0.01508347,-1
115,116,1566210334988,1.7264999,1.9483999,1.0367,3.7697279999999997,11.279544,-0.28082070000000003,-1
116,117,1566210334998,1.3011999,1.788,0.7388,3.4040472999999998,11.124917,-0.703857,-1
117,118,1566210335008,0.9227,1.6268,0.24399999,2.9862973999999998,11.14883,-1.3637756,-1
118,119,1566210335018,0.6082,1.6814,-0.27269998,2.7577849999999997,11.145306,-1.7717476000000003,-1
119,120,1566210335028,0.4452,1.6279,-0.6971,2.5848567000000005,11.05786,-2.1246912,-1
120,121,1566210335038,0.32549998,1.5641999,-0.89479995,2.4901134999999996,10.983602000000001,-2.2093022,-1
121,122,1566210335049,0.23099999,1.4311,-0.96449995,2.1576834,10.770633,-2.4631833999999997,-1
122,123,1566210335059,-0.0537,1.2289,-1.1894,1.8455081999999998,10.492847,-2.8615975,-1
123,124,1566210335069,-0.3028,0.8206,-1.6554999,1.4169556,10.01372,-3.372578,-1
124,125,1566210335079,-0.65309995,0.4709,-1.9224,1.0153905,9.570094000000001,-3.7658973,-1
125,126,1566210335090,-1.1529,-0.4231,-2.5168,0.76301295,9.182921,-4.0577793,-1
126,127,1566210335100,-1.1529,-0.4231,-2.5168,0.36120844,8.697359,-4.1566505,-1
127,128,1566210335110,-1.3736,-0.82009995,-2.4837,0.100029744,8.313866,-4.2231994,-1
128,129,1566210335120,-1.8161999,-1.7069999,-2.8895,-0.2626248,7.820928,-4.701953400000001,-1
129,130,1566210335131,-1.9031999,-2.0772998,-3.4387999,-0.42540178,7.501761999999999,-5.160242,-1
130,131,1566210335141,-2.0815,-2.3748,-4.3394,-0.6846938,7.140362,-6.3200126,-1
131,132,1566210335151,-2.0815,-2.3748,-4.3394,-0.81558,6.852674499999999,-7.0919223,-1
