,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565419498085,-2.2237,0.6023,-0.3654,4.572523,-6.093339,1.0025959,-1
1,2,1565419498095,0.13329999,0.32119998,-2.3255,9.3912945,-0.7830476,-1.3993056000000001,-1
2,3,1565419498106,0.0669,-0.0056,-0.0075,9.826244,-0.81990874,-1.0622691,-1
3,4,1565419498116,-0.21959999,0.0005999999700000001,-0.053799997999999995,9.168749,-0.8211824000000001,-0.95991206,-1
4,5,1565419498126,-0.6444,0.0744,1.2454,9.0275955,-0.70962226,0.13865301,-1
5,6,1565419498137,-0.25259998,-0.006,-0.6792,9.677899,-0.9341122,-2.7063770000000003,-1
6,7,1565419498147,0.2817,0.1652,-1.7793,10.10696,-0.5728367,-2.7136936,-1
7,8,1565419498158,0.9324,0.46539998,-0.4254,10.657271000000001,-0.29743648,-1.5897787,-1
8,9,1565419498168,1.3492998999999999,0.65169996,-0.1854,11.091550999999999,-0.15880261,-3.9818830000000003,-1
9,10,1565419498178,1.27,0.5944,-2.4610999,10.881226,0.012229582,-2.5171582999999997,-1
10,11,1565419498189,1.0759999999999998,0.8684,0.0951,10.667289,0.41737640000000004,-0.13150871,-1
11,12,1565419498199,0.8239,0.98999995,1.2777,10.330425,0.36416766,0.05850471,-1
12,13,1565419498209,0.2626,0.6771,0.9483,9.552109,0.051628567,-0.33621296,-1
13,14,1565419498219,-0.4298,0.2749,0.5841,9.147364,-0.08571242,-0.31321904,-1
14,15,1565419498229,-0.8689,0.021699998999999998,0.5983,8.758861999999999,-0.15546031,-0.24816379,-1
15,16,1565419498240,-1.0297999,-0.064899996,0.44779998,8.858115,-0.1538993,-0.4305445,-1
16,17,1565419498250,-0.7187,-0.0312,0.14989999,9.361635,-0.005525817,-0.6214006999999999,-1
17,18,1565419498260,-0.1917,0.1205,0.1055,9.772442,0.20667706,-0.6684036,-1
18,19,1565419498270,0.1783,0.3976,-0.22559999,10.053301,0.45740744,-1.2469194,-1
19,20,1565419498280,0.28399998,0.47700000000000004,-0.8264,10.070079,0.47623545,-1.7471831000000002,-1
20,21,1565419498291,0.2245,0.4265,-1.1919999,9.965653999999999,0.56482095,-1.7799547999999998,-1
21,22,1565419498301,0.0786,0.5038,-1.1479,9.740378999999999,0.6523338000000001,-1.8101793999999998,-1
22,23,1565419498311,-0.1048,0.5397,-1.1036,9.546649,0.66305983,-1.7684723000000002,-1
23,24,1565419498321,-0.366,0.43469998,-0.9740000000000001,9.158933,0.511526,-1.4362911,-1
24,25,1565419498331,-0.7057,0.2715,-0.6214,8.886951,0.4159303,-1.1124706,-1
25,26,1565419498341,-1.0457,0.099,-0.1371,8.520188000000001,0.2319311,-0.542574,-1
26,27,1565419498352,-1.308,-0.0633,0.3509,8.4018955,0.059510275999999994,-0.22025697,-1
27,28,1565419498362,-1.3844999,-0.265,0.76519996,8.466768,-0.095049806,0.21863851,-1
28,29,1565419498372,-1.2851,-0.35959998,1.0953,8.609903,-0.1124796,0.32591787,-1
29,30,1565419498382,-1.1276,-0.3401,1.1054,8.774299000000001,-0.07034165,0.13980223,-1
30,31,1565419498392,-1.01,-0.2784,0.9016,8.749437,-0.0048267106,-0.07836701,-1
31,32,1565419498402,-1.1187999,-0.2271,0.5814,8.374792999999999,0.016500838,-0.61085665,-1
32,33,1565419498412,-1.4632,-0.21859999,0.15799999,8.044001,-0.027217286,-0.90729713,-1
33,34,1565419498422,-1.8858,-0.2332,-0.25349998,7.614078500000001,-0.050335698,-1.4415871999999998,-1
34,35,1565419498433,-2.2099,-0.24839999,-0.6993,7.3716893,-0.012296621,-1.6100719,-1
35,36,1565419498443,-2.4157999,-0.2025,-0.7955,7.2792635,0.025244462999999998,-1.2683236999999998,-1
36,37,1565419498453,-2.4838998,-0.1926,-0.36499998,7.2079263,-0.03359544,-0.4387614,-1
37,38,1565419498464,-2.6394,-0.319,0.9813,7.1528115,-0.1209838,0.026767176,-1
38,39,1565419498474,-2.7173998,-0.4349,1.4318,7.0674534,-0.29724494,0.58633995,-1
39,40,1565419498484,-2.7173998,-0.4349,1.4318,7.077681500000001,-0.32813013,0.8099776,-1
40,41,1565419498494,-2.6192,-0.38979998,1.3233,7.158078999999999,-0.30765492,0.47272077,-1
41,42,1565419498504,-2.7185,-0.28059998,0.6938,7.0213413000000005,-0.23666205,-0.28138575,-1
42,43,1565419498515,-3.0437,-0.3082,0.108399995,6.7378488,-0.29237032,-0.73026985,-1
43,44,1565419498525,-3.4564998,-0.47169998,-0.4227,6.2343483,-0.5251729,-1.3429748,-1
44,45,1565419498535,-3.8193,-0.6706,-0.67789996,5.9656224,-0.72285736,-1.5063455,-1
45,46,1565419498545,-3.9550998,-0.8322,-0.35999998,5.8219895,-0.9527677999999999,-1.102118,-1
46,47,1565419498555,-3.7756998999999998,-0.8161,0.0674,6.0000134,-0.96800447,-0.7952100999999999,-1
47,48,1565419498566,-3.3393998,-0.7364,0.47739998,6.5419455,-0.97549355,-0.3787723,-1
48,49,1565419498576,-2.8154,-0.6623,0.8577,6.947667,-0.9639726000000001,-0.07850108,-1
49,50,1565419498586,-2.3385,-0.635,0.99869996,7.5219307,-1.0375034,0.0127658835,-1
50,51,1565419498596,-1.7830000000000001,-0.7018,0.5815,8.189013000000001,-1.2054136,-0.6929776999999999,-1
51,52,1565419498607,-1.2671,-0.6920000000000001,0.0167,8.624393,-1.2364902,-1.0763661,-1
52,53,1565419498616,-0.7018,-0.5038,-0.4271,9.243879,-1.1120971000000002,-1.6791686000000001,-1
53,54,1565419498627,-0.26319999,-0.3338,-1.0189999,9.578655,-1.0696241000000002,-2.235744,-1
54,55,1565419498637,0.098,-0.2916,-1.8341,9.99629,-1.2189455,-3.1089667999999997,-1
55,56,1565419498647,0.5003,-0.31919998,-2.1385999,10.337003999999999,-1.2707656999999999,-3.2000039,-1
56,57,1565419498657,0.92429996,-0.2793,-2.1866,10.820451,-1.3509139,-3.369178,-1
57,58,1565419498667,0.92429996,-0.2793,-2.1866,11.150516,-1.4244255,-3.4302492,-1
58,59,1565419498678,1.7250999,-0.3658,-2.1336,11.503708,-1.5997194,-3.1223549999999998,-1
59,60,1565419498687,2.0017,-0.4102,-1.7393,11.698462,-1.6981019,-2.8503833,-1
60,61,1565419498697,2.1195,-0.35439998,-1.5818,11.757666,-1.6610875,-2.8366694,-1
61,62,1565419498707,2.0300999,-0.2564,-1.8910999,11.669722,-1.6511851999999998,-3.1543702999999996,-1
62,63,1565419498717,1.9201,-0.32189998,-2.3906,11.538203999999999,-1.7650055,-3.7993107000000004,-1
63,64,1565419498727,1.9368999,-0.2522,-2.8757,11.597791,-1.7568556,-4.0897756,-1
64,65,1565419498737,2.0712,-0.2408,-2.9726999,11.726981,-1.7921941000000003,-4.1442003,-1
65,66,1565419498747,2.2352,-0.19919999,-2.8945,11.876697,-1.7796101999999998,-3.9993126000000006,-1
66,67,1565419498757,2.5072,-0.12889999,-2.5712,12.115848,-1.7621900000000001,-3.7249851,-1
67,68,1565419498767,2.8968,0.0081,-2.3271,12.584298,-1.6579465,-3.4188051,-1
68,69,1565419498778,3.2661,0.092599995,-2.2918,12.980872999999999,-1.6571323,-3.436206,-1
69,70,1565419498788,3.5165,0.0532,-2.2683,13.161261999999999,-1.7321282999999998,-3.3288214,-1
70,71,1565419498798,3.7457,-0.0044,-1.9818,13.459024,-1.8211926,-3.0093486,-1
71,72,1565419498808,3.9824998,0.0199,-1.8827,13.652285000000001,-1.8130715,-2.9740102000000004,-1
72,73,1565419498819,4.1293,0.0471,-2.0068998,13.7125025,-1.7683765999999999,-3.150961,-1
73,74,1565419498829,4.0765,0.083299994,-2.2036998,13.514952,-1.7661930000000001,-2.9756767999999996,-1
74,75,1565419498839,3.7856998,-0.0211,-1.7658999,13.179343,-1.8627464,-2.4000435,-1
75,76,1565419498849,3.3165,-0.1369,-0.96349996,12.670163,-1.9524715,-1.3078758,-1
76,77,1565419498859,2.9539999999999997,-0.22109999,-0.1218,12.450931,-1.9543773000000002,-0.75181764,-1
77,78,1565419498869,2.728,-0.2296,0.5556,12.374595,-1.8648150000000001,0.07590577,-1
78,79,1565419498879,2.7173,-0.1193,1.1649,12.371825999999999,-1.724055,0.5367417,-1
79,80,1565419498889,2.7359,0.0122,1.4396,12.3940735,-1.604843,0.7127634,-1
80,81,1565419498899,2.6955,0.0167,1.4496,12.356724,-1.5102625,0.75780314,-1
81,82,1565419498909,2.6452,0.1269,1.2475,12.17372,-1.415634,0.58210707,-1
82,83,1565419498920,2.3985,0.1237,1.0446,11.971736,-1.4011635,0.5100224,-1
83,84,1565419498930,2.093,0.0543,0.9939,11.604389,-1.4068999,0.5813218000000001,-1
84,85,1565419498940,1.7974999,-0.0211,1.1089,11.401294,-1.4490473999999998,0.88381475,-1
85,86,1565419498950,1.5416,-0.081999995,1.7642,11.129494000000001,-1.420499,1.9900508999999997,-1
86,87,1565419498960,1.3352,-0.088599995,2.5681998999999998,10.999432,-1.265077,2.8352041,-1
87,88,1565419498971,1.2172999,0.0084999995,3.2494,10.836769,-1.0697103000000001,3.4404678,-1
88,89,1565419498981,0.972,0.1786,3.9322,10.478636,-0.7671405,3.993471,-1
89,90,1565419498991,0.6678,0.3432,4.2123,10.234474,-0.59255534,3.860497,-1
90,91,1565419499001,0.38349998,0.47239998,3.7838,9.77633,-0.4179127,2.914002,-1
91,92,1565419499011,-0.0964,0.4987,2.947,9.3063965,-0.33534145,2.4271266,-1
92,93,1565419499022,-0.7127,0.40489998,2.3567,8.5671625,-0.5516814999999999,1.8788066000000003,-1
93,94,1565419499032,-1.318,0.116799995,1.9535999,8.273000999999999,-0.6879499,1.8783470000000002,-1
94,95,1565419499042,-1.6277,-0.1444,2.1611,8.054708,-0.9713371999999999,2.6121507,-1
95,96,1565419499052,-1.7593,-0.46399999999999997,2.8925,7.983417500000001,-1.1649611,3.273525,-1
96,97,1565419499062,-1.8506,-0.7556,3.6258,7.856755000000001,-1.3057976,3.6068839999999995,-1
97,98,1565419499073,-1.9506999,-0.9224,3.7273,7.8627114,-1.4005027,3.2738888,-1
98,99,1565419499083,-1.9325,-1.0552,3.2307,7.932335000000001,-1.3753921999999998,2.5940792999999998,-1
99,100,1565419499093,-1.8352,-1.0289999,2.6694,8.025681,-1.2018223,1.5609237,-1
100,101,1565419499103,-1.7766998999999999,-0.94369996,1.8578999,8.012818,-1.1354836000000001,0.8869751,-1
101,102,1565419499113,-1.796,-0.8016,1.0639,7.714740299999999,-0.9491956,0.67691743,-1
102,103,1565419499123,-2.0895,-0.8016,1.0639,7.216191,-0.9757521,0.7016543000000001,-1
103,104,1565419499134,-3.2926,-1.0289999,1.1946,6.50948,-1.0605643,0.70941156,-1
104,105,1565419499144,-3.2926,-1.0289999,1.1946,6.112014,-1.1198831,0.5203270999999999,-1
105,106,1565419499154,-3.7412,-1.166,0.97709996,5.9555287,-1.1633521,0.021997925,-1
106,107,1565419499164,-3.8451,-1.2279,0.6102,6.0099730000000005,-1.1223155,-0.39001545,-1
107,108,1565419499175,-3.6618998,-1.2354,0.3056,6.1284766,-1.1471387,-0.39486134,-1
108,109,1565419499185,-3.4029,-1.2657,0.3796,6.4300594,-1.1911249,-0.40495527,-1
109,110,1565419499195,-3.0556,-1.1724,0.1273,6.7303880000000005,-1.0832996000000001,-0.68082476,-1
