,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565504052581,-0.1749,-0.2429,-2.0544999,-0.10575668,3.8780897000000003,6.8659196,-1
1,2,1565504052591,-0.1749,-0.2429,-2.0544999,0.36015496,3.0388834,9.599484,-1
2,3,1565504052602,-0.27179998,0.055,0.4015,0.14207193,2.9534297,9.776549000000001,-1
3,4,1565504052612,-0.5072,0.0326,0.3013,-0.17349344,2.9244215000000002,9.678091,-1
4,5,1565504052623,-0.53209996,-0.0405,0.10300000000000001,-0.21733606,2.870303,9.52513,-1
5,6,1565504052633,-0.4477,-0.092999995,0.13939999,-0.16155115,2.7823689999999996,9.5220375,-1
6,7,1565504052643,-0.39499998,-0.12329999,0.21419999,-0.14462894,2.7271490000000003,9.599236,-1
7,8,1565504052654,-0.45299998,-0.1422,0.2197,-0.23415293,2.713368,9.611647999999999,-1
8,9,1565504052665,-0.4942,-0.1026,0.1175,-0.32019094,2.7640578999999996,9.466002,-1
9,10,1565504052675,-0.44099998,-0.0359,-0.0916,-0.27407864,2.8687612999999996,9.191676,-1
10,11,1565504052685,-0.2908,0.0524,-0.27249998,-0.1960085,2.9267678,9.127837,-1
11,12,1565504052695,-0.1621,0.0613,-0.26639998,-0.123876,2.9480667,9.118489,-1
12,13,1565504052705,-0.10789999,0.0524,-0.1529,-0.09212888,2.9533433999999996,9.234666,-1
13,14,1565504052716,-0.13499999,-0.012499999,-0.14800000000000002,-0.17764977,2.8704467,9.116899499999999,-1
14,15,1565504052726,-0.17469999,-0.1029,-0.3797,-0.23806025,2.753217,8.988264,-1
15,16,1565504052736,-0.2731,-0.3333,-0.2997,-0.33794636,2.5473060000000003,9.144127000000001,-1
16,17,1565504052746,-0.32209998,-0.4775,-0.2122,-0.3710055,2.4192355,9.168117,-1
17,18,1565504052756,-0.27179998,-0.5765,-0.1952,-0.3521296,2.3394701,9.180269000000001,-1
18,19,1565504052766,-0.3001,-0.7589,-0.1699,-0.40377729999999995,2.1308298,9.191886,-1
19,20,1565504052777,-0.36789998,-0.98649997,-0.31239998,-0.5167549,1.8373104,9.10558,-1
20,21,1565504052787,-0.48549998,-1.1513,-0.2697,-0.6884574,1.6230868,9.120836,-1
21,22,1565504052797,-0.624,-1.2731999,-0.24759999,-0.8095754,1.5213811000000002,9.185374000000001,-1
22,23,1565504052807,-0.6648,-1.4111999,-0.1971,-0.85916406,1.2523781999999999,9.122751,-1
23,24,1565504052818,-0.6473,-1.6351999,-0.3531,-0.8273690999999999,1.0238277,9.040688000000001,-1
24,25,1565504052828,-0.55149996,-1.8843,-0.38259998,-0.7730111,0.7976906,8.987614,-1
25,26,1565504052838,-0.56189996,-2.0016,-0.4525,-0.82249445,0.6431496,9.00036,-1
26,27,1565504052848,-0.6482,-2.1319999999999997,-0.3964,-0.96058244,0.42651266,9.0640745,-1
27,28,1565504052858,-0.6746,-2.2575998,-0.4197,-0.9267859,0.2772677,8.9765415,-1
28,29,1565504052868,-0.5638,-2.3808,-0.5415,-0.7698795,0.10233776,8.889968,-1
29,30,1565504052878,-0.37629998,-2.4132,-0.63409996,-0.6420387,0.16147453,8.77407,-1
30,31,1565504052889,-0.2199,-2.2185,-0.85429996,-0.49303317,0.2719047,8.570332,-1
31,32,1565504052899,-0.095199995,-2.0806,-0.95699996,-0.44274536,0.36845806,8.658583,-1
32,33,1565504052909,-0.0519,-1.9677999,-0.8447,-0.28424922,0.5054064,8.8286,-1
33,34,1565504052919,0.1928,-1.6565,-0.6346,0.11684662,0.8236628,8.945819,-1
34,35,1565504052929,0.5875,-1.3564999,-0.5907,0.53025824,1.0535923999999999,8.92318,-1
35,36,1565504052939,1.0325999,-0.8953,-0.6434,0.90587974,1.5023518999999999,9.04787,-1
36,37,1565504052949,1.2803999,-0.52889997,-0.5379,1.0264422,1.6552648999999997,9.021477,-1
37,38,1565504052959,1.3636999,-0.32459998,-0.6077,1.0594726,1.76875,8.970892,-1
38,39,1565504052969,1.3266,-0.1232,-0.5198,1.1644056,2.0136194,9.309383,-1
39,40,1565504052979,1.5136,0.21599999,-0.1669,1.5338215,2.4329016,9.542225,-1
40,41,1565504052989,1.8694998999999999,0.6435,-0.0883,1.8469255,2.8153322,9.542444999999999,-1
41,42,1565504053000,2.2705,1.1568999,-0.1559,2.399354,3.3922584000000002,9.227647,-1
42,43,1565504053010,2.6576,1.6664,-0.4872,2.6215452999999997,3.7326178999999997,8.958269,-1
43,44,1565504053020,2.9234,2.1833,-0.7884,2.9255803,4.365520500000001,8.875842,-1
44,45,1565504053030,3.1506998999999998,2.7008997999999997,-0.7658,3.12338,4.594224,9.003826,-1
