,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565611309099,-0.3381,-0.4513,-2.0142,-0.66794395,0.73166806,7.554377000000001,-1
1,2,1565611309109,-0.3381,-0.4513,-2.0142,0.016462531000000002,-0.0728412,8.961909,-1
2,3,1565611309119,-0.0033999997999999997,0.0075999996999999994,-0.6464,0.15886007,-0.12711295,9.490836,-1
3,4,1565611309129,0.0845,-0.0184,-0.24409999,0.15415785,-0.2079891,9.725266,-1
4,5,1565611309139,0.052899998,-0.071899995,-0.087,0.008437166999999999,-0.29260018,9.636977,-1
5,6,1565611309149,-0.116799995,-0.1533,-0.22399999,-0.09928276,-0.33346440000000005,9.378672,-1
6,7,1565611309160,-0.198,-0.18239999,-0.4298,-0.055258173,-0.40360495,9.376163499999999,-1
7,8,1565611309170,-0.1468,-0.2446,-0.41,0.03898718,-0.41865012,9.567815,-1
8,9,1565611309180,-0.0751,-0.2232,-0.2429,0.02971683,-0.40556818,9.667652,-1
9,10,1565611309190,-0.0797,-0.1784,-0.1248,0.09699389,-0.31242415,9.660411999999999,-1
10,11,1565611309200,-0.0039,-0.075399995,-0.1538,0.13892116,-0.28153896,9.559012,-1
11,12,1565611309210,0.041899998,-0.021599998999999998,-0.27109998,0.20335391,-0.25293306,9.416203999999999,-1
12,13,1565611309220,0.1593,-0.0712,-0.4076,0.2751225,-0.3295092,9.407289,-1
13,14,1565611309231,0.1731,-0.0725,-0.59349996,0.31223264,-0.3454354,9.220857,-1
14,15,1565611309241,0.079799995,-0.1017,-0.5931,0.22211489,-0.37797743,9.26149,-1
15,16,1565611309251,0.0368,-0.0687,-0.4748,0.20582473,-0.36910927,9.336783,-1
16,17,1565611309261,0.085099995,-0.0418,-0.4446,0.28047594,-0.3728921,9.375579,-1
17,18,1565611309271,0.1548,-0.021599998999999998,-0.3752,0.33560005,-0.3624438,9.435166,-1
18,19,1565611309282,0.11669999,-0.1743,-0.27609998,0.27389666,-0.5714001999999999,9.602166,-1
19,20,1565611309292,-0.0223,-0.3042,0.07809999599999999,0.18950586,-0.6943471999999999,9.889087,-1
20,21,1565611309302,-0.1265,-0.44079998,0.39339998,0.09424535,-0.8851747,10.199806,-1
21,22,1565611309313,-0.1925,-0.4791,0.42459998,0.01508347,-0.91711336,10.214354,-1
22,23,1565611309323,-0.2446,-0.431,0.2889,0.03782839,-0.9332693999999999,10.031628999999999,-1
23,24,1565611309333,-0.1925,-0.47469997,-0.1313,0.070810914,-0.98176634,9.672125,-1
