,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565690674135,-0.2165,-0.026899998999999997,-1.7606,-0.44537896,2.1286848,7.8240213,-1
1,2,1565690674146,-0.2165,-0.026899998999999997,-1.7606,0.034476504,-0.060812727000000004,8.83425,-1
2,3,1565690674156,-0.0056,0.0009,-0.322,0.17459477,-0.0443885,9.490846000000001,-1
3,4,1565690674167,-0.19909999,-0.0528,-0.3213,-0.06887639,-0.19098069,9.478453,-1
4,5,1565690674177,-0.5133,-0.1937,-0.556,-0.32060274,-0.33286109999999997,9.258091,-1
5,6,1565690674187,-0.61079997,-0.4229,-0.82009995,-0.4296347,-0.6526211,8.97885,-1
6,7,1565690674197,-0.67829996,-0.564,-0.8487,-0.44571418,-0.80124354,9.0168705,-1
7,8,1565690674208,-0.6046,-0.5197,-0.7497,-0.34711134,-0.7538288000000001,9.112753,-1
8,9,1565690674218,-0.4741,-0.3989,-0.72929996,-0.21915564,-0.6263519000000001,8.999862,-1
9,10,1565690674228,-0.3908,-0.2608,-0.9838,-0.17101304,-0.56410265,8.730274,-1
10,11,1565690674239,-0.3259,-0.1236,-1.3266,-0.14904384,-0.47615886,8.3227625,-1
11,12,1565690674249,-0.3509,-0.1463,-1.6790999,-0.21572714,-0.53155106,8.11236,-1
12,13,1565690674259,-0.3831,-0.2465,-1.6387999,-0.26764299999999996,-0.6789956,8.259497999999999,-1
13,14,1565690674269,-0.3602,-0.2311,-1.3332,-0.23458388,-0.68861073,8.533825,-1
14,15,1565690674279,-0.2455,-0.1537,-0.98789996,-0.12539871,-0.5889161,8.926666,-1
15,16,1565690674289,-0.1389,0.066599995,-0.7601,0.0032561141999999997,-0.36371756,9.144778,-1
16,17,1565690674300,-0.031799997999999996,0.2874,-0.58169997,0.10285491,-0.24756046,9.192777,-1
17,18,1565690674310,0.047199998,0.4182,-0.6882,0.19982007,-0.14624742,8.956652,-1
18,19,1565690674320,0.073,0.4518,-0.9912,0.18732235,-0.17673039999999998,8.725534,-1
19,20,1565690674330,0.0299,0.38549998,-1.157,0.14226346,-0.29489863,8.657969,-1
20,21,1565690674341,-0.0324,0.3432,-1.0576999,0.05589982,-0.32402167,8.860155,-1
21,22,1565690674351,-0.19039999,0.308,-0.71279997,-0.15442601,-0.32977733,9.347136,-1
22,23,1565690674361,-0.34219998,0.4069,-0.33799999999999997,-0.23071486,-0.22459528,9.578215,-1
23,24,1565690674371,-0.42479998,0.6174,-0.13949999,-0.34085768,0.051867984000000006,9.727661,-1
24,25,1565690674381,-0.4073,0.82949996,0.0001,-0.2913073,0.13951492,9.790369,-1
25,26,1565690674391,-0.3599,0.93369997,-0.0071,-0.30100859999999996,0.21834162,9.765115,-1
26,27,1565690674401,-0.3157,1.0462999,-0.033999998,-0.23820391,0.2759365,9.732708,-1
27,28,1565690674411,-0.1415,1.1961,-0.060799997,-0.1008342,0.51916826,9.795685,-1
28,29,1565690674421,-0.0783,1.4883,0.039499998,-0.115908094,0.73723215,9.86391,-1
29,30,1565690674431,-0.0526,1.754,0.18859999,-0.084572785,0.9482858000000001,10.030575,-1
30,31,1565690674441,0.050899997,1.8908999,0.2974,0.012708423,1.0515622,10.07392,-1
31,32,1565690674451,0.055,2.0442998,0.2775,-0.094800815,1.257339,10.085364,-1
32,33,1565690674461,-0.119899996,2.165,0.37399998,-0.23651839999999996,1.3175579,10.169823,-1
33,34,1565690674471,-0.2864,2.2047,0.44,-0.31220388,1.3811862,10.255410000000001,-1
34,35,1565690674482,-0.28300000000000003,2.2435,0.515,-0.2901006,1.4851329,10.327926,-1
35,36,1565690674492,-0.26119998,2.372,0.6484,-0.17095558,1.7429789,10.511397,-1
36,37,1565690674504,-0.16759999,2.5528998,0.8404,-0.0061195795,2.0853496,10.691317999999999,-1
