,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565859818432,-0.695,-0.4524,-1.4939,-0.8317457,0.6068056,8.303253999999999,-1
1,2,1565859818442,-0.695,-0.4524,-1.4939,-0.06277597,-0.13658442,9.014322,-1
2,3,1565859818452,-0.021599998999999998,-0.0266,-0.895,0.19888155,0.3950337,8.835974,-1
3,4,1565859818463,-0.2366,0.103099994,-1.1299,-0.034352005,0.39598182,8.665909,-1
4,5,1565859818473,-0.3725,-0.0524,-1.2275,-0.12653835,0.26196396,8.57832,-1
5,6,1565859818484,-0.31379998,-0.23619999,-1.2465998999999999,-0.092799254,0.051935025,8.598957,-1
6,7,1565859818494,-0.43339998,-0.28059998,-1.1087999,-0.21733606,0.07445967,8.905204,-1
7,8,1565859818505,-0.5451,-0.28419998,-0.5983,-0.34277308,0.041582495,9.42919,-1
8,9,1565859818515,-0.69409996,-0.3278,-0.235,-0.47710693,-0.021519085,9.649169,-1
9,10,1565859818525,-0.9052,-0.3832,-0.0287,-0.6509068,-0.0867946,9.783052,-1
10,11,1565859818536,-1.1752,-0.4608,-0.116799995,-1.1264718999999999,-0.18012057,9.476327000000001,-1
11,12,1565859818546,-1.3038,-0.45729998,-0.4057,-1.2283691,-0.15367901,9.176171,-1
12,13,1565859818556,-1.2743,-0.39479998,-0.7504,-1.01676,0.08007168,9.06869,-1
13,14,1565859818566,-0.90459996,-0.1598,-0.72139996,-0.705916,0.3551176,9.188554,-1
14,15,1565859818576,-0.45369998,0.21,-0.5642,-0.23921905,0.8267273999999999,9.237185,-1
15,16,1565859818586,0.0079,0.5936,-0.573,0.026068067,1.0763756000000002,9.180269000000001,-1
16,17,1565859818597,0.3428,0.8242,-0.6599,0.04394797,1.0922636000000001,9.211403,-1
17,18,1565859818607,0.2774,0.74869996,-0.57,-0.32926020000000006,0.9895331,9.377638000000001,-1
18,19,1565859818617,-0.1955,0.6317,-0.225,-0.9146424999999999,0.6754713000000001,10.06441,-1
19,20,1565859818627,-0.61259997,0.2749,0.3751,-1.2326691,0.5014799,10.525332,-1
20,21,1565859818637,-0.9079,0.0729,0.8290000000000001,-1.4498425,0.42234677,10.484946,-1
21,22,1565859818647,-0.9586,0.061899997000000005,0.59779996,-1.4526291999999998,0.57317185,10.146397,-1
22,23,1565859818658,-0.8621,0.2157,0.15179999,-1.1808393999999998,0.8411309000000001,9.662022,-1
23,24,1565859818668,-0.4854,0.3753,-0.196,-0.8196597,0.9900120000000001,9.450833,-1
24,25,1565859818678,0.013599999,0.5473,-0.45619997,-0.33184594,1.2169056,9.000407000000001,-1
25,26,1565859818688,0.33969998,0.649,-0.815,-0.19786641,1.3093122,8.770622,-1
26,27,1565859818698,0.4687,0.6724,-1.0076,-0.20587263,1.2423416,8.791604,-1
27,28,1565859818709,0.45909998,0.5589,-0.9752,-0.47367844,0.89979845,8.982413000000001,-1
28,29,1565859818719,-0.1392,-0.0735,-0.5399,-0.77767503,0.6828934,9.19678,-1
29,30,1565859818729,-0.1392,-0.0735,-0.5399,-1.1742601000000001,0.2997445,9.426489,-1
30,31,1565859818739,-0.4538,-0.3829,-0.3428,-1.3315306,0.06407841,9.473186,-1
31,32,1565859818749,-0.8797,-0.90209997,-0.5469,-1.6104646,-0.22036232,9.213856,-1
32,33,1565859818759,-0.9375,-1.1575,-0.74219996,-1.6864948,-0.4357926,9.064246,-1
33,34,1565859818770,-0.9375,-1.1575,-0.74219996,-1.6223781000000002,-0.63224167,8.998816999999999,-1
34,35,1565859818780,-0.7877,-1.4329,-0.78029996,-1.5557523000000002,-0.8398285,8.941165,-1
35,36,1565859818790,-0.6573,-1.6276,-0.8387,-1.4644948,-0.9865835,8.922136,-1
36,37,1565859818800,-0.6229,-1.8255,-0.8287,-1.4650503000000001,-1.2346419,8.942707,-1
37,38,1565859818810,-0.6774,-1.9882,-0.7895,-1.5266771000000001,-1.414207,8.971716,-1
38,39,1565859818821,-0.6774,-1.9882,-0.7895,-1.6296374,-1.6934476000000003,8.873783,-1
39,40,1565859818831,-1.018,-2.6359,-1.153,-1.9068859,-2.1403015,8.612355,-1
40,41,1565859818841,-1.3136,-2.9656,-1.4966999,-2.143002,-2.4408693,8.36333,-1
41,42,1565859818851,-1.6199,-3.2531998,-1.8894,-2.5483307999999996,-2.8442924,7.873246000000001,-1
42,43,1565859818861,-1.7708,-3.5265,-2.0174,-2.7082443,-3.1988738,7.731058999999999,-1
43,44,1565859818871,-1.6991999,-3.5883,-1.9985,-2.6597378,-3.2915676,7.765105,-1
44,45,1565859818881,-1.3643999,-3.5654,-1.9109999,-2.2575502,-3.3506181000000006,7.8607197,-1
45,46,1565859818891,-0.963,-3.5263998999999995,-1.7840999,-1.9356737000000002,-3.3543627000000003,7.983676400000001,-1
46,47,1565859818901,-0.79999995,-3.5005998999999997,-1.6374999,-1.7910256000000002,-3.411929,8.171496000000001,-1
47,48,1565859818911,-0.885,-3.4782,-1.4416,-1.8746216,-3.4661910000000002,8.327397,-1
48,49,1565859818921,-0.87369996,-3.3915,-1.1471,-1.8574696,-3.4509258000000003,8.667432000000002,-1
49,50,1565859818932,-0.7937,-3.2728,-0.9695,-1.7828278999999998,-3.4336013999999997,8.793683,-1
50,51,1565859818941,-0.56409997,-3.0456,-0.9084,-1.4962708,-3.2728738999999996,8.880114,-1
51,52,1565859818951,-0.56409997,-3.0456,-0.9084,-1.4962708,-3.2728738999999996,8.880114,-1
52,53,1565859818962,-0.0455,-2.4205,-0.54109997,-0.97880715,-2.7378366,9.286342,-1
53,54,1565859818972,0.4041,-1.8306999,-0.2426,-0.28406724,-2.0486515,9.651544,-1
54,55,1565859818982,1.1633999,-1.1905999,0.1258,0.33737177,-1.597919,9.946183999999999,-1
55,56,1565859818992,1.7959,-0.515,0.3575,1.0480379000000002,-0.83756834,10.172781,-1
56,57,1565859819003,2.4931997999999997,0.308,0.6084,1.736773,-0.1944379,10.415371,-1
57,58,1565859819013,3.6345,1.1665,0.8972,3.2193394,0.86642325,10.670755,-1
58,59,1565859819023,4.9778,2.1180000000000003,0.89049995,4.227901999999999,1.5516917,10.537935000000001,-1
59,60,1565859819033,5.9519997,2.991,0.501,5.230373,2.4708066000000004,10.015798,-1
60,61,1565859819043,6.692,3.6301,-0.033999998,5.7285585,2.861751,9.610325,-1
61,62,1565859819053,7.0239997,3.9292,-0.38,5.933847,3.0528274,9.219256,-1
62,63,1565859819064,6.9098,3.9947998999999994,-0.53569996,5.7404814,3.0383666000000003,9.177750999999999,-1
63,64,1565859819074,6.5523996,3.9959,-0.2944,5.139039,2.8770162999999997,9.676597000000001,-1
64,65,1565859819084,5.9914,3.8688998,0.4702,4.491637,2.5981683999999996,10.582506,-1
65,66,1565859819094,5.6576,3.8288998999999997,1.2365,4.321534,2.5555038,11.11897,-1
66,67,1565859819104,5.5302997000000005,3.9778,1.8146,4.1983957,2.6427294999999997,11.4747095,-1
67,68,1565859819115,5.546,4.2555,2.1035,4.286703,2.8763652000000004,11.834798,-1
68,69,1565859819125,5.6347,4.6095,2.2393,4.428928400000001,3.2246639999999998,11.645453999999999,-1
69,70,1565859819135,5.7844,4.9447,1.87,4.657546,3.4620156000000004,11.198438000000001,-1
70,71,1565859819145,6.0013,5.1773,1.0461999,4.788192700000001,3.5316870000000002,10.371835,-1
71,72,1565859819155,5.8501997,5.1738,0.6437,4.5805387,3.4392227999999996,10.299213,-1
72,73,1565859819165,5.3704,4.9649997,0.98819995,3.89505,3.0528274,11.032041,-1
73,74,1565859819176,4.7207,4.6706,1.7077999,3.4218411,2.7567606,11.550127,-1
74,75,1565859819186,4.0407,4.3415,2.2721,2.593859,2.3620810000000003,12.106128,-1
