,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565861010033,-0.17449999,-1.1247,-0.6217,-0.21747012,0.78827655,8.90737,-1
1,2,1565861010043,-0.17449999,-1.1247,-0.6217,-0.032312144,-0.23104046,9.951777,-1
2,3,1565861010053,0.00029999999,-0.0034999999,0.1784,0.101427965,-0.13975435,9.956833999999999,-1
3,4,1565861010064,-0.0945,0.0976,0.042,-0.022926876000000002,-0.14043429999999998,9.890658,-1
4,5,1565861010075,-0.2522,0.0095999995,-0.20269999,-0.30954152,-0.24316469999999998,9.611963000000001,-1
5,6,1565861010084,-0.2992,-0.079799995,-0.35869998,-0.41336369999999995,-0.37151307,9.43305,-1
6,7,1565861010094,-0.21849999,-0.121999994,-0.1222,-0.35909194,-0.4250090999999999,9.682247,-1
7,8,1565861010104,-0.21849999,-0.121999994,-0.1222,-0.28593472,-0.42544007,10.09018,-1
8,9,1565861010114,-0.1863,-0.0072999996999999995,0.802,-0.37188655,-0.357914,10.606314,-1
9,10,1565861010124,-0.3311,0.085599996,0.90059996,-0.503175,-0.28249663,10.724261,-1
10,11,1565861010135,-0.3728,0.15699999,0.7929999999999999,-0.5664680999999999,-0.2176904,10.593538,-1
11,12,1565861010145,-0.34129998,0.2961,0.5183,-0.5679717,-0.1425412,10.388565,-1
12,13,1565861010155,-0.2871,0.4725,0.2728,-0.51166964,0.1494269,10.083697,-1
13,14,1565861010165,-0.1358,0.7054,0.2034,-0.34621117,0.49426859999999995,10.020078999999999,-1
14,15,1565861010176,0.0786,1.0113,0.1336,-0.17097473,0.75851184,9.946845,-1
15,16,1565861010186,0.17029999,1.0905,0.152,-0.10313263,0.92604846,9.98746,-1
16,17,1565861010196,0.11009999,1.1069,0.21949999,-0.13606727,0.98190045,10.034961000000001,-1
17,18,1565861010206,0.0453,1.1333,0.2972,-0.21975899,1.1072226,10.111576,-1
18,19,1565861010216,-0.0815,1.2009999999999998,0.3751,-0.3145119,1.1880125,10.187021000000001,-1
19,20,1565861010226,-0.2242,1.2642,0.6691,-0.49833873,1.3777385,10.565583,-1
20,21,1565861010237,-0.4899,1.4878,1.0122,-0.6841096,1.586695,10.831043,-1
21,22,1565861010247,-0.85719997,1.7154,1.7674999,-1.0933073999999998,1.949541,11.810596,-1
22,23,1565861010257,-1.0606999,2.0028,2.6798,-1.2014966,2.1932611,12.490992,-1
23,24,1565861010267,-1.054,2.2438,3.0042999,-1.1691461,2.5082134999999997,12.793867,-1
24,25,1565861010277,-1.0359,2.1877,2.7804,-1.1703433,2.4256423,12.394561999999999,-1
25,26,1565861010288,-1.1420000000000001,1.8456,2.3026,-1.2731119,2.1703533999999998,12.002889999999999,-1
26,27,1565861010297,-1.1485,1.3877,1.9142,-1.2793561000000002,1.8640966,11.713507,-1
27,28,1565861010307,-1.0903,0.98429996,1.7328,-1.22631,1.4620146,11.521789,-1
28,29,1565861010317,-1.01,0.3721,1.6308999,-1.2278711000000002,0.8417438,11.492102000000001,-1
29,30,1565861010327,-1.3685,-0.29749998,1.9222,-1.6853073,0.32477826,11.810845,-1
