,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565690229722,-0.2235,-0.294,-1.2616,-0.74841785,2.265001,7.945359,-1
1,2,1565690229733,0.0026,0.21579999,0.9303,0.13976392,2.4868476000000004,10.857054,-1
2,3,1565690229743,0.1296,0.3375,1.4689,0.17132907,2.7237875,11.234053999999999,-1
3,4,1565690229753,0.0515,0.55039996,1.7050999,-0.03548207,2.8937182,11.311616,-1
4,5,1565690229763,-0.2496,0.695,1.7572999,-0.40340385,3.0148077,11.205161,-1
5,6,1565690229773,-0.5857,0.7424,1.6252999,-0.57250154,2.9561975,11.159939999999999,-1
6,7,1565690229784,-0.76119995,0.63729995,1.6221,-0.6793499,2.879152,11.141925,-1
7,8,1565690229794,-0.86329997,0.53819996,1.5805999,-0.74643546,2.8418407,11.167601,-1
8,9,1565690229804,-0.99939996,0.5143,1.7263,-1.0386525,2.9087827,11.269200999999999,-1
9,10,1565690229814,-1.2768999,0.5154,1.7357999,-1.2379267,2.8468782999999998,11.250488,-1
10,11,1565690229824,-1.4592999,0.3407,1.7742,-1.474244,2.6332388,11.324247999999999,-1
11,12,1565690229835,-1.6166999,0.1148,1.8526,-1.5687958999999998,2.5110387999999997,11.376174,-1
12,13,1565690229845,-1.6917,-0.074599996,1.8829,-1.6351919,2.2504060000000004,11.23821,-1
13,14,1565690229855,-1.6711999,-0.3159,1.7278999,-1.6958131,2.0134854,11.064191000000001,-1
14,15,1565690229865,-1.6925,-0.578,1.5932,-1.7325305,1.7306153000000002,10.936703999999999,-1
15,16,1565690229875,-1.6876,-0.9859,1.439,-1.8015985,1.4028969,10.793291,-1
16,17,1565690229886,-1.7344998999999999,-1.4674,1.2939,-2.0030083999999997,0.72256047,10.679395,-1
17,18,1565690229897,-1.9957,-2.5291997999999998,1.2918,-2.259389,0.20236751,10.7216,-1
18,19,1565690229908,-2.1826,-2.9510999,1.4344,-2.4736986,-0.15094963,10.817146000000001,-1
19,20,1565690229919,-2.237,-3.4417,1.4279,-2.6544034,-0.71419996,10.845628,-1
