,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565504128062,-0.8218,0.2139,-1.7788,-0.44138545,3.6447985000000003,7.161737400000001,-1
1,2,1565504128072,-0.8218,0.2139,-1.7788,-0.3651828,2.7965807999999996,9.545434,-1
2,3,1565504128082,0.413,0.2563,0.3153,0.18832791,3.0666373,9.761409,-1
3,4,1565504128093,0.6067,0.37759998,0.4242,0.29848993,3.1573583999999997,9.836433,-1
4,5,1565504128104,0.4542,0.3234,0.4644,0.09760681,3.0742412,9.880908999999999,-1
5,6,1565504128114,0.0932,0.093899995,0.3477,-0.20768264,2.8911995999999998,9.755932000000001,-1
6,7,1565504128125,-0.33879998,-0.1925,0.19139999,-0.73523057,2.5175414000000003,9.566655,-1
7,8,1565504128135,-0.64559996,-0.4348,0.17109999,-1.032351,2.2987304,9.587753,-1
8,9,1565504128146,-0.7863,-0.5159,0.032199997,-1.1337886000000001,2.262195,9.382196,-1
9,10,1565504128156,-0.7969,-0.5038,-0.3135,-1.0715107,2.290887,9.002044999999999,-1
10,11,1565504128167,-0.46949998,-0.3531,-0.51919997,-0.78508747,2.448464,8.875689,-1
11,12,1565504128177,-0.0513,-0.102,-0.5272,-0.45759895,2.6700137,8.886712,-1
12,13,1565504128187,0.3692,0.1321,-0.4456,0.027341782999999998,2.9394763,8.968345,-1
13,14,1565504128197,0.5901,0.204,-0.3432,0.23095427,3.0093584,9.031283,-1
14,15,1565504128208,0.4719,0.1169,-0.3189,-0.008657433,2.830502,9.100533500000001,-1
15,16,1565504128218,0.2276,-0.0755,-0.305,-0.24426603,2.646292,9.052869,-1
16,17,1565504128228,-0.0861,-0.3989,-0.3515,-0.6003221,2.2516602999999997,9.043598,-1
17,18,1565504128238,-0.4015,-0.7137,-0.34149998,-0.865207,2.0336157999999998,9.046185000000001,-1
18,19,1565504128248,-0.7285,-1.0103999,-0.3631,-1.2170493999999998,1.6037321000000002,9.082011999999999,-1
19,20,1565504128258,-0.9321,-1.3580999,-0.2985,-1.3481653999999998,1.3489985,9.034569,-1
