,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565531642035,-0.4662,-0.87469995,-1.6393,-0.69269043,2.558693,6.945809,-1
1,2,1565531642044,-0.4662,-0.87469995,-1.6393,-0.69269043,2.558693,6.945809,-1
2,3,1565531642055,0.0007,-0.0233,-0.11009999,-0.09193735,2.019576,9.581068,-1
3,4,1565531642066,-0.0843,-0.0401,0.0264,-0.13720691,1.9886814,9.623599,-1
4,5,1565531642075,-0.0427,-0.027099999,0.07279999599999999,-0.11609963,1.9740001,9.71749,-1
5,6,1565531642086,-0.034199997999999995,-0.093499996,-0.0374,-0.1759451,1.9066081000000001,9.448334,-1
6,7,1565531642096,-0.1162,-0.1293,-0.2636,-0.26855284,1.865514,9.265963000000001,-1
7,8,1565531642107,-0.2375,-0.1574,-0.44039997,-0.34344345,1.8304342,9.164150999999999,-1
8,9,1565531642117,-0.2245,-0.18599999,-0.4601,-0.32052615,1.8241519,9.155476,-1
9,10,1565531642127,-0.1942,-0.155,-0.431,-0.29008147,1.8516852,9.278125,-1
10,11,1565531642137,-0.1943,-0.10300000000000001,-0.2845,-0.25928247,1.911952,9.375013000000001,-1
11,12,1565531642147,-0.074599996,-0.018000000000000002,-0.1858,-0.1184651,2.0246421999999997,9.366902,-1
12,13,1565531642157,0.0284,0.0251,-0.2729,-0.030358477000000002,2.0855316999999998,9.266231,-1
13,14,1565531642167,0.0903,0.1227,-0.4473,0.03530011,2.1579037,9.16215,-1
14,15,1565531642177,0.20729999,0.1309,-0.5038,0.21667525,2.1413548,9.157601,-1
15,16,1565531642187,0.3463,0.060999997,-0.433,0.30490637,2.0538325,9.287032,-1
16,17,1565531642198,0.27399999999999997,-0.0657,-0.2841,0.16684712,1.9264418,9.34115,-1
17,18,1565531642208,0.046699997,-0.2474,-0.3026,-0.089811295,1.7408814,9.317783,-1
18,19,1565531642218,-0.1567,-0.41439998,-0.2437,-0.25404397,1.5284775,9.351828999999999,-1
19,20,1565531642229,-0.3442,-0.6906,-0.1768,-0.4191098,1.2375915000000002,9.554101,-1
20,21,1565531642239,-0.4173,-0.84,0.0449,-0.36705026,1.0819397,9.66433,-1
21,22,1565531642249,-0.3769,-0.99069995,0.1278,-0.3927257,0.9151978999999999,9.752905,-1
22,23,1565531642260,-0.4098,-1.1345,0.1308,-0.36949238,0.73464644,9.67698,-1
23,24,1565531642270,-0.35209998,-1.2547,0.0253,-0.28978459999999995,0.63020176,9.566013,-1
24,25,1565531642280,-0.218,-1.3263,-0.1387,-0.08373002,0.60885507,9.48824,-1
25,26,1565531642291,-0.0103,-1.2807,-0.1751,0.17389566,0.5591419,9.392022,-1
