,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565531596872,-0.9307,-0.48929998,-1.31,-0.7206643,3.6426915999999996,7.079099,-1
1,2,1565531596883,-0.99979997,-0.6046,-2.0225,-0.23297498,1.7149284,9.229083000000001,-1
2,3,1565531596893,0.0007,-0.0061999997,-0.0343,-0.25051013,1.8099303,9.736558,-1
3,4,1565531596904,-0.12109999,0.1158,0.2096,-0.34693897,1.8899443999999999,9.898885,-1
4,5,1565531596914,-0.23009999,0.1457,0.327,-0.48609954,1.840643,10.028756,-1
5,6,1565531596924,-0.297,-0.0221,0.4644,-0.47763366,1.7093164,10.105169,-1
6,7,1565531596934,-0.2131,-0.1806,0.3665,-0.33464235,1.5250682,9.934117,-1
7,8,1565531596944,-0.0459,-0.2409,0.0628,-0.22691286,1.5033671999999998,9.666752,-1
8,9,1565531596955,0.0592,-0.2581,-0.27089998,-0.092042685,1.5144188,9.290374,-1
9,10,1565531596965,0.19039999,-0.2704,-0.54829997,0.027178979,1.4552724,9.087767999999999,-1
10,11,1565531596975,0.3468,-0.3809,-0.6806,0.17080235,1.3231508,8.979673,-1
11,12,1565531596985,0.304,-0.5191,-0.7018,0.02495716,1.1020988,9.006708999999999,-1
12,13,1565531596996,0.1249,-0.6198,-0.60679996,-0.16879122,1.0081792,9.104785000000001,-1
13,14,1565531597006,-0.0486,-0.7635,-0.5031,-0.33152032,0.77489775,9.270750999999999,-1
14,15,1565531597016,-0.2086,-1.0187,-0.371,-0.37935647,0.53445286,9.358283,-1
15,16,1565531597026,-0.2644,-1.1775,-0.19119999,-0.5046210999999999,0.35771290000000006,9.564634,-1
16,17,1565531597036,-0.3777,-1.2369,-0.0718,-0.4636611,0.27679846,9.631749000000001,-1
17,18,1565531597046,-0.2606,-1.2078999,-0.0223,-0.24922682,0.32679895,9.742515,-1
18,19,1565531597057,-0.030599998,-1.0224,0.0556,-0.053658847,0.45008117,9.781414999999999,-1
19,20,1565531597066,0.24229999,-0.87039995,0.0647,0.28996655,0.44753376,9.69396,-1
20,21,1565531597076,0.41009998,-0.8763,-0.1019,0.26771006,0.34850958,9.523886,-1
21,22,1565531597086,0.24049999,-0.9851,-0.336,-0.068732746,0.11535264,9.260207000000001,-1
22,23,1565531597096,-0.0905,-1.1481,-0.5396,-0.4204697,-0.15232868,9.293016999999999,-1
23,24,1565531597106,-0.45979998,-1.3312,-0.40919998,-0.68934816,-0.31195490000000003,9.468254,-1
24,25,1565531597116,-0.48889998,-1.2976999,-0.19029999,-0.56368124,-0.25602636,9.655883,-1
25,26,1565531597127,-0.2986,-1.1561999,0.0288,-0.43799525,-0.06535213,9.977098,-1
26,27,1565531597137,-0.24049999,-0.9266,0.3464,-0.32891545,0.023760057999999997,10.276335000000001,-1
27,28,1565531597147,-0.113699995,-0.83269995,0.5172,-0.25782678,-0.0634655,10.226583999999999,-1
28,29,1565531597158,-0.0356,-0.83529997,0.2968,-0.21103452,-0.022658726,9.773266,-1
29,30,1565531597168,-0.022799998999999998,-0.72429997,-0.1476,-0.10836157,0.06037219,9.433911,-1
30,31,1565531597178,0.117599994,-0.6574,-0.4928,0.047251966,0.067746334,8.820114,-1
31,32,1565531597188,0.20889999,-0.6035,-1.1214,0.09083601,0.058073755,8.300171,-1
32,33,1565531597198,0.28419998,-0.59569997,-1.6611999,0.03523307,0.19858468,8.135172,-1
33,34,1565531597208,0.17999999,-0.4403,-1.6421,0.015916653,0.39361632,8.213137,-1
34,35,1565531597218,0.17809999,-0.1849,-1.5447999,0.0437277,0.5908698,8.333574,-1
35,36,1565531597229,0.1867,-0.038599997999999996,-1.4181,-0.10700166,0.764957,8.434189,-1
36,37,1565531597239,-0.020299999,0.2041,-1.3012999,-0.358412,1.1753614,8.73805,-1
37,38,1565531597249,-0.2536,0.603,-0.9490000000000001,-0.24186225,1.5402666,9.261978,-1
38,39,1565531597259,-0.0005999999700000001,1.0605,-0.2437,0.16080417,2.0548093,10.157726,-1
39,40,1565531597269,0.2341,1.5152,0.46179998,0.2124806,2.6501992000000003,10.561111,-1
40,41,1565531597279,0.2446,2.0023,0.7659999999999999,0.21652202,2.9375033,10.378051,-1
