,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565503737623,-0.5316,-0.13419999,-1.4268999,-0.38662526,2.8521072999999997,6.919482,-1
1,2,1565503737633,-0.3885,-0.0273,-2.5347,0.21863851,2.7538779,9.488575,-1
2,3,1565503737643,0.0167,0.1086,0.3721,0.44530237,2.8939388,9.806382000000001,-1
3,4,1565503737653,-0.098,0.1511,0.28,0.264837,2.9022706,9.698891999999999,-1
4,5,1565503737663,-0.4278,-0.0442,0.060799997,-0.09183200000000001,2.7553718,9.505297,-1
5,6,1565503737674,-0.62759995,-0.35119998,-0.0809,-0.51098967,2.3906009999999998,9.345086,-1
6,7,1565503737684,-0.6396,-0.5542,-0.061699998,-0.62082607,2.1231972999999997,9.376489,-1
7,8,1565503737695,-0.44959998,-0.54289997,-0.031999997999999995,-0.5574564000000001,2.1041012,9.42872,-1
8,9,1565503737705,-0.2943,-0.3681,0.0067,-0.46450385,2.235198,9.440232,-1
9,10,1565503737716,-0.184,-0.17,-0.1237,-0.40188113,2.3393072999999998,9.365274000000001,-1
10,11,1565503737726,-0.1283,-0.12079999599999999,-0.0795,-0.38047695,2.3804302,9.406091,-1
11,12,1565503737736,-0.0898,-0.121999994,-0.1109,-0.30875626,2.3636515,9.316958999999999,-1
12,13,1565503737747,-0.053999998,-0.089899994,-0.3567,-0.30253133,2.391865,9.106575999999999,-1
13,14,1565503737757,-0.0189,-0.0883,-0.37649998,-0.2723165,2.386521,9.117407,-1
14,15,1565503737767,-0.0638,-0.106199995,-0.3965,-0.31419590000000003,2.3851419999999997,9.096328999999999,-1
15,16,1565503737777,0.0067999995999999995,-0.093899995,-0.3382,-0.2493226,2.4207869,9.168614,-1
16,17,1565503737787,0.0265,-0.0332,-0.3191,-0.25292346,2.4547749,9.180835,-1
17,18,1565503737797,-0.0021,-0.022699999,-0.39769998,-0.29303113,2.4318004,9.092967999999999,-1
18,19,1565503737808,-0.078499995,-0.032899998,-0.4172,-0.44375092,2.3790035,9.045409,-1
19,20,1565503737818,-0.2026,-0.111499995,-0.4465,-0.48881936,2.2890099999999998,9.076764,-1
20,21,1565503737828,-0.1889,-0.2375,-0.4075,-0.39099228,2.155586,9.148446,-1
21,22,1565503737838,-0.1073,-0.3123,-0.32009998,-0.32034418,2.1922650000000004,9.198627,-1
22,23,1565503737848,-0.0071,-0.33609998,-0.2627,-0.32924104,2.109713,9.362172,-1
23,24,1565503737859,-0.085,-0.3761,-0.068799995,-0.46338338,2.1096842000000002,9.509826,-1
24,25,1565503737869,-0.2705,-0.3739,0.0457,-0.64898187,2.0098557,9.50432,-1
